ecmf prod rf 2005020600 20200206 11 046
0024 em 00 -0.190  1.211  1.225 7
0024 cf 00 -0.214  1.189  1.208 7
0024 pf 01  0.004  1.205  1.205 6
0024 pf 02 -0.158  1.272  1.282 7
0024 pf 03 -0.155  1.047  1.058 7
0024 pf 04 -0.197  1.260  1.275 7
0024 pf 05 -0.178  1.200  1.213 7
0024 pf 06 -0.182  1.244  1.257 7
0024 pf 07 -0.345  1.254  1.300 7
0024 pf 08 -0.186  1.238  1.252 7
0024 pf 09 -0.192  1.155  1.171 7
0024 pf 10 -0.159  1.215  1.226 7
0048 em 00 -0.521  1.157  1.269 7
0048 cf 00 -0.538  1.128  1.250 7
0048 pf 01 -0.260  1.303  1.328 7
0048 pf 02 -0.438  1.273  1.346 7
0048 pf 03 -0.429  1.227  1.300 7
0048 pf 04 -0.570  1.114  1.251 7
0048 pf 05 -0.615  1.032  1.201 7
0048 pf 06 -0.647  1.163  1.331 7
0048 pf 07 -0.693  1.104  1.303 7
0048 pf 08 -0.562  1.155  1.284 7
0048 pf 09 -0.429  1.052  1.136 7
0048 pf 10 -0.410  1.167  1.237 7
0072 em 00 -0.623  1.055  1.225 7
0072 cf 00 -0.611  1.057  1.221 7
0072 pf 01 -0.488  1.230  1.324 7
0072 pf 02 -0.487  1.154  1.253 7
0072 pf 03 -0.517  1.118  1.232 7
0072 pf 04 -0.677  1.047  1.247 7
0072 pf 05 -0.734  0.802  1.087 7
0072 pf 06 -0.792  1.055  1.319 7
0072 pf 07 -0.500  0.828  0.967 7
0072 pf 08 -0.731  1.187  1.394 7
0072 pf 09 -0.680  0.892  1.122 7
0072 pf 10 -0.516  1.206  1.311 7
0096 em 00 -0.703  0.995  1.218 7
0096 cf 00 -0.667  0.983  1.188 7
0096 pf 01 -0.844  1.097  1.384 7
0096 pf 02 -0.412  1.213  1.281 7
0096 pf 03 -0.614  1.230  1.375 7
0096 pf 04 -0.888  0.928  1.284 7
0096 pf 05 -0.810  0.639  1.031 8
0096 pf 06 -0.636  0.815  1.034 7
0096 pf 07 -0.380  0.866  0.945 7
0096 pf 08 -1.011  1.138  1.522 7
0096 pf 09 -0.766  0.908  1.188 7
0096 pf 10 -0.597  1.104  1.255 7
0120 em 00 -0.874  1.009  1.335 7
0120 cf 00 -0.842  0.984  1.295 7
0120 pf 01 -1.228  1.128  1.667 8
0120 pf 02 -0.595  1.309  1.438 7
0120 pf 03 -0.745  1.190  1.404 7
0120 pf 04 -1.161  0.900  1.469 8
0120 pf 05 -0.757  0.477  0.895 8
0120 pf 06 -0.909  0.810  1.218 8
0120 pf 07 -0.363  0.907  0.977 7
0120 pf 08 -1.236  1.177  1.707 8
0120 pf 09 -0.970  1.148  1.503 7
0120 pf 10 -0.692  1.043  1.252 7
0144 em 00 -0.773  0.992  1.257 7
0144 cf 00 -0.758  1.004  1.258 7
0144 pf 01 -1.234  1.229  1.742 8
0144 pf 02 -0.523  1.340  1.439 7
0144 pf 03 -0.780  1.246  1.470 7
0144 pf 04 -1.009  0.632  1.191 8
0144 pf 05 -0.318  0.483  0.578 7
0144 pf 06 -0.880  0.761  1.164 8
0144 pf 07 -0.132  1.003  1.012 7
0144 pf 08 -1.159  0.791  1.403 8
0144 pf 09 -0.880  1.214  1.500 7
0144 pf 10 -0.721  1.166  1.371 7
0168 em 00 -0.573  0.876  1.047 7
0168 cf 00 -0.626  0.872  1.073 7
0168 pf 01 -1.238  1.278  1.779 7
0168 pf 02 -0.355  0.974  1.036 7
0168 pf 03 -0.384  1.283  1.339 7
0168 pf 04 -0.823  0.554  0.993 8
0168 pf 05 -0.025  0.329  0.330 7
0168 pf 06 -0.470  0.674  0.822 7
0168 pf 07 -0.125  1.081  1.088 7
0168 pf 08 -0.732  0.464  0.866 8
0168 pf 09 -0.887  1.248  1.532 7
0168 pf 10 -0.544  0.880  1.035 7
0192 em 00 -0.573  0.831  1.010 7
0192 cf 00 -0.564  0.822  0.997 7
0192 pf 01 -1.326  1.052  1.692 8
0192 pf 02 -0.598  1.122  1.271 7
0192 pf 03 -0.319  1.346  1.383 7
0192 pf 04 -0.921  0.565  1.081 8
0192 pf 05  0.015  0.140  0.140 6
0192 pf 06 -0.500  0.757  0.907 7
0192 pf 07 -0.289  1.154  1.190 7
0192 pf 08 -0.696  0.307  0.761 8
0192 pf 09 -0.928  1.093  1.434 7
0192 pf 10 -0.103  0.821  0.827 7
0216 em 00 -0.566  0.776  0.961 7
0216 cf 00 -0.577  0.832  1.013 7
0216 pf 01 -1.504  0.864  1.734 8
0216 pf 02 -0.562  1.193  1.319 7
0216 pf 03 -0.203  1.504  1.517 7
0216 pf 04 -0.708  0.635  0.951 8
0216 pf 05 -0.286 -0.006  0.286 1
0216 pf 06 -0.481  0.950  1.065 7
0216 pf 07 -0.343  1.101  1.153 7
0216 pf 08 -0.532  0.042  0.533 8
0216 pf 09 -0.994  0.889  1.333 8
0216 pf 10  0.012  0.606  0.606 6
0240 em 00 -0.337  0.565  0.658 7
0240 cf 00 -0.386  0.590  0.705 7
0240 pf 01 -1.300  0.612  1.437 8
0240 pf 02 -0.123  0.942  0.949 7
0240 pf 03  0.040  1.359  1.359 6
0240 pf 04 -0.427  0.428  0.605 7
0240 pf 05 -0.135 -0.050  0.144 1
0240 pf 06 -0.390  0.600  0.715 7
0240 pf 07 -0.125  0.963  0.971 7
0240 pf 08 -0.388 -0.367  0.534 1
0240 pf 09 -0.863  0.499  0.997 8
0240 pf 10  0.383  0.722  0.817 6
0264 em 00 -0.149  0.342  0.373 7
0264 cf 00 -0.134  0.253  0.286 7
0264 pf 01 -0.952  0.456  1.056 8
0264 pf 02 -0.034  0.597  0.597 7
0264 pf 03  0.132  1.290  1.297 6
0264 pf 04 -0.300  0.226  0.376 8
0264 pf 05  0.267 -0.239  0.358 4
0264 pf 06  0.017  0.250  0.250 6
0264 pf 07 -0.014  0.641  0.642 7
0264 pf 08 -0.365 -0.623  0.722 2
0264 pf 09 -0.687  0.246  0.730 8
0264 pf 10  0.387  0.747  0.841 6
0288 em 00  0.059  0.119  0.133 6
0288 cf 00  0.060 -0.017  0.062 4
0288 pf 01 -0.392  0.200  0.440 8
0288 pf 02 -0.112  0.117  0.162 7
0288 pf 03  0.246  1.354  1.376 6
0288 pf 04  0.083  0.053  0.099 5
0288 pf 05  0.523 -0.456  0.694 4
0288 pf 06 -0.047 -0.235  0.239 2
0288 pf 07  0.268  0.394  0.477 6
0288 pf 08 -0.088 -0.756  0.761 2
0288 pf 09 -0.536 -0.004  0.536 1
0288 pf 10  0.548  0.734  0.916 6
0312 em 00  0.259 -0.061  0.266 4
0312 cf 00  0.096 -0.114  0.149 3
0312 pf 01 -0.315 -0.223  0.386 1
0312 pf 02 -0.018 -0.586  0.586 2
0312 pf 03 -0.034  1.101  1.101 7
0312 pf 04  0.696  0.133  0.708 5
0312 pf 05  0.737 -0.770  1.066 3
0312 pf 06  0.038 -0.525  0.527 3
0312 pf 07  0.573  0.440  0.723 5
0312 pf 08  0.298 -0.708  0.768 3
0312 pf 09 -0.175 -0.257  0.311 2
0312 pf 10  0.807  0.898  1.208 6
0336 em 00  0.401 -0.132  0.422 4
0336 cf 00  0.207 -0.066  0.217 4
0336 pf 01 -0.252 -0.280  0.376 2
0336 pf 02  0.069 -1.249  1.251 3
0336 pf 03 -0.077  0.779  0.783 7
0336 pf 04  1.145  0.522  1.258 5
0336 pf 05  1.001 -1.071  1.466 3
0336 pf 06  0.064 -0.626  0.629 3
0336 pf 07  0.460  0.537  0.707 6
0336 pf 08  0.759 -0.476  0.896 4
0336 pf 09  0.190 -0.162  0.249 4
0336 pf 10  0.658  0.680  0.946 6
0360 em 00  0.424 -0.166  0.455 4
0360 cf 00  0.475  0.109  0.488 5
0360 pf 01 -0.176 -0.280  0.331 2
0360 pf 02 -0.059 -1.552  1.553 2
0360 pf 03 -0.104  0.710  0.718 7
0360 pf 04  1.197  0.670  1.371 5
0360 pf 05  1.377 -1.313  1.902 4
0360 pf 06  0.100 -0.758  0.765 3
0360 pf 07  0.075  0.742  0.746 6
0360 pf 08  0.839 -0.479  0.966 4
0360 pf 09  0.301 -0.233  0.380 4
0360 pf 10  0.447  0.564  0.719 6
0384 em 00  0.343 -0.192  0.393 4
0384 cf 00  0.604  0.271  0.662 5
0384 pf 01 -0.377 -0.394  0.545 2
0384 pf 02 -0.197 -1.799  1.810 2
0384 pf 03 -0.346  0.841  0.910 7
0384 pf 04  0.847  0.984  1.298 6
0384 pf 05  1.575 -1.310  2.048 4
0384 pf 06  0.210 -0.738  0.768 3
0384 pf 07 -0.562  0.708  0.903 7
0384 pf 08  0.978 -0.610  1.153 4
0384 pf 09  0.528 -0.245  0.582 4
0384 pf 10  0.346  0.161  0.382 5
0408 em 00  0.340 -0.203  0.396 4
0408 cf 00  0.558 -0.032  0.559 4
0408 pf 01 -0.476 -0.286  0.556 1
0408 pf 02 -0.279 -1.604  1.628 2
0408 pf 03 -0.906  0.711  1.152 8
0408 pf 04  0.774  1.382  1.584 6
0408 pf 05  1.754 -1.239  2.148 4
0408 pf 06  0.843 -0.799  1.161 4
0408 pf 07 -0.770  0.610  0.983 8
0408 pf 08  1.180 -0.599  1.324 4
0408 pf 09  0.650 -0.282  0.709 4
0408 pf 10  0.257 -0.151  0.298 4
0432 em 00  0.395 -0.171  0.430 4
0432 cf 00  0.450 -0.181  0.485 4
0432 pf 01 -0.388 -0.374  0.539 1
0432 pf 02  0.243 -1.442  1.462 3
0432 pf 03 -0.799  0.720  1.076 8
0432 pf 04  0.197  1.421  1.434 6
0432 pf 05  1.813 -0.840  1.998 4
0432 pf 06  1.273 -0.755  1.480 4
0432 pf 07 -0.735  0.440  0.857 8
0432 pf 08  1.159 -0.544  1.280 4
0432 pf 09  0.714 -0.193  0.740 4
0432 pf 10  0.278 -0.209  0.348 4
0456 em 00  0.368 -0.175  0.407 4
0456 cf 00  0.206 -0.071  0.218 4
0456 pf 01 -0.098 -0.436  0.447 2
0456 pf 02  0.717 -1.757  1.898 3
0456 pf 03 -1.105  0.681  1.298 8
0456 pf 04 -0.397  1.135  1.203 7
0456 pf 05  1.926 -0.460  1.980 4
0456 pf 06  1.505 -0.965  1.788 4
0456 pf 07 -1.097  0.356  1.154 8
0456 pf 08  1.312 -0.596  1.441 4
0456 pf 09  0.603 -0.018  0.603 4
0456 pf 10  0.342  0.122  0.363 5
0480 em 00  0.244 -0.110  0.268 4
0480 cf 00  0.088 -0.038  0.096 4
0480 pf 01  0.170 -0.574  0.599 3
0480 pf 02  0.985 -1.600  1.879 3
0480 pf 03 -1.389  0.605  1.515 8
0480 pf 04 -0.940  1.182  1.511 7
0480 pf 05  1.582 -0.289  1.608 4
0480 pf 06  1.623 -0.686  1.762 4
0480 pf 07 -1.297  0.454  1.374 8
0480 pf 08  1.264 -0.635  1.414 4
0480 pf 09  0.254 -0.101  0.273 4
0480 pf 10  0.256  0.368  0.449 6
0504 em 00  0.106  0.025  0.109 5
0504 cf 00 -0.173  0.004  0.173 8
0504 pf 01  0.199 -0.175  0.265 4
0504 pf 02  1.146 -1.540  1.919 3
0504 pf 03 -1.382  0.684  1.542 8
0504 pf 04 -1.408  1.255  1.886 8
0504 pf 05  1.318 -0.031  1.318 4
0504 pf 06  1.869 -0.543  1.946 4
0504 pf 07 -1.581  0.439  1.641 8
0504 pf 08  0.861 -0.356  0.932 4
0504 pf 09  0.097 -0.112  0.148 3
0504 pf 10  0.160  0.513  0.537 6
0528 em 00 -0.034  0.073  0.080 7
0528 cf 00 -0.486 -0.157  0.511 1
0528 pf 01 -0.124  0.295  0.320 7
0528 pf 02  1.189 -1.258  1.731 3
0528 pf 03 -0.973  0.358  1.037 8
0528 pf 04 -1.539  1.025  1.849 8
0528 pf 05  1.118  0.116  1.124 5
0528 pf 06  1.785 -0.438  1.838 4
