ecmf prod rf 2002022000 20200220 11 046
0024 em 00  0.911  0.687  1.141 5
0024 cf 00  0.865  0.684  1.103 5
0024 pf 01  0.942  0.730  1.191 5
0024 pf 02  0.771  0.547  0.946 5
0024 pf 03  0.940  0.764  1.212 5
0024 pf 04  0.901  0.662  1.118 5
0024 pf 05  0.909  0.760  1.184 5
0024 pf 06  0.860  0.679  1.096 5
0024 pf 07  0.966  0.804  1.256 5
0024 pf 08  1.037  0.549  1.173 5
0024 pf 09  0.803  0.775  1.116 5
0024 pf 10  0.952  0.583  1.116 5
0048 em 00  0.516  1.158  1.268 6
0048 cf 00  0.498  1.124  1.229 6
0048 pf 01  0.548  1.236  1.352 6
0048 pf 02  0.390  0.832  0.919 6
0048 pf 03  0.522  1.248  1.353 6
0048 pf 04  0.401  0.880  0.967 6
0048 pf 05  0.723  1.227  1.424 6
0048 pf 06  0.517  1.073  1.191 6
0048 pf 07  0.414  1.395  1.455 6
0048 pf 08  0.832  1.197  1.458 6
0048 pf 09  0.305  1.403  1.436 6
0048 pf 10  0.471  1.061  1.161 6
0072 em 00  0.151  1.579  1.586 6
0072 cf 00  0.089  1.480  1.482 6
0072 pf 01  0.094  1.506  1.509 6
0072 pf 02  0.084  1.248  1.250 6
0072 pf 03  0.205  1.705  1.718 6
0072 pf 04  0.069  1.016  1.018 6
0072 pf 05  0.586  2.039  2.122 6
0072 pf 06  0.055  1.453  1.454 6
0072 pf 07 -0.018  1.558  1.558 7
0072 pf 08  0.416  1.756  1.805 6
0072 pf 09 -0.096  1.904  1.907 7
0072 pf 10  0.131  1.604  1.609 6
0096 em 00 -0.002  1.590  1.590 7
0096 cf 00 -0.135  1.450  1.457 7
0096 pf 01  0.169  1.678  1.687 6
0096 pf 02 -0.202  1.207  1.224 7
0096 pf 03  0.037  1.668  1.668 6
0096 pf 04  0.188  0.993  1.011 6
0096 pf 05  0.551  2.071  2.143 6
0096 pf 06 -0.104  1.486  1.490 7
0096 pf 07 -0.296  1.392  1.423 7
0096 pf 08  0.201  1.923  1.933 6
0096 pf 09 -0.349  1.874  1.907 7
0096 pf 10 -0.112  1.648  1.652 7
0120 em 00 -0.268  1.352  1.378 7
0120 cf 00 -0.360  1.193  1.246 7
0120 pf 01  0.056  1.350  1.351 6
0120 pf 02 -0.451  1.116  1.203 7
0120 pf 03 -0.239  1.281  1.303 7
