ecmf prod rf 2011020600 20200206 11 046
0024 em 00 -0.648 -0.616  0.894 1
0024 cf 00 -0.605 -0.636  0.878 2
0024 pf 01 -0.665 -0.676  0.948 2
0024 pf 02 -0.603 -0.746  0.959 2
0024 pf 03 -0.452 -0.452  0.639 2
0024 pf 04 -0.716 -0.642  0.962 1
0024 pf 05 -0.653 -0.492  0.817 1
0024 pf 06 -0.683 -0.718  0.991 2
0024 pf 07 -0.698 -0.568  0.900 1
0024 pf 08 -0.678 -0.774  1.029 2
0024 pf 09 -0.475 -0.572  0.744 2
0024 pf 10 -0.695 -0.577  0.903 1
0048 em 00 -0.199 -0.635  0.666 2
0048 cf 00 -0.134 -0.659  0.672 2
0048 pf 01 -0.129 -0.735  0.746 2
0048 pf 02  0.006 -0.643  0.643 3
0048 pf 03  0.004 -0.357  0.357 3
0048 pf 04 -0.228 -0.695  0.732 2
0048 pf 05 -0.097 -0.473  0.483 2
0048 pf 06 -0.222 -0.657  0.694 2
0048 pf 07 -0.375 -0.657  0.757 2
0048 pf 08 -0.279 -0.862  0.906 2
0048 pf 09 -0.164 -0.568  0.591 2
0048 pf 10 -0.355 -0.707  0.791 2
0072 em 00 -0.071 -0.886  0.889 2
0072 cf 00 -0.075 -0.929  0.932 2
0072 pf 01  0.061 -0.884  0.886 3
0072 pf 02  0.225 -0.617  0.657 3
0072 pf 03  0.101 -0.760  0.767 3
0072 pf 04 -0.045 -0.904  0.905 2
0072 pf 05  0.122 -0.632  0.644 3
0072 pf 06 -0.083 -0.911  0.915 2
0072 pf 07 -0.375 -0.885  0.961 2
0072 pf 08 -0.111 -1.170  1.175 2
0072 pf 09 -0.087 -0.961  0.965 2
0072 pf 10 -0.311 -1.073  1.117 2
0096 em 00 -0.282 -1.035  1.073 2
0096 cf 00 -0.333 -1.015  1.068 2
0096 pf 01 -0.045 -0.986  0.987 2
0096 pf 02 -0.215 -0.681  0.714 2
0096 pf 03 -0.266 -0.922  0.959 2
0096 pf 04 -0.246 -1.024  1.053 2
0096 pf 05 -0.155 -0.648  0.666 2
0096 pf 06 -0.105 -1.125  1.130 2
0096 pf 07 -0.518 -0.991  1.118 2
0096 pf 08 -0.295 -1.535  1.564 2
0096 pf 09 -0.197 -1.094  1.111 2
0096 pf 10 -0.508 -1.296  1.392 2
0120 em 00 -0.345 -1.121  1.173 2
0120 cf 00 -0.457 -1.176  1.262 2
0120 pf 01 -0.165 -1.101  1.113 2
0120 pf 02 -0.655 -0.878  1.095 2
0120 pf 03 -0.441 -0.995  1.088 2
0120 pf 04 -0.244 -1.028  1.057 2
0120 pf 05 -0.261 -0.732  0.777 2
0120 pf 06  0.208 -1.183  1.201 3
0120 pf 07 -0.464 -1.018  1.119 2
0120 pf 08 -0.307 -1.481  1.513 2
0120 pf 09 -0.149 -1.194  1.203 2
0120 pf 10 -0.665 -1.434  1.581 2
0144 em 00 -0.069 -1.096  1.098 2
0144 cf 00 -0.200 -1.188  1.205 2
0144 pf 01 -0.043 -1.059  1.060 2
0144 pf 02 -0.523 -1.014  1.141 2
0144 pf 03  0.104 -0.962  0.968 3
0144 pf 04 -0.110 -1.021  1.026 2
0144 pf 05 -0.117 -0.791  0.800 2
0144 pf 06  0.735 -1.000  1.241 3
0144 pf 07 -0.181 -0.956  0.973 2
0144 pf 08 -0.071 -1.150  1.152 2
0144 pf 09  0.165 -1.400  1.410 3
0144 pf 10 -0.371 -1.347  1.398 2
0168 em 00  0.287 -1.055  1.093 3
0168 cf 00  0.157 -1.194  1.204 3
0168 pf 01  0.080 -1.038  1.041 3
0168 pf 02 -0.255 -0.880  0.917 2
0168 pf 03  0.778 -1.210  1.438 3
0168 pf 04  0.053 -0.843  0.845 3
0168 pf 05  0.101 -0.810  0.816 3
0168 pf 06  1.201 -0.860  1.477 4
0168 pf 07  0.169 -1.011  1.025 3
0168 pf 08  0.068 -0.840  0.842 3
0168 pf 09  0.744 -1.642  1.803 3
0168 pf 10  0.144 -1.112  1.121 3
0192 em 00  0.471 -0.947  1.057 3
0192 cf 00  0.386 -1.060  1.128 3
0192 pf 01  0.026 -1.007  1.007 3
0192 pf 02 -0.259 -1.131  1.161 2
0192 pf 03  1.005 -1.031  1.440 3
0192 pf 04  0.309 -0.717  0.781 3
0192 pf 05  0.060 -0.825  0.827 3
0192 pf 06  1.420 -0.536  1.518 4
0192 pf 07  0.606 -0.817  1.018 3
0192 pf 08 -0.054 -0.756  0.758 2
0192 pf 09  1.276 -1.509  1.976 3
0192 pf 10  0.443 -0.870  0.976 3
0216 em 00  0.388 -0.739  0.835 3
0216 cf 00  0.253 -0.812  0.850 3
0216 pf 01  0.059 -0.668  0.670 3
0216 pf 02 -0.238 -1.067  1.093 2
0216 pf 03  0.888 -0.589  1.066 4
0216 pf 04  0.184 -0.800  0.821 3
0216 pf 05 -0.202 -0.644  0.675 2
0216 pf 06  1.157 -0.364  1.213 4
0216 pf 07  0.704 -0.582  0.913 4
0216 pf 08 -0.170 -0.497  0.525 2
0216 pf 09  1.275 -1.243  1.781 4
0216 pf 10  0.390 -0.740  0.836 3
0240 em 00  0.273 -0.473  0.546 3
0240 cf 00  0.181 -0.530  0.559 3
0240 pf 01 -0.136 -0.496  0.514 2
0240 pf 02 -0.168 -0.971  0.985 2
0240 pf 03  0.511 -0.231  0.561 4
0240 pf 04 -0.053 -0.663  0.665 2
0240 pf 05 -0.043 -0.475  0.477 2
0240 pf 06  0.943 -0.090  0.947 4
0240 pf 07  0.526 -0.102  0.536 4
0240 pf 08 -0.422 -0.189  0.462 1
0240 pf 09  1.245 -0.622  1.392 4
0240 pf 10  0.463 -0.750  0.881 3
0264 em 00  0.217 -0.210  0.302 4
0264 cf 00  0.105 -0.257  0.278 3
0264 pf 01 -0.148 -0.272  0.310 2
0264 pf 02 -0.338 -0.693  0.771 2
0264 pf 03  0.393  0.033  0.395 5
0264 pf 04  0.027 -0.544  0.544 3
0264 pf 05  0.211 -0.025  0.213 4
0264 pf 06  0.879  0.520  1.022 5
0264 pf 07  0.152  0.011  0.153 5
0264 pf 08 -0.639  0.090  0.646 8
0264 pf 09  1.097 -0.496  1.204 4
0264 pf 10  0.697 -0.628  0.938 4
0288 em 00  0.233  0.078  0.245 5
0288 cf 00  0.120 -0.039  0.127 4
0288 pf 01 -0.222 -0.189  0.291 1
0288 pf 02 -0.494 -0.446  0.666 1
0288 pf 03  0.325  0.192  0.377 5
0288 pf 04  0.086 -0.369  0.378 3
0288 pf 05  0.423  0.414  0.591 5
0288 pf 06  0.883  1.090  1.403 6
0288 pf 07 -0.019  0.391  0.391 7
0288 pf 08 -0.819  0.384  0.905 8
0288 pf 09  1.505 -0.176  1.515 4
0288 pf 10  0.815 -0.379  0.899 4
0312 em 00  0.208  0.305  0.369 6
0312 cf 00  0.193  0.219  0.292 6
0312 pf 01 -0.161 -0.231  0.281 2
0312 pf 02 -0.411 -0.219  0.466 1
0312 pf 03  0.160  0.468  0.495 6
