ecmf prod rf 1998101200 20171012 11 046
0024 em 00  0.383  0.111  0.398 5
0024 cf 00  0.318  0.106  0.335 5
0024 pf 01  0.354  0.060  0.359 5
0024 pf 02  0.345  0.180  0.389 5
0024 pf 03  0.375  0.142  0.401 5
0024 pf 04  0.278  0.129  0.307 5
0024 pf 05  0.405  0.054  0.408 5
0024 pf 06  0.427  0.176  0.462 5
0024 pf 07  0.165  0.050  0.173 5
0024 pf 08  0.568  0.218  0.608 5
0024 pf 09  0.501  0.127  0.517 5
0024 pf 10  0.422  0.085  0.431 5
0048 em 00  0.940  0.208  0.963 5
0048 cf 00  0.895  0.141  0.906 5
0048 pf 01  1.063  0.202  1.082 5
0048 pf 02  0.911  0.183  0.930 5
0048 pf 03  0.834  0.339  0.900 5
0048 pf 04  0.961  0.112  0.967 5
0048 pf 05  0.848  0.177  0.866 5
0048 pf 06  0.982  0.228  1.008 5
0048 pf 07  0.665  0.089  0.671 5
0048 pf 08  1.016  0.366  1.080 5
0048 pf 09  1.153  0.232  1.176 5
0048 pf 10  0.884  0.320  0.940 5
0072 em 00  1.203  0.046  1.204 5
0072 cf 00  1.137 -0.038  1.138 4
0072 pf 01  1.209  0.239  1.232 5
0072 pf 02  1.247  0.192  1.262 5
0072 pf 03  1.037  0.046  1.038 5
0072 pf 04  1.223 -0.144  1.232 4
0072 pf 05  1.135 -0.229  1.158 4
0072 pf 06  1.143 -0.025  1.143 4
0072 pf 07  0.925 -0.101  0.930 4
0072 pf 08  1.435  0.256  1.458 5
0072 pf 09  1.391  0.361  1.437 5
0072 pf 10  1.168  0.073  1.170 5
0096 em 00  1.170  0.155  1.181 5
0096 cf 00  1.119  0.064  1.121 5
0096 pf 01  1.255  0.245  1.279 5
0096 pf 02  1.168  0.242  1.193 5
0096 pf 03  0.930  0.071  0.933 5
0096 pf 04  1.212  0.017  1.212 5
0096 pf 05  1.180 -0.124  1.186 4
0096 pf 06  0.917  0.027  0.918 5
0096 pf 07  1.122  0.070  1.124 5
0096 pf 08  1.431  0.376  1.479 5
0096 pf 09  1.240  0.464  1.324 5
0096 pf 10  1.111  0.371  1.172 5
0120 em 00  1.149  0.428  1.226 5
0120 cf 00  1.099  0.418  1.176 5
0120 pf 01  1.422  0.489  1.504 5
0120 pf 02  1.137  0.686  1.328 5
0120 pf 03  0.907  0.549  1.060 5
0120 pf 04  1.289  0.279  1.319 5
0120 pf 05  0.950  0.023  0.950 5
0120 pf 06  0.979  0.165  0.992 5
0120 pf 07  1.153  0.350  1.205 5
0120 pf 08  1.447  0.735  1.623 5
0120 pf 09  0.921  0.538  1.067 5
0120 pf 10  1.144  0.538  1.264 5
0144 em 00  1.074  0.512  1.190 5
0144 cf 00  1.046  0.559  1.186 5
0144 pf 01  1.282  0.539  1.391 5
0144 pf 02  0.970  0.594  1.137 5
0144 pf 03  1.051  0.513  1.169 5
0144 pf 04  1.025  0.439  1.115 5
0144 pf 05  1.034  0.119  1.041 5
0144 pf 06  1.070  0.302  1.112 5
0144 pf 07  1.015  0.585  1.172 5
0144 pf 08  1.325  0.749  1.522 5
0144 pf 09  0.934  0.540  1.079 5
0144 pf 10  0.874  0.719  1.132 5
0168 em 00  0.630  0.534  0.826 5
