ecmf prod rf 1997102300 20171023 11 046
0024 em 00 -0.065 -0.348  0.354 2
0024 cf 00 -0.052 -0.326  0.330 2
0024 pf 01  0.089 -0.344  0.355 3
0024 pf 02 -0.177 -0.254  0.309 2
0024 pf 03  0.044 -0.471  0.473 3
0024 pf 04 -0.127 -0.438  0.456 2
0024 pf 05 -0.119 -0.339  0.360 2
0024 pf 06  0.036 -0.325  0.327 3
0024 pf 07 -0.091 -0.324  0.336 2
0024 pf 08 -0.108 -0.298  0.317 2
0024 pf 09 -0.078 -0.319  0.328 2
0024 pf 10 -0.101 -0.415  0.427 2
0048 em 00 -0.247 -0.089  0.263 1
0048 cf 00 -0.226 -0.130  0.261 1
0048 pf 01 -0.213 -0.093  0.233 1
0048 pf 02 -0.227 -0.054  0.233 1
0048 pf 03 -0.038 -0.066  0.076 2
0048 pf 04 -0.257 -0.186  0.317 1
0048 pf 05 -0.261 -0.092  0.277 1
0048 pf 06 -0.300 -0.042  0.303 1
0048 pf 07 -0.254  0.041  0.258 8
0048 pf 08 -0.306 -0.004  0.306 1
0048 pf 09 -0.257 -0.215  0.335 1
0048 pf 10 -0.345 -0.229  0.414 1
0072 em 00 -0.538  0.090  0.546 8
0072 cf 00 -0.551  0.090  0.558 8
0072 pf 01 -0.476  0.164  0.503 8
0072 pf 02 -0.628  0.218  0.664 8
0072 pf 03 -0.310  0.152  0.345 8
0072 pf 04 -0.519 -0.031  0.520 1
0072 pf 05 -0.442  0.025  0.442 8
0072 pf 06 -0.500  0.115  0.513 8
0072 pf 07 -0.614  0.146  0.631 8
0072 pf 08 -0.739  0.058  0.741 8
0072 pf 09 -0.588 -0.020  0.588 1
0072 pf 10 -0.500 -0.090  0.508 1
0096 em 00 -0.917 -0.072  0.920 1
0096 cf 00 -0.926 -0.108  0.933 1
0096 pf 01 -0.889  0.131  0.898 8
0096 pf 02 -1.036  0.012  1.036 8
0096 pf 03 -0.772 -0.013  0.772 1
0096 pf 04 -0.942 -0.180  0.959 1
0096 pf 05 -0.889  0.004  0.889 8
0096 pf 06 -0.960 -0.041  0.961 1
0096 pf 07 -0.977  0.049  0.979 8
0096 pf 08 -0.911 -0.246  0.944 1
0096 pf 09 -0.823 -0.288  0.872 1
0096 pf 10 -0.890 -0.291  0.937 1
0120 em 00 -0.981 -0.262  1.016 1
0120 cf 00 -1.113 -0.382  1.177 1
0120 pf 01 -0.818 -0.134  0.828 1
0120 pf 02 -0.917 -0.129  0.926 1
0120 pf 03 -0.670 -0.204  0.700 1
0120 pf 04 -1.210 -0.270  1.240 1
0120 pf 05 -1.085 -0.154  1.095 1
0120 pf 06 -1.223 -0.180  1.236 1
0120 pf 07 -0.951 -0.140  0.961 1
0120 pf 08 -1.000 -0.428  1.088 1
0120 pf 09 -0.836 -0.600  1.029 1
0120 pf 10 -0.903 -0.463  1.015 1
0144 em 00 -0.956 -0.466  1.064 1
0144 cf 00 -0.978 -0.587  1.141 1
0144 pf 01 -1.019 -0.211  1.041 1
0144 pf 02 -0.878 -0.341  0.942 1
0144 pf 03 -0.787 -0.303  0.844 1
0144 pf 04 -1.289 -0.615  1.429 1
0144 pf 05 -1.021 -0.363  1.084 1
0144 pf 06 -1.030 -0.519  1.153 1
0144 pf 07 -0.855 -0.472  0.977 1
0144 pf 08 -0.778 -0.640  1.007 1
0144 pf 09 -0.797 -0.694  1.056 1
0144 pf 10 -1.007 -0.586  1.165 1
0168 em 00 -0.901 -0.499  1.030 1
0168 cf 00 -1.021 -0.641  1.205 1
0168 pf 01 -0.961 -0.146  0.972 1
0168 pf 02 -0.946 -0.097  0.951 1
0168 pf 03 -0.736 -0.468  0.872 1
0168 pf 04 -1.103 -0.697  1.305 1
0168 pf 05 -1.114 -0.466  1.207 1
0168 pf 06 -1.025 -0.473  1.129 1
0168 pf 07 -0.879 -0.814  1.198 1
0168 pf 08 -0.678 -0.511  0.849 1
0168 pf 09 -0.505 -0.744  0.899 2
0168 pf 10 -0.835 -0.651  1.059 1
0192 em 00 -0.867 -0.560  1.032 1
0192 cf 00 -0.829 -0.605  1.026 1
0192 pf 01 -0.979 -0.302  1.025 1
0192 pf 02 -0.960 -0.167  0.975 1
0192 pf 03 -0.895 -0.355  0.963 1
0192 pf 04 -0.702 -0.756  1.032 2
0192 pf 05 -1.132 -0.512  1.243 1
0192 pf 06 -0.937 -0.732  1.189 1
0192 pf 07 -0.987 -1.168  1.529 2
0192 pf 08 -0.723 -0.307  0.786 1
0192 pf 09 -0.352 -0.662  0.750 2
0192 pf 10 -0.931 -0.789  1.221 1
0216 em 00 -0.895 -0.635  1.098 1
0216 cf 00 -0.822 -0.768  1.125 1
0216 pf 01 -0.810 -0.625  1.023 1
0216 pf 02 -1.302 -0.278  1.332 1
0216 pf 03 -1.116 -0.421  1.193 1
0216 pf 04 -0.491 -0.884  1.011 2
0216 pf 05 -1.169 -0.770  1.399 1
0216 pf 06 -0.827 -0.642  1.047 1
0216 pf 07 -1.067 -1.231  1.629 2
0216 pf 08 -1.041 -0.240  1.069 1
0216 pf 09 -0.209 -0.541  0.580 2
0216 pf 10 -0.836 -0.787  1.148 1
0240 em 00 -0.865 -0.776  1.162 1
0240 cf 00 -0.714 -0.812  1.081 2
0240 pf 01 -0.739 -0.933  1.190 2
0240 pf 02 -1.548 -0.616  1.667 1
0240 pf 03 -1.051 -0.457  1.146 1
0240 pf 04 -0.221 -1.100  1.122 2
0240 pf 05 -1.165 -0.775  1.400 1
0240 pf 06 -0.920 -0.682  1.146 1
0240 pf 07 -1.187 -1.359  1.805 2
0240 pf 08 -0.964 -0.371  1.033 1
0240 pf 09 -0.242 -0.639  0.683 2
0240 pf 10 -0.572 -0.943  1.103 2
0264 em 00 -0.781 -0.750  1.083 1
0264 cf 00 -0.637 -0.853  1.065 2
0264 pf 01 -0.556 -0.668  0.869 2
0264 pf 02 -1.473 -0.597  1.590 1
0264 pf 03 -0.885 -0.495  1.014 1
0264 pf 04 -0.108 -1.068  1.074 2
0264 pf 05 -1.230 -0.639  1.387 1
0264 pf 06 -0.686 -0.545  0.876 1
0264 pf 07 -0.981 -1.181  1.535 2
0264 pf 08 -1.122 -0.628  1.286 1
0264 pf 09 -0.368 -0.825  0.904 2
0264 pf 10 -0.337 -0.894  0.955 2
0288 em 00 -0.829 -0.685  1.075 1
0288 cf 00 -0.954 -0.970  1.360 2
0288 pf 01 -0.550 -0.492  0.738 1
0288 pf 02 -1.384 -0.718  1.559 1
0288 pf 03 -0.864 -0.481  0.989 1
0288 pf 04 -0.178 -1.032  1.047 2
0288 pf 05 -1.309 -0.600  1.440 1
0288 pf 06 -0.660 -0.525  0.844 1
0288 pf 07 -0.949 -0.930  1.329 1
0288 pf 08 -1.144 -0.542  1.266 1
0288 pf 09 -0.595 -0.702  0.920 2
0288 pf 10 -0.308 -0.675  0.742 2
0312 em 00 -0.746 -0.624  0.973 1
0312 cf 00 -0.791 -0.922  1.215 2
0312 pf 01 -0.412 -0.252  0.483 1
0312 pf 02 -1.212 -0.858  1.485 1
0312 pf 03 -0.958 -0.720  1.198 1
0312 pf 04  0.080 -0.729  0.734 3
0312 pf 05 -1.322 -0.465  1.402 1
0312 pf 06 -0.526 -0.414  0.669 1
0312 pf 07 -0.847 -0.914  1.245 2
0312 pf 08 -0.943 -0.541  1.086 1
0312 pf 09 -0.678 -0.542  0.868 1
0312 pf 10 -0.399 -0.654  0.766 2
0336 em 00 -0.775 -0.701  1.045 1
0336 cf 00 -0.836 -0.971  1.282 2
0336 pf 01 -0.532 -0.023  0.533 1
0336 pf 02 -1.248 -1.233  1.755 1
0336 pf 03 -1.027 -0.852  1.335 1
0336 pf 04 -0.021 -0.269  0.270 2
0336 pf 05 -1.133 -0.412  1.206 1
0336 pf 06 -0.508 -0.883  1.019 2
0336 pf 07 -0.866 -1.022  1.340 2
0336 pf 08 -1.032 -0.641  1.215 1
0336 pf 09 -0.562 -0.834  1.006 2
0336 pf 10 -0.548 -0.715  0.901 2
0360 em 00 -0.778 -0.733  1.069 1
0360 cf 00 -0.800 -1.015  1.292 2
0360 pf 01 -0.746  0.227  0.779 8
0360 pf 02 -1.014 -1.250  1.610 2
0360 pf 03 -1.079 -1.003  1.473 1
0360 pf 04 -0.168 -0.094  0.192 1
0360 pf 05 -1.003 -0.661  1.201 1
0360 pf 06 -0.583 -0.751  0.951 2
0360 pf 07 -0.966 -1.145  1.498 2
0360 pf 08 -1.299 -0.728  1.489 1
0360 pf 09 -0.313 -1.050  1.096 2
0360 pf 10 -0.376 -0.692  0.788 2
0384 em 00 -0.834 -0.629  1.044 1
