ecmf prod rf 2008101200 20171012 11 046
0024 em 00 -0.413 -1.146  1.218 2
0024 cf 00 -0.380 -1.136  1.198 2
0024 pf 01 -0.528 -1.219  1.328 2
0024 pf 02 -0.373 -1.179  1.236 2
0024 pf 03 -0.353 -1.143  1.196 2
0024 pf 04 -0.331 -1.125  1.172 2
0024 pf 05 -0.442 -1.153  1.235 2
0024 pf 06 -0.361 -1.169  1.224 2
0024 pf 07 -0.512 -1.070  1.186 2
0024 pf 08 -0.530 -1.066  1.190 2
0024 pf 09 -0.278 -1.067  1.102 2
0024 pf 10 -0.300 -1.140  1.179 2
0048 em 00 -0.294 -1.098  1.137 2
0048 cf 00 -0.254 -1.089  1.119 2
0048 pf 01 -0.370 -1.205  1.261 2
0048 pf 02 -0.182 -1.041  1.057 2
0048 pf 03 -0.364 -1.181  1.236 2
0048 pf 04 -0.187 -0.905  0.924 2
0048 pf 05 -0.439 -1.153  1.234 2
0048 pf 06 -0.177 -1.105  1.119 2
0048 pf 07 -0.582 -1.178  1.314 2
0048 pf 08 -0.461 -1.037  1.135 2
0048 pf 09 -0.076 -1.098  1.100 2
0048 pf 10 -0.003 -0.935  0.935 2
0072 em 00 -0.195 -1.016  1.035 2
0072 cf 00 -0.129 -0.989  0.998 2
0072 pf 01 -0.153 -1.298  1.307 2
0072 pf 02 -0.028 -0.839  0.840 2
0072 pf 03 -0.363 -0.992  1.056 2
0072 pf 04 -0.170 -0.856  0.872 2
0072 pf 05 -0.290 -1.051  1.091 2
0072 pf 06 -0.015 -1.104  1.104 2
0072 pf 07 -0.544 -1.125  1.249 2
0072 pf 08 -0.540 -1.140  1.262 2
0072 pf 09  0.271 -0.859  0.900 3
0072 pf 10 -0.064 -0.747  0.750 2
0096 em 00 -0.088 -0.943  0.947 2
0096 cf 00 -0.100 -0.887  0.893 2
0096 pf 01 -0.047 -1.105  1.106 2
0096 pf 02  0.088 -0.794  0.799 3
0096 pf 03 -0.095 -0.905  0.910 2
0096 pf 04 -0.125 -0.805  0.814 2
0096 pf 05 -0.173 -1.115  1.128 2
0096 pf 06  0.091 -0.995  0.999 3
0096 pf 07 -0.393 -1.083  1.153 2
0096 pf 08 -0.471 -1.177  1.268 2
0096 pf 09  0.333 -0.703  0.778 3
0096 pf 10 -0.000 -0.592  0.592 3
0120 em 00  0.075 -1.175  1.177 3
0120 cf 00  0.102 -1.073  1.078 3
0120 pf 01  0.034 -1.210  1.211 3
0120 pf 02  0.081 -0.970  0.973 3
0120 pf 03  0.114 -1.201  1.207 3
0120 pf 04 -0.026 -0.972  0.972 2
0120 pf 05 -0.020 -1.311  1.311 2
0120 pf 06  0.449 -1.311  1.385 3
0120 pf 07  0.022 -1.320  1.320 3
0120 pf 08 -0.221 -1.457  1.473 2
0120 pf 09  0.367 -1.017  1.081 3
0120 pf 10 -0.032 -0.853  0.853 2
0144 em 00  0.176 -1.403  1.414 3
0144 cf 00  0.109 -1.299  1.304 3
0144 pf 01  0.357 -1.235  1.285 3
0144 pf 02  0.139 -1.063  1.072 3
0144 pf 03  0.123 -1.453  1.458 3
0144 pf 04  0.105 -1.150  1.155 3
0144 pf 05  0.049 -1.570  1.571 3
0144 pf 06  0.612 -1.571  1.686 3
0144 pf 07  0.412 -1.631  1.682 3
0144 pf 08 -0.123 -1.795  1.799 2
0144 pf 09  0.352 -1.334  1.379 3
0144 pf 10 -0.149 -1.104  1.114 2
0168 em 00  0.531 -1.511  1.601 3
0168 cf 00  0.450 -1.393  1.464 3
0168 pf 01  0.611 -1.193  1.340 3
0168 pf 02  0.222 -1.124  1.146 3
0168 pf 03  0.627 -1.495  1.621 3
0168 pf 04  0.270 -1.362  1.389 3
0168 pf 05  0.421 -1.554  1.610 3
0168 pf 06  0.876 -1.832  2.031 3
0168 pf 07  0.916 -1.779  2.001 3
0168 pf 08  0.618 -2.012  2.105 3
0168 pf 09  0.761 -1.364  1.562 3
0168 pf 10  0.060 -1.265  1.266 3
0192 em 00  0.886 -1.486  1.730 3
0192 cf 00  0.737 -1.492  1.664 3
0192 pf 01  1.043 -1.203  1.592 3
0192 pf 02  0.309 -1.175  1.215 3
0192 pf 03  1.030 -1.433  1.765 3
0192 pf 04  0.703 -1.324  1.500 3
0192 pf 05  0.817 -1.498  1.706 3
0192 pf 06  1.222 -1.745  2.130 3
0192 pf 07  1.251 -1.598  2.029 3
0192 pf 08  1.010 -1.884  2.138 3
0192 pf 09  1.025 -1.253  1.618 3
0192 pf 10  0.545 -1.500  1.597 3
0216 em 00  1.344 -1.387  1.931 3
0216 cf 00  1.106 -1.384  1.772 3
0216 pf 01  1.480 -1.216  1.915 4
0216 pf 02  0.825 -1.335  1.569 3
0216 pf 03  1.338 -1.247  1.828 4
0216 pf 04  0.966 -1.309  1.627 3
0216 pf 05  1.178 -1.412  1.840 3
0216 pf 06  1.875 -1.439  2.363 4
0216 pf 07  1.941 -1.295  2.333 4
0216 pf 08  1.565 -1.474  2.149 4
0216 pf 09  1.316 -1.195  1.778 4
0216 pf 10  1.089 -1.734  2.047 3
0240 em 00  1.654 -1.198  2.042 4
0240 cf 00  1.487 -1.097  1.848 4
0240 pf 01  1.829 -1.029  2.099 4
0240 pf 02  1.145 -1.460  1.855 3
0240 pf 03  1.742 -1.027  2.022 4
0240 pf 04  1.032 -1.169  1.560 3
0240 pf 05  1.353 -1.353  1.914 3
0240 pf 06  2.067 -1.321  2.453 4
0240 pf 07  2.290 -0.897  2.460 4
0240 pf 08  2.014 -1.211  2.350 4
0240 pf 09  2.009 -0.746  2.143 4
0240 pf 10  1.083 -1.661  1.983 3
0264 em 00  1.870 -1.012  2.127 4
0264 cf 00  1.723 -0.840  1.917 4
0264 pf 01  1.962 -1.040  2.221 4
0264 pf 02  1.444 -1.221  1.890 4
0264 pf 03  1.883 -0.942  2.106 4
0264 pf 04  1.224 -1.003  1.582 4
0264 pf 05  1.947 -1.145  2.259 4
0264 pf 06  2.143 -0.966  2.351 4
0264 pf 07  2.510 -0.664  2.596 4
0264 pf 08  2.019 -1.213  2.355 4
0264 pf 09  2.096 -0.613  2.184 4
0264 pf 10  1.445 -1.279  1.930 4
0288 em 00  1.972 -0.739  2.106 4
0288 cf 00  1.650 -0.505  1.726 4
0288 pf 01  2.350 -0.985  2.548 4
0288 pf 02  1.600 -1.019  1.897 4
0288 pf 03  2.166 -0.656  2.263 4
0288 pf 04  1.173 -0.720  1.377 4
0288 pf 05  2.239 -0.822  2.385 4
0288 pf 06  1.975 -0.601  2.064 4
0288 pf 07  2.520 -0.372  2.547 4
0288 pf 08  2.072 -0.933  2.273 4
0288 pf 09  1.864 -0.504  1.931 4
0288 pf 10  1.897 -0.836  2.073 4
0312 em 00  2.070 -0.418  2.111 4
0312 cf 00  1.579 -0.131  1.585 4
0312 pf 01  2.674 -0.379  2.701 4
0312 pf 02  1.552 -0.682  1.696 4
0312 pf 03  2.319 -0.575  2.389 4
0312 pf 04  1.476 -0.575  1.584 4
0312 pf 05  2.298 -0.295  2.317 4
0312 pf 06  1.979 -0.202  1.989 4
0312 pf 07  2.460 -0.054  2.460 4
0312 pf 08  2.115 -0.584  2.194 4
0312 pf 09  2.018 -0.389  2.055 4
0312 pf 10  2.092 -0.600  2.177 4
0336 em 00  2.116 -0.170  2.123 4
0336 cf 00  1.250  0.236  1.272 5
0336 pf 01  2.694 -0.072  2.695 4
0336 pf 02  1.604 -0.620  1.719 4
0336 pf 03  2.450 -0.233  2.461 4
0336 pf 04  1.694 -0.323  1.724 4
0336 pf 05  2.441 -0.139  2.445 4
0336 pf 06  1.989  0.029  1.989 5
0336 pf 07  2.531  0.527  2.585 5
0336 pf 08  2.418 -0.281  2.435 4
0336 pf 09  1.921 -0.500  1.985 4
0336 pf 10  2.069 -0.388  2.105 4
0360 em 00  1.996  0.102  1.999 5
0360 cf 00  1.023  0.474  1.128 5
0360 pf 01  2.504  0.175  2.510 5
0360 pf 02  1.645 -0.516  1.724 4
0360 pf 03  2.307  0.037  2.308 5
0360 pf 04  1.895 -0.206  1.906 4
0360 pf 05  2.175  0.208  2.185 5
0360 pf 06  1.776  0.532  1.854 5
0360 pf 07  2.405  0.926  2.577 5
0360 pf 08  2.512  0.135  2.516 5
0360 pf 09  1.653 -0.502  1.728 4
0360 pf 10  1.849 -0.058  1.850 4
0384 em 00  1.847  0.492  1.911 5
0384 cf 00  0.777  0.824  1.133 6
0384 pf 01  2.335  0.367  2.364 5
0384 pf 02  1.838 -0.028  1.838 4
0384 pf 03  2.135  0.976  2.347 5
0384 pf 04  1.792 -0.043  1.792 4
0384 pf 05  1.956  0.568  2.036 5
0384 pf 06  1.763  0.663  1.883 5
0384 pf 07  1.967  1.318  2.368 5
0384 pf 08  2.286  0.558  2.353 5
0384 pf 09  1.553 -0.076  1.555 4
0384 pf 10  1.705  0.308  1.732 5
0408 em 00  1.621  0.709  1.770 5
0408 cf 00  0.320  0.758  0.823 6
0408 pf 01  2.039  0.692  2.153 5
0408 pf 02  1.835  0.202  1.846 5
0408 pf 03  1.739  1.541  2.324 5
0408 pf 04  1.684  0.022  1.684 5
0408 pf 05  1.840  1.119  2.154 5
0408 pf 06  1.528  0.720  1.689 5
0408 pf 07  1.713  1.267  2.130 5
0408 pf 08  2.014  0.772  2.157 5
0408 pf 09  1.323  0.171  1.334 5
0408 pf 10  1.583  0.499  1.659 5
0432 em 00  1.374  0.908  1.647 5
0432 cf 00  0.029  0.602  0.602 6
0432 pf 01  1.958  1.132  2.262 5
0432 pf 02  1.744  0.229  1.759 5
0432 pf 03  1.425  1.837  2.325 6
0432 pf 04  1.470  0.171  1.480 5
0432 pf 05  1.762  1.368  2.231 5
0432 pf 06  1.300  0.854  1.556 5
0432 pf 07  1.439  1.432  2.030 5
0432 pf 08  1.300  0.980  1.628 5
0432 pf 09  0.998  0.567  1.148 5
0432 pf 10  1.465  0.737  1.640 5
0456 em 00  1.111  0.997  1.493 5
0456 cf 00 -0.099  0.381  0.394 7
0456 pf 01  1.815  1.305  2.236 5
0456 pf 02  1.586  0.462  1.652 5
0456 pf 03  0.863  1.828  2.021 6
0456 pf 04  1.489  0.294  1.518 5
0456 pf 05  1.265  1.479  1.946 6
0456 pf 06  1.122  0.995  1.500 5
0456 pf 07  0.940  1.498  1.768 6
0456 pf 08  0.917  1.255  1.554 6
0456 pf 09  0.814  0.793  1.136 5
0456 pf 10  1.291  0.606  1.426 5
0480 em 00  0.975  1.047  1.431 6
0480 cf 00 -0.137  0.181  0.227 7
0480 pf 01  1.687  1.706  2.399 6
0480 pf 02  1.512  0.606  1.629 5
0480 pf 03  0.651  1.897  2.005 6
0480 pf 04  1.673  0.625  1.786 5
0480 pf 05  0.776  1.389  1.591 6
0480 pf 06  0.815  1.094  1.364 6
0480 pf 07  0.662  1.292  1.452 6
0480 pf 08  0.561  1.163  1.291 6
0480 pf 09  0.819  1.029  1.315 6
0480 pf 10  1.491  0.461  1.561 5
0504 em 00  0.900  1.070  1.398 6
0504 cf 00  0.129  0.160  0.205 6
0504 pf 01  1.474  1.757  2.294 6
0504 pf 02  1.294  0.539  1.402 5
0504 pf 03  0.606  1.930  2.023 6
0504 pf 04  1.582  0.953  1.847 5
0504 pf 05  0.555  1.197  1.319 6
0504 pf 06  0.575  1.025  1.175 6
0504 pf 07  0.481  1.034  1.140 6
0504 pf 08  0.615  1.190  1.339 6
0504 pf 09  0.899  1.419  1.680 6
0504 pf 10  1.473  0.475  1.548 5
0528 em 00  0.844  1.048  1.345 6
0528 cf 00  0.181 -0.012  0.181 4
0528 pf 01  1.131  1.793  2.120 6
0528 pf 02  1.156  0.584  1.295 5
0528 pf 03  0.452  1.783  1.839 6
0528 pf 04  1.360  1.151  1.782 5
0528 pf 05  0.503  1.060  1.173 6
0528 pf 06  0.411  1.239  1.305 6
0528 pf 07  0.700  0.773  1.043 6
0528 pf 08  0.535  1.153  1.271 6
0528 pf 09  0.820  1.474  1.687 6
0528 pf 10  1.828  0.454  1.883 5
0552 em 00  0.749  0.967  1.223 6
0552 cf 00  0.188 -0.024  0.190 4
0552 pf 01  0.803  1.689  1.870 6
0552 pf 02  1.355  0.540  1.458 5
0552 pf 03  0.260  1.690  1.709 6
0552 pf 04  1.200  1.218  1.710 6
0552 pf 05  0.471  1.091  1.188 6
0552 pf 06  0.396  1.094  1.163 6
0552 pf 07  0.730  0.490  0.879 5
0552 pf 08  0.465  0.816  0.939 6
0552 pf 09  0.422  1.464  1.524 6
0552 pf 10  1.777  0.511  1.849 5
0576 em 00  0.656  0.974  1.174 6
0576 cf 00  0.233  0.115  0.259 5
0576 pf 01  0.339  1.592  1.627 6
0576 pf 02  1.328  0.620  1.466 5
0576 pf 03  0.176  1.760  1.768 6
0576 pf 04  0.948  1.359  1.657 6
0576 pf 05  0.421  1.377  1.440 6
0576 pf 06  0.494  0.927  1.051 6
0576 pf 07  0.757  0.488  0.901 5
0576 pf 08  0.482  0.871  0.995 6
0576 pf 09  0.202  1.237  1.253 6
0576 pf 10  1.675  0.301  1.702 5
0600 em 00  0.590  0.999  1.160 6
0600 cf 00  0.266  0.334  0.427 6
0600 pf 01  0.238  1.414  1.434 6
0600 pf 02  1.168  0.879  1.462 5
0600 pf 03 -0.135  1.717  1.722 7
0600 pf 04  0.872  1.344  1.602 6
0600 pf 05  0.532  1.771  1.849 6
0600 pf 06  0.495  0.721  0.874 6
0600 pf 07  0.762  0.173  0.781 5
0600 pf 08  0.501  0.906  1.036 6
0600 pf 09 -0.066  1.151  1.153 7
0600 pf 10  1.707  0.492  1.777 5
0624 em 00  0.534  0.978  1.114 6
0624 cf 00  0.241  0.223  0.328 5
0624 pf 01  0.287  1.335  1.365 6
0624 pf 02  1.007  1.223  1.584 6
0624 pf 03 -0.300  1.694  1.721 7
0624 pf 04  0.811  1.168  1.422 6
0624 pf 05  0.500  1.738  1.808 6
0624 pf 06  0.501  0.485  0.698 5
0624 pf 07  0.643  0.128  0.656 5
0624 pf 08  0.354  1.075  1.132 6
0624 pf 09  0.069  1.058  1.061 6
0624 pf 10  1.624  0.524  1.707 5
0648 em 00  0.430  1.004  1.092 6
0648 cf 00  0.260  0.339  0.427 6
0648 pf 01  0.194  1.340  1.354 6
0648 pf 02  0.880  1.617  1.841 6
0648 pf 03 -0.548  1.574  1.667 7
0648 pf 04  0.815  1.399  1.619 6
0648 pf 05  0.069  1.348  1.350 6
0648 pf 06  0.479  0.519  0.706 6
0648 pf 07  0.416  0.321  0.525 5
0648 pf 08  0.226  1.029  1.053 6
0648 pf 09  0.081  0.895  0.899 6
0648 pf 10  1.706  0.548  1.792 5
0672 em 00  0.411  0.964  1.048 6
0672 cf 00  0.415  0.490  0.643 6
0672 pf 01  0.606  1.251  1.390 6
0672 pf 02  0.907  1.583  1.824 6
0672 pf 03 -0.637  1.097  1.268 7
0672 pf 04  0.770  1.637  1.809 6
0672 pf 05 -0.235  1.211  1.234 7
0672 pf 06  0.809  0.285  0.857 5
0672 pf 07  0.331  0.148  0.363 5
0672 pf 08 -0.221  0.970  0.995 7
0672 pf 09 -0.004  0.837  0.837 7
0672 pf 10  1.615  0.991  1.895 5
0696 em 00  0.290  0.989  1.030 6
0696 cf 00  0.419  0.609  0.739 6
0696 pf 01  0.454  1.301  1.378 6
0696 pf 02  0.667  1.680  1.807 6
0696 pf 03 -0.316  0.423  0.528 7
0696 pf 04  0.694  1.847  1.973 6
0696 pf 05 -0.568  1.204  1.332 7
0696 pf 06  0.977  0.371  1.045 5
0696 pf 07  0.230  0.183  0.294 5
0696 pf 08 -0.323  1.056  1.104 7
0696 pf 09 -0.455  0.939  1.043 7
0696 pf 10  1.272  1.166  1.726 5
0720 em 00  0.298  0.921  0.968 6
0720 cf 00  0.347  0.224  0.413 5
0720 pf 01  0.393  1.254  1.314 6
0720 pf 02  0.404  1.461  1.516 6
0720 pf 03 -0.047  0.461  0.464 7
0720 pf 04  0.693  2.099  2.211 6
0720 pf 05 -0.495  1.084  1.191 7
0720 pf 06  1.166  0.386  1.228 5
0720 pf 07  0.375 -0.130  0.397 4
0720 pf 08 -0.296  0.939  0.985 7
0720 pf 09 -0.586  0.733  0.938 7
0720 pf 10  1.198  1.534  1.946 6
0744 em 00  0.251  0.846  0.882 6
0744 cf 00  0.012 -0.238  0.238 3
0744 pf 01  0.221  1.155  1.176 6
0744 pf 02  0.246  1.366  1.388 6
0744 pf 03 -0.047  0.535  0.537 7
0744 pf 04  0.533  2.049  2.118 6
0744 pf 05 -0.389  0.926  1.005 7
0744 pf 06  1.487  0.673  1.632 5
0744 pf 07  0.351 -0.212  0.410 4
0744 pf 08 -0.221  0.897  0.923 7
0744 pf 09 -0.571  0.364  0.678 8
0744 pf 10  1.042  1.683  1.980 6
0768 em 00  0.206  0.794  0.820 6
0768 cf 00 -0.165 -0.588  0.611 2
0768 pf 01  0.148  0.892  0.904 6
0768 pf 02  0.316  1.317  1.355 6
0768 pf 03  0.188  0.328  0.378 6
0768 pf 04  0.147  1.977  1.982 6
0768 pf 05 -0.274  0.525  0.592 7
0768 pf 06  1.307  0.930  1.604 5
0768 pf 07  0.573 -0.063  0.577 4
0768 pf 08 -0.138  1.006  1.015 7
0768 pf 09 -0.723  0.299  0.783 8
0768 pf 10  0.798  2.007  2.160 6
0792 em 00  0.099  0.698  0.705 6
0792 cf 00  0.003 -0.617  0.617 3
0792 pf 01 -0.049  0.641  0.643 7
0792 pf 02  0.201  1.133  1.151 6
0792 pf 03  0.167  0.079  0.185 5
0792 pf 04 -0.345  1.870  1.901 7
0792 pf 05 -0.201 -0.079  0.215 1
0792 pf 06  0.940  0.944  1.332 6
0792 pf 07  0.680  0.140  0.694 5
0792 pf 08  0.081  1.253  1.256 6
0792 pf 09 -0.929  0.246  0.961 8
0792 pf 10  0.476  1.982  2.038 6
0816 em 00  0.092  0.666  0.672 6
0816 cf 00  0.404 -0.492  0.637 3
0816 pf 01  0.001  0.512  0.512 6
0816 pf 02  0.334  0.794  0.861 6
0816 pf 03 -0.095  0.170  0.194 7
0816 pf 04 -0.255  1.951  1.968 7
0816 pf 05 -0.154 -0.468  0.493 2
0816 pf 06  0.593  1.015  1.176 6
0816 pf 07  0.773  0.385  0.864 5
0816 pf 08 -0.032  1.105  1.105 7
0816 pf 09 -0.762  0.002  0.762 8
0816 pf 10  0.183  2.246  2.254 6
0840 em 00  0.121  0.637  0.649 6
0840 cf 00  0.778 -0.377  0.865 4
0840 pf 01  0.018  0.167  0.168 6
