ecmf prod rf 1997100500 20171005 11 046
0024 em 00 -1.051  0.527  1.176 8
0024 cf 00 -1.018  0.515  1.141 8
0024 pf 01 -1.239  0.566  1.362 8
0024 pf 02 -1.002  0.424  1.088 8
0024 pf 03 -0.958  0.686  1.178 8
0024 pf 04 -1.076  0.591  1.227 8
0024 pf 05 -0.951  0.477  1.064 8
0024 pf 06 -1.007  0.562  1.153 8
0024 pf 07 -1.133  0.542  1.256 8
0024 pf 08 -1.157  0.546  1.279 8
0024 pf 09 -1.063  0.486  1.169 8
0024 pf 10 -0.985  0.443  1.080 8
0048 em 00 -1.155  0.399  1.221 8
0048 cf 00 -1.063  0.442  1.152 8
0048 pf 01 -1.250  0.289  1.283 8
0048 pf 02 -1.268  0.427  1.339 8
0048 pf 03 -1.175  0.492  1.274 8
0048 pf 04 -1.084  0.504  1.196 8
0048 pf 05 -0.919  0.232  0.948 8
0048 pf 06 -0.843  0.373  0.922 8
0048 pf 07 -1.339  0.548  1.446 8
0048 pf 08 -1.305  0.333  1.347 8
0048 pf 09 -1.296  0.367  1.347 8
0048 pf 10 -1.171  0.406  1.240 8
0072 em 00 -1.361  0.381  1.414 8
0072 cf 00 -1.255  0.385  1.312 8
0072 pf 01 -1.520  0.270  1.543 8
0072 pf 02 -1.539  0.227  1.555 8
0072 pf 03 -1.166  0.575  1.300 8
0072 pf 04 -1.392  0.546  1.495 8
0072 pf 05 -1.000  0.288  1.040 8
0072 pf 06 -1.007  0.423  1.092 8
0072 pf 07 -1.593  0.406  1.644 8
0072 pf 08 -1.681  0.417  1.732 8
0072 pf 09 -1.412  0.138  1.418 8
0072 pf 10 -1.429  0.550  1.531 8
0096 em 00 -1.420  0.422  1.481 8
0096 cf 00 -1.354  0.492  1.441 8
0096 pf 01 -1.568  0.441  1.629 8
0096 pf 02 -1.493  0.282  1.519 8
0096 pf 03 -1.269  0.507  1.366 8
0096 pf 04 -1.512  0.593  1.624 8
0096 pf 05 -1.118  0.495  1.223 8
0096 pf 06 -1.043  0.602  1.205 8
0096 pf 07 -1.606  0.308  1.635 8
0096 pf 08 -1.784  0.400  1.828 8
0096 pf 09 -1.512  0.233  1.530 8
0096 pf 10 -1.352  0.341  1.394 8
0120 em 00 -1.287  0.428  1.356 8
0120 cf 00 -1.346  0.539  1.450 8
0120 pf 01 -1.547  0.303  1.577 8
0120 pf 02 -1.329  0.309  1.365 8
0120 pf 03 -1.047  0.571  1.192 8
0120 pf 04 -1.364  0.648  1.510 8
0120 pf 05 -0.979  0.624  1.161 8
0120 pf 06 -0.810  0.499  0.952 8
0120 pf 07 -1.511  0.427  1.570 8
0120 pf 08 -1.676  0.242  1.693 8
0120 pf 09 -1.397  0.291  1.427 8
0120 pf 10 -1.158  0.321  1.202 8
0144 em 00 -1.428  0.295  1.458 8
0144 cf 00 -1.481  0.296  1.511 8
0144 pf 01 -1.632  0.150  1.639 8
0144 pf 02 -1.542  0.022  1.542 8
0144 pf 03 -1.275  0.451  1.352 8
0144 pf 04 -1.724  0.729  1.872 8
0144 pf 05 -1.076  0.443  1.164 8
0144 pf 06 -0.986  0.525  1.117 8
0144 pf 07 -1.581  0.202  1.594 8
0144 pf 08 -1.494  0.110  1.498 8
0144 pf 09 -1.643  0.091  1.646 8
0144 pf 10 -1.281  0.293  1.314 8
0168 em 00 -1.589  0.297  1.616 8
0168 cf 00 -1.796  0.240  1.812 8
0168 pf 01 -1.635  0.134  1.641 8
0168 pf 02 -1.848 -0.086  1.850 1
0168 pf 03 -1.529  0.428  1.588 8
0168 pf 04 -1.944  0.564  2.024 8
0168 pf 05 -1.161  0.540  1.281 8
0168 pf 06 -1.105  0.738  1.329 8
0168 pf 07 -1.757  0.246  1.774 8
0168 pf 08 -1.590  0.056  1.591 8
0168 pf 09 -1.658  0.026  1.659 8
0168 pf 10 -1.472  0.421  1.531 8
0192 em 00 -1.524  0.199  1.537 8
0192 cf 00 -1.720  0.233  1.736 8
0192 pf 01 -1.491 -0.023  1.491 1
0192 pf 02 -1.890 -0.414  1.935 1
0192 pf 03 -1.491  0.322  1.526 8
0192 pf 04 -1.938  0.384  1.976 8
0192 pf 05 -1.188  0.298  1.225 8
