ecmf prod rf 2004120300 20151203 11 046
0024 em 00  0.375  0.226  0.438 5
0024 cf 00  0.343  0.209  0.402 5
0024 pf 01  0.328  0.223  0.397 5
0024 pf 02  0.520  0.175  0.549 5
0024 pf 03  0.334  0.262  0.424 5
0024 pf 04  0.365  0.139  0.391 5
0024 pf 05  0.321  0.341  0.468 6
0024 pf 06  0.423  0.230  0.481 5
0024 pf 07  0.287  0.138  0.319 5
0024 pf 08  0.468  0.158  0.494 5
0024 pf 09  0.318  0.293  0.432 5
0024 pf 10  0.509  0.371  0.630 5
0048 em 00  0.271  0.502  0.570 6
0048 cf 00  0.220  0.415  0.469 6
0048 pf 01  0.172  0.480  0.510 6
0048 pf 02  0.518  0.479  0.705 5
0048 pf 03  0.092  0.600  0.607 6
0048 pf 04  0.354  0.410  0.542 6
0048 pf 05  0.036  0.460  0.461 6
0048 pf 06  0.227  0.489  0.540 6
0048 pf 07  0.187  0.443  0.481 6
0048 pf 08  0.411  0.597  0.725 6
0048 pf 09  0.404  0.515  0.655 6
0048 pf 10  0.454  0.670  0.809 6
0072 em 00  0.120  0.278  0.303 6
0072 cf 00  0.078  0.205  0.219 6
0072 pf 01 -0.168  0.194  0.256 7
0072 pf 02  0.349  0.483  0.596 6
0072 pf 03 -0.027  0.265  0.267 7
0072 pf 04  0.331  0.213  0.394 5
0072 pf 05 -0.018 -0.039  0.043 2
0072 pf 06  0.104  0.370  0.385 6
0072 pf 07  0.222  0.232  0.321 6
0072 pf 08  0.257  0.269  0.372 6
0072 pf 09  0.174  0.370  0.408 6
0072 pf 10  0.140  0.557  0.574 6
0096 em 00  0.005  0.187  0.187 6
0096 cf 00 -0.153  0.171  0.230 7
0096 pf 01 -0.262  0.056  0.268 8
0096 pf 02  0.261  0.487  0.553 6
0096 pf 03 -0.191  0.112  0.222 8
0096 pf 04  0.210  0.143  0.254 5
0096 pf 05 -0.068 -0.214  0.225 2
0096 pf 06 -0.037  0.320  0.322 7
0096 pf 07  0.297  0.219  0.369 5
0096 pf 08  0.261  0.048  0.265 5
0096 pf 09 -0.041  0.296  0.299 7
0096 pf 10 -0.082  0.471  0.478 7
0120 em 00 -0.071  0.134  0.151 7
0120 cf 00 -0.199  0.092  0.220 8
0120 pf 01 -0.381  0.009  0.381 8
0120 pf 02  0.127  0.467  0.484 6
0120 pf 03 -0.216 -0.088  0.233 1
0120 pf 04 -0.037  0.184  0.188 7
0120 pf 05 -0.131 -0.297  0.325 2
0120 pf 06  0.062  0.440  0.444 6
0120 pf 07  0.343 -0.084  0.353 4
0120 pf 08  0.169  0.242  0.295 6
0120 pf 09 -0.252  0.132  0.284 8
0120 pf 10 -0.131  0.449  0.468 7
