ecmf prod rf 1997123100 20151231 11 046
0024 em 00  0.746  0.388  0.841 5
0024 cf 00  0.692  0.446  0.823 5
0024 pf 01  0.779  0.272  0.825 5
0024 pf 02  0.689  0.497  0.850 5
0024 pf 03  0.728  0.353  0.809 5
0024 pf 04  0.878  0.382  0.958 5
0024 pf 05  0.822  0.325  0.884 5
0024 pf 06  0.648  0.489  0.812 5
0024 pf 07  0.689  0.354  0.774 5
0024 pf 08  0.796  0.427  0.903 5
0024 pf 09  0.827  0.398  0.918 5
0024 pf 10  0.672  0.406  0.785 5
0048 em 00  0.612  0.639  0.885 6
0048 cf 00  0.652  0.598  0.885 5
0048 pf 01  0.592  0.645  0.875 6
0048 pf 02  0.472  0.776  0.908 6
0048 pf 03  0.748  0.751  1.061 6
0048 pf 04  0.731  0.666  0.989 5
0048 pf 05  0.685  0.617  0.922 5
0048 pf 06  0.594  0.547  0.807 5
0048 pf 07  0.648  0.487  0.811 5
0048 pf 08  0.495  0.804  0.944 6
0048 pf 09  0.599  0.749  0.959 6
0048 pf 10  0.540  0.453  0.705 5
0072 em 00  0.265  0.755  0.800 6
0072 cf 00  0.285  0.688  0.745 6
0072 pf 01  0.316  0.725  0.791 6
0072 pf 02 -0.018  0.798  0.798 7
0072 pf 03  0.335  0.734  0.806 6
0072 pf 04  0.337  1.019  1.073 6
0072 pf 05  0.364  0.687  0.777 6
0072 pf 06  0.224  0.715  0.749 6
0072 pf 07  0.367  0.662  0.757 6
0072 pf 08  0.333  0.897  0.957 6
0072 pf 09  0.243  0.796  0.833 6
0072 pf 10  0.174  0.618  0.642 6
0096 em 00 -0.065  1.098  1.100 7
0096 cf 00 -0.102  0.995  1.001 7
0096 pf 01  0.160  1.082  1.093 6
0096 pf 02 -0.457  0.974  1.076 7
0096 pf 03  0.225  1.143  1.165 6
0096 pf 04 -0.125  1.336  1.342 7
0096 pf 05  0.010  1.165  1.165 6
0096 pf 06  0.026  0.823  0.824 6
0096 pf 07  0.042  0.947  0.947 6
0096 pf 08 -0.129  1.462  1.468 7
0096 pf 09 -0.097  1.030  1.034 7
0096 pf 10 -0.207  1.143  1.161 7
0120 em 00 -0.192  1.225  1.240 7
0120 cf 00 -0.153  1.082  1.093 7
0120 pf 01  0.059  1.185  1.187 6
0120 pf 02 -0.480  1.080  1.182 7
0120 pf 03  0.041  1.107  1.108 6
0120 pf 04 -0.385  1.582  1.629 7
0120 pf 05 -0.118  1.215  1.220 7
0120 pf 06  0.015  0.979  0.979 6
0120 pf 07  0.077  1.204  1.206 6
0120 pf 08 -0.544  1.581  1.672 7
0120 pf 09 -0.246  1.292  1.315 7
0120 pf 10 -0.334  1.144  1.192 7
0144 em 00 -0.359  1.071  1.130 7
0144 cf 00 -0.412  1.043  1.121 7
0144 pf 01  0.040  1.121  1.122 6
0144 pf 02 -0.800  0.910  1.212 7
0144 pf 03 -0.236  0.899  0.930 7
0144 pf 04 -0.688  1.305  1.475 7
0144 pf 05 -0.322  1.008  1.058 7
0144 pf 06 -0.320  0.738  0.805 7
0144 pf 07  0.034  1.176  1.176 6
0144 pf 08 -0.503  1.465  1.549 7
0144 pf 09 -0.485  1.159  1.256 7
0144 pf 10 -0.204  0.969  0.991 7
0168 em 00 -0.640  1.115  1.285 7
0168 cf 00 -0.567  1.171  1.300 7
0168 pf 01 -0.315  1.112  1.156 7
0168 pf 02 -1.022  0.793  1.293 8
0168 pf 03 -0.772  1.171  1.403 7
0168 pf 04 -0.895  1.329  1.602 7
0168 pf 05 -0.632  1.040  1.217 7
0168 pf 06 -0.554  0.730  0.917 7
0168 pf 07 -0.150  1.272  1.281 7
0168 pf 08 -0.939  1.557  1.819 7
0168 pf 09 -0.447  1.164  1.247 7
0168 pf 10 -0.671  0.918  1.137 7
0192 em 00 -0.800  1.186  1.431 7
0192 cf 00 -0.622  1.335  1.473 7
0192 pf 01 -0.492  1.635  1.707 7
0192 pf 02 -1.352  0.819  1.581 8
0192 pf 03 -0.823  1.167  1.428 7
0192 pf 04 -1.337  1.109  1.737 8
0192 pf 05 -0.715  1.228  1.421 7
0192 pf 06 -0.576  0.720  0.921 7
0192 pf 07 -0.247  1.256  1.280 7
0192 pf 08 -1.257  1.449  1.919 7
0192 pf 09 -0.496  1.207  1.305 7
0192 pf 10 -0.811  1.115  1.379 7
0216 em 00 -0.918  1.245  1.547 7
0216 cf 00 -0.687  1.458  1.612 7
0216 pf 01 -0.766  1.809  1.965 7
0216 pf 02 -1.482  0.894  1.731 8
0216 pf 03 -0.771  1.355  1.559 7
0216 pf 04 -1.326  1.133  1.744 8
0216 pf 05 -0.976  1.224  1.565 7
0216 pf 06 -0.647  0.891  1.101 7
0216 pf 07 -0.308  1.285  1.321 7
0216 pf 08 -1.364  1.301  1.885 8
0216 pf 09 -0.422  1.331  1.396 7
0216 pf 10 -1.273  0.985  1.609 8
0240 em 00 -0.940  1.141  1.478 7
0240 cf 00 -0.632  1.610  1.729 7
0240 pf 01 -0.691  1.784  1.913 7
0240 pf 02 -1.447  0.895  1.701 8
0240 pf 03 -0.894  1.204  1.500 7
0240 pf 04 -1.238  0.763  1.454 8
0240 pf 05 -0.915  1.253  1.552 7
0240 pf 06 -0.963  0.942  1.347 8
0240 pf 07 -0.435  1.313  1.384 7
0240 pf 08 -1.322  0.914  1.607 8
0240 pf 09 -0.534  1.195  1.309 7
0240 pf 10 -1.193  0.647  1.357 8
0264 em 00 -0.993  0.958  1.380 8
0264 cf 00 -0.722  1.281  1.471 7
0264 pf 01 -0.743  1.620  1.782 7
0264 pf 02 -1.477  0.747  1.655 8
0264 pf 03 -0.769  1.108  1.349 7
0264 pf 04 -1.134  0.400  1.203 8
0264 pf 05 -1.211  1.088  1.628 8
0264 pf 06 -0.921  0.572  1.084 8
0264 pf 07 -0.861  1.128  1.419 7
0264 pf 08 -1.350  0.541  1.454 8
0264 pf 09 -0.814  1.317  1.549 7
0264 pf 10 -0.848  0.715  1.110 8
0288 em 00 -0.884  0.627  1.084 8
0288 cf 00 -0.712  1.205  1.399 7
0288 pf 01 -0.538  1.594  1.682 7
0288 pf 02 -1.384  0.392  1.438 8
0288 pf 03 -0.463  0.945  1.052 7
0288 pf 04 -0.704 -0.016  0.705 1
0288 pf 05 -1.182  0.512  1.288 8
0288 pf 06 -0.900 -0.110  0.907 1
0288 pf 07 -1.075  0.526  1.197 8
0288 pf 08 -1.327  0.373  1.378 8
0288 pf 09 -0.833  1.197  1.458 7
0288 pf 10 -0.531  0.281  0.600 8
0312 em 00 -0.787  0.329  0.853 8
0312 cf 00 -0.514  0.986  1.112 7
0312 pf 01 -0.548  1.487  1.584 7
0312 pf 02 -1.169 -0.402  1.236 1
0312 pf 03 -0.283  0.762  0.813 7
0312 pf 04 -0.409 -0.150  0.436 1
0312 pf 05 -0.975  0.018  0.975 8
0312 pf 06 -0.948 -0.422  1.037 1
0312 pf 07 -1.015  0.227  1.040 8
0312 pf 08 -1.187  0.290  1.222 8
0312 pf 09 -0.995  0.605  1.164 8
0312 pf 10 -0.553  0.278  0.619 8
0336 em 00 -0.593  0.136  0.609 8
0336 cf 00 -0.384  0.713  0.810 7
0336 pf 01 -0.312  1.345  1.381 7
0336 pf 02 -0.953 -0.748  1.211 1
0336 pf 03 -0.280  0.639  0.698 7
0336 pf 04 -0.033 -0.209  0.212 2
0336 pf 05 -0.881 -0.257  0.917 1
0336 pf 06 -0.636 -0.771  1.000 2
0336 pf 07 -0.902  0.188  0.921 8
0336 pf 08 -0.958  0.150  0.970 8
0336 pf 09 -0.847  0.490  0.979 8
0336 pf 10 -0.284  0.055  0.290 8
0360 em 00 -0.367  0.050  0.371 8
0360 cf 00 -0.340  0.316  0.464 8
0360 pf 01 -0.255  0.924  0.959 7
0360 pf 02 -0.642 -0.742  0.981 2
0360 pf 03 -0.099  0.541  0.550 7
