ecmf prod rf 2008121000 20151210 11 046
0024 em 00  0.464  0.602  0.760 6
0024 cf 00  0.421  0.639  0.765 6
0024 pf 01  0.472  0.569  0.739 6
0024 pf 02  0.458  0.731  0.863 6
0024 pf 03  0.408  0.657  0.774 6
0024 pf 04  0.389  0.357  0.528 5
0024 pf 05  0.424  0.636  0.764 6
0024 pf 06  0.632  0.532  0.826 5
0024 pf 07  0.481  0.634  0.796 6
0024 pf 08  0.290  0.484  0.564 6
0024 pf 09  0.417  0.575  0.710 6
0024 pf 10  0.582  0.707  0.915 6
0048 em 00  0.377  0.684  0.781 6
0048 cf 00  0.340  0.547  0.644 6
0048 pf 01  0.436  0.656  0.788 6
0048 pf 02  0.346  0.721  0.800 6
0048 pf 03  0.470  0.830  0.954 6
0048 pf 04  0.300  0.391  0.493 6
0048 pf 05  0.347  0.663  0.748 6
0048 pf 06  0.567  0.825  1.002 6
0048 pf 07  0.252  0.719  0.762 6
0048 pf 08  0.295  0.596  0.665 6
0048 pf 09  0.290  0.665  0.726 6
0048 pf 10  0.396  0.808  0.900 6
0072 em 00  0.237  1.023  1.050 6
0072 cf 00  0.221  0.768  0.799 6
0072 pf 01  0.147  0.908  0.920 6
0072 pf 02  0.233  1.031  1.057 6
0072 pf 03  0.285  1.081  1.118 6
0072 pf 04  0.234  0.686  0.725 6
0072 pf 05  0.136  1.045  1.054 6
0072 pf 06  0.415  1.393  1.454 6
0072 pf 07  0.190  1.136  1.152 6
0072 pf 08  0.146  1.031  1.042 6
0072 pf 09  0.074  0.919  0.922 6
0072 pf 10  0.409  1.114  1.187 6
0096 em 00  0.002  1.203  1.203 6
0096 cf 00 -0.023  0.927  0.928 7
0096 pf 01 -0.083  1.437  1.440 7
0096 pf 02 -0.041  1.173  1.174 7
0096 pf 03  0.119  1.245  1.250 6
0096 pf 04  0.022  0.845  0.846 6
0096 pf 05  0.101  1.178  1.182 6
0096 pf 06  0.072  1.378  1.380 6
0096 pf 07 -0.103  1.316  1.320 7
0096 pf 08 -0.166  1.118  1.130 7
0096 pf 09 -0.037  1.019  1.020 7
0096 pf 10  0.050  1.446  1.447 6
0120 em 00  0.011  1.126  1.126 6
0120 cf 00  0.058  1.021  1.022 6
0120 pf 01 -0.051  1.261  1.262 7
0120 pf 02 -0.082  1.310  1.313 7
0120 pf 03  0.062  1.098  1.100 6
0120 pf 04  0.174  0.754  0.774 6
0120 pf 05  0.094  1.111  1.115 6
0120 pf 06  0.073  1.245  1.247 6
0120 pf 07 -0.331  1.002  1.055 7
0120 pf 08 -0.138  1.125  1.133 7
0120 pf 09  0.006  0.932  0.932 6
0120 pf 10  0.141  1.394  1.401 6
0144 em 00  0.040  1.001  1.002 6
0144 cf 00  0.082  0.822  0.826 6
0144 pf 01  0.061  1.274  1.275 6
0144 pf 02  0.045  1.081  1.082 6
0144 pf 03 -0.113  0.775  0.783 7
0144 pf 04  0.333  0.500  0.600 6
0144 pf 05  0.158  1.151  1.162 6
0144 pf 06  0.185  1.152  1.167 6
0144 pf 07 -0.265  0.919  0.957 7
0144 pf 08 -0.082  1.097  1.100 7
0144 pf 09 -0.015  0.869  0.869 7
0144 pf 10 -0.078  1.230  1.232 7
0168 em 00  0.063  0.947  0.949 6
0168 cf 00  0.027  0.657  0.658 6
0168 pf 01 -0.104  1.173  1.178 7
0168 pf 02  0.090  1.189  1.192 6
0168 pf 03  0.023  0.809  0.810 6
0168 pf 04  0.528  0.520  0.741 5
0168 pf 05 -0.034  1.069  1.069 7
0168 pf 06  0.351  1.302  1.349 6
0168 pf 07 -0.291  0.585  0.654 7
0168 pf 08 -0.143  0.957  0.967 7
0168 pf 09  0.221  0.951  0.976 6
0168 pf 10 -0.096  1.066  1.071 7
0192 em 00  0.061  0.947  0.949 6
0192 cf 00 -0.023  0.813  0.813 7
0192 pf 01  0.218  1.559  1.574 6
0192 pf 02 -0.056  1.112  1.113 7
0192 pf 03  0.011  0.506  0.506 6
0192 pf 04  0.478  0.661  0.816 6
0192 pf 05  0.296  1.110  1.149 6
0192 pf 06  0.405  1.154  1.223 6
0192 pf 07 -0.297  0.534  0.611 7
0192 pf 08 -0.381  1.036  1.103 7
0192 pf 09  0.238  0.775  0.811 6
0192 pf 10 -0.320  1.018  1.067 7
0216 em 00  0.118  0.916  0.923 6
0216 cf 00 -0.024  0.908  0.909 7
0216 pf 01  0.183  1.562  1.573 6
0216 pf 02  0.034  0.730  0.731 6
0216 pf 03  0.044  0.576  0.578 6
0216 pf 04  0.575  0.928  1.092 6
0216 pf 05  0.535  0.897  1.044 6
0216 pf 06  0.284  0.734  0.787 6
0216 pf 07 -0.067  0.563  0.567 7
0216 pf 08 -0.441  1.335  1.406 7
0216 pf 09  0.353  0.600  0.696 6
0216 pf 10 -0.274  1.092  1.125 7
0240 em 00  0.171  0.999  1.013 6
0240 cf 00  0.040  0.986  0.987 6
0240 pf 01  0.215  1.782  1.795 6
0240 pf 02 -0.064  0.612  0.615 7
0240 pf 03 -0.018  0.572  0.572 7
0240 pf 04  0.671  1.194  1.369 6
0240 pf 05  0.765  1.137  1.370 6
0240 pf 06  0.252  0.760  0.801 6
0240 pf 07 -0.087  0.751  0.756 7
0240 pf 08 -0.510  1.433  1.521 7
0240 pf 09  0.516  0.319  0.607 5
0240 pf 10  0.020  1.253  1.253 6
0264 em 00  0.244  1.080  1.107 6
0264 cf 00  0.088  1.019  1.023 6
0264 pf 01  0.185  2.013  2.021 6
0264 pf 02 -0.323  0.379  0.498 7
0264 pf 03  0.224  0.667  0.704 6
0264 pf 04  0.224  1.456  1.473 6
0264 pf 05  1.035  1.366  1.713 6
0264 pf 06 -0.011  0.765  0.765 7
0264 pf 07 -0.013  0.650  0.650 7
0264 pf 08 -0.207  1.228  1.245 7
0264 pf 09  1.035  0.788  1.301 5
0264 pf 10  0.347  1.333  1.378 6
0288 em 00  0.300  1.163  1.201 6
0288 cf 00  0.143  1.083  1.092 6
0288 pf 01  0.200  2.175  2.184 6
0288 pf 02 -0.066  0.319  0.325 7
0288 pf 03  0.510  0.628  0.809 6
0288 pf 04 -0.147  1.703  1.709 7
0288 pf 05  0.896  1.685  1.908 6
0288 pf 06  0.175  0.908  0.924 6
0288 pf 07 -0.155  0.525  0.547 7
0288 pf 08 -0.068  1.147  1.149 7
0288 pf 09  1.169  1.242  1.706 6
0288 pf 10  0.550  1.146  1.271 6
0312 em 00  0.276  1.110  1.144 6
0312 cf 00  0.028  0.921  0.922 6
0312 pf 01  0.177  2.122  2.129 6
0312 pf 02  0.091  0.022  0.093 5
0312 pf 03  0.527  0.721  0.893 6
0312 pf 04 -0.344  1.755  1.789 7
0312 pf 05  0.766  1.615  1.788 6
0312 pf 06  0.429  0.724  0.842 6
0312 pf 07 -0.126  0.364  0.385 7
0312 pf 08 -0.033  1.109  1.109 7
0312 pf 09  1.054  1.775  2.065 6
0312 pf 10  0.386  0.845  0.929 6
0336 em 00  0.207  1.095  1.114 6
0336 cf 00  0.118  0.817  0.825 6
0336 pf 01 -0.320  1.878  1.905 7
0336 pf 02  0.101 -0.198  0.222 3
0336 pf 03  0.726  0.934  1.183 6
0336 pf 04 -0.629  1.581  1.701 7
0336 pf 05  0.916  1.641  1.880 6
0336 pf 06  0.638  0.858  1.069 6
0336 pf 07 -0.172  0.558  0.584 7
0336 pf 08 -0.016  1.085  1.085 7
0336 pf 09  0.474  1.783  1.845 6
0336 pf 10  0.351  0.869  0.937 6
0360 em 00  0.174  1.145  1.158 6
0360 cf 00  0.256  0.730  0.774 6
0360 pf 01 -0.476  1.798  1.860 7
0360 pf 02  0.143 -0.078  0.163 4
0360 pf 03  0.455  1.294  1.372 6
0360 pf 04 -0.407  1.594  1.645 7
0360 pf 05  0.945  1.705  1.949 6
0360 pf 06  0.775  0.875  1.169 6
0360 pf 07 -0.016  0.701  0.701 7
0360 pf 08  0.222  1.233  1.252 6
0360 pf 09 -0.164  1.763  1.771 7
0360 pf 10  0.071  0.747  0.750 6
0384 em 00  0.043  1.267  1.268 6
0384 cf 00  0.504  0.810  0.954 6
0384 pf 01 -1.329  1.381  1.916 7
0384 pf 02  0.053  0.516  0.519 6
0384 pf 03  0.169  1.579  1.588 6
0384 pf 04 -0.640  1.309  1.457 7
0384 pf 05  1.127  2.121  2.402 6
0384 pf 06  0.765  1.004  1.263 6
0384 pf 07  0.163  0.662  0.681 6
0384 pf 08  0.415  1.496  1.552 6
0384 pf 09 -0.808  1.704  1.886 7
0384 pf 10 -0.046  1.115  1.116 7
0408 em 00 -0.015  1.283  1.283 7
0408 cf 00  0.546  0.862  1.020 6
0408 pf 01 -1.423  1.063  1.776 8
0408 pf 02  0.019  0.782  0.782 6
0408 pf 03  0.028  1.741  1.741 6
0408 pf 04 -0.831  1.053  1.342 7
0408 pf 05  1.016  1.928  2.179 6
0408 pf 06  0.580  1.275  1.401 6
0408 pf 07  0.712  0.744  1.030 6
0408 pf 08  0.433  1.670  1.725 6
0408 pf 09 -0.943  1.556  1.819 7
0408 pf 10 -0.384  1.211  1.270 7
0432 em 00 -0.134  1.442  1.448 7
0432 cf 00  0.420  1.228  1.297 6
0432 pf 01 -1.502  0.950  1.777 8
0432 pf 02 -0.111  0.893  0.900 7
0432 pf 03 -0.176  1.805  1.813 7
0432 pf 04 -0.888  1.252  1.535 7
0432 pf 05  0.918  2.148  2.336 6
0432 pf 06  0.701  1.688  1.827 6
0432 pf 07  0.725  0.939  1.186 6
0432 pf 08 -0.072  1.798  1.800 7
0432 pf 09 -1.113  1.485  1.856 7
0432 pf 10 -0.446  1.433  1.501 7
0456 em 00 -0.295  1.476  1.506 7
0456 cf 00  0.438  1.514  1.576 6
0456 pf 01 -1.091  0.706  1.299 8
0456 pf 02 -0.052  1.039  1.040 7
0456 pf 03 -0.953  1.370  1.669 7
0456 pf 04 -0.981  1.431  1.735 7
0456 pf 05  0.488  2.682  2.727 6
0456 pf 06  0.504  1.753  1.825 6
0456 pf 07  0.185  1.130  1.145 6
0456 pf 08  0.048  1.687  1.688 6
0456 pf 09 -1.378  1.143  1.790 8
0456 pf 10 -0.490  1.547  1.623 7
0480 em 00 -0.501  1.522  1.602 7
0480 cf 00  0.229  1.814  1.828 6
0480 pf 01 -0.827  0.253  0.865 8
0480 pf 02 -0.233  1.107  1.131 7
0480 pf 03 -1.316  1.482  1.982 7
0480 pf 04 -1.211  1.605  2.010 7
0480 pf 05 -0.122  2.931  2.933 7
0480 pf 06  0.282  1.733  1.756 6
0480 pf 07  0.215  1.365  1.382 6
0480 pf 08 -0.329  1.804  1.834 7
0480 pf 09 -1.568  0.932  1.824 8
0480 pf 10 -0.662  1.477  1.618 7
0504 em 00 -0.688  1.472  1.625 7
0504 cf 00  0.030  1.996  1.996 6
0504 pf 01 -0.388  0.215  0.444 8
0504 pf 02 -0.349  1.079  1.134 7
0504 pf 03 -1.300  1.107  1.707 8
0504 pf 04 -1.220  1.845  2.211 7
0504 pf 05 -0.626  3.002  3.067 7
0504 pf 06 -0.448  1.672  1.731 7
0504 pf 07  0.014  1.331  1.331 6
0504 pf 08 -0.687  1.674  1.809 7
0504 pf 09 -1.665  0.649  1.787 8
0504 pf 10 -0.961  1.393  1.692 7
0528 em 00 -0.797  1.425  1.633 7
0528 cf 00 -0.192  1.762  1.772 7
0528 pf 01 -0.180  0.135  0.225 8
0528 pf 02 -0.300  1.080  1.121 7
0528 pf 03 -1.213  0.678  1.389 8
0528 pf 04 -1.648  1.791  2.434 7
0528 pf 05 -0.708  2.971  3.054 7
0528 pf 06 -0.780  1.394  1.597 7
0528 pf 07 -0.494  1.754  1.822 7
0528 pf 08 -0.894  1.642  1.870 7
0528 pf 09 -1.550  0.552  1.645 8
0528 pf 10 -0.828  1.693  1.885 7
0552 em 00 -0.826  1.171  1.433 7
0552 cf 00 -0.245  1.414  1.435 7
0552 pf 01  0.055 -0.017  0.057 4
0552 pf 02 -0.365  0.905  0.976 7
0552 pf 03 -1.234 -0.023  1.235 1
0552 pf 04 -1.783  1.517  2.341 8
0552 pf 05 -0.851  2.813  2.939 7
0552 pf 06 -0.694  1.159  1.351 7
0552 pf 07 -1.044  1.688  1.985 7
0552 pf 08 -1.180  1.325  1.774 7
0552 pf 09 -1.231  0.539  1.344 8
0552 pf 10 -0.518  1.344  1.440 7
0576 em 00 -0.948  0.913  1.316 8
0576 cf 00 -0.445  1.473  1.538 7
0576 pf 01 -0.245 -0.107  0.267 1
0576 pf 02 -0.663  0.853  1.081 7
0576 pf 03 -0.732 -0.561  0.922 1
0576 pf 04 -2.103  1.081  2.365 8
0576 pf 05 -0.692  2.537  2.630 7
0576 pf 06 -0.957  0.794  1.244 8
0576 pf 07 -1.386  1.526  2.062 7
0576 pf 08 -1.541  1.068  1.875 8
0576 pf 09 -0.960  0.191  0.979 8
0576 pf 10 -0.695  1.004  1.221 7
0600 em 00 -0.970  0.735  1.217 8
0600 cf 00 -0.503  1.496  1.578 7
0600 pf 01 -0.603 -0.216  0.641 1
0600 pf 02 -0.544  0.943  1.089 7
0600 pf 03 -0.391 -1.052  1.123 2
0600 pf 04 -2.015  0.721  2.140 8
0600 pf 05 -1.063  2.329  2.560 7
0600 pf 06 -1.261  0.399  1.322 8
0600 pf 07 -1.403  1.321  1.927 8
0600 pf 08 -1.268  0.637  1.419 8
0600 pf 09 -0.724  0.358  0.808 8
0600 pf 10 -0.865  1.007  1.328 7
0624 em 00 -0.943  0.628  1.133 8
0624 cf 00 -0.571  1.074  1.217 7
0624 pf 01 -0.552 -0.126  0.566 1
0624 pf 02 -0.282  1.140  1.174 7
0624 pf 03 -0.675 -0.958  1.172 2
0624 pf 04 -1.826  0.253  1.844 8
0624 pf 05 -1.294  2.174  2.530 7
0624 pf 06 -1.444  0.688  1.599 8
0624 pf 07 -1.405  1.132  1.804 8
0624 pf 08 -0.873  0.291  0.920 8
0624 pf 09 -0.433  0.276  0.513 8
0624 pf 10 -0.956  0.831  1.267 8
0648 em 00 -0.933  0.411  1.020 8
0648 cf 00 -0.544  0.558  0.779 7
0648 pf 01 -0.710 -0.093  0.716 1
0648 pf 02 -0.426  1.072  1.154 7
0648 pf 03 -0.658 -1.082  1.267 2
0648 pf 04 -1.440 -0.104  1.443 1
0648 pf 05 -1.282  1.825  2.231 7
0648 pf 06 -1.869  0.250  1.886 8
0648 pf 07 -1.714  0.660  1.836 8
0648 pf 08 -0.307  0.536  0.618 7
0648 pf 09 -0.207  0.162  0.263 8
0648 pf 10 -1.031  0.608  1.197 8
0672 em 00 -0.874  0.313  0.928 8
0672 cf 00 -0.539  0.483  0.724 8
0672 pf 01 -0.630  0.153  0.648 8
0672 pf 02 -0.047  1.414  1.415 7
0672 pf 03 -0.564 -0.901  1.062 2
0672 pf 04 -1.417 -0.550  1.520 1
0672 pf 05 -1.212  1.669  2.063 7
0672 pf 06 -1.829  0.044  1.829 8
0672 pf 07 -1.764  0.130  1.769 8
0672 pf 08 -0.381  0.393  0.547 7
0672 pf 09  0.090  0.087  0.125 5
0672 pf 10 -1.228  0.423  1.299 8
0696 em 00 -0.825  0.236  0.858 8
0696 cf 00 -0.598  0.481  0.767 8
0696 pf 01 -0.539  0.365  0.650 8
0696 pf 02 -0.079  1.361  1.363 7
0696 pf 03 -0.261 -0.847  0.887 2
0696 pf 04 -1.476 -0.576  1.584 1
0696 pf 05 -0.841  1.405  1.638 7
0696 pf 06 -1.393 -0.518  1.486 1
0696 pf 07 -1.835  0.077  1.837 8
0696 pf 08 -0.502  0.354  0.615 8
0696 pf 09 -0.236  0.079  0.249 8
0696 pf 10 -1.232  0.326  1.274 8
0720 em 00 -0.772 -0.004  0.772 1
0720 cf 00 -0.555  0.640  0.848 7
0720 pf 01 -0.846  0.133  0.857 8
0720 pf 02 -0.105  0.974  0.979 7
0720 pf 03 -0.178 -1.126  1.140 2
0720 pf 04 -1.053 -0.637  1.230 1
0720 pf 05 -0.580  0.995  1.152 7
0720 pf 06 -1.118 -0.971  1.481 1
0720 pf 07 -1.615 -0.248  1.634 1
0720 pf 08 -0.446  0.125  0.463 8
0720 pf 09 -0.428  0.157  0.456 8
