ecmf prod rf 2007122400 20151224 11 046
0024 em 00  1.694 -0.520  1.772 4
0024 cf 00  1.650 -0.494  1.722 4
0024 pf 01  1.732 -0.471  1.795 4
0024 pf 02  1.424 -0.711  1.592 4
0024 pf 03  1.728 -0.430  1.781 4
0024 pf 04  1.658 -0.510  1.734 4
0024 pf 05  1.627 -0.483  1.698 4
0024 pf 06  1.576 -0.716  1.731 4
0024 pf 07  1.643 -0.570  1.739 4
0024 pf 08  1.892 -0.552  1.971 4
0024 pf 09  1.702 -0.490  1.771 4
0024 pf 10  1.744 -0.319  1.773 4
0048 em 00  1.374 -0.267  1.399 4
0048 cf 00  1.386 -0.296  1.417 4
0048 pf 01  1.302 -0.168  1.313 4
0048 pf 02  1.055 -0.500  1.167 4
0048 pf 03  1.374 -0.295  1.405 4
0048 pf 04  1.405 -0.092  1.408 4
0048 pf 05  1.333 -0.316  1.370 4
0048 pf 06  1.358 -0.401  1.416 4
0048 pf 07  1.463 -0.325  1.499 4
0048 pf 08  1.444 -0.364  1.489 4
0048 pf 09  1.450 -0.172  1.460 4
0048 pf 10  1.313 -0.072  1.315 4
0072 em 00  1.144  0.017  1.144 5
0072 cf 00  1.109 -0.006  1.109 4
0072 pf 01  1.096  0.100  1.101 5
0072 pf 02  0.822 -0.297  0.874 4
0072 pf 03  1.183  0.064  1.184 5
0072 pf 04  1.139  0.165  1.151 5
0072 pf 05  1.204 -0.024  1.205 4
0072 pf 06  1.055 -0.049  1.056 4
0072 pf 07  1.334 -0.139  1.341 4
0072 pf 08  1.305 -0.144  1.313 4
0072 pf 09  1.125  0.076  1.128 5
0072 pf 10  1.015  0.332  1.068 5
0096 em 00  1.350  0.190  1.363 5
0096 cf 00  1.316  0.268  1.343 5
0096 pf 01  1.423  0.318  1.458 5
0096 pf 02  1.006 -0.208  1.028 4
0096 pf 03  1.351  0.152  1.359 5
0096 pf 04  1.317  0.426  1.384 5
0096 pf 05  1.437  0.242  1.457 5
0096 pf 06  1.249  0.177  1.261 5
0096 pf 07  1.722  0.157  1.729 5
0096 pf 08  1.450  0.099  1.454 5
0096 pf 09  1.238 -0.038  1.239 4
0096 pf 10  1.111  0.339  1.161 5
0120 em 00  1.416  0.207  1.431 5
0120 cf 00  1.340  0.278  1.368 5
0120 pf 01  1.440 -0.019  1.440 4
0120 pf 02  1.286 -0.044  1.287 4
0120 pf 03  1.559  0.280  1.584 5
0120 pf 04  1.276  0.161  1.286 5
0120 pf 05  1.409  0.254  1.431 5
0120 pf 06  1.081  0.253  1.110 5
0120 pf 07  1.648  0.445  1.708 5
0120 pf 08  1.561  0.369  1.604 5
0120 pf 09  1.383 -0.032  1.384 4
0120 pf 10  1.351  0.164  1.361 5
0144 em 00  1.339  0.392  1.396 5
0144 cf 00  1.200  0.412  1.269 5
0144 pf 01  1.301  0.366  1.351 5
0144 pf 02  1.325  0.009  1.325 5
0144 pf 03  1.407  0.546  1.509 5
0144 pf 04  1.006  0.365  1.070 5
0144 pf 05  1.583  0.074  1.585 5
0144 pf 06  1.006  0.398  1.082 5
0144 pf 07  1.374  0.515  1.468 5
0144 pf 08  1.546  0.670  1.685 5
0144 pf 09  1.584  0.348  1.621 5
0144 pf 10  1.194  0.397  1.258 5
0168 em 00  1.158  0.532  1.274 5
0168 cf 00  1.137  0.412  1.209 5
0168 pf 01  1.187  0.750  1.404 5
0168 pf 02  1.113  0.173  1.127 5
0168 pf 03  1.259  0.669  1.426 5
0168 pf 04  0.915  0.440  1.015 5
0168 pf 05  1.481  0.513  1.567 5
0168 pf 06  0.955  0.503  1.079 5
0168 pf 07  1.036  0.364  1.098 5
0168 pf 08  1.262  0.786  1.487 5
0168 pf 09  1.268  0.633  1.417 5
0168 pf 10  0.949  0.381  1.022 5
0192 em 00  0.969  0.599  1.139 5
0192 cf 00  0.970  0.521  1.101 5
0192 pf 01  1.033  0.759  1.281 5
0192 pf 02  0.999  0.358  1.062 5
0192 pf 03  1.229  0.576  1.357 5
0192 pf 04  0.691  0.420  0.808 5
0192 pf 05  1.423  0.546  1.524 5
0192 pf 06  0.654  0.496  0.821 5
0192 pf 07  0.887  0.342  0.951 5
0192 pf 08  0.921  0.909  1.294 5
