ecmf prod rf 2009122800 20151228 11 046
0024 em 00  0.044 -1.990  1.991 3
0024 cf 00  0.017 -1.997  1.997 3
0024 pf 01  0.129 -1.974  1.978 3
0024 pf 02 -0.111 -2.074  2.077 2
0024 pf 03 -0.063 -1.958  1.959 2
0024 pf 04  0.079 -2.114  2.115 3
0024 pf 05 -0.164 -1.993  1.999 2
0024 pf 06  0.180 -1.969  1.977 3
0024 pf 07  0.124 -1.929  1.933 3
0024 pf 08  0.068 -1.921  1.922 3
0024 pf 09  0.166 -1.778  1.786 3
0024 pf 10  0.088 -2.005  2.007 3
0048 em 00  0.012 -1.812  1.812 3
0048 cf 00  0.091 -1.875  1.877 3
0048 pf 01  0.083 -1.655  1.657 3
0048 pf 02 -0.099 -1.820  1.823 2
0048 pf 03 -0.067 -1.813  1.815 2
0048 pf 04  0.147 -1.787  1.794 3
0048 pf 05 -0.239 -1.904  1.919 2
0048 pf 06  0.199 -1.794  1.805 3
0048 pf 07  0.068 -1.949  1.950 3
0048 pf 08 -0.081 -1.769  1.771 2
0048 pf 09  0.032 -1.449  1.449 3
0048 pf 10  0.043 -1.973  1.974 3
0072 em 00  0.056 -1.841  1.842 3
0072 cf 00  0.215 -1.819  1.831 3
0072 pf 01  0.356 -1.661  1.699 3
0072 pf 02  0.214 -1.962  1.973 3
0072 pf 03 -0.160 -1.826  1.833 2
0072 pf 04  0.158 -1.952  1.959 3
0072 pf 05 -0.303 -1.904  1.928 2
0072 pf 06  0.253 -1.909  1.925 3
0072 pf 07  0.002 -1.918  1.918 3
0072 pf 08 -0.074 -1.699  1.701 2
0072 pf 09  0.039 -1.508  1.508 3
0072 pf 10 -0.014 -1.925  1.925 2
0096 em 00  0.034 -2.019  2.019 3
0096 cf 00  0.208 -1.969  1.980 3
0096 pf 01  0.231 -1.774  1.789 3
0096 pf 02  0.286 -2.039  2.059 3
0096 pf 03  0.085 -1.875  1.877 3
0096 pf 04  0.120 -2.043  2.046 3
0096 pf 05 -0.367 -2.170  2.201 2
0096 pf 06  0.127 -2.275  2.279 3
0096 pf 07 -0.132 -1.994  1.999 2
0096 pf 08 -0.125 -2.031  2.035 2
0096 pf 09 -0.007 -1.620  1.620 2
0096 pf 10  0.034 -2.217  2.217 3
0120 em 00  0.069 -1.916  1.917 3
0120 cf 00  0.286 -1.844  1.866 3
0120 pf 01  0.249 -1.838  1.855 3
0120 pf 02  0.362 -1.879  1.914 3
0120 pf 03 -0.091 -1.697  1.700 2
0120 pf 04  0.251 -1.994  2.010 3
0120 pf 05 -0.306 -2.219  2.240 2
0120 pf 06  0.020 -2.201  2.201 3
0120 pf 07  0.232 -1.767  1.782 3
0120 pf 08 -0.203 -1.813  1.825 2
0120 pf 09 -0.033 -1.488  1.488 2
0120 pf 10  0.096 -2.143  2.145 3
0144 em 00  0.350 -1.553  1.592 3
0144 cf 00  0.452 -1.374  1.447 3
0144 pf 01  0.342 -1.447  1.487 3
0144 pf 02  0.468 -1.176  1.266 3
0144 pf 03  0.174 -1.474  1.485 3
0144 pf 04  0.779 -1.775  1.938 3
0144 pf 05  0.112 -2.030  2.033 3
0144 pf 06 -0.053 -1.763  1.764 2
0144 pf 07  0.798 -1.323  1.545 3
0144 pf 08  0.214 -1.547  1.562 3
0144 pf 09  0.107 -1.353  1.357 3
0144 pf 10  0.572 -1.669  1.764 3
0168 em 00  0.422 -1.422  1.483 3
0168 cf 00  0.498 -1.164  1.266 3
0168 pf 01  0.651 -1.285  1.441 3
0168 pf 02  0.597 -1.280  1.413 3
0168 pf 03 -0.189 -1.404  1.416 2
0168 pf 04  0.818 -1.569  1.769 3
0168 pf 05  0.191 -2.091  2.100 3
0168 pf 06  0.080 -1.395  1.398 3
