ecmf prod rf 2009122100 20151221 11 046
0024 em 00 -1.580  0.431  1.638 8
0024 cf 00 -1.618  0.430  1.675 8
0024 pf 01 -1.533  0.447  1.597 8
0024 pf 02 -1.677  0.410  1.727 8
0024 pf 03 -1.581  0.408  1.633 8
0024 pf 04 -1.506  0.457  1.574 8
0024 pf 05 -1.720  0.449  1.778 8
0024 pf 06 -1.504  0.433  1.565 8
0024 pf 07 -1.549  0.590  1.657 8
0024 pf 08 -1.529  0.202  1.543 8
0024 pf 09 -1.502  0.529  1.593 8
0024 pf 10 -1.565  0.368  1.607 8
0048 em 00 -1.822  0.331  1.851 8
0048 cf 00 -1.813  0.226  1.827 8
0048 pf 01 -1.786  0.208  1.798 8
0048 pf 02 -1.927  0.143  1.932 8
0048 pf 03 -1.846  0.400  1.889 8
0048 pf 04 -1.762  0.425  1.813 8
0048 pf 05 -1.906  0.207  1.917 8
0048 pf 06 -1.675  0.647  1.795 8
0048 pf 07 -1.790  0.459  1.848 8
0048 pf 08 -1.743  0.198  1.755 8
0048 pf 09 -1.822  0.428  1.872 8
0048 pf 10 -1.846  0.287  1.868 8
0072 em 00 -1.733  0.001  1.733 8
0072 cf 00 -1.680 -0.035  1.681 1
0072 pf 01 -1.344 -0.092  1.347 1
0072 pf 02 -1.929 -0.288  1.950 1
0072 pf 03 -1.901  0.234  1.915 8
0072 pf 04 -1.705  0.038  1.706 8
0072 pf 05 -1.834 -0.150  1.840 1
0072 pf 06 -1.650  0.447  1.709 8
0072 pf 07 -1.648 -0.007  1.648 1
0072 pf 08 -1.700 -0.166  1.708 1
0072 pf 09 -1.942  0.148  1.947 8
0072 pf 10 -1.612 -0.093  1.615 1
0096 em 00 -1.623 -0.301  1.650 1
0096 cf 00 -1.624 -0.382  1.669 1
0096 pf 01 -1.296 -0.127  1.302 1
0096 pf 02 -1.675 -0.739  1.831 1
0096 pf 03 -1.910 -0.192  1.920 1
0096 pf 04 -1.611 -0.304  1.639 1
0096 pf 05 -1.585 -0.440  1.645 1
0096 pf 06 -1.505  0.032  1.505 8
0096 pf 07 -1.386 -0.161  1.395 1
0096 pf 08 -1.844 -0.345  1.876 1
0096 pf 09 -1.777 -0.251  1.795 1
0096 pf 10 -1.501 -0.365  1.545 1
0120 em 00 -1.277 -0.700  1.456 1
0120 cf 00 -1.304 -0.893  1.581 1
0120 pf 01 -0.871 -0.525  1.017 1
0120 pf 02 -1.314 -1.009  1.657 1
0120 pf 03 -1.639 -0.734  1.796 1
0120 pf 04 -1.326 -0.737  1.517 1
0120 pf 05 -1.245 -0.879  1.524 1
0120 pf 06 -1.124 -0.239  1.149 1
0120 pf 07 -1.060 -0.505  1.174 1
0120 pf 08 -1.584 -0.749  1.752 1
0120 pf 09 -1.344 -0.763  1.545 1
0120 pf 10 -1.142 -0.592  1.286 1
0144 em 00 -1.001 -1.023  1.432 2
0144 cf 00 -1.015 -1.291  1.643 2
0144 pf 01 -0.832 -0.816  1.166 1
0144 pf 02 -0.949 -1.395  1.688 2
0144 pf 03 -1.270 -1.221  1.762 1
0144 pf 04 -0.969 -0.956  1.361 1
0144 pf 05 -0.705 -1.095  1.302 2
0144 pf 06 -0.959 -0.535  1.098 1
0144 pf 07 -1.014 -0.881  1.344 1
0144 pf 08 -1.411 -1.188  1.845 1
0144 pf 09 -0.879 -1.058  1.376 2
0144 pf 10 -0.927 -0.713  1.169 1
0168 em 00 -0.820 -1.271  1.512 2
0168 cf 00 -0.767 -1.610  1.784 2
0168 pf 01 -0.638 -1.278  1.428 2
