ecmf prod rf 2003123100 20151231 11 046
0024 em 00  0.064  1.354  1.356 6
0024 cf 00  0.016  1.401  1.401 6
0024 pf 01 -0.080  1.418  1.421 7
0024 pf 02  0.278  1.290  1.320 6
0024 pf 03  0.051  1.454  1.454 6
0024 pf 04  0.098  1.288  1.292 6
0024 pf 05 -0.064  1.360  1.361 7
0024 pf 06  0.089  1.318  1.321 6
0024 pf 07  0.085  1.271  1.273 6
0024 pf 08  0.083  1.272  1.275 6
0024 pf 09 -0.003  1.349  1.349 7
0024 pf 10  0.135  1.352  1.359 6
0048 em 00  0.140  1.316  1.323 6
0048 cf 00  0.095  1.202  1.205 6
0048 pf 01 -0.037  1.135  1.136 7
0048 pf 02  0.312  1.592  1.623 6
0048 pf 03  0.275  1.369  1.397 6
0048 pf 04  0.140  1.355  1.362 6
0048 pf 05  0.066  1.221  1.223 6
0048 pf 06  0.106  1.295  1.299 6
0048 pf 07  0.199  1.325  1.340 6
0048 pf 08  0.266  1.089  1.121 6
0048 pf 09  0.101  1.282  1.286 6
0048 pf 10 -0.011  1.473  1.473 7
0072 em 00  0.126  1.322  1.327 6
0072 cf 00  0.020  1.209  1.210 6
0072 pf 01 -0.049  1.115  1.116 7
0072 pf 02  0.292  1.641  1.667 6
0072 pf 03  0.153  1.426  1.434 6
0072 pf 04 -0.029  1.460  1.461 7
0072 pf 05 -0.004  1.182  1.182 7
0072 pf 06  0.180  1.347  1.359 6
0072 pf 07  0.278  1.131  1.165 6
0072 pf 08  0.321  1.166  1.209 6
0072 pf 09  0.077  1.332  1.335 6
0072 pf 10  0.117  1.404  1.409 6
0096 em 00 -0.252  1.388  1.411 7
0096 cf 00 -0.420  1.236  1.306 7
0096 pf 01 -0.327  1.132  1.179 7
0096 pf 02 -0.297  1.827  1.851 7
0096 pf 03 -0.242  1.381  1.402 7
0096 pf 04 -0.527  1.483  1.574 7
0096 pf 05 -0.158  1.391  1.400 7
0096 pf 06 -0.143  1.292  1.300 7
0096 pf 07  0.035  1.352  1.352 6
0096 pf 08 -0.113  1.226  1.231 7
0096 pf 09 -0.092  1.333  1.336 7
0096 pf 10 -0.480  1.481  1.557 7
0120 em 00 -0.598  1.489  1.605 7
0120 cf 00 -0.754  1.281  1.486 7
