ecmf prod rf 2007011100 20210111 11 046
0024 em 00  0.502  0.573  0.762 6
0024 cf 00  0.434  0.578  0.723 6
0024 pf 01  0.370  0.317  0.487 5
0024 pf 02  0.736  0.620  0.962 5
0024 pf 03  0.476  0.552  0.729 6
0024 pf 04  0.433  0.508  0.667 6
0024 pf 05  0.389  0.654  0.761 6
0024 pf 06  0.638  0.577  0.860 5
0024 pf 07  0.506  0.549  0.746 6
0024 pf 08  0.508  0.536  0.738 6
0024 pf 09  0.491  0.607  0.781 6
0024 pf 10  0.513  0.692  0.862 6
0048 em 00  0.489  0.625  0.793 6
0048 cf 00  0.439  0.606  0.749 6
0048 pf 01  0.438  0.301  0.531 5
0048 pf 02  0.544  0.766  0.940 6
0048 pf 03  0.664  0.636  0.920 5
0048 pf 04  0.295  0.615  0.682 6
0048 pf 05  0.345  0.540  0.641 6
0048 pf 06  0.567  0.840  1.013 6
0048 pf 07  0.474  0.552  0.728 6
0048 pf 08  0.666  0.546  0.861 5
0048 pf 09  0.460  0.792  0.916 6
0048 pf 10  0.493  0.565  0.750 6
0072 em 00  0.590  0.378  0.700 5
0072 cf 00  0.610  0.365  0.711 5
0072 pf 01  0.726  0.193  0.751 5
0072 pf 02  0.467  0.465  0.659 5
0072 pf 03  0.711  0.445  0.839 5
0072 pf 04  0.398  0.190  0.442 5
0072 pf 05  0.380  0.194  0.426 5
0072 pf 06  0.633  0.542  0.833 5
0072 pf 07  0.555  0.305  0.634 5
0072 pf 08  0.996  0.435  1.087 5
0072 pf 09  0.349  0.560  0.660 6
0072 pf 10  0.648  0.362  0.742 5
0096 em 00  0.488  0.244  0.545 5
0096 cf 00  0.452  0.281  0.532 5
0096 pf 01  0.556  0.226  0.600 5
0096 pf 02  0.356  0.277  0.451 5
0096 pf 03  0.444  0.381  0.585 5
0096 pf 04  0.265  0.078  0.276 5
0096 pf 05  0.424 -0.169  0.456 4
0096 pf 06  0.380  0.517  0.642 6
0096 pf 07  0.547  0.099  0.556 5
0096 pf 08  1.081  0.373  1.143 5
0096 pf 09  0.166  0.403  0.436 6
0096 pf 10  0.680  0.133  0.692 5
0120 em 00  0.285 -0.178  0.336 4
0120 cf 00  0.221 -0.140  0.262 4
0120 pf 01  0.222 -0.321  0.390 3
0120 pf 02  0.472 -0.194  0.511 4
0120 pf 03  0.144  0.135  0.197 5
0120 pf 04  0.141 -0.487  0.507 3
0120 pf 05  0.363 -0.472  0.595 3
0120 pf 06  0.223  0.190  0.293 5
0120 pf 07  0.377 -0.235  0.444 4
0120 pf 08  0.763  0.011  0.763 5
0120 pf 09 -0.227 -0.087  0.243 1
0120 pf 10  0.423 -0.385  0.572 4
0144 em 00  0.132 -0.288  0.317 3
0144 cf 00  0.080 -0.379  0.388 3
0144 pf 01 -0.057 -0.281  0.287 2
0144 pf 02  0.547 -0.241  0.598 4
0144 pf 03 -0.117 -0.107  0.159 1
0144 pf 04 -0.112 -0.840  0.847 2
0144 pf 05  0.322 -0.652  0.727 3
0144 pf 06 -0.016  0.042  0.045 7
0144 pf 07  0.220 -0.162  0.273 4
0144 pf 08  0.634 -0.055  0.636 4
0144 pf 09 -0.291 -0.068  0.299 1
0144 pf 10  0.255 -0.432  0.501 3
0168 em 00  0.079 -0.237  0.250 3
0168 cf 00  0.116 -0.363  0.381 3
0168 pf 01 -0.296 -0.131  0.324 1
0168 pf 02  0.692 -0.223  0.727 4
0168 pf 03 -0.429  0.120  0.446 8
0168 pf 04 -0.127 -1.158  1.165 2
0168 pf 05  0.328 -0.548  0.638 3
0168 pf 06 -0.174  0.242  0.298 7
0168 pf 07  0.102 -0.282  0.300 3
0168 pf 08  0.654  0.244  0.698 5
0168 pf 09 -0.246 -0.126  0.277 1
0168 pf 10  0.267 -0.383  0.467 3
0192 em 00  0.109 -0.196  0.225 3
0192 cf 00  0.012 -0.234  0.234 3
0192 pf 01 -0.262  0.193  0.325 8
0192 pf 02  0.703 -0.098  0.710 4
0192 pf 03 -0.465  0.247  0.526 8
0192 pf 04 -0.010 -1.355  1.355 2
0192 pf 05  0.608 -0.719  0.942 3
0192 pf 06 -0.343  0.005  0.343 8
0192 pf 07 -0.069 -0.343  0.349 2
0192 pf 08  0.627  0.476  0.787 5
0192 pf 09 -0.116 -0.130  0.174 2
0192 pf 10  0.534 -0.212  0.575 4
0216 em 00  0.187 -0.050  0.194 4
0216 cf 00  0.012 -0.139  0.140 3
0216 pf 01 -0.378  0.172  0.416 8
0216 pf 02  0.970  0.346  1.030 5
0216 pf 03 -0.568  0.232  0.614 8
0216 pf 04  0.038 -1.468  1.468 3
0216 pf 05  1.003 -0.525  1.132 4
0216 pf 06 -0.366  0.352  0.508 8
0216 pf 07 -0.098 -0.305  0.321 2
0216 pf 08  0.677  0.948  1.165 6
0216 pf 09 -0.015 -0.047  0.050 2
