ecmf prod rf 2011012800 20210128 11 046
0024 em 00 -1.243 -1.002  1.597 1
0024 cf 00 -1.254 -0.987  1.595 1
0024 pf 01 -1.274 -1.044  1.647 1
0024 pf 02 -1.252 -1.020  1.615 1
0024 pf 03 -1.284 -0.982  1.617 1
0024 pf 04 -1.308 -1.069  1.690 1
0024 pf 05 -1.148 -1.063  1.565 1
0024 pf 06 -1.187 -1.074  1.601 1
0024 pf 07 -1.318 -1.001  1.655 1
0024 pf 08 -1.082 -1.049  1.507 1
0024 pf 09 -1.265 -0.860  1.530 1
0024 pf 10 -1.323 -0.880  1.589 1
0048 em 00 -0.965 -1.348  1.658 2
0048 cf 00 -0.943 -1.338  1.637 2
0048 pf 01 -1.030 -1.411  1.747 2
0048 pf 02 -1.014 -1.414  1.740 2
0048 pf 03 -0.927 -1.377  1.660 2
0048 pf 04 -1.102 -1.483  1.847 2
0048 pf 05 -0.744 -1.334  1.527 2
0048 pf 06 -0.908 -1.492  1.746 2
0048 pf 07 -0.944 -1.312  1.616 2
0048 pf 08 -0.935 -1.229  1.544 2
0048 pf 09 -1.068 -1.314  1.693 2
0048 pf 10 -1.045 -1.110  1.525 2
0072 em 00 -0.715 -1.431  1.600 2
0072 cf 00 -0.715 -1.433  1.602 2
0072 pf 01 -0.799 -1.529  1.725 2
0072 pf 02 -0.794 -1.469  1.670 2
0072 pf 03 -0.647 -1.517  1.650 2
0072 pf 04 -0.721 -1.650  1.800 2
0072 pf 05 -0.475 -1.320  1.403 2
0072 pf 06 -0.633 -1.542  1.667 2
0072 pf 07 -0.837 -1.494  1.713 2
0072 pf 08 -0.754 -1.198  1.415 2
0072 pf 09 -0.906 -1.308  1.592 2
0072 pf 10 -0.651 -1.293  1.447 2
0096 em 00 -0.452 -1.362  1.435 2
0096 cf 00 -0.450 -1.363  1.436 2
0096 pf 01 -0.476 -1.367  1.448 2
0096 pf 02 -0.680 -1.086  1.281 2
0096 pf 03 -0.177 -1.380  1.392 2
0096 pf 04 -0.353 -1.724  1.759 2
0096 pf 05 -0.313 -1.247  1.286 2
0096 pf 06 -0.282 -1.508  1.534 2
0096 pf 07 -0.559 -1.378  1.487 2
0096 pf 08 -0.693 -1.259  1.437 2
0096 pf 09 -0.733 -1.461  1.635 2
0096 pf 10 -0.325 -1.268  1.309 2
0120 em 00 -0.313 -1.059  1.104 2
0120 cf 00 -0.300 -1.029  1.072 2
0120 pf 01 -0.320 -1.372  1.409 2
0120 pf 02 -0.454 -0.756  0.882 2
0120 pf 03  0.080 -0.970  0.973 3
0120 pf 04 -0.178 -1.402  1.413 2
0120 pf 05 -0.133 -0.536  0.552 2
0120 pf 06 -0.066 -1.358  1.360 2
0120 pf 07 -0.498 -1.110  1.216 2
0120 pf 08 -0.750 -1.121  1.349 2
0120 pf 09 -0.645 -1.168  1.334 2
0120 pf 10 -0.247 -0.941  0.973 2
0144 em 00 -0.347 -0.768  0.843 2
0144 cf 00 -0.439 -0.767  0.884 2
0144 pf 01 -0.352 -1.254  1.303 2
