ecmf prod rf 2014010700 20210107 11 046
0024 em 00 -0.645 -0.129  0.658 1
0024 cf 00 -0.651 -0.188  0.678 1
0024 pf 01 -0.775 -0.195  0.800 1
0024 pf 02 -0.563 -0.166  0.587 1
0024 pf 03 -0.692 -0.006  0.692 1
0024 pf 04 -0.718 -0.086  0.723 1
0024 pf 05 -0.591 -0.095  0.598 1
0024 pf 06 -0.559 -0.017  0.559 1
0024 pf 07 -0.725 -0.151  0.740 1
0024 pf 08 -0.666 -0.224  0.703 1
0024 pf 09 -0.627 -0.252  0.676 1
0024 pf 10 -0.571 -0.140  0.588 1
0048 em 00 -0.643 -0.209  0.676 1
0048 cf 00 -0.598 -0.306  0.672 1
0048 pf 01 -0.775 -0.383  0.864 1
0048 pf 02 -0.476 -0.269  0.547 1
0048 pf 03 -0.636  0.235  0.678 8
0048 pf 04 -0.726 -0.194  0.752 1
0048 pf 05 -0.463 -0.205  0.507 1
0048 pf 06 -0.504 -0.004  0.504 1
0048 pf 07 -0.830 -0.356  0.903 1
0048 pf 08 -0.809 -0.302  0.863 1
0048 pf 09 -0.591 -0.461  0.749 1
0048 pf 10 -0.695 -0.120  0.705 1
0072 em 00 -0.623 -0.409  0.746 1
0072 cf 00 -0.543 -0.517  0.750 1
0072 pf 01 -0.606 -0.593  0.848 1
0072 pf 02 -0.317 -0.332  0.459 2
0072 pf 03 -0.959 -0.156  0.971 1
0072 pf 04 -0.566 -0.356  0.668 1
0072 pf 05 -0.542 -0.530  0.758 1
0072 pf 06 -0.462 -0.044  0.464 1
0072 pf 07 -0.859 -0.607  1.052 1
0072 pf 08 -0.892 -0.508  1.026 1
0072 pf 09 -0.460 -0.612  0.766 2
0072 pf 10 -0.657 -0.302  0.723 1
0096 em 00 -0.594 -0.532  0.797 1
0096 cf 00 -0.448 -0.645  0.785 2
0096 pf 01 -0.391 -0.768  0.861 2
0096 pf 02 -0.365 -0.211  0.422 1
0096 pf 03 -0.959 -0.522  1.092 1
0096 pf 04 -0.717 -0.633  0.956 1
0096 pf 05 -0.551 -0.488  0.736 1
0096 pf 06 -0.623  0.016  0.624 8
0096 pf 07 -0.806 -0.758  1.107 1
0096 pf 08 -0.725 -0.671  0.988 1
0096 pf 09 -0.364 -0.777  0.858 2
0096 pf 10 -0.559 -0.442  0.712 1
0120 em 00 -0.369 -0.406  0.549 2
0120 cf 00 -0.249 -0.502  0.561 2
0120 pf 01 -0.244 -0.664  0.707 2
0120 pf 02 -0.094 -0.028  0.098 1
0120 pf 03 -0.658 -0.557  0.862 1
0120 pf 04 -0.564 -0.589  0.815 2
0120 pf 05 -0.326 -0.159  0.362 1
0120 pf 06 -0.586 -0.039  0.587 1
0120 pf 07 -0.643 -0.673  0.931 2
0120 pf 08 -0.375 -0.283  0.470 1
0120 pf 09  0.023 -0.757  0.757 3
0120 pf 10 -0.331 -0.257  0.419 1
0144 em 00 -0.186 -0.412  0.452 2
0144 cf 00 -0.144 -0.460  0.482 2
0144 pf 01 -0.151 -0.744  0.759 2
0144 pf 02  0.213  0.013  0.213 5
0144 pf 03 -0.447 -0.566  0.721 2
0144 pf 04 -0.171 -0.598  0.622 2
0144 pf 05 -0.202 -0.110  0.230 1
0144 pf 06 -0.575 -0.121  0.587 1
0144 pf 07 -0.598 -0.758  0.965 2
0144 pf 08 -0.373 -0.378  0.531 2
0144 pf 09  0.506 -0.654  0.827 3
0144 pf 10 -0.089 -0.165  0.188 2
0168 em 00 -0.016 -0.573  0.573 2
0168 cf 00  0.025 -0.648  0.648 3
0168 pf 01 -0.213 -0.806  0.833 2
0168 pf 02  0.375  0.015  0.375 5
0168 pf 03 -0.210 -0.881  0.905 2
0168 pf 04 -0.164 -0.775  0.793 2
0168 pf 05 -0.226 -0.351  0.417 2
0168 pf 06 -0.396 -0.377  0.547 1
0168 pf 07 -0.275 -0.896  0.937 2
0168 pf 08 -0.230 -0.684  0.722 2
0168 pf 09  1.014 -0.730  1.250 4
0168 pf 10  0.176 -0.157  0.235 4
0192 em 00 -0.008 -0.584  0.584 2
0192 cf 00 -0.013 -0.696  0.696 2
0192 pf 01 -0.154 -0.942  0.954 2
0192 pf 02  0.298  0.205  0.362 5
0192 pf 03 -0.302 -0.873  0.924 2
0192 pf 04 -0.183 -0.737  0.759 2
0192 pf 05 -0.223 -0.467  0.517 2
0192 pf 06 -0.287 -0.468  0.549 2
0192 pf 07 -0.399 -1.166  1.232 2
0192 pf 08 -0.126 -1.054  1.061 2
0192 pf 09  1.156 -0.324  1.201 4
0192 pf 10  0.235  0.123  0.265 5
0216 em 00 -0.028 -0.487  0.488 2
0216 cf 00  0.077 -0.617  0.621 3
0216 pf 01 -0.164 -1.099  1.111 2
0216 pf 02  0.223  0.415  0.471 6
0216 pf 03 -0.073 -1.050  1.052 2
0216 pf 04 -0.350 -0.774  0.849 2
0216 pf 05 -0.294 -0.297  0.418 2
0216 pf 06 -0.268 -0.464  0.536 2
0216 pf 07 -0.485 -1.321  1.407 2
0216 pf 08 -0.023 -1.146  1.146 2
0216 pf 09  0.939  0.416  1.027 5
0216 pf 10  0.212  0.586  0.623 6
0240 em 00 -0.023 -0.422  0.423 2
0240 cf 00  0.238 -0.612  0.657 3
0240 pf 01  0.046 -0.989  0.990 3
0240 pf 02  0.014  0.409  0.409 6
0240 pf 03  0.039 -1.026  1.027 3
0240 pf 04 -0.616 -0.892  1.084 2
0240 pf 05 -0.210 -0.056  0.218 1
0240 pf 06  0.069 -0.359  0.365 3
0240 pf 07 -0.400 -1.462  1.516 2
0240 pf 08  0.311 -1.234  1.273 3
0240 pf 09  0.388  0.426  0.576 6
0240 pf 10 -0.047  1.168  1.169 7
0264 em 00 -0.050 -0.437  0.440 2
0264 cf 00  0.204 -0.614  0.647 3
0264 pf 01 -0.075 -1.195  1.197 2
0264 pf 02 -0.201  0.483  0.523 7
0264 pf 03  0.059 -0.972  0.974 3
0264 pf 04 -0.791 -0.898  1.196 2
0264 pf 05 -0.241 -0.245  0.344 2
0264 pf 06  0.234 -0.325  0.400 3
0264 pf 07 -0.173 -1.564  1.573 2
0264 pf 08  0.727 -1.139  1.351 3
0264 pf 09  0.093  0.383  0.395 6
0264 pf 10 -0.286  1.319  1.350 7
0288 em 00 -0.065 -0.394  0.399 2
0288 cf 00  0.105 -0.622  0.631 3
0288 pf 01 -0.085 -1.242  1.245 2
0288 pf 02 -0.478  0.192  0.515 8
0288 pf 03 -0.105 -0.530  0.540 2
0288 pf 04 -0.871 -0.965  1.301 2
0288 pf 05 -0.237 -0.293  0.376 2
0288 pf 06  0.337 -0.155  0.371 4
0288 pf 07  0.374 -1.484  1.531 3
0288 pf 08  0.974 -1.102  1.470 3
0288 pf 09 -0.095  0.483  0.492 7
0288 pf 10 -0.516  1.436  1.526 7
0312 em 00 -0.107 -0.277  0.297 2
0312 cf 00  0.085 -0.258  0.272 3
0312 pf 01  0.462 -1.128  1.219 3
0312 pf 02 -0.702  0.098  0.708 8
0312 pf 03 -0.450 -0.259  0.520 1
0312 pf 04 -0.765 -0.965  1.232 2
0312 pf 05 -0.192 -0.276  0.336 2
0312 pf 06  0.094  0.077  0.121 5
0312 pf 07  0.648 -1.654  1.776 3
0312 pf 08  0.982 -0.714  1.214 4
0312 pf 09 -0.339  0.675  0.756 7
0312 pf 10 -0.887  1.398  1.656 7
0336 em 00 -0.194 -0.285  0.345 2
0336 cf 00  0.120  0.037  0.125 5
0336 pf 01  0.511 -1.020  1.141 3
0336 pf 02 -0.776 -0.213  0.805 1
0336 pf 03 -0.734 -0.344  0.810 1
0336 pf 04 -0.614 -1.249  1.392 2
0336 pf 05 -0.425 -0.517  0.670 2
0336 pf 06 -0.104  0.458  0.470 7
0336 pf 07  0.754 -1.564  1.736 3
0336 pf 08  1.138 -0.370  1.197 4
0336 pf 09 -0.672  0.689  0.963 7
0336 pf 10 -1.185  1.008  1.556 8
0360 em 00 -0.245 -0.267  0.362 2
0360 cf 00 -0.011 -0.015  0.019 2
0360 pf 01  0.387 -0.976  1.050 3
0360 pf 02 -0.586 -0.223  0.627 1
0360 pf 03 -0.694 -0.337  0.771 1
0360 pf 04 -0.485 -1.306  1.393 2
0360 pf 05 -0.570 -0.718  0.917 2
0360 pf 06 -0.194  0.741  0.766 7
0360 pf 07  0.725 -1.376  1.555 3
0360 pf 08  0.836 -0.060  0.838 4
0360 pf 09 -0.894  0.664  1.114 8
0360 pf 10 -1.062  0.744  1.297 8
0384 em 00 -0.224 -0.273  0.353 2
0384 cf 00 -0.241 -0.049  0.246 1
0384 pf 01  0.443 -1.056  1.145 3
0384 pf 02 -0.126 -0.190  0.228 2
0384 pf 03 -0.583 -0.337  0.673 1
0384 pf 04 -0.038 -1.464  1.464 2
0384 pf 05 -0.625 -0.645  0.899 2
0384 pf 06 -0.300  1.067  1.109 7
0384 pf 07  0.478 -1.258  1.346 3
0384 pf 08  0.429 -0.190  0.469 4
0384 pf 09 -0.692  0.607  0.921 8
0384 pf 10 -1.076  0.602  1.233 8
0408 em 00 -0.197 -0.243  0.313 2
0408 cf 00 -0.172  0.070  0.186 8
0408 pf 01  0.712 -0.755  1.038 3
0408 pf 02 -0.058 -0.492  0.495 2
0408 pf 03 -0.801 -0.309  0.859 1
0408 pf 04  0.421 -1.565  1.621 3
0408 pf 05 -0.691 -0.282  0.746 1
0408 pf 06 -0.647  1.186  1.351 7
0408 pf 07  0.252 -1.278  1.302 3
0408 pf 08  0.248 -0.042  0.252 4
0408 pf 09 -0.195  0.640  0.669 7
0408 pf 10 -1.124  0.249  1.152 8
0432 em 00 -0.110 -0.218  0.244 2
0432 cf 00 -0.035  0.045  0.057 7
0432 pf 01  0.832 -0.473  0.957 4
0432 pf 02 -0.164 -0.458  0.486 2
0432 pf 03 -0.988 -0.254  1.021 1
0432 pf 04  0.699 -1.461  1.620 3
0432 pf 05 -0.754 -0.142  0.767 1
0432 pf 06 -0.806  1.166  1.418 7
0432 pf 07  0.479 -1.186  1.279 3
0432 pf 08  0.593  0.224  0.634 5
0432 pf 09  0.207  0.533  0.572 6
0432 pf 10 -1.176 -0.279  1.208 1
0456 em 00 -0.090 -0.265  0.280 2
0456 cf 00  0.067 -0.083  0.107 3
0456 pf 01  0.877 -0.441  0.981 4
0456 pf 02 -0.317 -0.590  0.669 2
0456 pf 03 -0.795 -0.423  0.900 1
0456 pf 04  0.448 -1.695  1.753 3
0456 pf 05 -0.970  0.044  0.971 8
0456 pf 06 -0.775  1.405  1.605 7
0456 pf 07  0.618 -0.976  1.155 3
0456 pf 08  0.590 -0.132  0.605 4
0456 pf 09  0.414  0.489  0.640 6
0456 pf 10 -1.072 -0.397  1.143 1
0480 em 00 -0.023 -0.232  0.233 2
0480 cf 00  0.422 -0.159  0.451 4
0480 pf 01  0.842 -0.164  0.858 4
0480 pf 02 -0.263 -0.447  0.519 2
0480 pf 03 -0.297 -0.828  0.880 2
0480 pf 04  0.364 -1.519  1.562 3
0480 pf 05 -1.041  0.076  1.044 8
0480 pf 06 -0.728  1.672  1.824 7
0480 pf 07  0.419 -0.979  1.064 3
0480 pf 08  0.658 -0.245  0.702 4
0480 pf 09  0.344  0.639  0.726 6
0480 pf 10 -0.917 -0.500  1.045 1
0504 em 00 -0.015 -0.240  0.241 2
0504 cf 00  0.509 -0.032  0.510 4
0504 pf 01  0.701 -0.119  0.711 4
0504 pf 02 -0.022 -0.428  0.429 2
0504 pf 03 -0.247 -1.511  1.531 2
0504 pf 04  0.067 -1.427  1.429 3
0504 pf 05 -0.914  0.125  0.922 8
0504 pf 06 -0.708  1.838  1.970 7
0504 pf 07  0.363 -1.131  1.188 3
0504 pf 08  0.829 -0.021  0.829 4
0504 pf 09  0.252  0.811  0.849 6
