ecmf prod rf 2011010700 20210107 11 046
0024 em 00  0.181  0.130  0.223 5
0024 cf 00  0.148  0.132  0.198 5
0024 pf 01  0.162  0.091  0.186 5
0024 pf 02  0.229  0.179  0.290 5
0024 pf 03  0.068  0.065  0.094 5
0024 pf 04  0.127 -0.011  0.127 4
0024 pf 05  0.136  0.218  0.257 6
0024 pf 06  0.312  0.040  0.314 5
0024 pf 07  0.159  0.082  0.179 5
0024 pf 08  0.170  0.151  0.227 5
0024 pf 09  0.109  0.139  0.176 6
0024 pf 10  0.310  0.208  0.374 5
0048 em 00  0.443  0.257  0.512 5
0048 cf 00  0.344  0.169  0.384 5
0048 pf 01  0.371  0.257  0.451 5
0048 pf 02  0.548  0.483  0.731 5
0048 pf 03  0.454  0.111  0.467 5
0048 pf 04  0.399 -0.035  0.401 4
0048 pf 05  0.257  0.315  0.406 6
0048 pf 06  0.830  0.233  0.862 5
0048 pf 07  0.308  0.123  0.332 5
0048 pf 08  0.322  0.421  0.530 6
0048 pf 09  0.387  0.187  0.430 5
0048 pf 10  0.568  0.432  0.713 5
0072 em 00  0.690  0.285  0.747 5
0072 cf 00  0.650  0.202  0.680 5
0072 pf 01  0.589  0.336  0.678 5
0072 pf 02  0.699  0.589  0.914 5
0072 pf 03  0.660  0.034  0.661 5
0072 pf 04  0.640 -0.066  0.643 4
0072 pf 05  0.694  0.429  0.815 5
0072 pf 06  1.117  0.198  1.135 5
0072 pf 07  0.468 -0.099  0.478 4
0072 pf 08  0.492  0.446  0.664 5
0072 pf 09  0.744  0.426  0.857 5
0072 pf 10  0.744  0.517  0.906 5
0096 em 00  0.945  0.454  1.049 5
0096 cf 00  0.931  0.363  0.999 5
0096 pf 01  0.962  0.546  1.106 5
0096 pf 02  0.688  0.768  1.031 6
0096 pf 03  0.887  0.046  0.888 5
0096 pf 04  0.837  0.128  0.847 5
0096 pf 05  0.986  0.862  1.310 5
0096 pf 06  1.370  0.457  1.444 5
0096 pf 07  0.842 -0.097  0.848 4
0096 pf 08  0.711  0.386  0.809 5
0096 pf 09  1.015  0.574  1.166 5
0096 pf 10  1.054  0.848  1.353 5
0120 em 00  0.907  0.603  1.090 5
0120 cf 00  0.813  0.616  1.020 5
0120 pf 01  0.902  0.556  1.059 5
0120 pf 02  0.435  0.925  1.022 6
0120 pf 03  1.064  0.014  1.064 5
0120 pf 04  0.884  0.299  0.933 5
0120 pf 05  0.888  1.262  1.543 6
0120 pf 06  1.273  0.716  1.460 5
0120 pf 07  0.984  0.066  0.986 5
0120 pf 08  0.840  0.370  0.918 5
0120 pf 09  0.997  0.633  1.180 5
0120 pf 10  0.778  1.064  1.318 6
0144 em 00  0.883  0.789  1.184 5
0144 cf 00  0.719  0.870  1.129 6
0144 pf 01  0.768  0.588  0.967 5
0144 pf 02  0.256  0.665  0.713 6
0144 pf 03  1.003  0.193  1.021 5
0144 pf 04  1.056  0.519  1.176 5
0144 pf 05  0.729  1.371  1.553 6
0144 pf 06  1.317  1.031  1.673 5
0144 pf 07  1.089  0.352  1.144 5
0144 pf 08  0.976  0.570  1.130 5
0144 pf 09  1.171  0.974  1.523 5
0144 pf 10  0.511  1.410  1.499 6
0168 em 00  0.583  1.055  1.205 6
0168 cf 00  0.405  1.105  1.177 6
