ecmf prod rf 2019010400 20210104 11 046
0024 em 00 -1.587  1.233  2.009 8
0024 cf 00 -1.618  1.246  2.043 8
0024 pf 01 -1.552  1.122  1.915 8
0024 pf 02 -1.582  1.160  1.961 8
0024 pf 03 -1.545  1.267  1.998 8
0024 pf 04 -1.510  1.246  1.958 8
0024 pf 05 -1.571  1.246  2.005 8
0024 pf 06 -1.663  1.235  2.072 8
0024 pf 07 -1.376  1.158  1.799 8
0024 pf 08 -1.668  1.281  2.103 8
0024 pf 09 -1.597  1.239  2.021 8
0024 pf 10 -1.668  1.297  2.113 8
0048 em 00 -1.922  1.008  2.170 8
0048 cf 00 -1.968  0.998  2.206 8
0048 pf 01 -1.945  0.988  2.182 8
0048 pf 02 -1.834  0.953  2.067 8
0048 pf 03 -1.927  1.126  2.232 8
0048 pf 04 -1.671  1.004  1.949 8
0048 pf 05 -1.918  1.000  2.164 8
0048 pf 06 -2.102  1.039  2.345 8
0048 pf 07 -1.657  1.159  2.022 8
0048 pf 08 -2.085  0.916  2.278 8
0048 pf 09 -1.903  0.917  2.112 8
0048 pf 10 -1.977  0.938  2.188 8
0072 em 00 -2.030  0.544  2.102 8
0072 cf 00 -2.161  0.425  2.202 8
0072 pf 01 -2.017  0.350  2.047 8
0072 pf 02 -1.961  0.602  2.051 8
0072 pf 03 -2.055  0.643  2.153 8
0072 pf 04 -1.702  0.528  1.782 8
0072 pf 05 -1.904  0.634  2.007 8
0072 pf 06 -2.286  0.450  2.330 8
0072 pf 07 -1.929  0.739  2.066 8
0072 pf 08 -1.973  0.380  2.009 8
0072 pf 09 -2.087  0.618  2.176 8
0072 pf 10 -2.101  0.622  2.191 8
0096 em 00 -1.975  0.208  1.986 8
0096 cf 00 -2.099  0.193  2.107 8
0096 pf 01 -1.866  0.021  1.866 8
0096 pf 02 -1.689  0.225  1.704 8
0096 pf 03 -1.979  0.246  1.995 8
0096 pf 04 -1.854  0.381  1.893 8
0096 pf 05 -1.909  0.065  1.910 8
0096 pf 06 -2.107 -0.111  2.110 1
0096 pf 07 -1.993  0.570  2.073 8
0096 pf 08 -1.910  0.167  1.917 8
0096 pf 09 -2.049  0.300  2.071 8
0096 pf 10 -2.119  0.247  2.134 8
0120 em 00 -1.843  0.027  1.843 8
0120 cf 00 -2.005 -0.047  2.005 1
0120 pf 01 -1.610 -0.229  1.626 1
0120 pf 02 -1.595  0.203  1.608 8
0120 pf 03 -1.978  0.246  1.993 8
0120 pf 04 -1.843  0.336  1.873 8
0120 pf 05 -1.729 -0.221  1.743 1
0120 pf 06 -1.845 -0.351  1.878 1
0120 pf 07 -1.945  0.408  1.987 8
0120 pf 08 -1.702 -0.069  1.704 1
0120 pf 09 -1.972 -0.065  1.973 1
0120 pf 10 -1.943  0.093  1.945 8
0144 em 00 -1.595 -0.247  1.614 1
0144 cf 00 -1.789 -0.324  1.818 1
0144 pf 01 -1.209 -0.394  1.271 1
0144 pf 02 -1.333 -0.088  1.336 1
0144 pf 03 -2.164 -0.162  2.170 1
0144 pf 04 -1.666  0.224  1.681 8
0144 pf 05 -1.472 -0.476  1.547 1
0144 pf 06 -1.301 -0.626  1.444 1
0144 pf 07 -1.697 -0.010  1.697 1
0144 pf 08 -1.393 -0.344  1.435 1
0144 pf 09 -1.857 -0.386  1.897 1
0144 pf 10 -1.591 -0.073  1.592 1
0168 em 00 -1.324 -0.343  1.368 1
0168 cf 00 -1.474 -0.467  1.547 1
0168 pf 01 -0.725 -0.215  0.756 1
0168 pf 02 -1.338 -0.309  1.373 1
0168 pf 03 -1.841 -0.604  1.938 1
0168 pf 04 -1.488  0.154  1.496 8
0168 pf 05 -1.172 -0.354  1.224 1
0168 pf 06 -1.077 -0.752  1.313 1
0168 pf 07 -1.419 -0.138  1.426 1
0168 pf 08 -1.315 -0.522  1.415 1
