ecmf prod rf 2013060800 20230608 11 046
0024 em 00  0.887  0.000  0.887 5
0024 cf 00  0.832  0.002  0.832 5
0024 pf 01  0.934 -0.124  0.942 4
0024 pf 02  0.789 -0.019  0.790 4
0024 pf 03  0.867  0.114  0.874 5
0024 pf 04  0.762 -0.118  0.772 4
0024 pf 05  0.933  0.131  0.942 5
0024 pf 06  0.877 -0.018  0.877 4
0024 pf 07  0.882 -0.036  0.883 4
0024 pf 08  0.785 -0.056  0.787 4
0024 pf 09  0.940 -0.030  0.941 4
0024 pf 10  0.937  0.056  0.938 5
0048 em 00  0.931 -0.206  0.953 4
0048 cf 00  0.871 -0.267  0.911 4
0048 pf 01  1.062 -0.426  1.145 4
0048 pf 02  0.907 -0.349  0.972 4
0048 pf 03  0.727 -0.012  0.727 4
0048 pf 04  0.848 -0.496  0.983 4
0048 pf 05  0.862  0.053  0.863 5
0048 pf 06  0.947 -0.238  0.976 4
0048 pf 07  0.923 -0.054  0.925 4
0048 pf 08  0.697 -0.391  0.799 4
0048 pf 09  0.887 -0.185  0.906 4
0048 pf 10  1.261  0.013  1.262 5
0072 em 00  0.968 -0.296  1.012 4
0072 cf 00  0.799 -0.421  0.903 4
0072 pf 01  1.328 -0.528  1.429 4
0072 pf 02  0.859 -0.290  0.906 4
0072 pf 03  0.695 -0.007  0.695 4
0072 pf 04  1.015 -0.791  1.287 4
0072 pf 05  0.728  0.067  0.731 5
0072 pf 06  0.874 -0.346  0.940 4
0072 pf 07  0.941 -0.089  0.945 4
0072 pf 08  0.753 -0.790  1.091 3
0072 pf 09  1.016 -0.284  1.055 4
0072 pf 10  1.376  0.125  1.382 5
0096 em 00  0.981 -0.313  1.029 4
0096 cf 00  0.797 -0.452  0.916 4
0096 pf 01  1.627 -0.577  1.726 4
0096 pf 02  0.664 -0.316  0.735 4
0096 pf 03  0.579  0.116  0.591 5
0096 pf 04  1.156 -0.880  1.453 4
0096 pf 05  0.613 -0.045  0.614 4
0096 pf 06  0.900 -0.376  0.976 4
0096 pf 07  0.788 -0.125  0.798 4
0096 pf 08  0.890 -0.989  1.330 3
0096 pf 09  1.062 -0.225  1.086 4
0096 pf 10  1.481  0.312  1.513 5
0120 em 00  0.908 -0.216  0.933 4
0120 cf 00  0.731 -0.392  0.829 4
0120 pf 01  1.479 -0.186  1.491 4
0120 pf 02  0.544 -0.192  0.577 4
0120 pf 03  0.409  0.184  0.449 5
0120 pf 04  1.507 -0.782  1.698 4
0120 pf 05  0.587  0.149  0.606 5
0120 pf 06  0.849 -0.458  0.965 4
0120 pf 07  0.487 -0.046  0.489 4
0120 pf 08  0.851 -0.931  1.261 3
0120 pf 09  0.950 -0.081  0.953 4
0120 pf 10  1.425  0.203  1.439 5
0144 em 00  0.949  0.033  0.950 5
0144 cf 00  0.813 -0.159  0.829 4
0144 pf 01  1.383  0.026  1.383 5
0144 pf 02  0.644  0.156  0.663 5
0144 pf 03  0.274  0.405  0.489 6
0144 pf 04  1.807 -0.545  1.887 4
0144 pf 05  0.712  0.365  0.800 5
0144 pf 06  0.868  0.038  0.869 5
0144 pf 07  0.498  0.039  0.499 5
0144 pf 08  0.951 -0.661  1.159 4
0144 pf 09  1.019  0.002  1.019 5
0144 pf 10  1.320  0.478  1.404 5
0168 em 00  0.875  0.101  0.881 5
0168 cf 00  0.770 -0.045  0.771 4
0168 pf 01  1.109  0.186  1.125 5
0168 pf 02  0.639  0.021  0.639 5
0168 pf 03 -0.016  0.488  0.488 7
0168 pf 04  1.610 -0.355  1.649 4
0168 pf 05  0.842  0.396  0.931 5
0168 pf 06  0.585  0.100  0.593 5
0168 pf 07  0.536  0.200  0.572 5
0168 pf 08  0.958 -0.390  1.035 4
0168 pf 09  1.220 -0.175  1.232 4
0168 pf 10  1.267  0.437  1.341 5
0192 em 00  0.716  0.238  0.754 5
0192 cf 00  0.597  0.150  0.616 5
