ecmf prod rf 2018062200 20230622 11 046
0024 em 00 -0.399 -0.297  0.497 1
0024 cf 00 -0.426 -0.281  0.510 1
0024 pf 01 -0.406 -0.347  0.535 1
0024 pf 02 -0.400 -0.320  0.512 1
0024 pf 03 -0.339 -0.310  0.459 1
0024 pf 04 -0.492 -0.286  0.569 1
0024 pf 05 -0.355 -0.179  0.397 1
0024 pf 06 -0.295 -0.259  0.393 1
0024 pf 07 -0.447 -0.216  0.496 1
0024 pf 08 -0.520 -0.339  0.620 1
0024 pf 09 -0.309 -0.383  0.492 2
0024 pf 10 -0.389 -0.332  0.511 1
0048 em 00 -0.239 -0.453  0.512 2
0048 cf 00 -0.218 -0.406  0.461 2
0048 pf 01  0.104 -0.478  0.489 3
0048 pf 02 -0.337 -0.588  0.678 2
0048 pf 03 -0.093 -0.395  0.406 2
0048 pf 04 -0.498 -0.429  0.657 1
0048 pf 05 -0.148 -0.160  0.218 2
0048 pf 06 -0.158 -0.317  0.354 2
0048 pf 07 -0.408 -0.523  0.664 2
0048 pf 08 -0.361 -0.539  0.649 2
0048 pf 09 -0.345 -0.658  0.743 2
0048 pf 10 -0.185 -0.517  0.549 2
0072 em 00 -0.216 -0.708  0.740 2
0072 cf 00 -0.230 -0.582  0.626 2
0072 pf 01  0.228 -0.623  0.664 3
0072 pf 02 -0.379 -0.901  0.978 2
0072 pf 03 -0.105 -0.508  0.519 2
0072 pf 04 -0.450 -0.770  0.892 2
0072 pf 05 -0.102 -0.415  0.427 2
0072 pf 06 -0.261 -0.643  0.694 2
0072 pf 07 -0.416 -0.751  0.859 2
0072 pf 08 -0.426 -0.876  0.974 2
0072 pf 09 -0.248 -0.924  0.956 2
0072 pf 10 -0.027 -0.822  0.823 2
0096 em 00 -0.213 -0.914  0.938 2
0096 cf 00 -0.283 -0.814  0.862 2
0096 pf 01  0.260 -0.669  0.718 3
0096 pf 02 -0.361 -1.235  1.287 2
0096 pf 03 -0.151 -0.578  0.597 2
0096 pf 04 -0.360 -1.119  1.176 2
0096 pf 05 -0.035 -0.611  0.612 2
0096 pf 06 -0.492 -0.898  1.024 2
0096 pf 07 -0.410 -0.984  1.066 2
0096 pf 08 -0.241 -1.103  1.129 2
0096 pf 09 -0.205 -1.148  1.166 2
0096 pf 10 -0.103 -0.900  0.906 2
0120 em 00 -0.249 -0.965  0.996 2
0120 cf 00 -0.453 -0.905  1.012 2
0120 pf 01  0.300 -0.580  0.653 3
0120 pf 02 -0.359 -1.104  1.161 2
0120 pf 03 -0.243 -0.637  0.681 2
0120 pf 04 -0.205 -1.262  1.279 2
0120 pf 05 -0.053 -0.792  0.794 2
0120 pf 06 -0.670 -1.001  1.204 2
0120 pf 07 -0.491 -0.889  1.016 2
0120 pf 08 -0.178 -1.166  1.180 2
0120 pf 09 -0.107 -1.323  1.327 2
0120 pf 10 -0.277 -0.950  0.989 2
0144 em 00 -0.229 -0.937  0.964 2
0144 cf 00 -0.462 -1.019  1.119 2
0144 pf 01  0.246 -0.243  0.346 4
0144 pf 02 -0.214 -0.957  0.981 2
0144 pf 03 -0.290 -0.830  0.879 2
0144 pf 04 -0.213 -1.183  1.202 2
0144 pf 05  0.039 -0.723  0.724 3
0144 pf 06 -0.701 -1.207  1.396 2
0144 pf 07 -0.387 -0.912  0.991 2
0144 pf 08 -0.394 -1.109  1.177 2
0144 pf 09  0.065 -1.210  1.212 3
0144 pf 10 -0.213 -0.923  0.948 2
0168 em 00 -0.093 -0.908  0.912 2
0168 cf 00 -0.459 -1.091  1.184 2
