ecmf prod rf 2009060500 20230605 11 046
0024 em 00  0.706  1.899  2.026 6
0024 cf 00  0.690  1.949  2.068 6
0024 pf 01  0.684  1.870  1.991 6
0024 pf 02  0.769  1.850  2.003 6
0024 pf 03  0.734  1.878  2.017 6
0024 pf 04  0.728  1.778  1.921 6
0024 pf 05  0.772  1.799  1.958 6
0024 pf 06  0.628  1.879  1.981 6
0024 pf 07  0.619  1.876  1.976 6
0024 pf 08  0.721  1.996  2.122 6
0024 pf 09  0.701  1.814  1.945 6
0024 pf 10  0.808  1.980  2.139 6
0048 em 00  0.599  2.154  2.236 6
0048 cf 00  0.590  2.143  2.223 6
0048 pf 01  0.482  2.164  2.217 6
0048 pf 02  0.539  1.970  2.042 6
0048 pf 03  0.796  1.984  2.138 6
0048 pf 04  0.705  2.168  2.280 6
0048 pf 05  0.779  2.308  2.436 6
0048 pf 06  0.431  2.079  2.123 6
0048 pf 07  0.393  1.921  1.961 6
0048 pf 08  0.656  2.204  2.299 6
0048 pf 09  0.746  2.245  2.365 6
0048 pf 10  0.570  2.247  2.318 6
0072 em 00  0.135  2.354  2.358 6
0072 cf 00  0.166  2.326  2.332 6
0072 pf 01  0.076  2.343  2.344 6
0072 pf 02  0.163  2.200  2.206 6
0072 pf 03  0.485  2.162  2.216 6
0072 pf 04  0.148  2.485  2.490 6
0072 pf 05  0.254  2.442  2.455 6
0072 pf 06  0.025  2.219  2.219 6
0072 pf 07  0.031  2.250  2.251 6
0072 pf 08  0.068  2.429  2.430 6
0072 pf 09  0.207  2.310  2.319 6
0072 pf 10  0.000  2.447  2.447 7
0096 em 00 -0.547  2.369  2.431 7
0096 cf 00 -0.526  2.358  2.416 7
0096 pf 01 -0.510  2.391  2.445 7
0096 pf 02 -0.587  2.096  2.177 7
0096 pf 03 -0.110  2.128  2.131 7
0096 pf 04 -0.520  2.601  2.653 7
0096 pf 05 -0.302  2.450  2.468 7
0096 pf 06 -0.655  2.296  2.388 7
0096 pf 07 -0.698  2.142  2.253 7
0096 pf 08 -0.511  2.373  2.428 7
0096 pf 09 -0.546  2.332  2.395 7
0096 pf 10 -0.866  2.612  2.751 7
0120 em 00 -0.992  2.231  2.442 7
0120 cf 00 -1.088  2.231  2.482 7
0120 pf 01 -0.805  2.172  2.317 7
0120 pf 02 -1.078  1.809  2.106 7
0120 pf 03 -0.558  2.003  2.080 7
0120 pf 04 -0.952  2.455  2.633 7
0120 pf 05 -0.687  2.695  2.781 7
0120 pf 06 -0.999  2.067  2.295 7
0120 pf 07 -0.980  1.777  2.030 7
0120 pf 08 -1.045  2.312  2.537 7
0120 pf 09 -1.144  2.201  2.481 7
0120 pf 10 -1.380  2.560  2.908 7
0144 em 00 -1.565  1.977  2.521 7
0144 cf 00 -1.737  1.950  2.611 7
0144 pf 01 -1.163  2.113  2.412 7
0144 pf 02 -1.688  1.760  2.438 7
0144 pf 03 -1.359  1.979  2.400 7
0144 pf 04 -1.647  2.083  2.655 7
0144 pf 05 -1.174  2.512  2.773 7
0144 pf 06 -1.413  1.546  2.094 7
0144 pf 07 -1.383  1.418  1.981 7
0144 pf 08 -1.622  2.125  2.673 7
0144 pf 09 -1.566  1.821  2.402 7
0144 pf 10 -2.207  2.219  3.129 7
0168 em 00 -1.966  1.880  2.720 8
0168 cf 00 -2.234  1.719  2.819 8
0168 pf 01 -1.713  2.320  2.884 7
0168 pf 02 -2.074  1.575  2.604 8
0168 pf 03 -1.637  1.746  2.393 7
0168 pf 04 -2.353  1.925  3.040 8
0168 pf 05 -1.315  2.575  2.891 7
0168 pf 06 -1.854  1.451  2.354 8
0168 pf 07 -1.563  1.173  1.954 8
0168 pf 08 -2.003  2.477  3.186 7
0168 pf 09 -2.026  1.456  2.495 8
0168 pf 10 -2.557  2.062  3.285 8
0192 em 00 -2.135  1.642  2.694 8
0192 cf 00 -2.453  1.420  2.835 8
0192 pf 01 -1.989  2.236  2.993 7
0192 pf 02 -1.993  1.479  2.482 8
0192 pf 03 -1.986  1.615  2.559 8
0192 pf 04 -2.610  1.808  3.175 8
0192 pf 05 -1.383  2.350  2.727 7
0192 pf 06 -2.127  1.024  2.360 8
0192 pf 07 -1.535  1.165  1.927 8
0192 pf 08 -2.258  2.116  3.095 8
0192 pf 09 -2.151  1.069  2.403 8
0192 pf 10 -2.682  1.596  3.121 8
0216 em 00 -2.156  1.500  2.627 8
0216 cf 00 -2.504  1.225  2.787 8
0216 pf 01 -2.017  2.217  2.997 7
0216 pf 02 -1.905  1.496  2.423 8
0216 pf 03 -1.952  1.255  2.320 8
0216 pf 04 -2.630  1.898  3.243 8
0216 pf 05 -1.612  2.269  2.784 7
0216 pf 06 -1.975  1.199  2.310 8
0216 pf 07 -1.411  0.994  1.726 8
0216 pf 08 -2.566  1.766  3.115 8
0216 pf 09 -1.961  0.720  2.089 8
0216 pf 10 -2.866  1.296  3.145 8
0240 em 00 -2.051  1.287  2.422 8
0240 cf 00 -2.381  1.042  2.599 8
0240 pf 01 -2.161  2.084  3.002 8
0240 pf 02 -1.913  1.279  2.302 8
0240 pf 03 -1.871  0.717  2.004 8
0240 pf 04 -2.428  1.628  2.923 8
0240 pf 05 -1.924  2.315  3.010 7
0240 pf 06 -1.594  1.229  2.013 8
0240 pf 07 -1.343  0.805  1.565 8
0240 pf 08 -2.495  1.496  2.910 8
0240 pf 09 -1.617  0.386  1.662 8
0240 pf 10 -2.575  1.001  2.762 8
0264 em 00 -1.866  0.921  2.081 8
0264 cf 00 -2.122  0.485  2.176 8
0264 pf 01 -2.217  1.416  2.630 8
0264 pf 02 -1.576  0.790  1.763 8
0264 pf 03 -1.426  0.235  1.445 8
0264 pf 04 -2.496  1.039  2.703 8
0264 pf 05 -1.954  2.266  2.992 7
0264 pf 06 -1.353  1.085  1.735 8
0264 pf 07 -1.173  0.564  1.302 8
0264 pf 08 -2.132  1.092  2.396 8
0264 pf 09 -1.618  0.256  1.638 8
0264 pf 10 -2.220  0.742  2.340 8
0288 em 00 -1.735  0.656  1.855 8
0288 cf 00 -2.044  0.174  2.051 8
0288 pf 01 -2.263  1.131  2.530 8
0288 pf 02 -1.231  0.592  1.366 8
0288 pf 03 -1.307 -0.330  1.348 1
0288 pf 04 -2.566  0.658  2.649 8
0288 pf 05 -1.866  2.159  2.853 7
0288 pf 06 -1.335  1.114  1.739 8
0288 pf 07 -1.112  0.238  1.137 8
0288 pf 08 -1.771  0.813  1.949 8
