ecmf prod rf 2018061200 20230612 11 046
0024 em 00  0.207  0.787  0.814 6
0024 cf 00  0.131  0.780  0.791 6
0024 pf 01  0.104  0.732  0.740 6
0024 pf 02  0.151  0.850  0.863 6
0024 pf 03  0.373  0.808  0.890 6
0024 pf 04  0.045  0.669  0.670 6
0024 pf 05  0.173  0.840  0.857 6
0024 pf 06  0.190  0.637  0.665 6
0024 pf 07  0.305  0.881  0.932 6
0024 pf 08  0.335  0.813  0.879 6
0024 pf 09  0.181  0.820  0.840 6
0024 pf 10  0.259  0.927  0.962 6
0048 em 00  0.105  0.715  0.722 6
0048 cf 00  0.063  0.747  0.750 6
0048 pf 01  0.096  0.537  0.545 6
0048 pf 02 -0.082  0.957  0.960 7
0048 pf 03  0.252  0.921  0.955 6
0048 pf 04 -0.007  0.518  0.518 7
0048 pf 05  0.040  0.721  0.722 6
0048 pf 06 -0.021  0.633  0.634 7
0048 pf 07  0.148  0.674  0.690 6
0048 pf 08  0.367  0.608  0.711 6
0048 pf 09  0.088  0.775  0.780 6
0048 pf 10  0.211  0.872  0.897 6
0072 em 00 -0.347  0.480  0.592 7
0072 cf 00 -0.452  0.538  0.703 7
0072 pf 01 -0.324  0.177  0.369 8
0072 pf 02 -0.574  0.703  0.908 7
0072 pf 03 -0.122  0.729  0.739 7
0072 pf 04 -0.445  0.251  0.511 8
0072 pf 05 -0.487  0.360  0.606 8
0072 pf 06 -0.484  0.352  0.598 8
0072 pf 07 -0.232  0.585  0.629 7
0072 pf 08  0.116  0.406  0.423 6
0072 pf 09 -0.539  0.534  0.759 8
0072 pf 10 -0.213  0.765  0.794 7
0096 em 00 -0.836  0.238  0.869 8
0096 cf 00 -1.093  0.164  1.105 8
0096 pf 01 -0.725 -0.083  0.730 1
0096 pf 02 -1.107  0.432  1.188 8
0096 pf 03 -0.731  0.647  0.977 8
0096 pf 04 -0.765 -0.224  0.797 1
0096 pf 05 -1.106  0.084  1.109 8
0096 pf 06 -0.792 -0.061  0.794 1
0096 pf 07 -0.671  0.397  0.780 8
0096 pf 08 -0.234  0.289  0.372 7
0096 pf 09 -1.195  0.377  1.253 8
0096 pf 10 -0.706  0.738  1.021 7
0120 em 00 -1.202  0.225  1.222 8
0120 cf 00 -1.392  0.110  1.397 8
0120 pf 01 -1.028 -0.139  1.038 1
0120 pf 02 -1.585  0.531  1.672 8
0120 pf 03 -1.293  0.646  1.445 8
0120 pf 04 -1.098 -0.283  1.134 1
0120 pf 05 -1.650 -0.280  1.673 1
0120 pf 06 -1.186 -0.059  1.188 1
0120 pf 07 -0.798  0.481  0.932 8
0120 pf 08 -0.336  0.511  0.612 7
0120 pf 09 -1.650  0.331  1.683 8
0120 pf 10 -1.092  0.780  1.342 8
0144 em 00 -1.360  0.158  1.370 8
0144 cf 00 -1.567  0.069  1.569 8
0144 pf 01 -1.161 -0.188  1.176 1
0144 pf 02 -1.667  0.471  1.732 8
0144 pf 03 -1.662  0.482  1.730 8
0144 pf 04 -1.048 -0.347  1.104 1
0144 pf 05 -1.703 -0.467  1.766 1
0144 pf 06 -1.435 -0.029  1.435 1
0144 pf 07 -0.904  0.519  1.043 8
0144 pf 08 -0.301  0.375  0.481 7
0144 pf 09 -2.024  0.181  2.032 8
0144 pf 10 -1.360  0.830  1.593 8
0168 em 00 -1.391  0.116  1.396 8
0168 cf 00 -1.640 -0.002  1.640 1
0168 pf 01 -1.273 -0.299  1.307 1
0168 pf 02 -1.712  0.415  1.761 8
0168 pf 03 -1.589  0.663  1.722 8
0168 pf 04 -0.880 -0.214  0.906 1
0168 pf 05 -1.725 -0.804  1.903 1
0168 pf 06 -1.362 -0.293  1.393 1
0168 pf 07 -1.007  0.616  1.180 8
0168 pf 08 -0.134  0.503  0.520 7
0168 pf 09 -2.217  0.091  2.218 8
0168 pf 10 -1.633  0.751  1.798 8
0192 em 00 -1.393 -0.032  1.394 1
0192 cf 00 -1.647 -0.334  1.680 1
0192 pf 01 -1.427 -0.381  1.477 1
0192 pf 02 -1.636  0.361  1.676 8
0192 pf 03 -1.783  0.516  1.856 8
0192 pf 04 -0.713 -0.190  0.738 1
0192 pf 05 -1.702 -1.131  2.044 1
0192 pf 06 -1.261 -0.341  1.306 1
0192 pf 07 -1.036  0.615  1.205 8
0192 pf 08 -0.222  0.390  0.449 7
0192 pf 09 -2.240 -0.175  2.247 1
0192 pf 10 -1.563  0.448  1.626 8
0216 em 00 -1.232 -0.205  1.249 1
0216 cf 00 -1.435 -0.508  1.522 1
0216 pf 01 -1.232 -0.513  1.334 1
0216 pf 02 -1.587  0.133  1.592 8
0216 pf 03 -1.552  0.132  1.558 8
0216 pf 04 -0.615 -0.103  0.623 1
0216 pf 05 -1.777 -1.437  2.286 1
0216 pf 06 -1.181 -0.388  1.243 1
0216 pf 07 -0.844  0.554  1.010 8
0216 pf 08 -0.031  0.080  0.086 7
0216 pf 09 -1.832 -0.570  1.919 1
0216 pf 10 -1.392  0.465  1.468 8
0240 em 00 -0.921 -0.261  0.957 1
0240 cf 00 -1.042 -0.653  1.230 1
0240 pf 01 -0.861 -0.404  0.951 1
0240 pf 02 -1.253  0.173  1.265 8
0240 pf 03 -1.181  0.066  1.183 8
0240 pf 04 -0.225  0.141  0.265 8
0240 pf 05 -1.405 -1.583  2.116 2
0240 pf 06 -1.160 -0.437  1.240 1
0240 pf 07 -0.787  0.294  0.840 8
0240 pf 08  0.672  0.037  0.673 5
0240 pf 09 -1.598 -0.659  1.728 1
0240 pf 10 -1.238  0.222  1.258 8
0264 em 00 -0.550 -0.391  0.674 1
0264 cf 00 -0.601 -0.769  0.976 2
0264 pf 01 -0.672 -0.287  0.731 1
0264 pf 02 -1.043  0.090  1.047 8
0264 pf 03 -0.823 -0.262  0.864 1
0264 pf 04  0.056  0.162  0.171 6
0264 pf 05 -0.525 -1.845  1.918 2
0264 pf 06 -0.719 -0.724  1.020 2
0264 pf 07 -0.539  0.139  0.556 8
0264 pf 08  0.762 -0.077  0.766 4
0264 pf 09 -0.960 -0.762  1.226 1
0264 pf 10 -0.957  0.063  0.959 8
0288 em 00 -0.352 -0.487  0.601 2
0288 cf 00 -0.423 -0.960  1.049 2
0288 pf 01 -0.621 -0.270  0.677 1
0288 pf 02 -0.928 -0.025  0.928 1
0288 pf 03 -0.686 -0.345  0.768 1
0288 pf 04  0.174  0.181  0.251 6
0288 pf 05  0.006 -1.768  1.768 3
0288 pf 06 -0.497 -0.747  0.897 2
0288 pf 07 -0.497 -0.020  0.498 1
0288 pf 08  0.794 -0.088  0.799 4
0288 pf 09 -0.547 -1.230  1.346 2
0288 pf 10 -0.656 -0.113  0.665 1
0312 em 00 -0.343 -0.510  0.615 2
0312 cf 00 -0.526 -1.076  1.197 2
0312 pf 01 -0.823 -0.239  0.856 1
0312 pf 02 -1.296 -0.354  1.344 1
0312 pf 03 -0.576 -0.556  0.801 1
0312 pf 04 -0.025  0.230  0.231 7
0312 pf 05  0.435 -1.736  1.790 3
