ecmf prod rf 2020061500 20230615 11 046
0024 em 00 -0.013 -0.868  0.868 2
0024 cf 00 -0.010 -0.898  0.898 2
0024 pf 01 -0.015 -0.797  0.797 2
0024 pf 02 -0.106 -0.815  0.822 2
0024 pf 03 -0.080 -0.826  0.829 2
0024 pf 04  0.069 -0.927  0.929 3
0024 pf 05  0.196 -0.830  0.853 3
0024 pf 06  0.021 -0.842  0.842 3
0024 pf 07 -0.082 -0.940  0.943 2
0024 pf 08 -0.029 -0.867  0.867 2
0024 pf 09 -0.031 -0.813  0.814 2
0024 pf 10  0.009 -0.806  0.806 3
0048 em 00 -0.028 -0.778  0.778 2
0048 cf 00  0.040 -0.767  0.768 3
0048 pf 01 -0.266 -0.664  0.715 2
0048 pf 02 -0.051 -0.737  0.739 2
0048 pf 03  0.009 -0.928  0.928 3
0048 pf 04  0.135 -0.800  0.811 3
0048 pf 05  0.194 -0.826  0.848 3
0048 pf 06  0.033 -0.656  0.657 3
0048 pf 07 -0.092 -0.734  0.740 2
0048 pf 08 -0.096 -0.884  0.889 2
0048 pf 09 -0.130 -0.595  0.609 2
0048 pf 10  0.023 -0.801  0.801 3
0072 em 00 -0.199 -0.956  0.977 2
0072 cf 00 -0.138 -1.011  1.021 2
0072 pf 01 -0.513 -0.809  0.957 2
0072 pf 02 -0.257 -0.770  0.812 2
0072 pf 03  0.050 -1.281  1.282 3
0072 pf 04 -0.030 -0.956  0.957 2
0072 pf 05 -0.063 -1.098  1.100 2
0072 pf 06 -0.123 -0.873  0.882 2
0072 pf 07 -0.246 -0.896  0.930 2
0072 pf 08 -0.162 -1.078  1.091 2
0072 pf 09 -0.416 -0.815  0.915 2
0072 pf 10 -0.183 -0.755  0.777 2
0096 em 00 -0.356 -0.930  0.996 2
0096 cf 00 -0.316 -0.894  0.948 2
0096 pf 01 -0.721 -0.800  1.077 2
0096 pf 02 -0.297 -0.801  0.854 2
0096 pf 03  0.002 -1.279  1.279 3
0096 pf 04 -0.279 -0.956  0.996 2
0096 pf 05 -0.362 -1.096  1.155 2
0096 pf 06 -0.343 -0.838  0.906 2
0096 pf 07 -0.320 -0.862  0.920 2
0096 pf 08 -0.223 -1.128  1.150 2
0096 pf 09 -0.517 -0.735  0.898 2
0096 pf 10 -0.421 -0.640  0.766 2
0120 em 00 -0.349 -0.972  1.032 2
0120 cf 00 -0.322 -1.006  1.057 2
0120 pf 01 -0.688 -0.842  1.087 2
0120 pf 02 -0.555 -0.583  0.805 2
0120 pf 03  0.188 -1.365  1.378 3
0120 pf 04 -0.303 -0.691  0.754 2
0120 pf 05 -0.255 -1.180  1.208 2
0120 pf 06 -0.362 -0.819  0.896 2
0120 pf 07 -0.274 -1.002  1.039 2
0120 pf 08 -0.288 -1.208  1.242 2
0120 pf 09 -0.564 -0.921  1.079 2
0120 pf 10 -0.340 -0.866  0.931 2
0144 em 00 -0.370 -0.892  0.966 2
0144 cf 00 -0.310 -1.094  1.137 2
0144 pf 01 -0.762 -0.627  0.987 1
0144 pf 02 -0.551 -0.209  0.590 1
0144 pf 03  0.199 -1.506  1.520 3
0144 pf 04 -0.364 -0.656  0.750 2
0144 pf 05 -0.162 -1.192  1.203 2
0144 pf 06 -0.281 -0.759  0.809 2
0144 pf 07 -0.368 -0.908  0.980 2
0144 pf 08 -0.589 -1.017  1.175 2
0144 pf 09 -0.579 -0.585  0.823 2
0144 pf 10 -0.298 -1.075  1.116 2
0168 em 00 -0.325 -0.867  0.926 2
0168 cf 00 -0.234 -1.130  1.154 2
