ecmf prod rf 2017060800 20230608 11 046
0024 em 00 -0.413  0.183  0.452 8
0024 cf 00 -0.439  0.188  0.477 8
0024 pf 01 -0.335  0.289  0.442 8
0024 pf 02 -0.419  0.304  0.518 8
0024 pf 03 -0.398  0.159  0.428 8
0024 pf 04 -0.342  0.266  0.433 8
0024 pf 05 -0.374  0.284  0.469 8
0024 pf 06 -0.480  0.087  0.488 8
0024 pf 07 -0.425  0.128  0.444 8
0024 pf 08 -0.368  0.138  0.393 8
0024 pf 09 -0.448  0.096  0.458 8
0024 pf 10 -0.391  0.225  0.451 8
0048 em 00 -0.637  0.237  0.679 8
0048 cf 00 -0.633  0.238  0.677 8
0048 pf 01 -0.678  0.368  0.771 8
0048 pf 02 -0.650  0.264  0.702 8
0048 pf 03 -0.698  0.126  0.710 8
0048 pf 04 -0.773  0.153  0.788 8
0048 pf 05 -0.655  0.329  0.733 8
0048 pf 06 -0.670  0.101  0.678 8
0048 pf 07 -0.529  0.219  0.573 8
0048 pf 08 -0.464  0.230  0.518 8
0048 pf 09 -0.488  0.307  0.577 8
0048 pf 10 -0.662  0.440  0.795 8
0072 em 00 -0.800  0.135  0.811 8
0072 cf 00 -0.788  0.098  0.794 8
0072 pf 01 -0.847  0.434  0.952 8
0072 pf 02 -0.754  0.242  0.792 8
0072 pf 03 -0.952 -0.086  0.956 1
0072 pf 04 -0.931 -0.102  0.936 1
0072 pf 05 -0.993  0.253  1.025 8
0072 pf 06 -0.676  0.006  0.676 8
0072 pf 07 -0.600  0.168  0.623 8
0072 pf 08 -0.767  0.045  0.769 8
0072 pf 09 -0.415  0.323  0.526 8
0072 pf 10 -0.990  0.270  1.026 8
0096 em 00 -0.659  0.051  0.661 8
0096 cf 00 -0.653 -0.005  0.653 1
0096 pf 01 -0.602  0.317  0.680 8
0096 pf 02 -0.849  0.111  0.856 8
0096 pf 03 -0.801 -0.273  0.846 1
0096 pf 04 -0.870 -0.195  0.892 1
0096 pf 05 -0.770 -0.026  0.770 1
0096 pf 06 -0.544 -0.079  0.549 1
0096 pf 07 -0.324  0.276  0.426 8
0096 pf 08 -0.676 -0.109  0.685 1
0096 pf 09 -0.075  0.547  0.552 7
0096 pf 10 -1.040  0.185  1.056 8
0120 em 00 -0.683 -0.266  0.733 1
0120 cf 00 -0.735 -0.461  0.867 1
0120 pf 01 -0.438 -0.021  0.438 1
0120 pf 02 -0.786 -0.113  0.794 1
0120 pf 03 -0.845 -0.679  1.084 1
0120 pf 04 -0.781 -0.495  0.925 1
0120 pf 05 -0.941 -0.232  0.969 1
0120 pf 06 -0.505 -0.262  0.569 1
0120 pf 07 -0.299  0.143  0.332 8
0120 pf 08 -0.761 -0.620  0.982 1
0120 pf 09 -0.255  0.258  0.363 7
0120 pf 10 -1.201 -0.234  1.223 1
0144 em 00 -0.760 -0.211  0.789 1
0144 cf 00 -0.797 -0.437  0.909 1
0144 pf 01 -0.417 -0.088  0.426 1
0144 pf 02 -1.046 -0.168  1.059 1
0144 pf 03 -0.710 -0.620  0.942 1
0144 pf 04 -0.831 -0.356  0.904 1
0144 pf 05 -1.177 -0.037  1.177 1
0144 pf 06 -0.685 -0.162  0.704 1
0144 pf 07 -0.465  0.335  0.574 8
0144 pf 08 -0.640 -0.676  0.931 2
0144 pf 09 -0.436  0.543  0.696 7
0144 pf 10 -1.227 -0.449  1.306 1
0168 em 00 -0.661 -0.043  0.662 1
0168 cf 00 -0.623 -0.363  0.721 1
0168 pf 01 -0.319  0.173  0.363 8
0168 pf 02 -1.093 -0.098  1.098 1
0168 pf 03 -0.279 -0.355  0.452 2
0168 pf 04 -0.629 -0.197  0.659 1
0168 pf 05 -1.126  0.337  1.175 8
0168 pf 06 -0.806 -0.073  0.810 1
0168 pf 07 -0.491  0.426  0.650 8
0168 pf 08 -0.400 -0.615  0.734 2
0168 pf 09 -0.551  0.986  1.129 7
0168 pf 10 -1.080 -0.532  1.204 1
0192 em 00 -0.571 -0.010  0.571 1
0192 cf 00 -0.406 -0.325  0.520 1
0192 pf 01 -0.266  0.404  0.484 7
0192 pf 02 -0.927 -0.292  0.972 1
0192 pf 03 -0.136 -0.285  0.316 2
0192 pf 04 -0.401 -0.285  0.492 1
0192 pf 05 -1.187  0.594  1.327 8
0192 pf 06 -0.833 -0.251  0.870 1
0192 pf 07 -0.706  0.635  0.950 8
0192 pf 08 -0.381 -0.479  0.612 2
0192 pf 09 -0.426  0.942  1.034 7
0192 pf 10 -0.797 -0.647  1.026 1
0216 em 00 -0.585 -0.053  0.587 1
0216 cf 00 -0.304 -0.230  0.381 1
0216 pf 01 -0.180  0.348  0.392 7
0216 pf 02 -0.672 -0.431  0.798 1
0216 pf 03  0.042 -0.107  0.114 3
0216 pf 04 -0.367 -0.426  0.562 2
0216 pf 05 -1.603  0.391  1.650 8
0216 pf 06 -0.767 -0.331  0.836 1
0216 pf 07 -0.956  0.416  1.042 8
0216 pf 08 -0.712 -0.326  0.783 1
0216 pf 09 -0.253  0.763  0.804 7
0216 pf 10 -0.848 -0.570  1.022 1
0240 em 00 -0.583 -0.069  0.587 1
0240 cf 00 -0.194 -0.431  0.472 2
0240 pf 01 -0.035  0.091  0.098 7
0240 pf 02 -0.312 -0.544  0.627 2
0240 pf 03  0.018  0.191  0.192 6
0240 pf 04 -0.112 -0.392  0.407 2
0240 pf 05 -1.722  0.229  1.737 8
0240 pf 06 -0.810 -0.215  0.838 1
0240 pf 07 -1.196  0.348  1.245 8
0240 pf 08 -1.102 -0.301  1.142 1
0240 pf 09 -0.343  0.739  0.815 7
0240 pf 10 -0.754 -0.426  0.866 1
0264 em 00 -0.637 -0.200  0.667 1
0264 cf 00 -0.388 -0.664  0.769 2
0264 pf 01 -0.294 -0.083  0.305 1
0264 pf 02 -0.105 -0.678  0.686 2
0264 pf 03  0.299  0.243  0.385 5
0264 pf 04  0.011 -0.177  0.177 3
0264 pf 05 -1.725  0.018  1.725 8
0264 pf 06 -0.799 -0.045  0.801 1
0264 pf 07 -1.520 -0.087  1.523 1
0264 pf 08 -1.351 -0.581  1.470 1
0264 pf 09 -0.603  0.498  0.782 8
0264 pf 10 -0.639 -0.609  0.883 1
0288 em 00 -0.605 -0.279  0.666 1
0288 cf 00 -0.416 -0.517  0.664 2
0288 pf 01 -0.386 -0.135  0.409 1
0288 pf 02 -0.016 -0.740  0.740 2
0288 pf 03  0.289  0.246  0.379 5
0288 pf 04  0.243  0.160  0.291 5
0288 pf 05 -1.560 -0.201  1.573 1
0288 pf 06 -0.525 -0.187  0.557 1
0288 pf 07 -1.305 -0.314  1.342 1
0288 pf 08 -1.688 -0.989  1.957 1
0288 pf 09 -0.628  0.057  0.630 8
0288 pf 10 -0.728 -0.429  0.845 1
0312 em 00 -0.593 -0.364  0.696 1
0312 cf 00 -0.231 -0.509  0.559 2
0312 pf 01 -0.478  0.094  0.487 8
0312 pf 02 -0.037 -0.752  0.753 2
0312 pf 03 -0.126  0.436  0.453 7
0312 pf 04  0.168  0.036  0.171 5
0312 pf 05 -1.401 -0.277  1.428 1
0312 pf 06 -0.353 -0.374  0.514 2
0312 pf 07 -1.162 -0.250  1.189 1
0312 pf 08 -1.738 -1.340  2.194 1
0312 pf 09 -0.667 -0.316  0.739 1
0312 pf 10 -0.517 -0.747  0.908 2
0336 em 00 -0.591 -0.451  0.744 1
0336 cf 00 -0.233 -0.457  0.513 2
0336 pf 01 -0.711  0.074  0.715 8
0336 pf 02  0.256 -0.739  0.782 3
0336 pf 03 -0.462  0.360  0.585 8
0336 pf 04  0.011  0.057  0.058 6
0336 pf 05 -1.321 -0.481  1.406 1
0336 pf 06 -0.475 -0.443  0.650 1
0336 pf 07 -1.264 -0.350  1.311 1
0336 pf 08 -1.483 -1.537  2.136 2
0336 pf 09 -0.846 -0.657  1.071 1
