ecmf prod rf 2015082700 20200827 11 046
0024 em 00 -0.285 -0.034  0.287 1
0024 cf 00 -0.269 -0.022  0.270 1
0024 pf 01 -0.352 -0.008  0.353 1
0024 pf 02 -0.175 -0.085  0.195 1
0024 pf 03 -0.167 -0.112  0.201 1
0024 pf 04 -0.425  0.034  0.426 8
0024 pf 05 -0.237 -0.029  0.239 1
0024 pf 06 -0.505 -0.069  0.510 1
0024 pf 07 -0.322 -0.103  0.338 1
0024 pf 08 -0.156  0.009  0.156 8
0024 pf 09 -0.280  0.011  0.280 8
0024 pf 10 -0.221 -0.004  0.222 1
0048 em 00 -0.343  0.125  0.365 8
0048 cf 00 -0.351  0.072  0.358 8
0048 pf 01 -0.260  0.055  0.265 8
0048 pf 02 -0.304  0.261  0.401 8
0048 pf 03 -0.349 -0.001  0.349 1
0048 pf 04 -0.457  0.291  0.542 8
0048 pf 05 -0.296  0.168  0.341 8
0048 pf 06 -0.558  0.154  0.579 8
0048 pf 07 -0.269  0.098  0.287 8
0048 pf 08 -0.061  0.008  0.061 8
0048 pf 09 -0.385  0.150  0.413 8
0048 pf 10 -0.436  0.107  0.449 8
0072 em 00 -0.250  0.204  0.322 8
0072 cf 00 -0.193  0.190  0.271 8
0072 pf 01 -0.311  0.058  0.317 8
0072 pf 02 -0.198  0.255  0.323 7
0072 pf 03 -0.381  0.157  0.412 8
0072 pf 04 -0.214  0.458  0.506 7
0072 pf 05 -0.275  0.204  0.342 8
0072 pf 06 -0.453  0.089  0.461 8
0072 pf 07 -0.233  0.200  0.306 8
0072 pf 08  0.310  0.245  0.395 5
0072 pf 09 -0.415  0.264  0.492 8
0072 pf 10 -0.344  0.086  0.354 8
0096 em 00 -0.160  0.315  0.353 7
0096 cf 00 -0.154  0.280  0.319 7
0096 pf 01 -0.107 -0.031  0.112 1
0096 pf 02 -0.056  0.413  0.417 7
0096 pf 03 -0.301  0.122  0.325 8
0096 pf 04 -0.213  0.566  0.605 7
0096 pf 05 -0.162  0.213  0.268 7
0096 pf 06 -0.293  0.243  0.380 8
0096 pf 07 -0.386  0.525  0.651 7
0096 pf 08  0.527  0.472  0.707 5
0096 pf 09 -0.328  0.342  0.474 7
0096 pf 10 -0.255  0.274  0.374 7
0120 em 00 -0.235  0.284  0.368 7
0120 cf 00 -0.319  0.312  0.447 8
0120 pf 01  0.004 -0.164  0.164 3
0120 pf 02 -0.086  0.449  0.457 7
0120 pf 03 -0.169 -0.064  0.180 1
0120 pf 04 -0.249  0.445  0.509 7
0120 pf 05 -0.241  0.035  0.244 8
0120 pf 06 -0.157  0.206  0.259 7
0120 pf 07 -0.535  0.563  0.777 7
0120 pf 08  0.012  0.598  0.598 6
0120 pf 09 -0.556  0.348  0.656 8
0120 pf 10 -0.226  0.348  0.414 7
0144 em 00 -0.285  0.113  0.307 8
0144 cf 00 -0.378 -0.002  0.378 1
0144 pf 01  0.152 -0.260  0.301 3
0144 pf 02 -0.136  0.537  0.554 7
0144 pf 03 -0.150 -0.279  0.317 2
0144 pf 04 -0.206  0.169  0.266 8
0144 pf 05 -0.428 -0.135  0.449 1
0144 pf 06 -0.357  0.152  0.388 8
0144 pf 07 -0.484  0.513  0.705 7
0144 pf 08 -0.166  0.537  0.562 7
0144 pf 09 -0.655 -0.031  0.656 1
0144 pf 10 -0.274  0.038  0.277 8
0168 em 00 -0.454  0.045  0.456 8
0168 cf 00 -0.627 -0.052  0.629 1
0168 pf 01  0.349  0.015  0.350 5
0168 pf 02 -0.366  0.369  0.520 7
0168 pf 03 -0.244 -0.181  0.304 1
0168 pf 04 -0.482  0.031  0.483 8
0168 pf 05 -0.407 -0.106  0.421 1
0168 pf 06 -0.564  0.029  0.565 8
0168 pf 07 -0.564  0.540  0.781 8
0168 pf 08 -0.519  0.170  0.546 8
0168 pf 09 -0.991 -0.132  1.000 1
0168 pf 10 -0.515 -0.156  0.538 1
0192 em 00 -0.444  0.117  0.460 8
0192 cf 00 -0.607 -0.023  0.607 1
0192 pf 01  0.372  0.120  0.391 5
0192 pf 02 -0.455  0.336  0.566 8
0192 pf 03 -0.123 -0.182  0.220 2
0192 pf 04 -0.613 -0.107  0.622 1
0192 pf 05 -0.107  0.337  0.354 7
0192 pf 06 -0.501  0.132  0.518 8
0192 pf 07 -0.426  0.593  0.730 7
0192 pf 08 -0.700  0.236  0.739 8
0192 pf 09 -1.031 -0.062  1.033 1
0192 pf 10 -0.645 -0.080  0.650 1
0216 em 00 -0.366  0.202  0.418 8
0216 cf 00 -0.626  0.006  0.626 8
0216 pf 01  0.434  0.140  0.456 5
0216 pf 02 -0.540  0.496  0.733 8
0216 pf 03  0.346 -0.291  0.452 4
0216 pf 04 -0.761  0.096  0.767 8
0216 pf 05  0.083  0.628  0.634 6
0216 pf 06 -0.570  0.241  0.619 8
0216 pf 07 -0.172  0.747  0.767 7
0216 pf 08 -0.582  0.149  0.600 8
0216 pf 09 -1.092  0.128  1.099 8
0216 pf 10 -0.488 -0.151  0.511 1
0240 em 00 -0.369  0.100  0.382 8
0240 cf 00 -0.746 -0.207  0.774 1
0240 pf 01  0.272  0.122  0.298 5
0240 pf 02 -0.530  0.529  0.749 7
0240 pf 03  0.590 -0.502  0.775 4
0240 pf 04 -0.850  0.249  0.886 8
0240 pf 05  0.176  0.762  0.782 6
0240 pf 06 -0.385 -0.031  0.386 1
0240 pf 07 -0.364  0.684  0.775 7
0240 pf 08 -0.446 -0.040  0.448 1
0240 pf 09 -1.322 -0.069  1.324 1
0240 pf 10 -0.402 -0.423  0.584 2
0264 em 00 -0.326  0.090  0.338 8
0264 cf 00 -0.792 -0.339  0.861 1
0264 pf 01  0.426  0.345  0.548 5
0264 pf 02 -0.426  0.453  0.622 7
0264 pf 03  0.843 -0.438  0.950 4
0264 pf 04 -0.781  0.528  0.942 8
0264 pf 05  0.171  0.824  0.842 6
0264 pf 06 -0.314 -0.120  0.336 1
0264 pf 07 -0.542  0.633  0.834 7
0264 pf 08 -0.526 -0.183  0.557 1
0264 pf 09 -1.405 -0.206  1.420 1
0264 pf 10 -0.176 -0.549  0.576 2
0288 em 00 -0.240  0.090  0.256 8
0288 cf 00 -0.724 -0.295  0.782 1
0288 pf 01  0.541  0.484  0.726 5
0288 pf 02 -0.301  0.635  0.703 7
0288 pf 03  0.824 -0.510  0.969 4
