ecmf prod rf 2008081000 20200810 11 046
0024 em 00 -0.536 -0.899  1.047 2
0024 cf 00 -0.578 -0.917  1.084 2
0024 pf 01 -0.502 -0.994  1.113 2
0024 pf 02 -0.487 -0.908  1.031 2
0024 pf 03 -0.528 -0.879  1.026 2
0024 pf 04 -0.571 -0.997  1.149 2
0024 pf 05 -0.533 -0.744  0.915 2
0024 pf 06 -0.494 -0.928  1.051 2
0024 pf 07 -0.581 -0.808  0.995 2
0024 pf 08 -0.454 -0.847  0.961 2
0024 pf 09 -0.736 -0.949  1.201 2
0024 pf 10 -0.386 -0.896  0.976 2
0048 em 00 -0.304 -0.984  1.030 2
0048 cf 00 -0.324 -1.037  1.086 2
0048 pf 01 -0.114 -1.079  1.085 2
0048 pf 02 -0.304 -0.978  1.024 2
0048 pf 03 -0.396 -1.076  1.146 2
0048 pf 04 -0.309 -1.021  1.067 2
0048 pf 05 -0.299 -0.805  0.859 2
0048 pf 06 -0.412 -1.138  1.210 2
0048 pf 07 -0.229 -0.926  0.954 2
0048 pf 08 -0.237 -0.825  0.859 2
0048 pf 09 -0.363 -0.995  1.060 2
0048 pf 10 -0.305 -0.903  0.953 2
0072 em 00 -0.322 -0.916  0.971 2
0072 cf 00 -0.259 -0.952  0.986 2
0072 pf 01 -0.227 -0.875  0.904 2
0072 pf 02 -0.319 -0.615  0.692 2
0072 pf 03 -0.365 -0.894  0.966 2
0072 pf 04 -0.506 -1.093  1.205 2
0072 pf 05 -0.326 -0.819  0.882 2
0072 pf 06 -0.690 -1.208  1.391 2
0072 pf 07 -0.166 -1.013  1.026 2
0072 pf 08 -0.338 -0.768  0.839 2
0072 pf 09 -0.014 -0.832  0.832 2
0072 pf 10 -0.289 -0.986  1.027 2
0096 em 00 -0.307 -0.923  0.973 2
0096 cf 00 -0.169 -0.902  0.918 2
0096 pf 01 -0.089 -0.975  0.979 2
0096 pf 02 -0.464 -0.438  0.639 1
0096 pf 03 -0.413 -0.709  0.821 2
0096 pf 04 -0.729 -1.157  1.367 2
