ecmf prod rf 2005070600 20200706 11 046
0024 em 00  0.167 -1.108  1.121 3
0024 cf 00  0.130 -1.116  1.124 3
0024 pf 01  0.246 -1.015  1.045 3
0024 pf 02  0.184 -1.205  1.219 3
0024 pf 03  0.117 -1.094  1.100 3
0024 pf 04  0.292 -1.051  1.091 3
0024 pf 05  0.118 -1.041  1.048 3
0024 pf 06  0.084 -1.212  1.215 3
0024 pf 07  0.087 -1.116  1.119 3
0024 pf 08  0.182 -0.961  0.978 3
0024 pf 09  0.222 -0.975  1.000 3
0024 pf 10 -0.004 -1.160  1.160 2
0048 em 00  0.088 -0.745  0.750 3
0048 cf 00  0.052 -0.803  0.804 3
0048 pf 01  0.159 -0.562  0.584 3
0048 pf 02  0.158 -0.734  0.751 3
0048 pf 03  0.032 -0.904  0.904 3
0048 pf 04  0.336 -0.779  0.849 3
0048 pf 05 -0.188 -0.765  0.788 2
0048 pf 06  0.062 -0.624  0.627 3
0048 pf 07  0.051 -0.748  0.750 3
0048 pf 08  0.221 -0.549  0.592 3
0048 pf 09 -0.052 -0.780  0.782 2
0048 pf 10 -0.037 -0.756  0.757 2
0072 em 00 -0.001 -0.832  0.832 2
0072 cf 00  0.003 -0.876  0.876 3
0072 pf 01  0.011 -0.877  0.878 3
0072 pf 02  0.051 -0.769  0.770 3
0072 pf 03 -0.018 -0.957  0.957 2
0072 pf 04  0.552 -0.750  0.931 3
0072 pf 05 -0.198 -0.999  1.018 2
0072 pf 06 -0.172 -0.572  0.598 2
0072 pf 07  0.111 -0.654  0.663 3
0072 pf 08 -0.174 -0.666  0.689 2
0072 pf 09 -0.344 -0.944  1.005 2
0072 pf 10  0.013 -0.910  0.910 3
0096 em 00  0.053 -0.878  0.880 3
0096 cf 00  0.114 -0.943  0.950 3
0096 pf 01  0.311 -0.759  0.820 3
0096 pf 02  0.092 -0.740  0.746 3
0096 pf 03 -0.125 -0.868  0.876 2
0096 pf 04  0.598 -0.898  1.079 3
0096 pf 05 -0.218 -1.236  1.255 2
0096 pf 06 -0.026 -0.393  0.394 2
0096 pf 07  0.203 -0.624  0.656 3
0096 pf 08 -0.292 -0.793  0.845 2
0096 pf 09 -0.299 -1.178  1.215 2
0096 pf 10  0.086 -1.029  1.033 3
0120 em 00  0.002 -0.752  0.752 3
0120 cf 00  0.007 -0.800  0.800 3
0120 pf 01  0.466 -0.733  0.868 3
0120 pf 02 -0.024 -0.730  0.730 2
0120 pf 03 -0.117 -0.885  0.893 2
0120 pf 04  0.878 -0.692  1.118 4
0120 pf 05 -0.134 -1.240  1.247 2
0120 pf 06 -0.094 -0.202  0.223 2
0120 pf 07  0.033 -0.410  0.411 3
0120 pf 08 -0.404 -0.736  0.839 2
0120 pf 09 -0.341 -0.822  0.890 2
0120 pf 10 -0.345 -0.816  0.886 2
0144 em 00  0.166 -0.737  0.755 3
0144 cf 00  0.083 -0.712  0.717 3
0144 pf 01  0.705 -0.586  0.917 4
0144 pf 02  0.030 -0.498  0.499 3
0144 pf 03 -0.152 -0.735  0.751 2
0144 pf 04  1.012 -0.552  1.153 4
0144 pf 05  0.042 -1.234  1.234 3
0144 pf 06  0.334 -0.462  0.570 3
0144 pf 07  0.204 -0.569  0.605 3
0144 pf 08 -0.247 -0.624  0.671 2
0144 pf 09 -0.005 -0.754  0.754 2
0144 pf 10 -0.317 -1.200  1.241 2
0168 em 00  0.195 -0.794  0.817 3
0168 cf 00 -0.001 -0.948  0.948 3
0168 pf 01  0.672 -0.591  0.895 4
0168 pf 02 -0.014 -0.565  0.565 2
0168 pf 03  0.013 -0.600  0.600 3
0168 pf 04  1.103 -0.403  1.174 4
0168 pf 05  0.278 -1.426  1.453 3
0168 pf 06  0.492 -0.423  0.649 4
0168 pf 07  0.192 -0.819  0.842 3
0168 pf 08 -0.552 -0.768  0.946 2
0168 pf 09  0.125 -0.623  0.635 3
0168 pf 10 -0.293 -1.414  1.444 2
0192 em 00  0.180 -0.964  0.981 3
0192 cf 00  0.131 -1.166  1.173 3
0192 pf 01  0.690 -0.445  0.821 4
0192 pf 02 -0.077 -0.918  0.921 2
0192 pf 03  0.043 -0.762  0.763 3
0192 pf 04  0.809 -0.383  0.895 4
0192 pf 05  0.318 -1.510  1.543 3
0192 pf 06  0.621 -0.654  0.902 3
0192 pf 07  0.059 -0.890  0.892 3
0192 pf 08 -0.548 -1.277  1.390 2
0192 pf 09 -0.006 -0.818  0.818 2
0192 pf 10 -0.178 -1.674  1.683 2
0216 em 00  0.372 -0.846  0.924 3
0216 cf 00  0.332 -1.139  1.187 3
0216 pf 01  0.951 -0.246  0.983 4
0216 pf 02  0.300 -0.794  0.848 3
0216 pf 03  0.279 -0.494  0.567 3
0216 pf 04  0.730 -0.314  0.795 4
0216 pf 05  0.418 -1.353  1.416 3
0216 pf 06  0.745 -0.503  0.899 4
0216 pf 07  0.153 -0.765  0.780 3
0216 pf 08 -0.267 -1.560  1.583 2
0216 pf 09  0.097 -0.500  0.509 3
0216 pf 10  0.213 -1.549  1.563 3
0240 em 00  0.458 -0.665  0.808 3
0240 cf 00  0.535 -0.957  1.097 3
0240 pf 01  1.053  0.048  1.054 5
0240 pf 02  0.440 -1.010  1.101 3
0240 pf 03  0.473 -0.147  0.496 4
0240 pf 04  0.492 -0.214  0.536 4
0240 pf 05  0.342 -1.156  1.206 3
0240 pf 06  0.837 -0.036  0.838 4
0240 pf 07  0.258 -0.502  0.564 3
0240 pf 08 -0.087 -1.495  1.498 2
0240 pf 09  0.033 -0.513  0.514 3
0240 pf 10  0.490 -1.264  1.356 3
0264 em 00  0.559 -0.496  0.747 4
0264 cf 00  0.354 -0.682  0.768 3
0264 pf 01  1.128  0.638  1.296 5
0264 pf 02  0.623 -1.150  1.308 3
0264 pf 03  0.616 -0.049  0.618 4
0264 pf 04  0.547 -0.155  0.569 4
0264 pf 05  0.559 -1.037  1.178 3
