ecmf prod rf 2019072000 20200720 11 046
0024 em 00 -0.914 -0.453  1.020 1
0024 cf 00 -0.901 -0.425  0.996 1
0024 pf 01 -0.856 -0.486  0.984 1
0024 pf 02 -0.834 -0.462  0.954 1
0024 pf 03 -0.882 -0.450  0.990 1
0024 pf 04 -0.768 -0.424  0.877 1
0024 pf 05 -1.030 -0.350  1.088 1
0024 pf 06 -0.876 -0.467  0.993 1
0024 pf 07 -0.955 -0.471  1.065 1
0024 pf 08 -0.963 -0.442  1.060 1
0024 pf 09 -0.911 -0.475  1.027 1
0024 pf 10 -1.008 -0.465  1.110 1
0048 em 00 -0.787 -0.464  0.913 1
0048 cf 00 -0.803 -0.446  0.919 1
0048 pf 01 -0.681 -0.731  0.999 2
0048 pf 02 -0.777 -0.472  0.909 1
0048 pf 03 -0.699 -0.462  0.837 1
0048 pf 04 -0.634 -0.294  0.699 1
0048 pf 05 -0.943 -0.451  1.045 1
0048 pf 06 -0.699 -0.460  0.837 1
0048 pf 07 -0.888 -0.267  0.927 1
0048 pf 08 -0.759 -0.639  0.992 1
0048 pf 09 -0.789 -0.381  0.876 1
0048 pf 10 -0.908 -0.409  0.996 1
0072 em 00 -0.449 -0.534  0.698 2
0072 cf 00 -0.505 -0.571  0.762 2
0072 pf 01 -0.253 -0.687  0.732 2
0072 pf 02 -0.511 -0.609  0.794 2
0072 pf 03 -0.357 -0.619  0.714 2
0072 pf 04 -0.335 -0.178  0.379 1
0072 pf 05 -0.735 -0.497  0.888 1
0072 pf 06 -0.249 -0.628  0.675 2
0072 pf 07 -0.692 -0.281  0.747 1
0072 pf 08 -0.269 -0.792  0.837 2
0072 pf 09 -0.494 -0.402  0.637 1
0072 pf 10 -0.487 -0.483  0.686 1
0096 em 00  0.042 -0.588  0.589 3
0096 cf 00  0.017 -0.653  0.653 3
0096 pf 01  0.169 -0.840  0.857 3
0096 pf 02  0.031 -0.474  0.475 3
0096 pf 03  0.069 -0.748  0.751 3
0096 pf 04  0.105 -0.138  0.173 3
0096 pf 05 -0.456 -0.599  0.753 2
0096 pf 06  0.357 -0.801  0.876 3
0096 pf 07 -0.283 -0.393  0.484 2
0096 pf 08  0.305 -0.706  0.769 3
0096 pf 09  0.107 -0.543  0.553 3
0096 pf 10  0.039 -0.452  0.454 3
0120 em 00  0.469 -0.501  0.686 3
0120 cf 00  0.510 -0.597  0.785 3
0120 pf 01  0.548 -0.796  0.966 3
0120 pf 02  0.305 -0.287  0.419 4
0120 pf 03  0.312 -0.608  0.684 3
0120 pf 04  0.445 -0.261  0.516 4
0120 pf 05  0.041 -0.567  0.569 3
0120 pf 06  1.021 -0.777  1.283 4
0120 pf 07  0.033 -0.101  0.106 3
0120 pf 08  0.907 -0.400  0.991 4
0120 pf 09  0.664 -0.695  0.962 3
0120 pf 10  0.315 -0.328  0.455 3
0144 em 00  0.650 -0.393  0.759 4
0144 cf 00  0.804 -0.563  0.981 4
0144 pf 01  0.738 -0.669  0.996 4
0144 pf 02  0.392 -0.136  0.414 4
0144 pf 03  0.266 -0.633  0.686 3
0144 pf 04  0.742 -0.166  0.761 4
0144 pf 05  0.339 -0.375  0.505 3
0144 pf 06  1.178 -0.783  1.414 4
0144 pf 07  0.042 -0.079  0.089 3
0144 pf 08  1.243  0.115  1.248 5
0144 pf 09  0.915 -0.725  1.167 4
0144 pf 10  0.431 -0.231  0.489 4
0168 em 00  0.651 -0.472  0.804 4
0168 cf 00  0.767 -0.586  0.966 4
0168 pf 01  0.745 -0.777  1.076 3
0168 pf 02  0.150 -0.228  0.273 3
0168 pf 03  0.135 -0.675  0.689 3
0168 pf 04  0.792 -0.143  0.804 4
0168 pf 05  0.651 -0.543  0.848 4
0168 pf 06  1.234 -0.766  1.453 4
0168 pf 07  0.278 -0.308  0.415 3
0168 pf 08  1.103  0.104  1.108 5
0168 pf 09  0.970 -0.896  1.321 4
0168 pf 10  0.281 -0.302  0.413 3
0192 em 00  0.515 -0.518  0.731 3
0192 cf 00  0.618 -0.585  0.850 4
0192 pf 01  0.525 -1.032  1.158 3
0192 pf 02 -0.251 -0.407  0.478 2
0192 pf 03 -0.201 -0.824  0.848 2
0192 pf 04  0.563  0.061  0.566 5
0192 pf 05  0.903 -0.663  1.120 4
0192 pf 06  1.064 -0.633  1.239 4
0192 pf 07  0.240 -0.494  0.549 3
0192 pf 08  0.977  0.289  1.019 5
0192 pf 09  0.766 -1.154  1.385 3
0192 pf 10  0.457 -0.178  0.491 4
