ecmf prod rf 2003071600 20200716 11 046
0024 em 00  0.709 -0.231  0.745 4
0024 cf 00  0.623 -0.273  0.681 4
0024 pf 01  0.784 -0.106  0.791 4
0024 pf 02  0.524 -0.367  0.640 4
0024 pf 03  0.785 -0.240  0.821 4
0024 pf 04  0.770 -0.323  0.835 4
0024 pf 05  0.686 -0.094  0.692 4
0024 pf 06  0.668 -0.190  0.694 4
0024 pf 07  0.672 -0.240  0.714 4
0024 pf 08  0.671 -0.216  0.705 4
0024 pf 09  0.543 -0.149  0.563 4
0024 pf 10  0.800 -0.306  0.857 4
0048 em 00  0.814 -0.069  0.816 4
0048 cf 00  0.799 -0.159  0.815 4
0048 pf 01  0.835 -0.042  0.836 4
0048 pf 02  0.721 -0.279  0.773 4
0048 pf 03  0.813  0.121  0.821 5
0048 pf 04  0.846 -0.179  0.865 4
0048 pf 05  0.814  0.173  0.832 5
0048 pf 06  0.758 -0.113  0.767 4
0048 pf 07  0.956 -0.097  0.961 4
0048 pf 08  0.828 -0.035  0.828 4
0048 pf 09  0.569 -0.018  0.569 4
0048 pf 10  0.749 -0.141  0.763 4
0072 em 00  1.028  0.182  1.044 5
0072 cf 00  1.082  0.058  1.084 5
0072 pf 01  0.884  0.146  0.896 5
0072 pf 02  1.009 -0.022  1.010 4
0072 pf 03  1.076  0.517  1.194 5
0072 pf 04  1.058  0.025  1.058 5
0072 pf 05  1.051  0.634  1.228 5
0072 pf 06  1.067  0.001  1.067 5
0072 pf 07  1.275  0.160  1.285 5
0072 pf 08  0.775  0.097  0.781 5
0072 pf 09  0.769  0.362  0.849 5
0072 pf 10  1.009 -0.029  1.009 4
0096 em 00  0.999  0.144  1.009 5
0096 cf 00  1.125  0.045  1.126 5
0096 pf 01  0.825  0.184  0.845 5
0096 pf 02  0.842 -0.247  0.877 4
0096 pf 03  1.198  0.463  1.284 5
0096 pf 04  0.972  0.135  0.981 5
0096 pf 05  0.937  0.894  1.295 5
0096 pf 06  1.283 -0.300  1.317 4
0096 pf 07  1.282  0.364  1.332 5
0096 pf 08  0.697 -0.099  0.704 4
0096 pf 09  0.696  0.138  0.710 5
0096 pf 10  0.906 -0.051  0.907 4
0120 em 00  0.960  0.140  0.970 5
0120 cf 00  1.091 -0.056  1.092 4
0120 pf 01  0.926  0.249  0.959 5
0120 pf 02  0.855 -0.451  0.967 4
0120 pf 03  1.206  0.435  1.282 5
0120 pf 04  0.718  0.277  0.770 5
0120 pf 05  0.862  0.827  1.195 5
0120 pf 06  1.231 -0.287  1.264 4
0120 pf 07  1.126  0.481  1.225 5
0120 pf 08  0.642 -0.214  0.677 4
0120 pf 09  0.702  0.122  0.712 5
0120 pf 10  0.976  0.060  0.978 5
0144 em 00  0.956  0.207  0.978 5
0144 cf 00  1.068  0.021  1.068 5
0144 pf 01  0.835  0.435  0.941 5
0144 pf 02  0.990 -0.487  1.104 4
0144 pf 03  1.135  0.364  1.192 5
0144 pf 04  0.703  0.209  0.733 5
0144 pf 05  0.812  0.809  1.147 5
0144 pf 06  1.360 -0.239  1.381 4
0144 pf 07  0.779  0.760  1.088 5
0144 pf 08  0.666 -0.083  0.671 4
0144 pf 09  0.844  0.112  0.851 5
0144 pf 10  1.103  0.257  1.133 5
0168 em 00  1.065  0.193  1.082 5
0168 cf 00  1.270 -0.101  1.274 4
0168 pf 01  0.669  0.371  0.765 5
0168 pf 02  1.060 -0.554  1.196 4
0168 pf 03  0.949  0.435  1.044 5
0168 pf 04  0.791  0.244  0.827 5
0168 pf 05  0.909  0.894  1.275 5
0168 pf 06  1.934 -0.233  1.948 4
0168 pf 07  0.642  0.658  0.919 6
0168 pf 08  0.959 -0.173  0.974 4
0168 pf 09  1.100  0.085  1.103 5
0168 pf 10  1.210  0.381  1.269 5
0192 em 00  1.188  0.189  1.203 5
0192 cf 00  1.509 -0.120  1.514 4
0192 pf 01  0.548  0.297  0.623 5
0192 pf 02  1.358 -0.452  1.431 4
0192 pf 03  0.973  0.305  1.020 5
0192 pf 04  0.952  0.228  0.979 5
0192 pf 05  0.816  0.811  1.151 5
0192 pf 06  2.338 -0.068  2.339 4
0192 pf 07  0.586  0.876  1.054 6
0192 pf 08  1.235 -0.074  1.238 4
0192 pf 09  1.471 -0.092  1.473 4
0192 pf 10  1.067  0.236  1.093 5
0216 em 00  1.088  0.265  1.120 5
0216 cf 00  1.677  0.151  1.683 5
0216 pf 01  0.413  0.273  0.495 5
0216 pf 02  1.337 -0.395  1.394 4
0216 pf 03  0.800  0.024  0.801 5
0216 pf 04  1.037  0.353  1.096 5
0216 pf 05  0.590  0.623  0.858 6
0216 pf 06  2.231  0.381  2.263 5
0216 pf 07  0.413  1.107  1.182 6
0216 pf 08  1.244 -0.109  1.249 4
0216 pf 09  1.335  0.179  1.347 5
0216 pf 10  0.707  0.174  0.728 5
0240 em 00  0.963  0.329  1.017 5
0240 cf 00  1.581  0.570  1.680 5
0240 pf 01  0.174  0.264  0.316 6
0240 pf 02  1.350 -0.296  1.382 4
0240 pf 03  0.584 -0.173  0.609 4
0240 pf 04  1.237  0.224  1.258 5
0240 pf 05  0.449  0.123  0.466 5
0240 pf 06  2.107  0.586  2.187 5
0240 pf 07  0.277  1.371  1.399 6
0240 pf 08  1.119  0.096  1.123 5
0240 pf 09  1.242  0.697  1.424 5
0240 pf 10  0.329  0.016  0.330 5
0264 em 00  0.765  0.385  0.857 5
0264 cf 00  1.260  0.562  1.379 5
0264 pf 01 -0.166  0.230  0.283 7
0264 pf 02  1.113 -0.002  1.113 4
0264 pf 03  0.295 -0.137  0.326 4
0264 pf 04  1.322  0.313  1.358 5
0264 pf 05  0.201 -0.212  0.292 3
0264 pf 06  2.067  0.849  2.235 5
0264 pf 07  0.121  1.403  1.408 6
0264 pf 08  1.129  0.191  1.145 5
0264 pf 09  1.063  0.919  1.405 5
0264 pf 10 -0.079  0.002  0.079 8
0288 em 00  0.577  0.399  0.701 5
0288 cf 00  1.072  0.529  1.196 5
0288 pf 01 -0.544  0.061  0.548 8
0288 pf 02  0.821  0.142  0.833 5
0288 pf 03 -0.229 -0.051  0.235 1
0288 pf 04  1.491  0.292  1.520 5
0288 pf 05  0.159 -0.101  0.189 4
0288 pf 06  1.895  1.075  2.179 5
0288 pf 07  0.077  1.174  1.177 6
0288 pf 08  0.975  0.362  1.040 5
0288 pf 09  0.843  0.978  1.292 6
0288 pf 10 -0.257 -0.164  0.305 1
0312 em 00  0.393  0.320  0.507 5
0312 cf 00  0.855  0.372  0.933 5
0312 pf 01 -0.809 -0.183  0.830 1
0312 pf 02  0.713  0.141  0.727 5
0312 pf 03 -0.696 -0.372  0.789 1
0312 pf 04  1.586  0.549  1.678 5
0312 pf 05  0.054 -0.108  0.121 3
0312 pf 06  1.469  1.336  1.986 5
0312 pf 07 -0.174  0.838  0.856 7
0312 pf 08  0.940  0.177  0.957 5
0312 pf 09  0.768  1.078  1.324 6
0312 pf 10 -0.391 -0.388  0.550 1
0336 em 00  0.269  0.087  0.283 5
0336 cf 00  0.628  0.008  0.628 5
0336 pf 01 -0.735 -0.347  0.813 1
0336 pf 02  0.563 -0.156  0.584 4
0336 pf 03 -0.670 -0.658  0.939 1
0336 pf 04  1.500  0.421  1.558 5
0336 pf 05  0.421 -0.387  0.572 4
0336 pf 06  1.057  1.381  1.739 6
0336 pf 07 -0.600  0.311  0.676 8
0336 pf 08  0.792 -0.131  0.803 4
0336 pf 09  0.579  1.046  1.196 6
0336 pf 10 -0.558 -0.561  0.791 2
0360 em 00  0.287 -0.073  0.296 4
0360 cf 00  0.631 -0.218  0.668 4
0360 pf 01 -0.752 -0.686  1.018 1
0360 pf 02  0.561 -0.196  0.594 4
0360 pf 03 -0.343 -0.837  0.904 2
0360 pf 04  1.430  0.281  1.457 5
0360 pf 05  1.034 -0.419  1.116 4
0360 pf 06  0.837  1.504  1.721 6
0360 pf 07 -0.641  0.153  0.659 8
0360 pf 08  0.720 -0.643  0.965 4
0360 pf 09  0.543  0.939  1.085 6
0360 pf 10 -0.800 -0.662  1.038 1
0384 em 00  0.348 -0.144  0.377 4
0384 cf 00  0.674 -0.272  0.727 4
0384 pf 01 -0.547 -0.821  0.986 2
0384 pf 02  0.581 -0.372  0.690 4
0384 pf 03 -0.213 -0.834  0.861 2
0384 pf 04  1.636  0.442  1.695 5
0384 pf 05  1.203 -0.202  1.220 4
0384 pf 06  0.422  1.475  1.534 6
0384 pf 07 -0.249 -0.002  0.249 1
