ecmf prod rf 2013091200 20160912 11 046
0024 em 00 -0.014 -0.040  0.042 2
0024 cf 00 -0.030 -0.068  0.075 2
0024 pf 01 -0.077 -0.186  0.202 2
0024 pf 02 -0.017 -0.112  0.114 2
0024 pf 03  0.166  0.091  0.190 5
0024 pf 04 -0.040  0.059  0.071 7
0024 pf 05 -0.152 -0.209  0.259 2
0024 pf 06  0.047  0.082  0.095 6
0024 pf 07 -0.135 -0.047  0.143 1
0024 pf 08  0.035  0.000  0.035 4
0024 pf 09 -0.050 -0.106  0.117 2
0024 pf 10  0.160  0.074  0.176 5
0048 em 00  0.253  0.136  0.287 5
0048 cf 00  0.258  0.027  0.259 5
0048 pf 01  0.238  0.055  0.244 5
0048 pf 02  0.308  0.091  0.321 5
0048 pf 03  0.391  0.062  0.396 5
0048 pf 04  0.190  0.351  0.399 6
0048 pf 05  0.048  0.019  0.051 5
0048 pf 06  0.298  0.323  0.439 6
0048 pf 07  0.188  0.018  0.189 5
0048 pf 08  0.306  0.265  0.404 5
0048 pf 09  0.160  0.089  0.183 5
0048 pf 10  0.458  0.211  0.505 5
0072 em 00  0.615  0.495  0.790 5
0072 cf 00  0.737  0.405  0.841 5
0072 pf 01  0.661  0.421  0.784 5
0072 pf 02  0.917  0.387  0.996 5
0072 pf 03  0.690  0.389  0.792 5
0072 pf 04  0.489  0.810  0.946 6
0072 pf 05  0.511  0.364  0.627 5
0072 pf 06  0.526  0.504  0.728 5
0072 pf 07  0.360  0.310  0.475 5
0072 pf 08  0.653  0.579  0.873 5
0072 pf 09  0.490  0.544  0.732 6
0072 pf 10  0.770  0.704  1.043 5
0096 em 00  0.826  0.654  1.054 5
0096 cf 00  0.905  0.574  1.072 5
0096 pf 01  0.889  0.613  1.080 5
0096 pf 02  1.138  0.644  1.307 5
0096 pf 03  0.774  0.498  0.920 5
0096 pf 04  0.642  0.899  1.105 6
0096 pf 05  0.757  0.523  0.920 5
0096 pf 06  0.746  0.468  0.881 5
0096 pf 07  0.412  0.564  0.699 6
0096 pf 08  0.904  0.583  1.075 5
0096 pf 09  0.815  0.751  1.108 5
0096 pf 10  1.115  1.013  1.507 5
0120 em 00  0.859  0.626  1.063 5
0120 cf 00  0.942  0.528  1.079 5
0120 pf 01  0.881  0.409  0.971 5
0120 pf 02  1.123  0.752  1.352 5
0120 pf 03  0.886  0.435  0.987 5
0120 pf 04  0.766  0.891  1.175 6
0120 pf 05  0.832  0.708  1.092 5
0120 pf 06  0.832  0.350  0.903 5
0120 pf 07  0.358  0.633  0.727 6
0120 pf 08  0.982  0.523  1.113 5
0120 pf 09  0.805  0.602  1.005 5
0120 pf 10  1.066  0.992  1.456 5
