ecmf prod rf 2000090800 20160908 11 046
0024 em 00 -1.550  0.578  1.654 8
0024 cf 00 -1.592  0.584  1.696 8
0024 pf 01 -1.722  0.564  1.812 8
0024 pf 02 -1.382  0.638  1.522 8
0024 pf 03 -1.517  0.639  1.646 8
0024 pf 04 -1.478  0.541  1.574 8
0024 pf 05 -1.513  0.591  1.625 8
0024 pf 06 -1.512  0.700  1.666 8
0024 pf 07 -1.531  0.433  1.591 8
0024 pf 08 -1.516  0.667  1.657 8
0024 pf 09 -1.670  0.439  1.727 8
0024 pf 10 -1.540  0.574  1.643 8
0048 em 00 -1.348  0.513  1.442 8
0048 cf 00 -1.372  0.423  1.436 8
0048 pf 01 -1.543  0.421  1.600 8
0048 pf 02 -1.191  0.528  1.302 8
0048 pf 03 -1.325  0.751  1.523 8
0048 pf 04 -1.120  0.479  1.219 8
0048 pf 05 -1.286  0.480  1.372 8
0048 pf 06 -1.373  0.472  1.452 8
0048 pf 07 -1.366  0.416  1.428 8
0048 pf 08 -1.532  0.633  1.657 8
0048 pf 09 -1.504  0.440  1.567 8
0048 pf 10 -1.159  0.614  1.311 8
0072 em 00 -1.179  0.373  1.236 8
0072 cf 00 -1.220  0.294  1.255 8
0072 pf 01 -1.420  0.290  1.449 8
0072 pf 02 -1.058  0.417  1.137 8
0072 pf 03 -1.326  0.646  1.475 8
0072 pf 04 -0.980  0.449  1.078 8
0072 pf 05 -0.976  0.307  1.023 8
0072 pf 06 -1.048  0.343  1.103 8
0072 pf 07 -1.140  0.178  1.154 8
0072 pf 08 -1.379  0.299  1.411 8
0072 pf 09 -1.253  0.254  1.279 8
0072 pf 10 -1.113  0.632  1.280 8
0096 em 00 -1.235 -0.004  1.235 1
0096 cf 00 -1.234 -0.081  1.237 1
0096 pf 01 -1.309  0.069  1.311 8
0096 pf 02 -0.978  0.126  0.987 8
0096 pf 03 -1.604  0.174  1.614 8
0096 pf 04 -1.305  0.074  1.307 8
0096 pf 05 -0.842 -0.132  0.853 1
0096 pf 06 -1.149  0.110  1.154 8
0096 pf 07 -1.112 -0.064  1.114 1
0096 pf 08 -1.505 -0.157  1.514 1
0096 pf 09 -1.229 -0.283  1.262 1
0096 pf 10 -1.233  0.143  1.241 8
0120 em 00 -1.179 -0.157  1.189 1
