ecmf prod rf 2008091500 20160915 11 046
0024 em 00  1.332  0.804  1.556 5
0024 cf 00  1.268  0.784  1.491 5
0024 pf 01  1.177  0.791  1.418 5
0024 pf 02  1.458  0.780  1.654 5
0024 pf 03  1.402  0.787  1.608 5
0024 pf 04  1.310  0.838  1.555 5
0024 pf 05  1.363  0.894  1.630 5
0024 pf 06  1.156  0.845  1.432 5
0024 pf 07  1.399  0.854  1.639 5
0024 pf 08  1.262  0.717  1.452 5
0024 pf 09  1.316  0.849  1.567 5
0024 pf 10  1.370  0.790  1.581 5
0048 em 00  0.964  0.673  1.175 5
0048 cf 00  0.975  0.587  1.138 5
0048 pf 01  0.910  0.587  1.083 5
0048 pf 02  1.005  0.672  1.209 5
0048 pf 03  1.073  0.750  1.309 5
0048 pf 04  0.912  0.627  1.107 5
0048 pf 05  1.035  0.749  1.277 5
0048 pf 06  0.680  0.685  0.965 6
0048 pf 07  1.111  0.738  1.334 5
0048 pf 08  0.959  0.604  1.134 5
0048 pf 09  0.986  0.785  1.260 5
0048 pf 10  0.828  0.688  1.077 5
0072 em 00  0.657  0.583  0.878 5
0072 cf 00  0.704  0.539  0.887 5
0072 pf 01  0.511  0.399  0.649 5
0072 pf 02  0.745  0.630  0.976 5
0072 pf 03  0.806  0.528  0.963 5
0072 pf 04  0.506  0.426  0.661 5
0072 pf 05  0.745  0.655  0.992 5
0072 pf 06  0.354  0.548  0.652 6
0072 pf 07  0.692  0.759  1.027 6
0072 pf 08  0.782  0.588  0.978 5
0072 pf 09  0.602  0.739  0.953 6
0072 pf 10  0.637  0.668  0.923 6
0096 em 00  0.408  0.578  0.707 6
0096 cf 00  0.439  0.524  0.683 6
0096 pf 01  0.298  0.471  0.558 6
0096 pf 02  0.397  0.605  0.723 6
0096 pf 03  0.760  0.496  0.907 5
0096 pf 04  0.311  0.486  0.577 6
0096 pf 05  0.376  0.767  0.854 6
0096 pf 06  0.149  0.512  0.533 6
0096 pf 07  0.390  0.669  0.774 6
0096 pf 08  0.557  0.503  0.751 5
0096 pf 09  0.428  0.726  0.843 6
0096 pf 10  0.238  0.671  0.712 6
0120 em 00  0.430  0.731  0.848 6
0120 cf 00  0.387  0.693  0.794 6
0120 pf 01  0.006  0.578  0.578 6
0120 pf 02  0.348  0.874  0.941 6
0120 pf 03  0.886  0.613  1.077 5
0120 pf 04  0.664  0.564  0.871 5
0120 pf 05  0.656  0.963  1.166 6
0120 pf 06  0.058  0.505  0.508 6
0120 pf 07  0.310  0.714  0.778 6
0120 pf 08  0.607  0.545  0.815 5
0120 pf 09  0.457  0.926  1.032 6
0120 pf 10  0.190  1.108  1.124 6
0144 em 00  0.478  0.830  0.958 6
0144 cf 00  0.600  0.821  1.017 6
0144 pf 01  0.072  0.704  0.708 6
0144 pf 02  0.348  0.861  0.928 6
0144 pf 03  0.930  0.950  1.329 6
0144 pf 04  0.734  0.598  0.947 5
0144 pf 05  0.628  1.067  1.238 6
0144 pf 06  0.234  0.703  0.741 6
0144 pf 07  0.244  0.702  0.744 6
0144 pf 08  0.756  0.654  0.999 5
