ecmf prod rf 2010090100 20160901 11 046
0024 em 00 -0.115 -0.669  0.679 2
0024 cf 00 -0.167 -0.745  0.763 2
0024 pf 01 -0.120 -0.560  0.573 2
0024 pf 02 -0.196 -0.662  0.690 2
0024 pf 03 -0.138 -0.804  0.815 2
0024 pf 04 -0.179 -0.724  0.745 2
0024 pf 05 -0.052 -0.594  0.596 2
0024 pf 06 -0.094 -0.555  0.563 2
0024 pf 07 -0.254 -0.654  0.702 2
0024 pf 08 -0.110 -0.630  0.639 2
0024 pf 09 -0.003 -0.649  0.649 2
0024 pf 10 -0.103 -0.708  0.716 2
0048 em 00 -0.201 -0.865  0.888 2
0048 cf 00 -0.272 -1.007  1.043 2
0048 pf 01 -0.331 -0.689  0.765 2
0048 pf 02 -0.250 -0.768  0.807 2
0048 pf 03 -0.437 -0.956  1.051 2
0048 pf 04 -0.324 -0.897  0.953 2
0048 pf 05 -0.192 -0.786  0.809 2
0048 pf 06 -0.073 -0.995  0.997 2
0048 pf 07 -0.093 -0.715  0.721 2
0048 pf 08 -0.098 -0.863  0.868 2
0048 pf 09 -0.115 -0.899  0.907 2
0048 pf 10 -0.131 -0.864  0.874 2
0072 em 00 -0.154 -0.979  0.991 2
0072 cf 00 -0.123 -1.100  1.107 2
0072 pf 01 -0.493 -0.833  0.968 2
0072 pf 02  0.003 -0.912  0.912 3
0072 pf 03 -0.317 -0.822  0.881 2
0072 pf 04 -0.196 -0.888  0.910 2
0072 pf 05 -0.210 -0.908  0.932 2
0072 pf 06 -0.042 -1.111  1.112 2
0072 pf 07 -0.141 -0.867  0.878 2
0072 pf 08 -0.036 -1.107  1.107 2
0072 pf 09 -0.029 -1.122  1.123 2
0072 pf 10 -0.188 -1.025  1.043 2
0096 em 00 -0.315 -1.032  1.078 2
0096 cf 00 -0.243 -1.193  1.218 2
0096 pf 01 -0.659 -1.099  1.281 2
0096 pf 02 -0.306 -1.103  1.145 2
0096 pf 03 -0.359 -0.874  0.945 2
0096 pf 04 -0.374 -1.143  1.202 2
0096 pf 05 -0.300 -1.043  1.085 2
0096 pf 06 -0.375 -0.968  1.038 2
0096 pf 07 -0.172 -0.711  0.731 2
0096 pf 08 -0.033 -1.083  1.084 2
0096 pf 09 -0.204 -0.946  0.968 2
0096 pf 10 -0.468 -1.109  1.204 2
0120 em 00 -0.612 -0.815  1.019 2
0120 cf 00 -0.372 -0.975  1.043 2
0120 pf 01 -1.135 -0.870  1.430 1
0120 pf 02 -0.340 -0.697  0.775 2
0120 pf 03 -0.512 -0.635  0.815 2
0120 pf 04 -0.809 -0.953  1.250 2
0120 pf 05 -0.560 -0.779  0.960 2
0120 pf 06 -0.827 -0.682  1.072 1
0120 pf 07 -0.441 -0.522  0.683 2
0120 pf 08 -0.415 -0.836  0.934 2
0120 pf 09 -0.499 -0.813  0.954 2
0120 pf 10 -0.791 -1.119  1.371 2
0144 em 00 -0.642 -0.680  0.935 2
0144 cf 00 -0.306 -0.795  0.852 2
0144 pf 01 -1.174 -0.953  1.512 1
0144 pf 02 -0.414 -0.550  0.689 2
0144 pf 03 -0.693 -0.381  0.791 1
0144 pf 04 -0.769 -1.037  1.291 2
0144 pf 05 -0.447 -0.709  0.838 2
0144 pf 06 -0.764 -0.443  0.883 1
0144 pf 07 -0.594 -0.399  0.715 1
0144 pf 08 -0.460 -0.478  0.663 2
0144 pf 09 -0.399 -0.536  0.668 2
0144 pf 10 -0.972 -1.114  1.478 2
0168 em 00 -0.519 -0.650  0.832 2
0168 cf 00 -0.055 -0.742  0.744 2
0168 pf 01 -1.101 -1.057  1.527 1
0168 pf 02 -0.316 -0.330  0.457 2
0168 pf 03 -0.609 -0.178  0.635 1
0168 pf 04 -0.571 -1.192  1.321 2
0168 pf 05 -0.392 -0.771  0.865 2
0168 pf 06 -0.742 -0.429  0.857 1
0168 pf 07 -0.349 -0.450  0.569 2
0168 pf 08 -0.210 -0.473  0.517 2
0168 pf 09 -0.292 -0.237  0.376 1
0168 pf 10 -1.013 -1.197  1.568 2
0192 em 00 -0.316 -0.649  0.722 2
0192 cf 00  0.205 -0.828  0.853 3
0192 pf 01 -0.673 -0.931  1.149 2
0192 pf 02 -0.167 -0.326  0.366 2
0192 pf 03 -0.337 -0.242  0.415 1
0192 pf 04 -0.451 -1.072  1.163 2
0192 pf 05 -0.192 -0.822  0.844 2
0192 pf 06 -0.627 -0.552  0.835 1
0192 pf 07 -0.233 -0.396  0.460 2
0192 pf 08 -0.168 -0.456  0.486 2
0192 pf 09  0.129 -0.283  0.311 3
0192 pf 10 -0.892 -1.117  1.429 2
0216 em 00 -0.094 -0.563  0.571 2
0216 cf 00  0.370 -0.698  0.790 3
0216 pf 01 -0.491 -0.931  1.052 2
0216 pf 02  0.107 -0.186  0.215 3
0216 pf 03 -0.170 -0.307  0.350 2
0216 pf 04 -0.284 -1.002  1.042 2
0216 pf 05  0.112 -0.754  0.762 3
0216 pf 06 -0.462 -0.580  0.741 2
0216 pf 07 -0.067 -0.250  0.259 2
0216 pf 08 -0.028 -0.607  0.608 2
0216 pf 09  0.399 -0.071  0.405 4
0216 pf 10 -0.485 -0.706  0.857 2
0240 em 00  0.114 -0.326  0.346 3
0240 cf 00  0.559 -0.543  0.780 4
0240 pf 01 -0.478 -0.777  0.913 2
0240 pf 02  0.240  0.056  0.246 5
0240 pf 03 -0.080 -0.017  0.082 1
0240 pf 04 -0.264 -0.877  0.916 2
0240 pf 05  0.453 -0.480  0.660 3
0240 pf 06 -0.126 -0.362  0.383 2
0240 pf 07  0.465 -0.077  0.471 4
0240 pf 08  0.170 -0.358  0.397 3
0240 pf 09  0.368  0.284  0.465 5
0240 pf 10 -0.026 -0.365  0.366 2
0264 em 00  0.291 -0.297  0.416 3
0264 cf 00  0.542 -0.247  0.596 4
0264 pf 01 -0.399 -0.936  1.018 2
0264 pf 02  0.371  0.185  0.415 5
0264 pf 03  0.237  0.003  0.237 5
0264 pf 04 -0.103 -0.793  0.799 2
0264 pf 05  0.517 -0.427  0.670 4
0264 pf 06  0.214 -0.231  0.315 3
0264 pf 07  0.695 -0.326  0.767 4
0264 pf 08  0.267 -0.509  0.575 3
0264 pf 09  0.391  0.361  0.532 5
0264 pf 10  0.471 -0.281  0.548 4
0288 em 00  0.351 -0.393  0.527 3
0288 cf 00  0.544 -0.285  0.614 4
0288 pf 01 -0.139 -1.024  1.033 2
0288 pf 02  0.119 -0.012  0.119 4
0288 pf 03  0.392 -0.205  0.442 4
0288 pf 04  0.055 -0.851  0.853 3
0288 pf 05  0.630 -0.715  0.953 3
0288 pf 06  0.461 -0.063  0.466 4
0288 pf 07  0.716 -0.483  0.863 4
0288 pf 08  0.175 -0.523  0.552 3
0288 pf 09  0.462  0.237  0.519 5
0288 pf 10  0.433 -0.333  0.547 4
0312 em 00  0.196 -0.475  0.514 3
0312 cf 00  0.506 -0.534  0.736 3
0312 pf 01 -0.142 -0.992  1.002 2
0312 pf 02  0.001 -0.376  0.376 3
0312 pf 03  0.409 -0.045  0.412 4
0312 pf 04 -0.092 -0.822  0.827 2
0312 pf 05  0.514 -0.808  0.957 3
0312 pf 06  0.288 -0.015  0.288 4
0312 pf 07  0.227 -0.696  0.732 3
0312 pf 08  0.027 -0.419  0.420 3
0312 pf 09  0.057 -0.265  0.272 3
0312 pf 10  0.381 -0.177  0.420 4
0336 em 00 -0.021 -0.487  0.487 2
0336 cf 00  0.287 -0.762  0.814 3
0336 pf 01  0.027 -0.984  0.984 3
0336 pf 02 -0.105 -0.776  0.783 2
0336 pf 03  0.346  0.162  0.382 5
0336 pf 04 -0.446 -0.802  0.918 2
0336 pf 05  0.507 -0.846  0.986 3
0336 pf 06 -0.148  0.274  0.312 7
0336 pf 07 -0.098 -0.697  0.704 2
0336 pf 08 -0.386 -0.291  0.483 1
0336 pf 09 -0.047 -0.306  0.309 2
0336 pf 10 -0.132 -0.258  0.290 2
0360 em 00 -0.126 -0.381  0.402 2
0360 cf 00 -0.001 -0.648  0.648 2
0360 pf 01  0.163 -0.338  0.376 3
0360 pf 02 -0.121 -0.845  0.853 2
0360 pf 03  0.197  0.231  0.304 6
0360 pf 04 -0.540 -0.777  0.946 2
0360 pf 05  0.644 -0.913  1.117 3
0360 pf 06 -0.286  0.461  0.543 7
0360 pf 07 -0.268 -0.484  0.554 2
0360 pf 08 -0.622 -0.181  0.648 1
0360 pf 09 -0.230 -0.135  0.267 1
0360 pf 10 -0.243 -0.493  0.550 2
0384 em 00 -0.080 -0.355  0.364 2
0384 cf 00 -0.225 -0.587  0.628 2
0384 pf 01  0.733 -0.221  0.766 4
0384 pf 02 -0.117 -0.799  0.808 2
0384 pf 03  0.295  0.228  0.373 5
0384 pf 04 -0.563 -0.723  0.916 2
0384 pf 05  0.861 -0.761  1.149 4
0384 pf 06 -0.553  0.409  0.688 8
0384 pf 07 -0.029 -0.529  0.530 2
0384 pf 08 -0.734  0.026  0.734 8
0384 pf 09 -0.258 -0.190  0.320 1
0384 pf 10 -0.230 -0.662  0.701 2
0408 em 00  0.010 -0.377  0.377 3
0408 cf 00 -0.127 -0.621  0.634 2
0408 pf 01  0.955 -0.417  1.042 4
0408 pf 02  0.164 -0.478  0.505 3
0408 pf 03  0.102  0.282  0.299 6
0408 pf 04 -0.481 -0.733  0.877 2
0408 pf 05  0.834 -0.567  1.009 4
0408 pf 06 -0.716  0.077  0.720 8
0408 pf 07  0.160 -0.466  0.493 3
0408 pf 08 -0.752  0.223  0.785 8
0408 pf 09  0.035 -0.272  0.275 3
0408 pf 10 -0.011 -1.061  1.061 2
0432 em 00  0.077 -0.418  0.425 3
0432 cf 00  0.289 -0.662  0.723 3
0432 pf 01  0.736 -0.334  0.808 4
0432 pf 02  0.361 -0.499  0.616 3
0432 pf 03 -0.099  0.135  0.167 7
0432 pf 04 -0.725 -0.812  1.089 2
0432 pf 05  0.766 -0.457  0.892 4
0432 pf 06 -0.651 -0.123  0.663 1
0432 pf 07  0.345 -0.413  0.538 3
0432 pf 08 -0.681  0.077  0.686 8
0432 pf 09  0.402 -0.295  0.498 4
0432 pf 10  0.162 -1.093  1.105 3
0456 em 00  0.177 -0.408  0.445 3
0456 cf 00  0.618 -0.536  0.818 4
0456 pf 01  0.656 -0.195  0.685 4
0456 pf 02  0.334 -0.381  0.506 3
0456 pf 03  0.051 -0.004  0.051 4
0456 pf 04 -0.597 -0.842  1.032 2
0456 pf 05  0.897 -0.397  0.981 4
0456 pf 06 -0.590 -0.269  0.649 1
0456 pf 07  0.296 -0.204  0.360 4
0456 pf 08 -0.485 -0.180  0.517 1
0456 pf 09  0.336 -0.244  0.415 4
0456 pf 10  0.485 -1.076  1.180 3
0480 em 00  0.240 -0.347  0.421 3
0480 cf 00  0.716 -0.332  0.790 4
0480 pf 01  0.674  0.025  0.674 5
0480 pf 02  0.550 -0.224  0.594 4
0480 pf 03 -0.060 -0.146  0.158 2
0480 pf 04 -0.620 -0.996  1.173 2
0480 pf 05  0.669 -0.125  0.681 4
0480 pf 06 -0.071 -0.535  0.539 2
0480 pf 07  0.166 -0.099  0.194 4
0480 pf 08 -0.478 -0.304  0.566 1
0480 pf 09  0.340 -0.205  0.397 4
0480 pf 10  0.818 -0.715  1.086 4
0504 em 00  0.370 -0.295  0.473 4
0504 cf 00  0.829 -0.265  0.871 4
0504 pf 01  0.821 -0.187  0.842 4
0504 pf 02  0.609 -0.076  0.614 4
0504 pf 03 -0.053 -0.157  0.166 2
0504 pf 04 -0.113 -1.251  1.256 2
0504 pf 05  0.392  0.160  0.423 5
0504 pf 06 -0.064 -0.736  0.738 2
0504 pf 07  0.307  0.139  0.337 5
0504 pf 08 -0.054 -0.017  0.057 1
0504 pf 09  0.216 -0.306  0.375 3
0504 pf 10  1.241 -0.358  1.292 4
0528 em 00  0.448 -0.171  0.480 4
0528 cf 00  0.996 -0.159  1.009 4
0528 pf 01  0.641 -0.204  0.673 4
0528 pf 02  0.411  0.363  0.548 5
0528 pf 03  0.029 -0.083  0.088 3
0528 pf 04  0.308 -1.154  1.195 3
0528 pf 05  0.313  0.502  0.592 6
0528 pf 06 -0.033 -0.965  0.965 2
0528 pf 07  0.598  0.250  0.648 5
0528 pf 08  0.023  0.036  0.042 6
0528 pf 09  0.251 -0.390  0.464 3
0528 pf 10  1.433  0.113  1.437 5
0552 em 00  0.518 -0.074  0.523 4
0552 cf 00  1.070 -0.074  1.072 4
0552 pf 01  0.799 -0.128  0.809 4
0552 pf 02  0.219  0.333  0.399 6
0552 pf 03  0.049  0.037  0.062 5
0552 pf 04  0.799 -0.819  1.144 3
0552 pf 05  0.392  0.702  0.804 6
0552 pf 06  0.274 -0.874  0.916 3
0552 pf 07  0.598  0.499  0.779 5
0552 pf 08  0.073 -0.093  0.118 3
0552 pf 09  0.052 -0.583  0.585 3
0552 pf 10  1.370  0.382  1.422 5
0576 em 00  0.448  0.094  0.458 5
0576 cf 00  1.029  0.260  1.061 5
0576 pf 01  0.557  0.117  0.569 5
0576 pf 02 -0.142  0.586  0.603 7
0576 pf 03  0.267 -0.014  0.267 4
