ecmf prod rf 2012092200 20160922 11 046
0024 em 00  0.551  0.593  0.809 6
0024 cf 00  0.464  0.524  0.700 6
0024 pf 01  0.564  0.602  0.825 6
0024 pf 02  0.552  0.513  0.754 5
0024 pf 03  0.452  0.637  0.781 6
0024 pf 04  0.512  0.450  0.682 5
0024 pf 05  0.566  0.571  0.804 6
0024 pf 06  0.522  0.671  0.850 6
0024 pf 07  0.587  0.724  0.932 6
0024 pf 08  0.594  0.549  0.809 5
0024 pf 09  0.641  0.662  0.921 6
0024 pf 10  0.567  0.531  0.777 5
0048 em 00  0.710  0.748  1.031 6
0048 cf 00  0.667  0.523  0.848 5
0048 pf 01  0.756  0.775  1.082 6
0048 pf 02  0.649  0.738  0.982 6
0048 pf 03  0.668  0.855  1.086 6
0048 pf 04  0.541  0.574  0.789 6
0048 pf 05  0.536  0.700  0.882 6
0048 pf 06  0.678  0.712  0.983 6
0048 pf 07  0.901  0.944  1.305 6
0048 pf 08  0.830  0.774  1.135 5
0048 pf 09  0.834  0.870  1.205 6
0048 pf 10  0.704  0.671  0.973 5
0072 em 00  0.601  0.758  0.967 6
0072 cf 00  0.671  0.552  0.868 5
0072 pf 01  0.396  0.557  0.684 6
0072 pf 02  0.570  0.866  1.037 6
0072 pf 03  0.605  0.719  0.940 6
0072 pf 04  0.324  0.706  0.777 6
0072 pf 05  0.478  0.809  0.940 6
0072 pf 06  0.515  0.719  0.884 6
0072 pf 07  0.699  1.007  1.226 6
0072 pf 08  0.875  0.916  1.267 6
0072 pf 09  0.818  0.721  1.090 5
0072 pf 10  0.628  0.680  0.926 6
0096 em 00  0.295  0.988  1.031 6
0096 cf 00  0.496  0.817  0.956 6
0096 pf 01  0.137  0.663  0.677 6
0096 pf 02  0.480  1.036  1.142 6
0096 pf 03  0.194  1.129  1.146 6
0096 pf 04  0.078  1.026  1.029 6
0096 pf 05  0.275  1.050  1.085 6
0096 pf 06  0.227  0.739  0.773 6
0096 pf 07  0.380  1.146  1.207 6
0096 pf 08  0.326  1.136  1.181 6
0096 pf 09  0.487  0.982  1.096 6
0096 pf 10  0.188  1.072  1.088 6
0120 em 00  0.072  1.334  1.336 6
0120 cf 00  0.359  1.267  1.317 6
0120 pf 01 -0.108  1.004  1.010 7
0120 pf 02  0.247  1.395  1.417 6
0120 pf 03 -0.201  1.324  1.340 7
0120 pf 04 -0.264  1.279  1.306 7
0120 pf 05  0.149  1.443  1.451 6
0120 pf 06  0.012  1.115  1.115 6
0120 pf 07  0.167  1.547  1.556 6
0120 pf 08  0.065  1.304  1.306 6
0120 pf 09  0.578  1.419  1.533 6
0120 pf 10 -0.167  1.466  1.476 7
0144 em 00 -0.135  1.649  1.654 7
0144 cf 00  0.171  1.635  1.644 6
0144 pf 01 -0.323  1.194  1.237 7
0144 pf 02 -0.013  1.819  1.819 7
0144 pf 03 -0.283  1.443  1.470 7
0144 pf 04 -0.228  1.752  1.767 7
0144 pf 05 -0.123  1.807  1.811 7
0144 pf 06 -0.205  1.263  1.280 7
0144 pf 07 -0.204  2.121  2.131 7
0144 pf 08 -0.292  1.441  1.470 7
