ecmf prod rf 2014122100 20201221 11 046
0024 em 00  0.546 -1.139  1.264 3
0024 cf 00  0.492 -1.108  1.212 3
0024 pf 01  0.549 -1.079  1.211 3
0024 pf 02  0.594 -1.318  1.446 3
0024 pf 03  0.340 -1.211  1.257 3
0024 pf 04  0.529 -1.178  1.291 3
0024 pf 05  0.544 -1.181  1.301 3
0024 pf 06  0.425 -1.064  1.146 3
0024 pf 07  0.670 -0.965  1.175 3
0024 pf 08  0.439 -1.233  1.309 3
0024 pf 09  0.579 -1.091  1.235 3
0024 pf 10  0.682 -1.059  1.259 3
0048 em 00  0.253 -1.238  1.264 3
0048 cf 00  0.172 -1.267  1.278 3
0048 pf 01  0.436 -1.045  1.132 3
0048 pf 02  0.278 -1.458  1.484 3
0048 pf 03 -0.092 -1.445  1.448 2
0048 pf 04  0.261 -1.099  1.130 3
0048 pf 05  0.333 -1.080  1.131 3
0048 pf 06  0.051 -1.394  1.395 3
0048 pf 07  0.314 -1.247  1.286 3
0048 pf 08  0.042 -1.236  1.236 3
0048 pf 09  0.288 -1.168  1.203 3
0048 pf 10  0.584 -1.145  1.285 3
0072 em 00 -0.106 -1.288  1.292 2
0072 cf 00 -0.217 -1.302  1.320 2
0072 pf 01  0.114 -1.056  1.062 3
0072 pf 02 -0.097 -1.450  1.453 2
0072 pf 03 -0.522 -1.767  1.842 2
0072 pf 04 -0.031 -1.027  1.028 2
0072 pf 05  0.001 -0.996  0.996 3
0072 pf 06 -0.348 -1.535  1.574 2
0072 pf 07 -0.031 -1.177  1.177 2
0072 pf 08 -0.286 -1.487  1.514 2
0072 pf 09 -0.113 -1.362  1.367 2
0072 pf 10  0.296 -0.976  1.020 3
0096 em 00 -0.041 -1.061  1.062 2
0096 cf 00 -0.255 -1.115  1.143 2
0096 pf 01 -0.064 -0.924  0.926 2
0096 pf 02 -0.030 -1.064  1.065 2
0096 pf 03 -0.395 -1.815  1.858 2
0096 pf 04  0.227 -0.816  0.847 3
0096 pf 05 -0.028 -0.635  0.636 2
0096 pf 06 -0.296 -1.447  1.477 2
