ecmf prod rf 2015122800 20201228 11 046
0024 em 00 -0.333  2.109  2.135 7
0024 cf 00 -0.379  2.080  2.114 7
0024 pf 01 -0.252  2.123  2.138 7
0024 pf 02 -0.270  2.014  2.032 7
0024 pf 03 -0.304  1.951  1.975 7
0024 pf 04 -0.300  2.188  2.208 7
0024 pf 05 -0.273  2.018  2.036 7
0024 pf 06 -0.338  2.098  2.125 7
0024 pf 07 -0.408  2.126  2.165 7
0024 pf 08 -0.308  2.173  2.195 7
0024 pf 09 -0.473  2.202  2.252 7
0024 pf 10 -0.325  2.076  2.102 7
0048 em 00 -0.405  1.883  1.926 7
0048 cf 00 -0.391  1.773  1.815 7
0048 pf 01 -0.136  1.881  1.886 7
0048 pf 02 -0.215  1.795  1.808 7
0048 pf 03 -0.259  1.752  1.771 7
0048 pf 04 -0.469  1.808  1.868 7
0048 pf 05 -0.477  1.791  1.853 7
0048 pf 06 -0.375  2.006  2.041 7
0048 pf 07 -0.695  1.981  2.099 7
0048 pf 08 -0.527  2.038  2.105 7
0048 pf 09 -0.531  2.001  2.071 7
0048 pf 10 -0.342  1.787  1.819 7
0072 em 00 -0.563  1.525  1.625 7
0072 cf 00 -0.629  1.412  1.546 7
0072 pf 01 -0.236  1.817  1.833 7
0072 pf 02 -0.178  1.388  1.400 7
0072 pf 03 -0.360  1.377  1.424 7
0072 pf 04 -0.620  1.441  1.569 7
0072 pf 05 -0.613  1.391  1.520 7
0072 pf 06 -0.409  1.713  1.761 7
0072 pf 07 -0.763  1.289  1.498 7
0072 pf 08 -0.821  1.707  1.894 7
0072 pf 09 -0.907  1.651  1.884 7
0072 pf 10 -0.595  1.514  1.627 7
0096 em 00 -0.844  1.496  1.718 7
0096 cf 00 -0.976  1.314  1.637 7
0096 pf 01 -0.785  2.045  2.191 7
0096 pf 02 -0.504  1.323  1.415 7
0096 pf 03 -0.699  1.631  1.774 7
0096 pf 04 -0.757  1.392  1.584 7
0096 pf 05 -0.839  1.389  1.623 7
0096 pf 06 -0.690  1.729  1.862 7
0096 pf 07 -0.797  1.120  1.375 7
0096 pf 08 -1.048  1.517  1.843 7
0096 pf 09 -1.306  1.418  1.928 7
0096 pf 10 -0.802  1.514  1.713 7
0120 em 00 -1.067  1.428  1.783 7
0120 cf 00 -1.186  1.192  1.682 7
0120 pf 01 -1.230  1.977  2.328 7
0120 pf 02 -0.816  1.466  1.678 7
0120 pf 03 -0.939  1.562  1.822 7
0120 pf 04 -0.858  1.236  1.505 7
0120 pf 05 -1.103  1.434  1.809 7
0120 pf 06 -0.851  1.690  1.892 7
0120 pf 07 -0.974  0.979  1.381 7
0120 pf 08 -1.169  1.380  1.809 7
0120 pf 09 -1.515  1.316  2.007 8
0120 pf 10 -1.025  1.405  1.739 7
0144 em 00 -1.046  1.253  1.633 7
0144 cf 00 -1.128  1.137  1.602 7
0144 pf 01 -1.337  1.607  2.090 7
0144 pf 02 -0.785  1.315  1.531 7
0144 pf 03 -1.072  1.329  1.708 7
0144 pf 04 -0.690  1.010  1.223 7
0144 pf 05 -1.174  1.318  1.765 7
0144 pf 06 -0.736  1.521  1.689 7
0144 pf 07 -0.860  0.955  1.285 7
0144 pf 08 -1.119  1.141  1.598 7
0144 pf 09 -1.406  1.107  1.789 8
0144 pf 10 -1.168  1.290  1.740 7
0168 em 00 -1.316  1.002  1.654 8
0168 cf 00 -1.432  0.965  1.727 8
0168 pf 01 -1.569  1.310  2.044 8
0168 pf 02 -1.066  1.169  1.582 7
0168 pf 03 -1.358  1.164  1.789 8
0168 pf 04 -0.793  0.939  1.229 7
0168 pf 05 -1.543  0.909  1.791 8
0168 pf 06 -1.259  1.324  1.827 7
0168 pf 07 -1.108  0.672  1.296 8
0168 pf 08 -1.100  0.876  1.406 8
0168 pf 09 -1.526  0.955  1.800 8
0168 pf 10 -1.676  0.721  1.825 8
0192 em 00 -1.370  1.045  1.723 8
0192 cf 00 -1.548  1.071  1.883 8
0192 pf 01 -1.943  1.631  2.537 8
0192 pf 02 -1.050  1.368  1.725 7
0192 pf 03 -1.397  1.200  1.841 8
0192 pf 04 -0.857  1.184  1.462 7
0192 pf 05 -1.280  0.814  1.516 8
0192 pf 06 -1.460  1.231  1.910 8
0192 pf 07 -1.105  0.544  1.232 8
0192 pf 08 -1.268  0.827  1.514 8
0192 pf 09 -1.468  0.819  1.681 8
0192 pf 10 -1.629  0.776  1.805 8
0216 em 00 -1.235  1.013  1.598 8
0216 cf 00 -1.338  1.061  1.708 8
0216 pf 01 -2.011  1.369  2.433 8
0216 pf 02 -0.909  1.287  1.576 7
0216 pf 03 -1.037  0.873  1.356 8
0216 pf 04 -0.803  1.441  1.649 7
0216 pf 05 -1.141  1.120  1.599 8
0216 pf 06 -1.414  1.355  1.959 8
0216 pf 07 -0.999  0.264  1.033 8
0216 pf 08 -1.126  1.026  1.524 8
0216 pf 09 -1.185  0.571  1.315 8
0216 pf 10 -1.567  0.766  1.744 8
0240 em 00 -1.148  0.828  1.416 8
0240 cf 00 -1.327  1.076  1.708 8
0240 pf 01 -2.031  1.120  2.319 8
0240 pf 02 -0.908  1.072  1.405 7
0240 pf 03 -1.110  0.587  1.256 8
0240 pf 04 -0.744  1.319  1.514 7
0240 pf 05 -0.873  0.844  1.214 8
0240 pf 06 -1.169  1.395  1.820 7
0240 pf 07 -0.877  0.195  0.898 8
0240 pf 08 -1.230  0.851  1.496 8
0240 pf 09 -0.928  0.187  0.947 8
0240 pf 10 -1.372  0.484  1.455 8
0264 em 00 -1.057  0.688  1.261 8
0264 cf 00 -1.275  0.718  1.464 8
0264 pf 01 -1.846  0.971  2.086 8
0264 pf 02 -0.734  0.925  1.181 7
0264 pf 03 -1.232  0.412  1.299 8
0264 pf 04 -0.756  1.192  1.411 7
0264 pf 05 -0.815  0.465  0.938 8
0264 pf 06 -1.107  1.362  1.755 7
0264 pf 07 -0.562  0.087  0.569 8
0264 pf 08 -1.114  0.726  1.330 8
0264 pf 09 -0.721  0.310  0.784 8
0264 pf 10 -1.411  0.420  1.473 8
0288 em 00 -0.962  0.420  1.050 8
0288 cf 00 -0.950  0.391  1.028 8
0288 pf 01 -1.555  0.658  1.688 8
0288 pf 02 -0.664  0.841  1.072 7
0288 pf 03 -1.051  0.226  1.075 8
0288 pf 04 -0.705  0.835  1.093 7
0288 pf 05 -0.978 -0.061  0.980 1
0288 pf 06 -0.972  1.035  1.419 7
0288 pf 07 -0.391 -0.242  0.460 1
0288 pf 08 -1.116  0.185  1.132 8
0288 pf 09 -0.810  0.316  0.870 8
0288 pf 10 -1.351  0.447  1.423 8
0312 em 00 -0.830  0.167  0.847 8
0312 cf 00 -0.936  0.085  0.940 8
0312 pf 01 -1.377  0.236  1.397 8
0312 pf 02 -0.744  0.677  1.006 8
0312 pf 03 -0.593 -0.089  0.600 1
0312 pf 04 -0.524  0.884  1.027 7
0312 pf 05 -0.619 -0.446  0.763 1
0312 pf 06 -1.059  0.787  1.319 8
0312 pf 07 -0.340 -0.644  0.728 2
0312 pf 08 -0.966 -0.411  1.050 1
0312 pf 09 -0.742  0.336  0.815 8
0312 pf 10 -1.226  0.475  1.315 8
0336 em 00 -0.828 -0.119  0.837 1
0336 cf 00 -1.118 -0.375  1.179 1
0336 pf 01 -1.480 -0.240  1.499 1
0336 pf 02 -1.088  0.282  1.124 8
0336 pf 03 -0.358 -0.650  0.742 2
0336 pf 04 -0.331  0.934  0.991 7
0336 pf 05 -0.725 -0.669  0.987 1
0336 pf 06 -0.963  0.544  1.106 8
0336 pf 07 -0.329 -0.729  0.800 2
0336 pf 08 -0.743 -0.703  1.023 1
0336 pf 09 -0.741  0.127  0.751 8
0336 pf 10 -1.223  0.266  1.251 8
0360 em 00 -0.920 -0.392  1.000 1
0360 cf 00 -1.186 -0.849  1.459 1
0360 pf 01 -1.453 -0.250  1.474 1
0360 pf 02 -1.519 -0.313  1.551 1
0360 pf 03 -0.336 -1.286  1.329 2
0360 pf 04 -0.303  0.685  0.749 7
0360 pf 05 -0.844 -0.633  1.055 1
0360 pf 06 -1.059  0.129  1.067 8
0360 pf 07 -0.376 -0.857  0.936 2
0360 pf 08 -0.659 -0.965  1.169 2
0360 pf 09 -0.665  0.127  0.677 8
0360 pf 10 -1.673 -0.005  1.673 1
0384 em 00 -0.930 -0.689  1.157 1
0384 cf 00 -1.096 -1.265  1.674 2
0384 pf 01 -1.569 -0.762  1.744 1
0384 pf 02 -1.780 -0.721  1.921 1
0384 pf 03 -0.461 -1.573  1.639 2
0384 pf 04 -0.629  0.339  0.715 8
0384 pf 05 -1.007 -0.777  1.272 1
0384 pf 06 -1.090 -0.209  1.109 1
0384 pf 07 -0.111 -1.091  1.097 2
0384 pf 08 -0.042 -1.091  1.092 2
0384 pf 09 -0.646  0.099  0.653 8
0384 pf 10 -1.744 -0.407  1.790 1
0408 em 00 -0.799 -0.895  1.200 2
0408 cf 00 -0.718 -1.578  1.734 2
0408 pf 01 -1.369 -1.117  1.766 1
0408 pf 02 -1.407 -1.072  1.768 1
0408 pf 03 -0.440 -1.480  1.544 2
0408 pf 04 -0.823  0.296  0.874 8
0408 pf 05 -1.340 -1.208  1.804 1
0408 pf 06 -1.059 -0.660  1.248 1
0408 pf 07  0.135 -1.023  1.032 3
0408 pf 08  0.401 -1.332  1.391 3
0408 pf 09 -0.446  0.392  0.594 8
0408 pf 10 -1.655 -0.907  1.887 1
0432 em 00 -0.668 -1.219  1.390 2
0432 cf 00 -0.456 -2.006  2.057 2
0432 pf 01 -0.834 -1.471  1.691 2
0432 pf 02 -1.280 -1.318  1.837 2
0432 pf 03 -0.507 -1.333  1.427 2
0432 pf 04 -0.981 -0.042  0.982 1
0432 pf 05 -1.552 -1.656  2.270 2
0432 pf 06 -0.538 -0.854  1.009 2
0432 pf 07  0.355 -1.481  1.523 3
0432 pf 08  0.416 -1.642  1.694 3
0432 pf 09 -0.281  0.073  0.290 8
0432 pf 10 -1.620 -1.478  2.193 1
0456 em 00 -0.502 -1.353  1.443 2
0456 cf 00 -0.338 -2.070  2.098 2
0456 pf 01 -0.166 -1.607  1.616 2
0456 pf 02 -0.902 -1.691  1.917 2
0456 pf 03 -0.447 -1.141  1.225 2
0456 pf 04 -0.920 -0.271  0.959 1
0456 pf 05 -1.414 -1.927  2.390 2
0456 pf 06 -0.161 -0.852  0.867 2
0456 pf 07  0.422 -1.857  1.904 3
0456 pf 08  0.372 -1.405  1.453 3
0456 pf 09 -0.480 -0.060  0.484 1
0456 pf 10 -1.421 -1.819  2.308 2
0480 em 00 -0.305 -1.551  1.580 2
0480 cf 00  0.018 -2.007  2.007 3
0480 pf 01  0.012 -1.656  1.656 3
0480 pf 02 -0.500 -1.994  2.056 2
0480 pf 03 -0.359 -1.236  1.287 2
0480 pf 04 -0.818 -0.812  1.153 1
0480 pf 05 -1.195 -2.135  2.446 2
0480 pf 06  0.251 -1.050  1.080 3
0480 pf 07  0.255 -2.285  2.299 3
0480 pf 08  0.648 -1.318  1.469 3
0480 pf 09 -0.679 -0.381  0.778 1
0480 pf 10 -0.925 -2.011  2.213 2
0504 em 00 -0.030 -1.578  1.578 2
0504 cf 00  0.497 -1.904  1.968 3
0504 pf 01  0.096 -1.582  1.585 3
0504 pf 02  0.173 -2.167  2.174 3
0504 pf 03  0.043 -1.713  1.713 3
0504 pf 04 -0.682 -1.202  1.382 2
0504 pf 05 -1.011 -2.019  2.258 2
0504 pf 06  0.404 -1.048  1.123 3
0504 pf 07  0.436 -2.501  2.539 3
0504 pf 08  0.901 -0.806  1.209 4
0504 pf 09 -0.689 -0.287  0.746 1
0504 pf 10 -0.461 -1.965  2.018 2
0528 em 00  0.123 -1.493  1.498 3
0528 cf 00  0.991 -1.716  1.982 3
0528 pf 01  0.274 -1.564  1.588 3
0528 pf 02  0.674 -2.106  2.211 3
0528 pf 03  0.191 -1.897  1.906 3
0528 pf 04 -0.278 -1.514  1.540 2
0528 pf 05 -1.039 -1.991  2.245 2
0528 pf 06  0.426 -0.876  0.974 3
0528 pf 07  0.796 -2.456  2.582 3
0528 pf 08  0.556 -0.199  0.591 4
0528 pf 09 -0.665 -0.268  0.717 1
0528 pf 10 -0.551 -1.672  1.761 2
0552 em 00  0.300 -1.308  1.342 3
0552 cf 00  1.174 -1.354  1.792 3
0552 pf 01  0.408 -1.549  1.601 3
0552 pf 02  1.328 -1.825  2.257 3
0552 pf 03  0.157 -1.706  1.713 3
0552 pf 04  0.115 -1.467  1.471 3
0552 pf 05 -0.895 -1.992  2.184 2
0552 pf 06  0.595 -0.516  0.787 4
0552 pf 07  1.224 -2.078  2.411 3
0552 pf 08  0.170  0.236  0.291 6
0552 pf 09 -0.655 -0.185  0.681 1
0552 pf 10 -0.298 -1.783  1.808 2
0576 em 00  0.371 -1.086  1.147 3
0576 cf 00  1.344 -1.001  1.675 4
0576 pf 01  0.356 -1.461  1.504 3
0576 pf 02  1.205 -1.395  1.843 3
0576 pf 03  0.139 -1.565  1.571 3
0576 pf 04  0.852 -1.677  1.881 3
0576 pf 05 -0.776 -1.970  2.117 2
0576 pf 06  0.358 -0.138  0.383 4
0576 pf 07  1.505 -1.282  1.977 4
0576 pf 08 -0.347  0.697  0.779 7
0576 pf 09 -0.419 -0.111  0.434 1
0576 pf 10 -0.106 -1.875  1.878 2
0600 em 00  0.442 -0.873  0.979 3
0600 cf 00  1.323 -0.790  1.541 4
0600 pf 01  0.599 -1.580  1.690 3
0600 pf 02  0.851 -1.091  1.384 3
