ecmf prod rf 2000121400 20201214 11 046
0024 em 00 -1.497  1.145  1.885 8
0024 cf 00 -1.490  1.164  1.890 8
0024 pf 01 -1.409  1.171  1.832 8
0024 pf 02 -1.469  1.120  1.848 8
0024 pf 03 -1.409  1.101  1.788 8
0024 pf 04 -1.588  1.058  1.908 8
0024 pf 05 -1.476  1.148  1.870 8
0024 pf 06 -1.538  1.087  1.883 8
0024 pf 07 -1.523  1.066  1.859 8
0024 pf 08 -1.503  1.173  1.906 8
0024 pf 09 -1.536  1.203  1.951 8
0024 pf 10 -1.326  1.110  1.729 8
0048 em 00 -1.310  0.481  1.395 8
0048 cf 00 -1.224  0.497  1.321 8
0048 pf 01 -1.496  0.647  1.630 8
0048 pf 02 -1.205  0.426  1.278 8
0048 pf 03 -1.065  0.501  1.177 8
0048 pf 04 -1.282  0.347  1.329 8
0048 pf 05 -1.313  0.432  1.382 8
0048 pf 06 -1.358  0.248  1.381 8
0048 pf 07 -1.211  0.448  1.291 8
0048 pf 08 -1.351  0.545  1.457 8
0048 pf 09 -1.560  0.497  1.638 8
0048 pf 10 -1.137  0.568  1.271 8
0072 em 00 -1.373  0.156  1.382 8
0072 cf 00 -1.294  0.172  1.306 8
0072 pf 01 -1.839  0.168  1.847 8
0072 pf 02 -1.168  0.133  1.176 8
0072 pf 03 -1.058  0.162  1.070 8
0072 pf 04 -1.201 -0.122  1.207 1
0072 pf 05 -1.394  0.203  1.409 8
0072 pf 06 -1.301  0.054  1.303 8
0072 pf 07 -1.261  0.103  1.265 8
0072 pf 08 -1.432  0.256  1.455 8
0072 pf 09 -1.695  0.296  1.721 8
0072 pf 10 -1.238  0.156  1.248 8
0096 em 00 -1.128 -0.032  1.128 1
0096 cf 00 -1.102 -0.103  1.107 1
0096 pf 01 -1.658 -0.054  1.659 1
0096 pf 02 -0.924 -0.073  0.926 1
0096 pf 03 -0.619  0.079  0.624 8
0096 pf 04 -0.890 -0.284  0.934 1
0096 pf 05 -1.180  0.108  1.185 8
0096 pf 06 -0.846 -0.093  0.851 1
0096 pf 07 -1.128 -0.020  1.128 1
0096 pf 08 -1.259 -0.042  1.260 1
