ecmf prod rf 2008120700 20201207 11 046
0024 em 00  0.161  0.877  0.891 6
0024 cf 00  0.187  0.892  0.911 6
0024 pf 01  0.196  0.795  0.819 6
0024 pf 02 -0.032  0.870  0.871 7
0024 pf 03  0.260  1.052  1.084 6
0024 pf 04  0.143  0.863  0.875 6
0024 pf 05  0.200  0.923  0.945 6
0024 pf 06  0.015  0.733  0.733 6
0024 pf 07  0.151  0.864  0.878 6
0024 pf 08  0.128  0.976  0.985 6
0024 pf 09  0.274  0.891  0.932 6
0024 pf 10  0.123  0.671  0.682 6
0048 em 00  0.255  0.728  0.771 6
0048 cf 00  0.225  0.712  0.747 6
0048 pf 01  0.193  0.689  0.716 6
0048 pf 02  0.038  0.515  0.516 6
0048 pf 03  0.124  0.947  0.955 6
0048 pf 04  0.190  0.816  0.838 6
0048 pf 05  0.269  0.752  0.799 6
0048 pf 06  0.056  0.655  0.657 6
0048 pf 07  0.269  0.715  0.764 6
0048 pf 08  0.452  0.899  1.006 6
0048 pf 09  0.473  0.676  0.825 6
0048 pf 10  0.378  0.541  0.660 6
0072 em 00  0.429  0.863  0.964 6
0072 cf 00  0.322  0.832  0.892 6
0072 pf 01  0.395  0.774  0.869 6
0072 pf 02  0.159  0.699  0.716 6
0072 pf 03  0.128  1.236  1.243 6
0072 pf 04  0.317  0.922  0.975 6
0072 pf 05  0.362  0.841  0.915 6
0072 pf 06  0.301  0.770  0.827 6
0072 pf 07  0.396  0.778  0.873 6
0072 pf 08  0.683  0.962  1.180 6
0072 pf 09  0.828  0.871  1.202 6
0072 pf 10  0.682  0.709  0.984 6
0096 em 00  0.523  0.938  1.073 6
0096 cf 00  0.330  0.872  0.932 6
0096 pf 01  0.597  0.656  0.887 6
0096 pf 02  0.129  0.772  0.782 6
0096 pf 03  0.157  1.032  1.044 6
0096 pf 04  0.538  1.046  1.177 6
0096 pf 05  0.221  0.881  0.908 6
0096 pf 06  0.479  0.747  0.887 6
0096 pf 07  0.485  1.004  1.115 6
0096 pf 08  0.805  1.242  1.480 6
0096 pf 09  1.020  1.129  1.522 6
0096 pf 10  0.847  0.794  1.161 5
0120 em 00  0.556  0.942  1.094 6
0120 cf 00  0.319  0.904  0.958 6
0120 pf 01  0.731  0.685  1.002 5
0120 pf 02  0.181  0.735  0.757 6
0120 pf 03  0.405  0.912  0.998 6
0120 pf 04  0.647  0.963  1.160 6
0120 pf 05  0.257  1.097  1.127 6
0120 pf 06  0.489  0.598  0.772 6
0120 pf 07  0.372  0.908  0.981 6
0120 pf 08  0.593  1.268  1.400 6
0120 pf 09  1.184  1.420  1.848 6
0120 pf 10  0.824  0.730  1.101 5
