ecmf prod rf 2012121400 20201214 11 046
0024 em 00 -1.067 -0.567  1.208 1
0024 cf 00 -1.098 -0.575  1.240 1
0024 pf 01 -1.060 -0.635  1.236 1
0024 pf 02 -1.018 -0.482  1.126 1
0024 pf 03 -1.062 -0.624  1.231 1
0024 pf 04 -1.070 -0.570  1.213 1
0024 pf 05 -1.002 -0.534  1.135 1
0024 pf 06 -1.055 -0.493  1.165 1
0024 pf 07 -1.173 -0.658  1.345 1
0024 pf 08 -1.030 -0.606  1.195 1
0024 pf 09 -1.121 -0.426  1.199 1
0024 pf 10 -1.068 -0.596  1.223 1
0048 em 00 -1.282 -0.391  1.340 1
0048 cf 00 -1.261 -0.492  1.354 1
0048 pf 01 -1.319 -0.468  1.399 1
0048 pf 02 -1.380 -0.253  1.402 1
0048 pf 03 -1.163 -0.421  1.237 1
0048 pf 04 -1.291 -0.462  1.372 1
0048 pf 05 -1.243 -0.121  1.248 1
0048 pf 06 -1.341 -0.390  1.397 1
0048 pf 07 -1.350 -0.520  1.447 1
0048 pf 08 -1.148 -0.450  1.233 1
0048 pf 09 -1.475 -0.434  1.538 1
0048 pf 10 -1.122 -0.295  1.160 1
0072 em 00 -1.477 -0.352  1.519 1
0072 cf 00 -1.475 -0.536  1.570 1
0072 pf 01 -1.432 -0.293  1.461 1
0072 pf 02 -1.810 -0.272  1.830 1
0072 pf 03 -1.297 -0.410  1.360 1
0072 pf 04 -1.345 -0.526  1.444 1
0072 pf 05 -1.445  0.041  1.445 8
0072 pf 06 -1.562 -0.156  1.570 1
0072 pf 07 -1.454 -0.635  1.587 1
0072 pf 08 -1.379 -0.487  1.462 1
0072 pf 09 -1.628 -0.393  1.675 1
0072 pf 10 -1.367 -0.227  1.386 1
0096 em 00 -1.363 -0.433  1.431 1
0096 cf 00 -1.319 -0.570  1.437 1
0096 pf 01 -1.426 -0.395  1.479 1
0096 pf 02 -1.756 -0.369  1.795 1
0096 pf 03 -1.108 -0.463  1.201 1
0096 pf 04 -1.110 -0.719  1.322 1
0096 pf 05 -1.569  0.127  1.574 8
0096 pf 06 -1.479 -0.181  1.490 1
0096 pf 07 -1.280 -0.554  1.395 1
0096 pf 08 -1.208 -0.538  1.323 1
0096 pf 09 -1.383 -0.595  1.505 1
0096 pf 10 -1.276 -0.549  1.389 1
0120 em 00 -1.190 -0.509  1.294 1
0120 cf 00 -1.155 -0.654  1.327 1
0120 pf 01 -1.182 -0.463  1.269 1
0120 pf 02 -1.562 -0.610  1.677 1
0120 pf 03 -0.749 -0.491  0.896 1
0120 pf 04 -0.953 -0.822  1.259 1
0120 pf 05 -1.297 -0.065  1.299 1
0120 pf 06 -1.276 -0.065  1.278 1
0120 pf 07 -1.231 -0.713  1.423 1
0120 pf 08 -0.972 -0.481  1.085 1
0120 pf 09 -1.359 -0.613  1.491 1
0120 pf 10 -1.285 -0.648  1.439 1
0144 em 00 -0.947 -0.563  1.102 1
0144 cf 00 -0.824 -0.771  1.129 1
0144 pf 01 -0.807 -0.502  0.950 1
0144 pf 02 -1.181 -0.721  1.384 1
0144 pf 03 -0.465 -0.457  0.652 1
0144 pf 04 -0.451 -0.835  0.949 2
0144 pf 05 -1.283 -0.079  1.285 1
0144 pf 06 -1.312 -0.364  1.361 1
0144 pf 07 -1.157 -0.668  1.336 1
0144 pf 08 -0.750 -0.491  0.896 1
0144 pf 09 -1.101 -0.693  1.301 1
0144 pf 10 -1.012 -0.657  1.207 1
0168 em 00 -0.792 -0.668  1.036 1
0168 cf 00 -0.628 -0.818  1.031 2
0168 pf 01 -0.896 -0.664  1.115 1
0168 pf 02 -0.780 -0.719  1.061 1
0168 pf 03 -0.213 -0.597  0.634 2
0168 pf 04 -0.176 -0.708  0.730 2
0168 pf 05 -1.071 -0.352  1.128 1
0168 pf 06 -1.340 -0.571  1.456 1
0168 pf 07 -1.017 -0.869  1.337 1
0168 pf 08 -0.607 -0.545  0.816 1
0168 pf 09 -1.048 -0.854  1.352 1
0168 pf 10 -0.853 -0.675  1.088 1
0192 em 00 -0.623 -0.854  1.057 2
0192 cf 00 -0.424 -1.029  1.113 2
0192 pf 01 -0.862 -0.738  1.134 1
0192 pf 02 -0.615 -0.870  1.066 2
0192 pf 03 -0.021 -0.541  0.541 2
0192 pf 04  0.123 -0.842  0.851 3
0192 pf 05 -1.155 -0.575  1.291 1
0192 pf 06 -1.313 -0.755  1.514 1
0192 pf 07 -0.696 -1.122  1.320 2
0192 pf 08 -0.325 -0.735  0.803 2
0192 pf 09 -1.000 -1.301  1.641 2
0192 pf 10 -0.474 -0.876  0.996 2
0216 em 00 -0.512 -1.125  1.236 2
0216 cf 00 -0.359 -1.361  1.407 2
0216 pf 01 -0.985 -0.981  1.391 1
0216 pf 02 -0.531 -1.117  1.237 2
0216 pf 03  0.203 -0.712  0.740 3
0216 pf 04  0.178 -1.072  1.087 3
0216 pf 05 -0.994 -0.875  1.324 1
0216 pf 06 -1.137 -1.070  1.561 1
0216 pf 07 -0.428 -1.465  1.526 2
0216 pf 08 -0.347 -1.148  1.199 2
0216 pf 09 -0.914 -1.702  1.932 2
0216 pf 10 -0.201 -0.853  0.876 2
0240 em 00 -0.395 -1.330  1.387 2
0240 cf 00 -0.248 -1.626  1.644 2
0240 pf 01 -1.146 -1.571  1.945 2
0240 pf 02 -0.535 -0.862  1.015 2
0240 pf 03  0.122 -0.928  0.936 3
0240 pf 04  0.517 -1.210  1.315 3
0240 pf 05 -0.783 -1.179  1.415 2
0240 pf 06 -0.858 -1.203  1.478 2
0240 pf 07 -0.161 -1.733  1.741 2
0240 pf 08 -0.432 -1.449  1.512 2
0240 pf 09 -0.463 -2.097  2.148 2
0240 pf 10 -0.256 -0.724  0.768 2
0264 em 00 -0.301 -1.364  1.397 2
0264 cf 00 -0.189 -1.525  1.537 2
0264 pf 01 -0.921 -1.775  2.000 2
0264 pf 02 -0.502 -0.630  0.806 2
0264 pf 03  0.138 -0.792  0.804 3
0264 pf 04  0.582 -1.098  1.242 3
0264 pf 05 -0.752 -1.285  1.489 2
0264 pf 06 -0.868 -1.338  1.595 2
0264 pf 07  0.156 -1.992  1.998 3
0264 pf 08 -0.420 -1.524  1.581 2
0264 pf 09 -0.225 -2.202  2.213 2
0264 pf 10 -0.207 -0.803  0.829 2
0288 em 00 -0.133 -1.279  1.286 2
0288 cf 00  0.008 -1.206  1.206 3
0288 pf 01 -0.567 -2.018  2.097 2
0288 pf 02 -0.559 -0.209  0.597 1
0288 pf 03  0.401 -0.669  0.780 3
0288 pf 04  0.443 -0.714  0.840 3
0288 pf 05 -0.933 -1.421  1.700 2
0288 pf 06 -0.551 -1.376  1.483 2
0288 pf 07  0.504 -2.082  2.142 3
0288 pf 08 -0.226 -1.377  1.396 2
0288 pf 09  0.295 -2.380  2.399 3
0288 pf 10 -0.202 -0.598  0.631 2
0312 em 00 -0.067 -1.113  1.115 2
0312 cf 00  0.039 -0.842  0.843 3
0312 pf 01 -0.120 -1.848  1.852 2
0312 pf 02 -0.826  0.095  0.832 8
0312 pf 03  0.861 -0.150  0.874 4
0312 pf 04  0.422 -0.781  0.888 3
0312 pf 05 -1.159 -1.561  1.944 2
0312 pf 06 -0.507 -1.244  1.343 2
0312 pf 07  0.439 -1.876  1.927 3
0312 pf 08 -0.380 -1.297  1.351 2
0312 pf 09  0.580 -2.274  2.346 3
0312 pf 10 -0.001 -0.444  0.444 2
0336 em 00  0.047 -1.003  1.004 3
0336 cf 00  0.072 -0.590  0.594 3
0336 pf 01  0.281 -1.794  1.816 3
0336 pf 02 -1.150 -0.181  1.165 1
0336 pf 03  0.996  0.072  0.999 5
0336 pf 04  0.233 -0.741  0.777 3
0336 pf 05 -1.016 -1.438  1.761 2
0336 pf 06 -0.340 -1.211  1.258 2
0336 pf 07  0.639 -1.738  1.852 3
0336 pf 08 -0.153 -1.314  1.323 2
0336 pf 09  0.879 -1.811  2.013 3
0336 pf 10  0.138 -0.290  0.322 3
0360 em 00  0.082 -0.957  0.961 3
0360 cf 00 -0.010 -0.607  0.607 2
0360 pf 01  0.475 -1.732  1.796 3
0360 pf 02 -1.405 -0.452  1.476 1
0360 pf 03  0.722  0.238  0.760 5
0360 pf 04  0.299 -0.530  0.609 3
0360 pf 05 -0.938 -1.383  1.671 2
0360 pf 06 -0.256 -1.359  1.383 2
0360 pf 07  1.064 -1.726  2.028 3
0360 pf 08  0.001 -1.434  1.434 2
0360 pf 09  0.851 -1.498  1.723 3
0360 pf 10  0.144 -0.020  0.145 4
0384 em 00  0.131 -0.803  0.814 3
0384 cf 00  0.276 -0.558  0.623 3
0384 pf 01  1.014 -1.368  1.703 3
0384 pf 02 -1.761 -0.701  1.895 1
0384 pf 03  0.378  0.356  0.519 5
0384 pf 04  0.807 -0.341  0.876 4
0384 pf 05 -1.090 -1.258  1.665 2
0384 pf 06 -0.271 -1.087  1.120 2
0384 pf 07  0.959 -1.521  1.798 3
0384 pf 08  0.071 -1.490  1.492 3
0384 pf 09  0.977 -1.178  1.530 3
0384 pf 10  0.083  0.337  0.347 6
0408 em 00  0.181 -0.660  0.684 3
0408 cf 00  0.398 -0.590  0.712 3
0408 pf 01  1.254 -0.991  1.599 4
0408 pf 02 -2.018 -0.762  2.157 1
0408 pf 03  0.062  0.874  0.876 6
0408 pf 04  1.069 -0.054  1.070 4
0408 pf 05 -1.109 -1.039  1.520 1
0408 pf 06 -0.183 -0.972  0.989 2
0408 pf 07  1.088 -1.384  1.760 3
0408 pf 08  0.209 -1.534  1.548 3
0408 pf 09  1.077 -1.103  1.542 3
0408 pf 10  0.150  0.346  0.377 6
0432 em 00  0.183 -0.557  0.586 3
0432 cf 00  0.350 -0.408  0.537 3
0432 pf 01  1.033 -0.846  1.335 4
0432 pf 02 -1.968 -0.800  2.124 1
0432 pf 03 -0.404  1.122  1.192 7
0432 pf 04  1.128  0.184  1.143 5
0432 pf 05 -0.706 -0.994  1.219 2
0432 pf 06  0.054 -0.593  0.596 3
0432 pf 07  0.787 -1.018  1.286 3
0432 pf 08  0.546 -1.605  1.696 3
0432 pf 09  1.010 -0.988  1.413 4
0432 pf 10  0.185 -0.136  0.230 4
0456 em 00  0.152 -0.448  0.474 3
0456 cf 00  0.317 -0.417  0.523 3
0456 pf 01  0.593 -0.507  0.780 4
0456 pf 02 -1.810 -1.094  2.115 1
0456 pf 03 -1.096  1.199  1.625 7
0456 pf 04  0.991  0.461  1.093 5
0456 pf 05 -0.161 -0.899  0.914 2
0456 pf 06 -0.019 -0.505  0.505 2
0456 pf 07  0.771 -0.751  1.076 4
0456 pf 08  0.635 -1.601  1.723 3
0456 pf 09  1.219 -0.811  1.464 4
0456 pf 10  0.224  0.030  0.226 5
0480 em 00  0.148 -0.434  0.458 3
0480 cf 00  0.277 -0.540  0.607 3
0480 pf 01  0.130 -0.250  0.282 3
0480 pf 02 -1.102 -1.547  1.899 2
0480 pf 03 -1.602  1.043  1.912 8
0480 pf 04  0.856  0.785  1.161 5
0480 pf 05  0.050 -1.101  1.102 3
0480 pf 06  0.198 -0.402  0.448 3
0480 pf 07  0.669 -0.698  0.967 3
0480 pf 08  0.522 -1.415  1.508 3
0480 pf 09  1.236 -0.920  1.540 4
0480 pf 10  0.414  0.302  0.512 5
0504 em 00  0.178 -0.405  0.442 3
0504 cf 00  0.262 -0.579  0.636 3
0504 pf 01  0.067 -0.048  0.083 4
0504 pf 02 -0.359 -1.699  1.736 2
0504 pf 03 -1.833  0.932  2.056 8
0504 pf 04  0.471  0.820  0.946 6
0504 pf 05  0.097 -1.156  1.160 3
0504 pf 06  0.255 -0.575  0.629 3
0504 pf 07  0.878 -0.499  1.010 4
0504 pf 08  0.686 -1.355  1.518 3
0504 pf 09  1.136 -0.970  1.493 4
0504 pf 10  0.341  0.700  0.779 6
0528 em 00  0.223 -0.328  0.397 3
0528 cf 00  0.324 -0.269  0.421 4
0528 pf 01  0.167 -0.057  0.177 4
0528 pf 02  0.013 -2.019  2.019 3
0528 pf 03 -1.836  0.580  1.925 8
0528 pf 04  0.182  0.811  0.832 6
0528 pf 05  0.151 -0.840  0.854 3
0528 pf 06  0.318 -0.513  0.604 3
0528 pf 07  0.899 -0.104  0.906 4
0528 pf 08  1.175 -1.047  1.574 4
0528 pf 09  0.841 -0.923  1.248 3
0528 pf 10  0.266  0.810  0.852 6
0552 em 00  0.239 -0.314  0.395 3
0552 cf 00  0.441  0.048  0.444 5
