ecmf prod rf 2015092800 20200928 11 046
0024 em 00 -0.733 -0.089  0.738 1
0024 cf 00 -0.800 -0.071  0.804 1
0024 pf 01 -0.767 -0.096  0.773 1
0024 pf 02 -0.854 -0.033  0.854 1
0024 pf 03 -0.794 -0.121  0.803 1
0024 pf 04 -0.525 -0.159  0.548 1
0024 pf 05 -0.726 -0.072  0.729 1
0024 pf 06 -0.738  0.018  0.738 8
0024 pf 07 -0.721 -0.118  0.730 1
0024 pf 08 -0.744 -0.118  0.753 1
0024 pf 09 -0.684 -0.071  0.687 1
0024 pf 10 -0.673 -0.150  0.690 1
0048 em 00 -0.755 -0.079  0.760 1
0048 cf 00 -0.714 -0.105  0.722 1
0048 pf 01 -1.030 -0.108  1.036 1
0048 pf 02 -0.935  0.091  0.939 8
0048 pf 03 -0.962 -0.300  1.008 1
0048 pf 04 -0.550 -0.099  0.559 1
0048 pf 05 -0.779  0.126  0.789 8
0048 pf 06 -0.826 -0.122  0.835 1
0048 pf 07 -0.701 -0.123  0.712 1
0048 pf 08 -0.643 -0.164  0.663 1
0048 pf 09 -0.685 -0.051  0.687 1
0048 pf 10 -0.472 -0.027  0.473 1
0072 em 00 -0.728 -0.306  0.790 1
0072 cf 00 -0.706 -0.314  0.773 1
0072 pf 01 -1.171 -0.352  1.223 1
0072 pf 02 -1.059 -0.062  1.061 1
0072 pf 03 -0.646 -0.739  0.982 2
0072 pf 04 -0.456 -0.485  0.666 2
0072 pf 05 -0.832 -0.083  0.836 1
0072 pf 06 -0.646 -0.176  0.670 1
0072 pf 07 -0.733 -0.389  0.830 1
0072 pf 08 -0.711 -0.373  0.803 1
0072 pf 09 -0.680 -0.322  0.753 1
0072 pf 10 -0.378 -0.080  0.387 1
0096 em 00 -0.763 -0.280  0.812 1
0096 cf 00 -0.787 -0.346  0.860 1
0096 pf 01 -1.094 -0.467  1.189 1
0096 pf 02 -1.136  0.146  1.145 8
0096 pf 03 -0.504 -0.621  0.800 2
0096 pf 04 -0.373 -0.568  0.680 2
0096 pf 05 -1.145 -0.140  1.153 1
0096 pf 06 -0.848 -0.062  0.851 1
0096 pf 07 -0.644 -0.258  0.693 1
0096 pf 08 -0.605 -0.602  0.854 1
0096 pf 09 -0.767 -0.312  0.828 1
0096 pf 10 -0.521  0.107  0.532 8
0120 em 00 -0.749 -0.162  0.766 1
0120 cf 00 -0.659 -0.234  0.699 1
0120 pf 01 -1.067 -0.381  1.133 1
0120 pf 02 -1.146  0.208  1.165 8
0120 pf 03 -0.586 -0.436  0.730 1
0120 pf 04 -0.351 -0.750  0.828 2
0120 pf 05 -1.100 -0.176  1.114 1
0120 pf 06 -0.884 -0.007  0.884 1
0120 pf 07 -0.595 -0.138  0.611 1
0120 pf 08 -0.656 -0.492  0.820 1
0120 pf 09 -0.655 -0.016  0.655 1
0120 pf 10 -0.589  0.545  0.802 8
0144 em 00 -0.723  0.045  0.724 8
0144 cf 00 -0.740 -0.122  0.750 1
0144 pf 01 -1.170 -0.082  1.173 1
0144 pf 02 -0.767  0.279  0.816 8
0144 pf 03 -0.633 -0.413  0.756 1
0144 pf 04 -0.170 -0.410  0.444 2
0144 pf 05 -1.198  0.031  1.198 8
0144 pf 06 -0.877  0.008  0.877 8
0144 pf 07 -0.556  0.086  0.563 8
0144 pf 08 -0.678 -0.163  0.697 1
0144 pf 09 -0.684  0.314  0.753 8
0144 pf 10 -0.547  0.836  0.999 7
0168 em 00 -0.607  0.021  0.608 8
0168 cf 00 -0.679 -0.272  0.732 1
0168 pf 01 -1.014  0.011  1.014 8
