ecmf prod rf 2002091700 20200917 11 046
0024 em 00 -0.726  1.016  1.249 7
0024 cf 00 -0.746  0.956  1.212 7
0024 pf 01 -0.750  0.981  1.235 7
0024 pf 02 -0.725  0.812  1.089 7
0024 pf 03 -0.671  0.925  1.143 7
0024 pf 04 -0.640  1.150  1.316 7
0024 pf 05 -0.888  0.975  1.319 7
0024 pf 06 -0.644  1.121  1.292 7
0024 pf 07 -0.705  1.036  1.253 7
0024 pf 08 -0.719  1.065  1.285 7
0024 pf 09 -0.707  1.143  1.344 7
0024 pf 10 -0.739  1.010  1.252 7
0048 em 00 -0.916  0.695  1.150 8
0048 cf 00 -0.913  0.608  1.097 8
0048 pf 01 -0.940  0.699  1.171 8
0048 pf 02 -0.731  0.609  0.951 8
0048 pf 03 -0.757  0.677  1.016 8
0048 pf 04 -0.752  0.822  1.114 7
0048 pf 05 -1.007  0.718  1.237 8
0048 pf 06 -0.895  0.652  1.107 8
0048 pf 07 -0.930  0.645  1.132 8
0048 pf 08 -0.957  0.829  1.266 8
0048 pf 09 -1.122  0.620  1.282 8
0048 pf 10 -1.010  0.771  1.271 8
0072 em 00 -1.120  0.504  1.228 8
0072 cf 00 -1.088  0.430  1.170 8
0072 pf 01 -1.062  0.543  1.193 8
0072 pf 02 -0.963  0.471  1.072 8
0072 pf 03 -1.115  0.491  1.218 8
0072 pf 04 -0.970  0.523  1.102 8
0072 pf 05 -1.248  0.441  1.324 8
0072 pf 06 -0.910  0.410  0.998 8
0072 pf 07 -1.208  0.387  1.268 8
0072 pf 08 -1.249  0.831  1.500 8
0072 pf 09 -1.324  0.325  1.363 8
0072 pf 10 -1.141  0.693  1.335 8
0096 em 00 -1.018  0.148  1.028 8
0096 cf 00 -1.030  0.032  1.031 8
0096 pf 01 -0.801  0.181  0.822 8
0096 pf 02 -0.578  0.217  0.617 8
0096 pf 03 -1.207  0.155  1.217 8
0096 pf 04 -0.820  0.171  0.838 8
0096 pf 05 -1.089  0.069  1.092 8
0096 pf 06 -1.054  0.088  1.058 8
0096 pf 07 -1.004  0.157  1.016 8
0096 pf 08 -1.222  0.536  1.334 8
0096 pf 09 -1.291 -0.163  1.301 1
0096 pf 10 -1.076  0.212  1.096 8
0120 em 00 -0.946 -0.182  0.964 1
0120 cf 00 -0.947 -0.238  0.977 1
0120 pf 01 -0.733 -0.223  0.766 1
0120 pf 02 -0.495  0.058  0.499 8
0120 pf 03 -1.070 -0.296  1.110 1
0120 pf 04 -0.870 -0.123  0.878 1
0120 pf 05 -0.941 -0.263  0.977 1
0120 pf 06 -0.915 -0.380  0.991 1
0120 pf 07 -0.997 -0.101  1.002 1
0120 pf 08 -1.237  0.363  1.289 8
0120 pf 09 -1.271 -0.482  1.359 1
0120 pf 10 -0.954 -0.260  0.989 1
0144 em 00 -0.841 -0.472  0.964 1
0144 cf 00 -0.762 -0.548  0.938 1
0144 pf 01 -0.518 -0.459  0.692 1
0144 pf 02 -0.402 -0.283  0.491 1
0144 pf 03 -0.948 -0.633  1.140 1
0144 pf 04 -0.819 -0.534  0.978 1
0144 pf 05 -0.963 -0.558  1.113 1
0144 pf 06 -0.751 -0.558  0.935 1
0144 pf 07 -0.732 -0.349  0.811 1
0144 pf 08 -1.266  0.180  1.278 8
0144 pf 09 -1.477 -0.750  1.656 1
0144 pf 10 -0.657 -0.605  0.894 1
0168 em 00 -0.653 -0.589  0.880 1
0168 cf 00 -0.582 -0.712  0.919 2
0168 pf 01 -0.069 -0.442  0.447 2
0168 pf 02 -0.133 -0.253  0.286 2
0168 pf 03 -0.822 -0.816  1.158 1
0168 pf 04 -0.658 -0.636  0.915 1
0168 pf 05 -0.739 -0.677  1.002 1
0168 pf 06 -0.442 -0.626  0.767 2
0168 pf 07 -0.365 -0.493  0.613 2
0168 pf 08 -1.245  0.190  1.259 8
0168 pf 09 -1.610 -1.103  1.952 1
0168 pf 10 -0.587 -0.809  1.000 2
0192 em 00 -0.670 -0.642  0.928 1
0192 cf 00 -0.629 -0.740  0.971 2
0192 pf 01 -0.105 -0.450  0.463 2
0192 pf 02 -0.156 -0.029  0.158 1
0192 pf 03 -0.819 -0.685  1.068 1
0192 pf 04 -0.600 -0.631  0.871 2
0192 pf 05 -0.638 -0.814  1.034 2
0192 pf 06 -0.252 -0.612  0.662 2
0192 pf 07 -0.498 -0.578  0.763 2
0192 pf 08 -1.178 -0.039  1.179 1
0192 pf 09 -1.837 -1.292  2.246 1
0192 pf 10 -0.723 -1.074  1.294 2
0216 em 00 -0.641 -0.611  0.886 1
0216 cf 00 -0.622 -0.656  0.904 2
0216 pf 01  0.247 -0.524  0.579 3
0216 pf 02 -0.421  0.129  0.441 8
0216 pf 03 -0.791 -0.484  0.927 1
0216 pf 04 -0.404 -0.477  0.625 2
0216 pf 05 -0.733 -0.502  0.888 1
0216 pf 06 -0.193 -0.939  0.958 2
0216 pf 07 -0.632 -0.570  0.851 1
0216 pf 08 -1.240 -0.051  1.241 1
0216 pf 09 -1.882 -1.467  2.387 1
0216 pf 10 -0.450 -1.091  1.180 2
0240 em 00 -0.497 -0.760  0.907 2
0240 cf 00 -0.489 -0.726  0.875 2
0240 pf 01  0.619 -0.416  0.746 4
0240 pf 02 -0.355 -0.048  0.358 1
0240 pf 03 -0.291 -0.677  0.737 2
0240 pf 04 -0.236 -0.707  0.745 2
0240 pf 05 -0.853 -0.874  1.222 2
0240 pf 06 -0.146 -1.243  1.251 2
0240 pf 07 -0.649 -0.806  1.035 2
0240 pf 08 -1.036  0.078  1.038 8
0240 pf 09 -1.949 -1.466  2.439 1
0240 pf 10 -0.181 -1.353  1.366 2
0264 em 00 -0.466 -0.858  0.977 2
0264 cf 00 -0.495 -0.836  0.972 2
0264 pf 01  0.684 -0.316  0.753 4
0264 pf 02 -0.146 -0.087  0.170 1
0264 pf 03 -0.466 -0.860  0.978 2
0264 pf 04 -0.582 -0.843  1.024 2
0264 pf 05 -0.965 -0.944  1.350 1
0264 pf 06 -0.243 -1.302  1.324 2
0264 pf 07 -0.573 -0.971  1.127 2
0264 pf 08 -0.654 -0.296  0.718 1
0264 pf 09 -1.961 -1.526  2.485 1
0264 pf 10  0.163 -1.357  1.367 3
0288 em 00 -0.494 -0.812  0.950 2
0288 cf 00 -0.514 -0.738  0.899 2
0288 pf 01  0.601  0.009  0.601 5
0288 pf 02 -0.229 -0.110  0.255 1
0288 pf 03 -0.304 -0.960  1.007 2
0288 pf 04 -0.847 -0.834  1.189 1
0288 pf 05 -1.231 -1.092  1.645 1
0288 pf 06 -0.354 -1.237  1.286 2
0288 pf 07 -0.395 -0.798  0.890 2
0288 pf 08 -0.599  0.091  0.606 8
0288 pf 09 -1.858 -1.565  2.429 1
0288 pf 10  0.200 -1.600  1.613 3
0312 em 00 -0.409 -0.719  0.827 2
0312 cf 00 -0.443 -0.487  0.658 2
0312 pf 01  0.542  0.373  0.658 5
0312 pf 02 -0.340 -0.204  0.397 1
0312 pf 03 -0.270 -0.881  0.922 2
0312 pf 04 -0.923 -0.653  1.131 1
0312 pf 05 -1.230 -0.815  1.475 1
0312 pf 06 -0.115 -1.185  1.191 2
0312 pf 07 -0.369 -1.129  1.188 2
0312 pf 08 -0.440  0.095  0.450 8
0312 pf 09 -1.688 -1.418  2.205 1
0312 pf 10  0.686 -1.533  1.680 3
0336 em 00 -0.307 -0.576  0.652 2
0336 cf 00 -0.375 -0.179  0.416 1
0336 pf 01  0.409  0.805  0.903 6
0336 pf 02 -0.260 -0.235  0.350 1
0336 pf 03 -0.136 -0.663  0.677 2
0336 pf 04 -1.237 -0.676  1.409 1
0336 pf 05 -1.185 -1.142  1.646 1
0336 pf 06  0.312 -0.982  1.031 3
0336 pf 07 -0.181 -1.148  1.162 2
0336 pf 08 -0.350  0.234  0.421 8
0336 pf 09 -1.707 -0.990  1.973 1
0336 pf 10  1.245 -1.325  1.818 3
0360 em 00 -0.265 -0.505  0.570 2
0360 cf 00 -0.396  0.022  0.397 8
0360 pf 01  0.225  1.031  1.055 6
0360 pf 02 -0.271 -0.387  0.472 2
0360 pf 03 -0.177 -0.816  0.835 2
0360 pf 04 -1.203 -0.697  1.391 1
0360 pf 05 -1.275 -1.139  1.709 1
0360 pf 06  0.643 -1.009  1.197 3
0360 pf 07  0.122 -0.967  0.975 3
0360 pf 08 -0.407  0.211  0.458 8
0360 pf 09 -1.813 -0.932  2.038 1
0360 pf 10  1.524 -0.868  1.754 4
0384 em 00 -0.269 -0.526  0.591 2
0384 cf 00 -0.264  0.078  0.276 8
0384 pf 01  0.221  0.792  0.822 6
0384 pf 02 -0.301 -0.516  0.598 2
0384 pf 03 -0.348 -0.999  1.058 2
0384 pf 04 -1.199 -0.827  1.457 1
0384 pf 05 -1.128 -1.393  1.793 2
0384 pf 06  0.888 -0.923  1.281 3
0384 pf 07  0.081 -0.830  0.834 3
0384 pf 08 -0.715  0.158  0.732 8
0384 pf 09 -1.966 -0.831  2.134 1
0384 pf 10  1.680 -0.535  1.763 4
0408 em 00 -0.203 -0.609  0.642 2
0408 cf 00 -0.117  0.035  0.122 8
0408 pf 01  0.266  0.615  0.670 6
0408 pf 02 -0.203 -0.890  0.913 2
0408 pf 03 -0.538 -1.002  1.138 2
0408 pf 04 -1.173 -1.072  1.589 1
0408 pf 05 -0.789 -1.413  1.618 2
0408 pf 06  0.994 -0.716  1.225 4
0408 pf 07 -0.027 -0.806  0.806 2
0408 pf 08 -0.729 -0.007  0.729 1
0408 pf 09 -1.920 -1.203  2.266 1
0408 pf 10  1.905 -0.299  1.929 4
0432 em 00 -0.177 -0.704  0.726 2
0432 cf 00 -0.073 -0.259  0.269 2
0432 pf 01  0.198  0.276  0.339 6
0432 pf 02 -0.340 -0.890  0.953 2
0432 pf 03 -0.575 -0.886  1.056 2
0432 pf 04 -1.160 -1.005  1.534 1
0432 pf 05 -0.714 -1.561  1.717 2
0432 pf 06  1.084 -0.844  1.373 4
0432 pf 07  0.113 -0.840  0.847 3
0432 pf 08 -0.685 -0.198  0.713 1
0432 pf 09 -1.879 -1.531  2.424 1
0432 pf 10  1.999 -0.079  2.001 4
0456 em 00 -0.258 -0.837  0.876 2
0456 cf 00 -0.086 -0.549  0.556 2
0456 pf 01  0.344  0.347  0.489 6
0456 pf 02 -0.504 -1.225  1.324 2
0456 pf 03 -0.864 -0.828  1.197 1
0456 pf 04 -1.128 -1.375  1.778 2
0456 pf 05 -0.795 -1.573  1.763 2
0456 pf 06  1.121 -0.605  1.274 4
0456 pf 07 -0.128 -1.304  1.310 2
0456 pf 08 -0.849 -0.503  0.987 1
0456 pf 09 -1.762 -1.943  2.623 2
0456 pf 10  1.759  0.259  1.778 5
0480 em 00 -0.227 -0.976  1.002 2
0480 cf 00 -0.046 -0.751  0.753 2
