ecmf prod rf 2006092800 20200928 11 046
0024 em 00  1.421  0.009  1.421 5
0024 cf 00  1.377  0.034  1.377 5
0024 pf 01  1.270 -0.013  1.270 4
0024 pf 02  1.407  0.057  1.408 5
0024 pf 03  1.400  0.050  1.401 5
0024 pf 04  1.346  0.044  1.347 5
0024 pf 05  1.647  0.042  1.648 5
0024 pf 06  1.433  0.012  1.433 5
0024 pf 07  1.083 -0.071  1.085 4
0024 pf 08  1.614  0.079  1.616 5
0024 pf 09  1.417 -0.051  1.418 4
0024 pf 10  1.553 -0.050  1.554 4
0048 em 00  1.469  0.364  1.513 5
0048 cf 00  1.412  0.357  1.456 5
0048 pf 01  1.521  0.600  1.635 5
0048 pf 02  1.395  0.418  1.456 5
0048 pf 03  1.445  0.358  1.489 5
0048 pf 04  1.154  0.329  1.200 5
0048 pf 05  1.739  0.422  1.789 5
0048 pf 06  1.379  0.411  1.438 5
0048 pf 07  1.314  0.119  1.319 5
0048 pf 08  1.630  0.449  1.691 5
0048 pf 09  1.455  0.246  1.476 5
0048 pf 10  1.555  0.279  1.580 5
0072 em 00  1.654  0.779  1.829 5
0072 cf 00  1.499  0.670  1.642 5
0072 pf 01  1.516  0.897  1.762 5
0072 pf 02  1.575  0.792  1.763 5
0072 pf 03  1.506  0.869  1.739 5
0072 pf 04  1.269  0.739  1.469 5
0072 pf 05  2.163  0.980  2.375 5
0072 pf 06  1.513  1.007  1.818 5
0072 pf 07  1.618  0.584  1.720 5
0072 pf 08  1.895  0.743  2.035 5
0072 pf 09  1.636  0.579  1.736 5
0072 pf 10  1.815  0.661  1.931 5
0096 em 00  1.620  1.065  1.938 5
0096 cf 00  1.553  0.905  1.798 5
0096 pf 01  1.531  1.130  1.903 5
0096 pf 02  1.344  0.935  1.637 5
0096 pf 03  1.619  1.034  1.921 5
0096 pf 04  1.158  0.755  1.382 5
0096 pf 05  2.184  1.640  2.731 5
0096 pf 06  1.515  1.466  2.108 5
0096 pf 07  1.699  0.815  1.885 5
0096 pf 08  1.810  1.251  2.201 5
0096 pf 09  1.636  0.709  1.783 5
0096 pf 10  1.591  1.005  1.882 5
0120 em 00  1.605  1.377  2.115 5
0120 cf 00  1.480  1.207  1.910 5
0120 pf 01  1.567  1.629  2.261 6
0120 pf 02  1.345  0.927  1.634 5
0120 pf 03  1.731  1.450  2.258 5
0120 pf 04  1.167  1.144  1.634 5
0120 pf 05  2.256  2.182  3.138 5
0120 pf 06  1.265  1.620  2.055 6
0120 pf 07  1.789  1.073  2.086 5
0120 pf 08  1.706  1.500  2.272 5
0120 pf 09  1.621  0.989  1.899 5
0120 pf 10  1.537  1.293  2.009 5
0144 em 00  1.435  1.581  2.135 6
0144 cf 00  1.346  1.400  1.942 6
0144 pf 01  1.352  2.020  2.431 6
0144 pf 02  1.272  0.884  1.549 5
0144 pf 03  1.572  1.599  2.242 6
0144 pf 04  0.765  1.320  1.525 6
0144 pf 05  1.948  2.743  3.364 6
0144 pf 06  1.030  1.776  2.053 6
0144 pf 07  1.782  1.059  2.073 5
0144 pf 08  1.627  1.716  2.364 6
0144 pf 09  1.348  1.198  1.803 5
0144 pf 10  1.528  1.500  2.141 5
0168 em 00  1.241  1.579  2.009 6
