ecmf prod rf 2014092100 20200921 11 046
0024 em 00  0.083 -0.234  0.248 3
0024 cf 00  0.045 -0.201  0.206 3
0024 pf 01  0.065 -0.196  0.207 3
0024 pf 02  0.080 -0.226  0.239 3
0024 pf 03  0.079 -0.196  0.211 3
0024 pf 04  0.187 -0.141  0.234 4
0024 pf 05 -0.051 -0.296  0.300 2
0024 pf 06  0.178 -0.320  0.366 3
0024 pf 07  0.156 -0.333  0.368 3
0024 pf 08  0.097 -0.277  0.293 3
0024 pf 09  0.059 -0.235  0.243 3
0024 pf 10  0.025 -0.183  0.185 3
0048 em 00  0.248 -0.276  0.371 3
0048 cf 00  0.208 -0.321  0.382 3
0048 pf 01  0.239 -0.294  0.379 3
0048 pf 02  0.111 -0.245  0.269 3
0048 pf 03  0.309 -0.204  0.370 4
0048 pf 04  0.409 -0.135  0.431 4
0048 pf 05  0.061 -0.469  0.473 3
0048 pf 06  0.290 -0.243  0.379 4
0048 pf 07  0.307 -0.370  0.481 3
0048 pf 08  0.111 -0.260  0.283 3
0048 pf 09  0.405 -0.137  0.428 4
0048 pf 10  0.251 -0.376  0.452 3
0072 em 00  0.219 -0.412  0.467 3
0072 cf 00  0.174 -0.412  0.447 3
0072 pf 01  0.282 -0.342  0.443 3
0072 pf 02  0.024 -0.401  0.402 3
0072 pf 03  0.179 -0.289  0.340 3
0072 pf 04  0.616 -0.130  0.629 4
0072 pf 05 -0.087 -0.552  0.558 2
0072 pf 06  0.135 -0.450  0.470 3
0072 pf 07  0.352 -0.454  0.574 3
0072 pf 08  0.111 -0.606  0.616 3
0072 pf 09  0.270 -0.343  0.436 3
0072 pf 10  0.303 -0.551  0.629 3
0096 em 00  0.091 -0.481  0.489 3
0096 cf 00  0.052 -0.496  0.499 3
0096 pf 01  0.026 -0.379  0.380 3
0096 pf 02  0.010 -0.340  0.340 3
0096 pf 03  0.037 -0.417  0.419 3
0096 pf 04  0.363  0.069  0.370 5
0096 pf 05 -0.189 -0.758  0.781 2
0096 pf 06 -0.036 -0.642  0.643 2
0096 pf 07  0.228 -0.387  0.449 3
0096 pf 08  0.078 -0.710  0.714 3
0096 pf 09  0.239 -0.379  0.448 3
0096 pf 10  0.141 -0.826  0.838 3
0120 em 00  0.079 -0.463  0.469 3
0120 cf 00  0.126 -0.509  0.524 3
0120 pf 01 -0.198 -0.516  0.553 2
0120 pf 02 -0.022 -0.463  0.464 2
0120 pf 03  0.068 -0.266  0.275 3
0120 pf 04  0.152  0.117  0.192 5
0120 pf 05 -0.143 -0.620  0.636 2
0120 pf 06 -0.018 -0.751  0.751 2
0120 pf 07  0.398 -0.247  0.468 4
0120 pf 08 -0.026 -0.825  0.825 2
0120 pf 09  0.283 -0.192  0.342 4
0120 pf 10  0.190 -0.813  0.835 3
0144 em 00  0.095 -0.293  0.308 3
0144 cf 00  0.201 -0.391  0.439 3
0144 pf 01 -0.189 -0.410  0.451 2
0144 pf 02 -0.029 -0.421  0.422 2
0144 pf 03  0.056 -0.170  0.179 3
0144 pf 04 -0.013  0.266  0.267 7
0144 pf 05 -0.161 -0.254  0.300 2
0144 pf 06  0.115 -0.546  0.558 3
0144 pf 07  0.551 -0.122  0.564 4
