ecmf prod rf 2000090700 20200907 11 046
0024 em 00 -1.662  0.709  1.807 8
0024 cf 00 -1.703  0.731  1.853 8
0024 pf 01 -1.621  0.837  1.824 8
0024 pf 02 -1.630  0.739  1.790 8
0024 pf 03 -1.605  0.739  1.767 8
0024 pf 04 -1.745  0.629  1.855 8
0024 pf 05 -1.822  0.668  1.940 8
0024 pf 06 -1.519  0.707  1.675 8
0024 pf 07 -1.567  0.665  1.702 8
0024 pf 08 -1.755  0.719  1.897 8
0024 pf 09 -1.524  0.701  1.678 8
0024 pf 10 -1.673  0.677  1.805 8
0048 em 00 -1.560  0.553  1.656 8
0048 cf 00 -1.649  0.556  1.740 8
0048 pf 01 -1.635  0.677  1.770 8
0048 pf 02 -1.480  0.563  1.583 8
0048 pf 03 -1.462  0.766  1.650 8
0048 pf 04 -1.850  0.279  1.871 8
0048 pf 05 -1.694  0.532  1.776 8
0048 pf 06 -1.262  0.516  1.364 8
0048 pf 07 -1.498  0.676  1.644 8
0048 pf 08 -1.709  0.376  1.750 8
0048 pf 09 -1.371  0.669  1.525 8
0048 pf 10 -1.455  0.489  1.535 8
0072 em 00 -1.464  0.591  1.578 8
0072 cf 00 -1.514  0.552  1.611 8
0072 pf 01 -1.684  0.646  1.804 8
0072 pf 02 -1.277  0.714  1.463 8
0072 pf 03 -1.417  0.897  1.677 8
0072 pf 04 -1.753  0.322  1.782 8
0072 pf 05 -1.470  0.518  1.559 8
0072 pf 06 -1.028  0.497  1.142 8
0072 pf 07 -1.726  0.603  1.829 8
0072 pf 08 -1.393  0.329  1.431 8
0072 pf 09 -1.417  0.905  1.682 8
0072 pf 10 -1.318  0.511  1.414 8
0096 em 00 -1.367  0.342  1.409 8
0096 cf 00 -1.528  0.227  1.544 8
0096 pf 01 -1.699  0.422  1.751 8
0096 pf 02 -1.265  0.465  1.348 8
0096 pf 03 -1.555  0.553  1.651 8
0096 pf 04 -1.738  0.006  1.738 8
0096 pf 05 -1.042  0.479  1.147 8
0096 pf 06 -0.907  0.112  0.913 8
0096 pf 07 -1.800  0.395  1.842 8
0096 pf 08 -0.972 -0.067  0.975 1
0096 pf 09 -1.186  0.896  1.486 8
0096 pf 10 -1.258  0.284  1.290 8
0120 em 00 -1.344  0.026  1.345 8
0120 cf 00 -1.531 -0.124  1.536 1
0120 pf 01 -1.590  0.043  1.591 8
0120 pf 02 -1.469  0.122  1.474 8
0120 pf 03 -1.852  0.151  1.858 8
0120 pf 04 -1.640 -0.237  1.657 1
0120 pf 05 -1.101  0.139  1.110 8
0120 pf 06 -0.454 -0.170  0.485 1
0120 pf 07 -1.716  0.099  1.719 8
0120 pf 08 -0.743 -0.365  0.828 1
0120 pf 09 -1.252  0.623  1.399 8
0120 pf 10 -1.324  0.035  1.325 8
0144 em 00 -1.322 -0.096  1.326 1
0144 cf 00 -1.493 -0.263  1.516 1
0144 pf 01 -1.371 -0.055  1.372 1
0144 pf 02 -1.581 -0.282  1.606 1
0144 pf 03 -1.899  0.109  1.902 8
0144 pf 04 -1.510 -0.481  1.585 1
0144 pf 05 -1.206  0.124  1.213 8
0144 pf 06 -0.489 -0.188  0.524 1
0144 pf 07 -1.565 -0.080  1.567 1
0144 pf 08 -0.472 -0.371  0.600 1
0144 pf 09 -1.361  0.501  1.450 8
0144 pf 10 -1.476 -0.033  1.476 1
0168 em 00 -1.161 -0.176  1.174 1
0168 cf 00 -1.315 -0.430  1.384 1
0168 pf 01 -1.166  0.027  1.166 8
0168 pf 02 -1.491 -0.206  1.505 1
0168 pf 03 -1.700 -0.103  1.703 1
0168 pf 04 -1.542 -0.512  1.625 1
0168 pf 05 -0.894 -0.393  0.977 1
0168 pf 06 -0.172 -0.315  0.359 2
0168 pf 07 -1.315  0.074  1.317 8
0168 pf 08 -0.324 -0.305  0.445 1
0168 pf 09 -1.299  0.455  1.376 8
0168 pf 10 -1.434 -0.203  1.448 1
0192 em 00 -0.968 -0.383  1.041 1
0192 cf 00 -1.175 -0.669  1.352 1
0192 pf 01 -0.792 -0.237  0.827 1
0192 pf 02 -1.244 -0.237  1.267 1
0192 pf 03 -1.535 -0.387  1.583 1
0192 pf 04 -1.255 -0.640  1.409 1
0192 pf 05 -0.681 -0.406  0.792 1
0192 pf 06  0.100 -0.798  0.804 3
0192 pf 07 -1.473  0.175  1.483 8
0192 pf 08 -0.224 -0.609  0.649 2
0192 pf 09 -0.970 -0.090  0.974 1
0192 pf 10 -1.282 -0.309  1.319 1
0216 em 00 -0.804 -0.452  0.922 1
0216 cf 00 -1.067 -0.825  1.349 1
0216 pf 01 -0.614 -0.543  0.819 1
0216 pf 02 -1.125 -0.260  1.155 1
0216 pf 03 -1.526 -0.497  1.604 1
0216 pf 04 -1.047 -0.830  1.336 1
0216 pf 05 -0.238 -0.252  0.347 2
0216 pf 06  0.266 -0.716  0.764 3
0216 pf 07 -1.498  0.379  1.545 8
0216 pf 08 -0.124 -0.831  0.840 2
0216 pf 09 -0.842 -0.080  0.846 1
0216 pf 10 -0.928 -0.533  1.070 1
0240 em 00 -0.703 -0.453  0.836 1
0240 cf 00 -0.924 -0.854  1.258 1
0240 pf 01 -0.493 -0.633  0.802 2
0240 pf 02 -1.146 -0.140  1.155 1
0240 pf 03 -1.456 -0.563  1.561 1
0240 pf 04 -0.916 -0.894  1.280 1
0240 pf 05  0.045 -0.383  0.386 3
0240 pf 06  0.377 -0.295  0.478 4
0240 pf 07 -1.367  0.496  1.454 8
0240 pf 08 -0.124 -1.017  1.024 2
0240 pf 09 -1.001 -0.139  1.010 1
0240 pf 10 -0.634 -0.591  0.867 1
0264 em 00 -0.627 -0.329  0.708 1
0264 cf 00 -0.724 -0.924  1.174 2
0264 pf 01 -0.379 -0.559  0.675 2
0264 pf 02 -1.121  0.151  1.132 8
0264 pf 03 -1.375 -0.400  1.432 1
0264 pf 04 -0.783 -1.055  1.314 2
0264 pf 05  0.228 -0.304  0.380 3
0264 pf 06  0.548  0.119  0.561 5
0264 pf 07 -1.626  0.472  1.694 8
0264 pf 08 -0.144 -0.806  0.819 2
0264 pf 09 -0.932  0.077  0.935 8
0264 pf 10 -0.489 -0.442  0.660 1
0288 em 00 -0.615 -0.368  0.717 1
0288 cf 00 -0.524 -0.831  0.982 2
0288 pf 01 -0.376 -0.555  0.670 2
0288 pf 02 -1.147 -0.347  1.198 1
0288 pf 03 -1.266 -0.523  1.370 1
0288 pf 04 -0.512 -1.207  1.311 2
0288 pf 05  0.356 -0.383  0.523 3
0288 pf 06  0.496  0.321  0.591 5
0288 pf 07 -1.829  0.588  1.921 8
0288 pf 08 -0.321 -0.743  0.809 2
0288 pf 09 -1.205 -0.103  1.209 1
0288 pf 10 -0.347 -0.330  0.479 1
0312 em 00 -0.700 -0.541  0.884 1
0312 cf 00 -0.550 -0.924  1.075 2
0312 pf 01 -0.572 -0.741  0.936 2
0312 pf 02 -1.346 -0.759  1.545 1
0312 pf 03 -1.488 -0.753  1.668 1
0312 pf 04 -0.375 -1.495  1.541 2
0312 pf 05  0.108 -0.322  0.339 3
0312 pf 06  0.526 -0.046  0.528 4
0312 pf 07 -1.819  0.438  1.871 8
0312 pf 08 -0.393 -0.803  0.894 2
0312 pf 09 -1.553 -0.407  1.605 1
0312 pf 10 -0.137 -0.178  0.225 2
0336 em 00 -0.783 -0.655  1.021 1
0336 cf 00 -0.491 -0.996  1.110 2
0336 pf 01 -0.823 -0.888  1.211 2
0336 pf 02 -1.266 -1.205  1.748 1
0336 pf 03 -1.669 -0.783  1.844 1
0336 pf 04 -0.195 -1.410  1.423 2
0336 pf 05 -0.038 -0.406  0.408 2
0336 pf 06  0.294 -0.132  0.322 4
0336 pf 07 -1.784  0.150  1.790 8
0336 pf 08 -0.516 -0.943  1.075 2
0336 pf 09 -1.795 -0.551  1.878 1
0336 pf 10 -0.240 -0.068  0.249 1
0360 em 00 -0.803 -0.747  1.096 1
0360 cf 00 -0.366 -1.037  1.100 2
0360 pf 01 -0.665 -0.912  1.129 2
0360 pf 02 -0.825 -1.385  1.611 2
0360 pf 03 -1.889 -0.662  2.001 1
0360 pf 04 -0.141 -1.239  1.247 2
0360 pf 05 -0.349 -0.665  0.751 2
0360 pf 06  0.286 -0.329  0.436 3
0360 pf 07 -2.085 -0.220  2.097 1
0360 pf 08 -0.455 -0.971  1.072 2
0360 pf 09 -1.741 -0.770  1.903 1
0360 pf 10 -0.508 -0.061  0.512 1
0384 em 00 -0.697 -0.854  1.103 2
0384 cf 00 -0.330 -0.965  1.020 2
0384 pf 01 -0.543 -1.140  1.263 2
0384 pf 02 -0.406 -1.555  1.607 2
0384 pf 03 -1.857 -0.970  2.095 1
0384 pf 04 -0.006 -0.864  0.864 2
0384 pf 05 -0.349 -0.616  0.708 2
0384 pf 06  0.341 -0.617  0.705 3
0384 pf 07 -1.647 -0.364  1.687 1
0384 pf 08 -0.355 -1.137  1.191 2
0384 pf 09 -1.644 -1.027  1.938 1
0384 pf 10 -0.774 -0.150  0.788 1
0408 em 00 -0.501 -0.788  0.934 2
0408 cf 00 -0.092 -0.866  0.871 2
0408 pf 01 -0.350 -1.035  1.093 2
0408 pf 02 -0.092 -1.300  1.303 2
0408 pf 03 -1.766 -0.943  2.002 1
0408 pf 04  0.410 -0.415  0.583 3
0408 pf 05 -0.404 -0.337  0.526 1
0408 pf 06  0.535 -0.856  1.010 3
0408 pf 07 -1.393 -0.619  1.524 1
0408 pf 08  0.124 -0.814  0.823 3
0408 pf 09 -1.489 -1.236  1.935 1
0408 pf 10 -0.906 -0.250  0.940 1
0432 em 00 -0.430 -0.774  0.885 2
0432 cf 00  0.067 -0.842  0.844 3
0432 pf 01 -0.293 -0.995  1.037 2
0432 pf 02 -0.233 -1.146  1.169 2
0432 pf 03 -1.985 -0.994  2.220 1
0432 pf 04  0.578 -0.333  0.667 4
0432 pf 05 -0.182 -0.300  0.351 2
0432 pf 06  0.675 -0.823  1.064 3
0432 pf 07 -1.266 -0.840  1.519 1
0432 pf 08  0.429 -0.600  0.737 3
0432 pf 09 -1.364 -1.100  1.752 1
0432 pf 10 -1.059 -0.526  1.182 1
0456 em 00 -0.369 -0.717  0.807 2
0456 cf 00  0.205 -0.606  0.639 3
0456 pf 01 -0.461 -0.834  0.954 2
0456 pf 02 -0.125 -0.949  0.957 2
0456 pf 03 -1.874 -0.989  2.119 1
0456 pf 04  0.644 -0.323  0.720 4
