ecmf prod rf 2009090300 20200903 11 046
0024 em 00  1.825  0.083  1.827 5
0024 cf 00  1.768  0.111  1.772 5
0024 pf 01  1.780  0.021  1.780 5
0024 pf 02  1.695  0.072  1.697 5
0024 pf 03  1.913  0.146  1.919 5
0024 pf 04  1.992 -0.018  1.992 4
0024 pf 05  1.776  0.104  1.779 5
0024 pf 06  1.854  0.173  1.862 5
0024 pf 07  1.829  0.127  1.833 5
0024 pf 08  1.725  0.195  1.736 5
0024 pf 09  1.661  0.015  1.661 5
0024 pf 10  1.819  0.008  1.819 5
0048 em 00  1.769  0.162  1.777 5
0048 cf 00  1.656  0.116  1.660 5
0048 pf 01  1.729  0.125  1.733 5
0048 pf 02  1.712  0.286  1.735 5
0048 pf 03  2.038  0.302  2.060 5
0048 pf 04  1.930  0.126  1.934 5
0048 pf 05  1.675  0.261  1.696 5
0048 pf 06  1.860  0.365  1.896 5
0048 pf 07  1.744  0.193  1.755 5
0048 pf 08  1.478  0.212  1.493 5
0048 pf 09  1.699 -0.121  1.703 4
0048 pf 10  1.707 -0.055  1.708 4
0072 em 00  1.661  0.312  1.690 5
0072 cf 00  1.474  0.216  1.490 5
0072 pf 01  1.681  0.222  1.696 5
0072 pf 02  1.573  0.405  1.624 5
0072 pf 03  1.952  0.494  2.013 5
0072 pf 04  1.939  0.434  1.987 5
0072 pf 05  1.384  0.408  1.443 5
0072 pf 06  1.881  0.629  1.983 5
0072 pf 07  1.694  0.271  1.716 5
0072 pf 08  1.303  0.354  1.350 5
0072 pf 09  1.708  0.015  1.708 5
0072 pf 10  1.457 -0.018  1.457 4
0096 em 00  1.448  0.432  1.511 5
0096 cf 00  1.253  0.282  1.285 5
0096 pf 01  1.643  0.492  1.715 5
0096 pf 02  1.347  0.487  1.432 5
0096 pf 03  1.620  0.658  1.748 5
0096 pf 04  1.732  0.613  1.837 5
0096 pf 05  0.910  0.461  1.020 5
0096 pf 06  1.868  0.616  1.966 5
0096 pf 07  1.408  0.634  1.544 5
0096 pf 08  1.033  0.341  1.088 5
0096 pf 09  1.572  0.031  1.573 5
0096 pf 10  1.332  0.120  1.338 5
0120 em 00  1.195  0.400  1.260 5
0120 cf 00  0.993  0.102  0.998 5
0120 pf 01  1.305  0.535  1.411 5
0120 pf 02  1.349  0.434  1.417 5
0120 pf 03  1.198  0.904  1.501 5
0120 pf 04  1.546  0.687  1.692 5
0120 pf 05  0.575  0.221  0.616 5
0120 pf 06  1.698  0.482  1.765 5
0120 pf 07  1.198  0.633  1.355 5
0120 pf 08  0.721  0.207  0.750 5
0120 pf 09  1.332  0.017  1.332 5
0120 pf 10  1.035  0.131  1.043 5
0144 em 00  0.950  0.494  1.071 5
0144 cf 00  0.705  0.010  0.705 5
0144 pf 01  1.061  0.819  1.340 5
0144 pf 02  1.077  0.562  1.215 5
0144 pf 03  0.749  1.048  1.288 6
0144 pf 04  1.283  0.888  1.560 5
0144 pf 05  0.381  0.174  0.419 5
0144 pf 06  1.338  0.666  1.495 5
0144 pf 07  0.977  0.640  1.168 5
0144 pf 08  0.461  0.281  0.540 5
0144 pf 09  1.341  0.302  1.375 5
0144 pf 10  0.879 -0.043  0.880 4
0168 em 00  0.699  0.546  0.887 5
0168 cf 00  0.380  0.000  0.380 5
0168 pf 01  0.692  0.766  1.032 6
0168 pf 02  0.982  0.858  1.304 5
0168 pf 03  0.293  1.047  1.087 6
0168 pf 04  1.226  0.898  1.520 5
0168 pf 05 -0.085 -0.042  0.095 1
0168 pf 06  1.237  0.993  1.586 5
0168 pf 07  0.621  0.551  0.831 5
0168 pf 08  0.048  0.191  0.197 6
0168 pf 09  1.451  0.504  1.537 5
0168 pf 10  0.673  0.134  0.687 5
0192 em 00  0.438  0.458  0.633 6
0192 cf 00  0.057  0.058  0.081 6
0192 pf 01  0.221  0.627  0.665 6
0192 pf 02  0.833  0.849  1.189 6
0192 pf 03 -0.176  0.688  0.711 7
0192 pf 04  0.936  0.717  1.179 5
0192 pf 05 -0.335 -0.336  0.474 2
0192 pf 06  1.171  0.867  1.457 5
0192 pf 07  0.641  0.621  0.892 5
0192 pf 08 -0.361  0.186  0.406 8
0192 pf 09  1.345  0.639  1.489 5
0192 pf 10  0.340  0.008  0.340 5
0216 em 00  0.184  0.267  0.324 6
0216 cf 00 -0.184 -0.184  0.260 1
0216 pf 01  0.070  0.331  0.338 6
0216 pf 02  0.515  0.776  0.932 6
0216 pf 03 -0.655  0.444  0.791 8
0216 pf 04  0.791  0.547  0.961 5
0216 pf 05 -0.641 -0.645  0.909 2
0216 pf 06  1.111  0.714  1.320 5
0216 pf 07  0.511  0.536  0.741 6
0216 pf 08 -0.747 -0.205  0.774 1
0216 pf 09  1.217  0.752  1.431 5
0216 pf 10 -0.055 -0.235  0.242 2
0240 em 00 -0.057  0.212  0.219 7
0240 cf 00 -0.237 -0.100  0.257 1
0240 pf 01  0.043  0.321  0.324 6
0240 pf 02  0.057  0.763  0.765 6
0240 pf 03 -1.017  0.212  1.039 8
0240 pf 04  0.686  0.647  0.944 5
0240 pf 05 -0.961 -0.753  1.221 1
0240 pf 06  0.997  0.629  1.179 5
0240 pf 07  0.525  0.492  0.719 5
0240 pf 08 -1.126 -0.513  1.237 1
0240 pf 09  0.827  0.806  1.155 5
0240 pf 10 -0.465 -0.297  0.552 1
0264 em 00 -0.175  0.184  0.254 7
0264 cf 00 -0.388 -0.178  0.427 1
0264 pf 01  0.067  0.298  0.305 6
0264 pf 02 -0.166  0.532  0.558 7
0264 pf 03 -1.161  0.160  1.172 8
0264 pf 04  0.868  0.811  1.188 5
0264 pf 05 -1.102 -0.607  1.258 1
0264 pf 06  0.917  0.463  1.027 5
0264 pf 07  0.553  0.646  0.850 6
0264 pf 08 -1.255 -0.679  1.427 1
0264 pf 09  0.406  0.801  0.898 6
0264 pf 10 -0.688 -0.344  0.769 1
0288 em 00 -0.269 -0.040  0.272 1
0288 cf 00 -0.427 -0.358  0.557 1
0288 pf 01  0.247 -0.022  0.248 4
0288 pf 02 -0.431  0.282  0.516 8
0288 pf 03 -1.288 -0.046  1.289 1
0288 pf 04  0.901  0.474  1.018 5
0288 pf 05 -1.297 -0.739  1.493 1
0288 pf 06  0.775 -0.073  0.778 4
0288 pf 07  0.632  0.441  0.771 5
0288 pf 08 -1.360 -0.873  1.617 1
0288 pf 09  0.054  0.750  0.752 6
0288 pf 10 -0.761 -0.387  0.854 1
0312 em 00 -0.242 -0.240  0.341 1
0312 cf 00 -0.356 -0.642  0.734 2
0312 pf 01  0.801 -0.011  0.801 4
0312 pf 02 -0.212  0.026  0.214 8
0312 pf 03 -0.937 -0.271  0.975 1
0312 pf 04  0.932  0.066  0.934 5
0312 pf 05 -1.259 -0.928  1.564 1
0312 pf 06  0.615 -0.409  0.739 4
0312 pf 07  0.211  0.351  0.409 6
0312 pf 08 -1.514 -0.978  1.803 1
0312 pf 09 -0.231  0.447  0.503 7
0312 pf 10 -0.691 -0.367  0.782 1
0336 em 00 -0.167 -0.365  0.401 2
0336 cf 00 -0.434 -0.829  0.936 2
0336 pf 01  1.119 -0.115  1.125 4
0336 pf 02  0.016 -0.129  0.130 3
0336 pf 03 -0.780 -0.708  1.053 1
0336 pf 04  0.914 -0.173  0.931 4
0336 pf 05 -1.143 -0.890  1.448 1
0336 pf 06  0.445 -0.495  0.666 3
0336 pf 07  0.331  0.334  0.470 6
0336 pf 08 -1.405 -0.941  1.691 1
0336 pf 09 -0.267  0.415  0.494 7
0336 pf 10 -0.586 -0.526  0.788 1
0360 em 00 -0.052 -0.366  0.370 2
0360 cf 00 -0.577 -0.969  1.128 2
0360 pf 01  1.301 -0.004  1.301 4
0360 pf 02  0.290 -0.097  0.306 4
0360 pf 03 -0.250 -0.569  0.622 2
0360 pf 04  0.923 -0.070  0.926 4
0360 pf 05 -0.980 -1.005  1.404 2
0360 pf 06  0.368 -0.420  0.559 3
0360 pf 07  0.483  0.253  0.545 5
0360 pf 08 -1.325 -1.041  1.685 1
0360 pf 09 -0.351  0.424  0.551 7
0360 pf 10 -0.421 -0.556  0.698 2
0384 em 00  0.094 -0.316  0.330 3
0384 cf 00 -0.473 -0.904  1.020 2
0384 pf 01  1.626  0.383  1.671 5
0384 pf 02  0.614  0.015  0.615 5
0384 pf 03  0.002 -0.387  0.387 3
0384 pf 04  0.926  0.168  0.941 5
0384 pf 05 -1.089 -0.807  1.355 1
0384 pf 06  0.645 -0.555  0.851 4
0384 pf 07  0.676  0.028  0.677 5
0384 pf 08 -1.199 -1.163  1.670 1
0384 pf 09 -0.440  0.200  0.484 8
0384 pf 10 -0.219 -0.463  0.512 2
0408 em 00  0.262 -0.224  0.345 4
0408 cf 00 -0.276 -0.831  0.876 2
0408 pf 01  1.600  0.838  1.806 5
0408 pf 02  0.777  0.004  0.777 5
0408 pf 03  0.187 -0.310  0.362 3
0408 pf 04  0.980  0.569  1.133 5
0408 pf 05 -1.043 -0.800  1.314 1
0408 pf 06  0.782 -0.517  0.937 4
0408 pf 07  0.794  0.105  0.801 5
0408 pf 08 -0.908 -1.254  1.548 2
0408 pf 09 -0.046  0.079  0.092 7
0408 pf 10  0.051 -0.367  0.371 3
0432 em 00  0.451 -0.141  0.473 4
0432 cf 00 -0.078 -0.891  0.894 2
0432 pf 01  1.635  0.965  1.899 5
0432 pf 02  1.008  0.354  1.068 5
0432 pf 03  0.279  0.013  0.279 5
0432 pf 04  1.032  0.821  1.318 5
0432 pf 05 -0.853 -0.997  1.312 2
0432 pf 06  0.982 -0.611  1.156 4
0432 pf 07  0.728  0.072  0.732 5
0432 pf 08 -0.635 -1.500  1.629 2
0432 pf 09  0.498  0.433  0.660 5
0432 pf 10  0.331 -0.204  0.389 4
0456 em 00  0.517 -0.072  0.522 4
0456 cf 00  0.171 -0.814  0.832 3
0456 pf 01  1.585  1.069  1.912 5
0456 pf 02  1.078  0.656  1.263 5
0456 pf 03  0.034  0.051  0.062 6
0456 pf 04  0.874  0.798  1.184 5
0456 pf 05 -0.810 -1.109  1.373 2
0456 pf 06  1.060 -0.586  1.211 4
0456 pf 07  0.743  0.120  0.752 5
0456 pf 08 -0.346 -1.659  1.694 2
0456 pf 09  0.870  0.780  1.168 5
0456 pf 10  0.386 -0.109  0.401 4
0480 em 00  0.507  0.049  0.509 5
0480 cf 00  0.352 -0.746  0.825 3
0480 pf 01  1.322  0.966  1.637 5
0480 pf 02  1.000  0.910  1.353 5
0480 pf 03 -0.266  0.016  0.267 8
0480 pf 04  0.803  0.987  1.272 6
0480 pf 05 -0.923 -1.232  1.539 2
0480 pf 06  1.133 -0.238  1.157 4
0480 pf 07  1.046  0.097  1.050 5
0480 pf 08 -0.342 -1.446  1.486 2
0480 pf 09  0.885  1.111  1.420 6
0480 pf 10  0.523  0.081  0.529 5
0504 em 00  0.542  0.156  0.564 5
0504 cf 00  0.494 -0.771  0.915 3
0504 pf 01  1.111  1.255  1.676 6
0504 pf 02  0.956  0.872  1.294 5
0504 pf 03 -0.537 -0.125  0.551 1
0504 pf 04  0.700  0.809  1.070 6
