ecmf prod rf 2019060900 20220609 11 046
0024 em 00  0.582 -0.286  0.648 4
0024 cf 00  0.582 -0.258  0.637 4
0024 pf 01  0.684 -0.233  0.723 4
0024 pf 02  0.457 -0.254  0.522 4
0024 pf 03  0.504 -0.232  0.555 4
0024 pf 04  0.708 -0.246  0.749 4
0024 pf 05  0.694 -0.328  0.768 4
0024 pf 06  0.400 -0.440  0.595 3
0024 pf 07  0.568 -0.238  0.616 4
0024 pf 08  0.608 -0.250  0.658 4
0024 pf 09  0.638 -0.217  0.674 4
0024 pf 10  0.554 -0.352  0.656 4
0048 em 00  0.710 -0.245  0.751 4
0048 cf 00  0.765 -0.181  0.787 4
0048 pf 01  0.546 -0.239  0.596 4
0048 pf 02  0.484 -0.311  0.575 4
0048 pf 03  0.670 -0.210  0.702 4
0048 pf 04  0.833 -0.092  0.838 4
0048 pf 05  1.010 -0.232  1.037 4
0048 pf 06  0.491 -0.391  0.628 4
0048 pf 07  0.624 -0.213  0.659 4
0048 pf 08  0.784 -0.334  0.853 4
0048 pf 09  0.831 -0.134  0.842 4
0048 pf 10  0.730 -0.256  0.774 4
0072 em 00  0.846 -0.238  0.879 4
0072 cf 00  0.855 -0.136  0.865 4
0072 pf 01  0.773 -0.428  0.884 4
0072 pf 02  0.644 -0.361  0.738 4
0072 pf 03  0.692  0.050  0.693 5
0072 pf 04  0.924 -0.024  0.924 4
0072 pf 05  1.205 -0.143  1.214 4
0072 pf 06  0.971 -0.345  1.031 4
0072 pf 07  0.646 -0.269  0.699 4
0072 pf 08  0.724 -0.401  0.828 4
0072 pf 09  0.998 -0.210  1.020 4
0072 pf 10  0.769 -0.237  0.805 4
0096 em 00  1.007 -0.215  1.029 4
0096 cf 00  0.946 -0.158  0.959 4
0096 pf 01  1.022 -0.300  1.065 4
0096 pf 02  0.947 -0.474  1.059 4
0096 pf 03  0.698  0.019  0.698 5
0096 pf 04  0.989  0.008  0.989 5
0096 pf 05  1.429 -0.121  1.434 4
0096 pf 06  1.486 -0.075  1.488 4
0096 pf 07  0.778 -0.209  0.806 4
0096 pf 08  0.978 -0.431  1.069 4
0096 pf 09  0.976 -0.150  0.987 4
0096 pf 10  0.674 -0.364  0.766 4
0120 em 00  1.258 -0.123  1.264 4
0120 cf 00  1.199 -0.141  1.207 4
0120 pf 01  1.335 -0.242  1.357 4
0120 pf 02  1.316 -0.452  1.392 4
0120 pf 03  0.756  0.007  0.756 5
0120 pf 04  1.058  0.021  1.058 5
0120 pf 05  1.619 -0.010  1.619 4
0120 pf 06  1.913  0.176  1.921 5
0120 pf 07  0.871  0.058  0.873 5
0120 pf 08  1.356 -0.188  1.369 4
0120 pf 09  1.364  0.033  1.365 5
0120 pf 10  0.863 -0.505  1.000 4
0144 em 00  1.443  0.111  1.448 5
0144 cf 00  1.340  0.046  1.341 5
0144 pf 01  1.774  0.062  1.775 5
0144 pf 02  1.705 -0.214  1.719 4
0144 pf 03  0.819  0.083  0.823 5
0144 pf 04  1.162  0.164  1.174 5
0144 pf 05  1.678  0.367  1.718 5
0144 pf 06  2.021  0.727  2.148 5
0144 pf 07  1.039  0.236  1.066 5
0144 pf 08  1.624  0.147  1.631 5
0144 pf 09  1.480  0.223  1.497 5
0144 pf 10  1.042 -0.531  1.170 4
0168 em 00  1.691  0.209  1.704 5
0168 cf 00  1.617  0.195  1.629 5
0168 pf 01  2.009  0.314  2.034 5
0168 pf 02  2.089 -0.046  2.090 4
0168 pf 03  1.206  0.039  1.207 5
0168 pf 04  1.375  0.123  1.380 5
0168 pf 05  1.707  0.665  1.832 5
0168 pf 06  2.191  0.765  2.321 5
0168 pf 07  1.164  0.183  1.179 5
0168 pf 08  1.820  0.193  1.831 5
0168 pf 09  1.731  0.352  1.767 5
0168 pf 10  1.498 -0.453  1.565 4
0192 em 00  1.655  0.187  1.666 5
0192 cf 00  1.619  0.127  1.624 5
0192 pf 01  1.944  0.314  1.969 5
0192 pf 02  1.952 -0.213  1.963 4
0192 pf 03  1.245  0.013  1.245 5
0192 pf 04  1.394  0.296  1.425 5
0192 pf 05  1.700  0.606  1.804 5
0192 pf 06  2.087  0.808  2.238 5
0192 pf 07  1.292  0.154  1.301 5
0192 pf 08  1.567  0.203  1.580 5
0192 pf 09  1.593  0.440  1.652 5
0192 pf 10  1.598 -0.673  1.734 4
0216 em 00  1.456  0.152  1.464 5
0216 cf 00  1.365 -0.123  1.370 4
0216 pf 01  1.568  0.271  1.591 5
0216 pf 02  1.647 -0.182  1.657 4
0216 pf 03  1.135 -0.075  1.137 4
0216 pf 04  1.537  0.198  1.550 5
0216 pf 05  1.362  0.689  1.526 5
0216 pf 06  1.716  0.912  1.943 5
0216 pf 07  1.491  0.329  1.527 5
0216 pf 08  1.327  0.110  1.331 5
0216 pf 09  1.274  0.203  1.290 5
0216 pf 10  1.357 -0.612  1.489 4
0240 em 00  1.388  0.307  1.421 5
0240 cf 00  1.321 -0.107  1.325 4
0240 pf 01  1.547  0.108  1.551 5
0240 pf 02  1.466  0.062  1.467 5
0240 pf 03  1.013  0.075  1.016 5
0240 pf 04  1.727  0.608  1.831 5
0240 pf 05  1.206  0.989  1.560 5
0240 pf 06  1.556  1.465  2.137 5
0240 pf 07  1.631  0.200  1.643 5
0240 pf 08  1.177  0.180  1.190 5
0240 pf 09  0.934  0.462  1.042 5
0240 pf 10  1.438 -0.651  1.578 4
0264 em 00  1.285  0.457  1.363 5
0264 cf 00  1.165  0.207  1.183 5
0264 pf 01  1.524  0.168  1.533 5
0264 pf 02  1.364  0.235  1.384 5
0264 pf 03  0.939  0.006  0.939 5
0264 pf 04  1.864  0.728  2.001 5
0264 pf 05  1.273  1.050  1.650 5
0264 pf 06  1.217  2.046  2.381 6
0264 pf 07  1.450  0.379  1.499 5
0264 pf 08  0.908  0.518  1.045 5
0264 pf 09  0.870  0.212  0.895 5
0264 pf 10  1.297 -0.515  1.396 4
0288 em 00  1.185  0.479  1.278 5
0288 cf 00  1.163  0.462  1.251 5
0288 pf 01  1.832 -0.116  1.836 4
0288 pf 02  1.253  0.510  1.353 5
0288 pf 03  1.166 -0.046  1.167 4
0288 pf 04  1.608  0.550  1.700 5
0288 pf 05  0.881  1.007  1.338 6
0288 pf 06  0.771  2.116  2.252 6
0288 pf 07  1.451  0.501  1.535 5
0288 pf 08  0.658  0.470  0.809 5
0288 pf 09  0.759  0.132  0.771 5
0288 pf 10  1.212 -0.286  1.245 4
0312 em 00  1.142  0.564  1.274 5
0312 cf 00  1.454  0.483  1.532 5
0312 pf 01  1.954 -0.105  1.957 4
0312 pf 02  1.399  0.864  1.644 5
0312 pf 03  1.035  0.098  1.039 5
0312 pf 04  1.556  0.600  1.667 5
0312 pf 05  0.702  1.222  1.409 6
0312 pf 06  0.351  2.123  2.152 6
0312 pf 07  1.388  0.535  1.488 5
0312 pf 08  0.511  0.378  0.636 5
0312 pf 09  0.826 -0.014  0.827 4
0312 pf 10  1.110  0.041  1.111 5
0336 em 00  1.049  0.601  1.209 5
0336 cf 00  1.413  0.319  1.448 5
0336 pf 01  1.706 -0.192  1.717 4
0336 pf 02  1.308  1.069  1.689 5
0336 pf 03  0.907  0.230  0.935 5
0336 pf 04  1.412  0.885  1.667 5
0336 pf 05  0.685  1.437  1.592 6
0336 pf 06  0.185  1.947  1.955 6
0336 pf 07  1.165  0.608  1.314 5
0336 pf 08  0.327  0.201  0.384 5
0336 pf 09  1.033 -0.062  1.035 4
0336 pf 10  1.133  0.191  1.149 5
0360 em 00  0.965  0.653  1.165 5
0360 cf 00  1.261  0.369  1.314 5
0360 pf 01  1.570 -0.155  1.577 4
0360 pf 02  1.544  1.157  1.930 5
0360 pf 03  0.837  0.427  0.940 5
0360 pf 04  1.035  1.125  1.529 6
0360 pf 05  0.595  1.567  1.676 6
0360 pf 06  0.127  1.832  1.836 6
0360 pf 07  1.157  0.824  1.420 5
0360 pf 08  0.221 -0.017  0.222 4
0360 pf 09  1.186 -0.135  1.194 4
0360 pf 10  0.826  0.179  0.845 5
0384 em 00  0.834  0.580  1.016 5
0384 cf 00  1.184  0.309  1.224 5
0384 pf 01  1.643 -0.049  1.644 4
0384 pf 02  1.345  1.205  1.806 5
0384 pf 03  0.818  0.555  0.989 5
0384 pf 04  0.290  1.141  1.177 6
0384 pf 05  0.233  1.353  1.373 6
0384 pf 06  0.093  1.357  1.360 6
0384 pf 07  1.052  0.883  1.373 5
0384 pf 08 -0.041 -0.234  0.238 2
0384 pf 09  1.592 -0.235  1.609 4
