ecmf prod rf 2004060200 20220602 11 046
0024 em 00  0.547 -0.239  0.596 4
0024 cf 00  0.543 -0.185  0.573 4
0024 pf 01  0.508 -0.376  0.632 4
0024 pf 02  0.626 -0.199  0.657 4
0024 pf 03  0.598 -0.288  0.664 4
0024 pf 04  0.491 -0.193  0.527 4
0024 pf 05  0.567 -0.281  0.632 4
0024 pf 06  0.497 -0.196  0.534 4
0024 pf 07  0.457 -0.212  0.504 4
0024 pf 08  0.691 -0.376  0.786 4
0024 pf 09  0.562 -0.236  0.610 4
0024 pf 10  0.510 -0.210  0.551 4
0048 em 00  0.350 -0.181  0.394 4
0048 cf 00  0.303 -0.197  0.361 4
0048 pf 01  0.683 -0.444  0.814 4
0048 pf 02  0.191  0.069  0.204 5
0048 pf 03  0.611 -0.252  0.661 4
0048 pf 04  0.395 -0.175  0.432 4
0048 pf 05  0.297 -0.358  0.465 3
0048 pf 06  0.172 -0.309  0.354 3
0048 pf 07  0.049 -0.242  0.246 3
0048 pf 08  0.445 -0.182  0.481 4
0048 pf 09  0.450 -0.193  0.489 4
0048 pf 10  0.337  0.172  0.378 5
0072 em 00  0.004 -0.347  0.347 3
0072 cf 00 -0.040 -0.365  0.368 2
0072 pf 01  0.757 -0.437  0.874 4
0072 pf 02 -0.284 -0.048  0.288 1
0072 pf 03  0.377 -0.393  0.544 3
0072 pf 04  0.034 -0.293  0.295 3
0072 pf 05 -0.043 -0.690  0.692 2
0072 pf 06 -0.128 -0.224  0.258 2
0072 pf 07 -0.205 -0.830  0.855 2
0072 pf 08  0.011 -0.312  0.312 3
0072 pf 09 -0.010 -0.304  0.305 2
0072 pf 10 -0.298 -0.014  0.299 1
0096 em 00 -0.077 -0.418  0.425 2
0096 cf 00 -0.115 -0.463  0.477 2
0096 pf 01  0.771 -0.322  0.836 4
0096 pf 02 -0.701 -0.140  0.715 1
0096 pf 03  0.249 -0.310  0.398 3
0096 pf 04  0.164 -0.333  0.371 3
0096 pf 05  0.049 -1.017  1.018 3
0096 pf 06 -0.347 -0.252  0.429 1
0096 pf 07 -0.352 -0.982  1.043 2
0096 pf 08  0.047 -0.372  0.375 3
0096 pf 09  0.003 -0.314  0.314 3
0096 pf 10 -0.502 -0.155  0.525 1
0120 em 00  0.025 -0.270  0.272 3
0120 cf 00 -0.112 -0.329  0.348 2
0120 pf 01  1.153 -0.170  1.165 4
0120 pf 02 -0.846  0.054  0.848 8
0120 pf 03  0.513 -0.255  0.573 4
0120 pf 04  0.169 -0.082  0.188 4
0120 pf 05  0.561 -1.048  1.189 3
0120 pf 06 -0.379 -0.057  0.384 1
0120 pf 07 -0.073 -0.780  0.784 2
0120 pf 08 -0.169 -0.227  0.283 2
0120 pf 09 -0.030 -0.120  0.124 2
0120 pf 10 -0.405 -0.016  0.405 1
0144 em 00  0.083 -0.210  0.226 3
0144 cf 00 -0.154 -0.191  0.246 2
0144 pf 01  1.115 -0.078  1.118 4
0144 pf 02 -1.090 -0.130  1.098 1
0144 pf 03  0.599 -0.348  0.693 4
0144 pf 04  0.401  0.139  0.424 5
0144 pf 05  1.012 -0.790  1.284 4
0144 pf 06 -0.234 -0.139  0.272 1
0144 pf 07  0.230 -0.781  0.814 3
0144 pf 08 -0.344 -0.028  0.345 1
0144 pf 09  0.000 -0.010  0.010 3
0144 pf 10 -0.512  0.012  0.512 8
0168 em 00  0.005 -0.149  0.149 3
0168 cf 00 -0.347 -0.212  0.406 1
0168 pf 01  1.129  0.139  1.137 5
0168 pf 02 -1.306 -0.233  1.327 1
0168 pf 03  0.600 -0.408  0.726 4
0168 pf 04  0.314  0.421  0.525 6
0168 pf 05  1.092 -0.572  1.232 4
0168 pf 06 -0.347 -0.102  0.362 1
0168 pf 07  0.415 -0.724  0.835 3
0168 pf 08 -0.695  0.100  0.702 8
0168 pf 09  0.064 -0.050  0.081 4
0168 pf 10 -0.749 -0.039  0.750 1
0192 em 00 -0.032 -0.245  0.247 2
0192 cf 00 -0.332 -0.540  0.634 2
0192 pf 01  1.141  0.067  1.143 5
0192 pf 02 -1.275 -0.300  1.309 1
0192 pf 03  0.852 -0.402  0.942 4
0192 pf 04  0.268  0.238  0.358 5
0192 pf 05  1.193 -0.458  1.278 4
0192 pf 06 -0.518 -0.193  0.553 1
0192 pf 07  0.292 -0.824  0.874 3
0192 pf 08 -0.926  0.228  0.954 8
0192 pf 09 -0.003 -0.355  0.355 2
0192 pf 10 -0.969 -0.166  0.983 1
0216 em 00  0.053 -0.193  0.200 3
0216 cf 00 -0.130 -0.712  0.724 2
0216 pf 01  1.106  0.242  1.132 5
0216 pf 02 -1.349 -0.333  1.389 1
0216 pf 03  1.086 -0.175  1.100 4
0216 pf 04  0.285  0.534  0.606 6
0216 pf 05  1.466 -0.174  1.476 4
0216 pf 06 -0.724 -0.168  0.743 1
0216 pf 07  0.349 -0.821  0.892 3
0216 pf 08 -0.696  0.055  0.699 8
0216 pf 09  0.073 -0.104  0.128 3
0216 pf 10 -0.837 -0.436  0.944 1
0240 em 00  0.055 -0.056  0.078 3
0240 cf 00 -0.115 -0.736  0.745 2
0240 pf 01  0.958  0.604  1.133 5
0240 pf 02 -1.401 -0.065  1.402 1
0240 pf 03  1.097 -0.249  1.125 4
0240 pf 04  0.425  0.654  0.780 6
0240 pf 05  1.386  0.216  1.403 5
0240 pf 06 -0.925  0.114  0.932 8
0240 pf 07  0.274 -0.909  0.949 3
0240 pf 08 -0.405  0.177  0.442 8
0240 pf 09  0.189  0.032  0.192 5
0240 pf 10 -0.872 -0.405  0.962 1
0264 em 00  0.012  0.018  0.022 6
0264 cf 00 -0.156 -0.764  0.780 2
