ecmf prod rf 2015063000 20220630 11 046
0024 em 00  0.507  2.809  2.855 6
0024 cf 00  0.438  2.828  2.862 6
0024 pf 01  0.556  2.729  2.785 6
0024 pf 02  0.553  2.855  2.908 6
0024 pf 03  0.538  2.801  2.852 6
0024 pf 04  0.495  2.769  2.813 6
0024 pf 05  0.520  2.790  2.838 6
0024 pf 06  0.425  2.784  2.816 6
0024 pf 07  0.431  2.675  2.710 6
0024 pf 08  0.538  2.831  2.882 6
0024 pf 09  0.566  2.793  2.850 6
0024 pf 10  0.554  2.739  2.794 6
0048 em 00  0.238  3.132  3.141 6
0048 cf 00  0.171  3.144  3.148 6
0048 pf 01  0.351  3.037  3.058 6
0048 pf 02  0.312  3.144  3.160 6
0048 pf 03  0.367  2.985  3.008 6
0048 pf 04  0.298  3.159  3.173 6
0048 pf 05  0.261  3.142  3.153 6
0048 pf 06 -0.013  3.058  3.058 7
0048 pf 07  0.009  2.920  2.920 6
0048 pf 08  0.233  3.100  3.109 6
0048 pf 09  0.385  3.229  3.252 6
0048 pf 10  0.343  3.211  3.229 6
0072 em 00 -0.033  3.350  3.351 7
0072 cf 00 -0.131  3.308  3.310 7
0072 pf 01  0.205  3.229  3.236 6
0072 pf 02 -0.045  3.368  3.368 7
0072 pf 03  0.302  3.155  3.169 6
0072 pf 04  0.076  3.186  3.187 6
0072 pf 05  0.044  3.301  3.302 6
0072 pf 06 -0.556  3.239  3.286 7
0072 pf 07 -0.295  3.051  3.065 7
0072 pf 08 -0.119  3.378  3.380 7
0072 pf 09  0.062  3.588  3.589 6
0072 pf 10  0.225  3.705  3.712 6
0096 em 00 -0.082  3.427  3.428 7
0096 cf 00 -0.174  3.429  3.434 7
0096 pf 01  0.303  3.208  3.223 6
0096 pf 02 -0.028  3.478  3.478 7
0096 pf 03  0.673  3.419  3.485 6
0096 pf 04 -0.092  3.196  3.197 7
0096 pf 05  0.011  3.262  3.262 6
0096 pf 06 -0.591  3.130  3.185 7
0096 pf 07 -0.412  3.213  3.240 7
0096 pf 08 -0.403  3.197  3.223 7
0096 pf 09 -0.309  3.830  3.843 7
0096 pf 10  0.254  3.971  3.979 6
0120 em 00 -0.278  3.429  3.440 7
0120 cf 00 -0.386  3.432  3.453 7
0120 pf 01  0.348  3.341  3.359 6
0120 pf 02 -0.352  3.270  3.289 7
0120 pf 03  0.715  3.892  3.957 6
0120 pf 04 -0.291  3.091  3.104 7
0120 pf 05 -0.207  3.162  3.169 7
0120 pf 06 -0.636  3.012  3.078 7
0120 pf 07 -0.874  3.105  3.226 7
0120 pf 08 -0.527  3.162  3.206 7
0120 pf 09 -0.651  3.828  3.883 7
0120 pf 10 -0.036  4.046  4.046 7
0144 em 00 -0.345  3.156  3.175 7
0144 cf 00 -0.406  3.130  3.157 7
0144 pf 01  0.401  3.085  3.111 6
0144 pf 02 -0.524  3.112  3.156 7
0144 pf 03  0.652  3.832  3.887 6
0144 pf 04 -0.162  2.955  2.959 7
0144 pf 05 -0.283  2.853  2.867 7
0144 pf 06 -0.730  2.643  2.742 7
0144 pf 07 -1.033  2.694  2.886 7
0144 pf 08 -0.627  2.928  2.995 7
0144 pf 09 -0.764  3.347  3.434 7
0144 pf 10 -0.130  3.801  3.803 7
0168 em 00 -0.458  2.790  2.827 7
0168 cf 00 -0.526  2.734  2.785 7
0168 pf 01  0.550  2.992  3.042 6
0168 pf 02 -0.783  2.706  2.817 7
0168 pf 03  0.173  3.737  3.741 6
0168 pf 04 -0.330  2.653  2.673 7
0168 pf 05 -0.269  2.388  2.403 7
0168 pf 06 -0.824  2.106  2.262 7
0168 pf 07 -1.169  2.332  2.608 7
0168 pf 08 -0.513  2.801  2.847 7
0168 pf 09 -0.779  2.632  2.744 7
0168 pf 10 -0.356  3.367  3.386 7
0192 em 00 -0.405  2.372  2.407 7
0192 cf 00 -0.408  2.163  2.201 7
0192 pf 01  0.338  2.661  2.683 6
0192 pf 02 -0.830  2.207  2.358 7
0192 pf 03  0.230  3.387  3.395 6
0192 pf 04 -0.268  2.255  2.271 7
0192 pf 05 -0.073  2.213  2.215 7
0192 pf 06 -0.738  1.780  1.926 7
0192 pf 07 -1.205  1.852  2.209 7
0192 pf 08 -0.555  2.662  2.719 7
0192 pf 09 -0.737  1.974  2.107 7
0192 pf 10 -0.010  2.788  2.788 7
0216 em 00 -0.348  2.072  2.101 7
0216 cf 00 -0.357  1.737  1.774 7
0216 pf 01  0.289  2.500  2.516 6
0216 pf 02 -0.697  2.055  2.170 7
0216 pf 03  0.057  3.157  3.158 6
0216 pf 04 -0.229  1.895  1.909 7
0216 pf 05 -0.141  2.003  2.008 7
0216 pf 06 -0.656  1.444  1.586 7
0216 pf 07 -1.032  1.398  1.737 7
0216 pf 08 -0.483  2.468  2.515 7
0216 pf 09 -0.520  1.594  1.677 7
0216 pf 10  0.101  2.465  2.467 6
0240 em 00 -0.316  1.765  1.794 7
0240 cf 00 -0.029  1.521  1.522 7
0240 pf 01  0.102  2.095  2.097 6
0240 pf 02 -0.612  1.793  1.894 7
0240 pf 03  0.038  3.009  3.009 6
0240 pf 04 -0.294  1.453  1.482 7
0240 pf 05 -0.478  1.710  1.776 7
0240 pf 06 -0.501  1.138  1.244 7
0240 pf 07 -0.763  0.936  1.208 7
0240 pf 08 -0.363  2.271  2.300 7
0240 pf 09 -0.488  1.178  1.275 7
0240 pf 10  0.053  2.319  2.320 6
0264 em 00 -0.387  1.508  1.557 7
0264 cf 00  0.088  1.325  1.328 6
0264 pf 01 -0.109  1.973  1.976 7
0264 pf 02 -0.685  1.233  1.411 7
0264 pf 03 -0.140  3.106  3.109 7
0264 pf 04 -0.331  1.126  1.174 7
0264 pf 05 -0.721  1.758  1.900 7
0264 pf 06 -0.690  0.902  1.136 7
0264 pf 07 -0.852  0.451  0.964 8
0264 pf 08 -0.296  2.122  2.142 7
0264 pf 09 -0.327  0.657  0.734 7
0264 pf 10 -0.072  2.012  2.013 7
0288 em 00 -0.571  1.336  1.452 7
0288 cf 00  0.076  1.223  1.225 6
0288 pf 01 -0.512  2.173  2.232 7
0288 pf 02 -1.008  0.730  1.245 8
0288 pf 03 -0.604  2.919  2.981 7
0288 pf 04 -0.243  1.004  1.033 7
0288 pf 05 -1.003  1.473  1.782 7
0288 pf 06 -0.784  0.900  1.194 7
0288 pf 07 -1.187  0.227  1.209 8
0288 pf 08 -0.286  1.947  1.968 7
0288 pf 09 -0.368  0.205  0.421 8
0288 pf 10 -0.237  1.989  2.003 7
0312 em 00 -0.687  0.998  1.212 7
0312 cf 00 -0.017  0.964  0.964 7
0312 pf 01 -0.966  1.951  2.178 7
0312 pf 02 -1.244  0.497  1.340 8
0312 pf 03 -0.663  2.621  2.703 7
0312 pf 04  0.039  0.454  0.456 6
0312 pf 05 -1.084  0.995  1.472 8
0312 pf 06 -1.076  0.880  1.391 8
0312 pf 07 -1.281 -0.385  1.338 1
0312 pf 08 -0.598  1.705  1.806 7
0312 pf 09 -0.312 -0.165  0.353 1
0312 pf 10 -0.276  1.616  1.640 7
0336 em 00 -0.830  0.712  1.093 8
0336 cf 00 -0.273  0.526  0.593 7
0336 pf 01 -1.595  1.499  2.189 8
0336 pf 02 -1.507  0.250  1.527 8
0336 pf 03 -0.596  2.355  2.429 7
0336 pf 04  0.021  0.311  0.312 6
0336 pf 05 -1.146  0.821  1.410 8
0336 pf 06 -1.044  0.308  1.088 8
0336 pf 07 -1.271 -0.630  1.419 1
0336 pf 08 -0.833  1.550  1.760 7
0336 pf 09 -0.443 -0.446  0.629 2
0336 pf 10 -0.438  1.493  1.556 7
0360 em 00 -1.040  0.444  1.130 8
0360 cf 00 -0.710  0.566  0.908 8
0360 pf 01 -1.881  1.162  2.211 8
0360 pf 02 -1.752 -0.103  1.755 1
0360 pf 03 -0.830  2.149  2.304 7
0360 pf 04 -0.278  0.224  0.357 8
0360 pf 05 -0.981  0.678  1.192 8
0360 pf 06 -1.294 -0.434  1.365 1
0360 pf 07 -1.146 -0.975  1.505 1
0360 pf 08 -1.234  1.413  1.876 7
0360 pf 09 -0.583 -0.784  0.977 2
0360 pf 10 -0.802  1.231  1.469 7
0384 em 00 -1.202  0.277  1.234 8
0384 cf 00 -0.920  0.408  1.006 8
0384 pf 01 -1.871  0.673  1.989 8
0384 pf 02 -1.756 -0.196  1.767 1
0384 pf 03 -1.324  1.716  2.168 7
0384 pf 04 -0.576 -0.037  0.577 1
0384 pf 05 -1.136  0.742  1.357 8
0384 pf 06 -1.396 -0.718  1.569 1
0384 pf 07 -1.424 -1.100  1.799 1
0384 pf 08 -0.730  1.174  1.382 7
0384 pf 09 -0.983 -0.566  1.134 1
0384 pf 10 -1.179  1.219  1.696 7
0408 em 00 -1.122  0.198  1.139 8
0408 cf 00 -0.980  0.381  1.051 8
0408 pf 01 -1.797  0.570  1.885 8
0408 pf 02 -1.489 -0.244  1.508 1
0408 pf 03 -1.394  1.560  2.092 7
0408 pf 04 -0.298  0.017  0.299 8
0408 pf 05 -1.266  0.644  1.420 8
0408 pf 06 -1.430 -0.908  1.694 1
0408 pf 07 -1.052 -1.323  1.690 2
0408 pf 08 -0.597  1.045  1.203 7
0408 pf 09 -0.627 -0.409  0.749 1
0408 pf 10 -1.505  1.077  1.850 8
0432 em 00 -0.975  0.145  0.986 8
0432 cf 00 -0.716  0.413  0.827 8
0432 pf 01 -1.606  0.379  1.650 8
0432 pf 02 -1.223 -0.260  1.251 1
0432 pf 03 -1.497  1.120  1.870 8
0432 pf 04 -0.179 -0.068  0.192 1
0432 pf 05 -1.493  0.481  1.569 8
0432 pf 06 -1.589 -0.967  1.861 1
0432 pf 07 -0.378 -1.355  1.407 2
0432 pf 08 -0.486  1.080  1.184 7
0432 pf 09 -0.239 -0.065  0.248 1
0432 pf 10 -1.438  1.018  1.762 8
0456 em 00 -0.874  0.062  0.876 8
0456 cf 00 -0.492  0.425  0.651 8
0456 pf 01 -1.386  0.048  1.387 8
0456 pf 02 -0.968 -0.352  1.030 1
0456 pf 03 -1.218  0.413  1.286 8
0456 pf 04 -0.448  0.120  0.464 8
0456 pf 05 -1.725  0.465  1.787 8
0456 pf 06 -1.346 -1.003  1.678 1
0456 pf 07  0.113 -1.392  1.397 3
0456 pf 08 -0.620  1.124  1.284 7
0456 pf 09 -0.410  0.150  0.437 8
0456 pf 10 -1.254  0.825  1.502 8
0480 em 00 -0.800 -0.055  0.802 1
0480 cf 00 -0.477  0.298  0.562 8
0480 pf 01 -1.296 -0.218  1.314 1
0480 pf 02 -1.251 -0.257  1.277 1
0480 pf 03 -0.685 -0.205  0.715 1
0480 pf 04 -0.498 -0.091  0.506 1
0480 pf 05 -1.291  0.539  1.399 8
0480 pf 06 -1.457 -0.873  1.699 1
0480 pf 07  0.250 -1.579  1.598 3
0480 pf 08 -0.557  1.132  1.262 7
0480 pf 09 -0.595  0.112  0.605 8
0480 pf 10 -1.090  0.685  1.287 8
0504 em 00 -0.658 -0.019  0.658 1
0504 cf 00 -0.517  0.399  0.654 8
0504 pf 01 -1.251 -0.221  1.270 1
0504 pf 02 -1.017 -0.175  1.031 1
0504 pf 03 -0.239 -0.313  0.394 2
0504 pf 04 -0.485 -0.178  0.516 1
0504 pf 05 -0.838  0.591  1.026 8
