ecmf prod rf 2004061300 20220613 11 046
0024 em 00  0.874  0.156  0.888 5
0024 cf 00  0.834  0.180  0.854 5
0024 pf 01  0.706  0.121  0.716 5
0024 pf 02  0.999  0.173  1.013 5
0024 pf 03  0.870  0.128  0.879 5
0024 pf 04  0.859  0.185  0.878 5
0024 pf 05  0.860  0.132  0.870 5
0024 pf 06  0.821  0.175  0.840 5
0024 pf 07  0.886  0.052  0.888 5
0024 pf 08  0.877  0.336  0.939 5
0024 pf 09  0.949  0.083  0.953 5
0024 pf 10  0.886  0.172  0.903 5
0048 em 00  0.750  0.395  0.848 5
0048 cf 00  0.746  0.365  0.831 5
0048 pf 01  0.441  0.389  0.588 5
0048 pf 02  0.874  0.435  0.976 5
0048 pf 03  0.654  0.340  0.737 5
0048 pf 04  0.733  0.524  0.900 5
0048 pf 05  0.684  0.314  0.753 5
0048 pf 06  0.806  0.299  0.859 5
0048 pf 07  0.849  0.209  0.874 5
0048 pf 08  0.512  0.600  0.789 6
0048 pf 09  1.034  0.359  1.094 5
0048 pf 10  0.865  0.532  1.015 5
0072 em 00  0.430  0.903  1.000 6
0072 cf 00  0.443  0.889  0.993 6
0072 pf 01  0.167  0.866  0.882 6
0072 pf 02  0.548  0.952  1.099 6
0072 pf 03  0.343  0.809  0.879 6
0072 pf 04  0.383  0.922  0.998 6
0072 pf 05  0.162  0.662  0.681 6
0072 pf 06  0.538  0.815  0.976 6
0072 pf 07  0.561  0.796  0.974 6
0072 pf 08 -0.011  0.965  0.965 7
0072 pf 09  0.810  1.089  1.357 6
0072 pf 10  0.738  1.152  1.368 6
0096 em 00  0.266  1.249  1.277 6
0096 cf 00  0.260  1.097  1.127 6
0096 pf 01 -0.130  1.149  1.156 7
0096 pf 02  0.180  1.405  1.416 6
0096 pf 03  0.308  1.117  1.158 6
0096 pf 04  0.101  1.436  1.440 6
0096 pf 05  0.098  0.798  0.804 6
0096 pf 06  0.546  1.172  1.293 6
0096 pf 07  0.443  1.309  1.382 6
0096 pf 08 -0.300  1.009  1.053 7
0096 pf 09  0.723  1.609  1.764 6
0096 pf 10  0.665  1.577  1.711 6
0120 em 00  0.252  1.559  1.579 6
0120 cf 00  0.324  1.371  1.409 6
0120 pf 01 -0.006  1.448  1.448 7
0120 pf 02  0.353  1.572  1.611 6
0120 pf 03  0.534  1.421  1.518 6
0120 pf 04 -0.077  1.760  1.761 7
0120 pf 05  0.074  1.085  1.088 6
0120 pf 06  0.575  1.486  1.593 6
0120 pf 07  0.377  1.664  1.706 6
0120 pf 08 -0.310  1.129  1.171 7
0120 pf 09  0.523  2.009  2.076 6
0120 pf 10  0.359  2.113  2.143 6
0144 em 00  0.229  1.799  1.814 6
0144 cf 00  0.270  1.568  1.591 6
0144 pf 01  0.089  1.723  1.725 6
0144 pf 02  0.382  1.652  1.695 6
0144 pf 03  0.739  1.842  1.985 6
0144 pf 04 -0.288  1.798  1.821 7
0144 pf 05  0.163  1.466  1.475 6
0144 pf 06  0.597  1.699  1.801 6
0144 pf 07  0.337  1.989  2.018 6
0144 pf 08 -0.354  1.220  1.271 7
0144 pf 09  0.452  2.312  2.356 6
0144 pf 10  0.034  2.395  2.396 6
0168 em 00  0.261  1.813  1.832 6
0168 cf 00  0.384  1.532  1.580 6
0168 pf 01  0.144  1.785  1.790 6
0168 pf 02  0.617  1.182  1.333 6
0168 pf 03  1.059  2.149  2.396 6
0168 pf 04 -0.281  1.675  1.698 7
0168 pf 05  0.244  1.733  1.751 6
0168 pf 06  0.687  1.733  1.865 6
0168 pf 07  0.343  1.779  1.811 6
0168 pf 08 -0.332  1.295  1.337 7
0168 pf 09 -0.002  2.386  2.386 6
0168 pf 10 -0.145  2.557  2.561 7
0192 em 00  0.197  1.700  1.711 6
0192 cf 00  0.380  1.270  1.325 6
0192 pf 01  0.193  1.568  1.580 6
0192 pf 02  0.756  1.409  1.599 6
0192 pf 03  0.975  2.298  2.497 6
0192 pf 04 -0.483  1.555  1.628 7
