ecmf prod rf 2019060600 20220606 11 046
0024 em 00  0.563 -1.039  1.182 3
0024 cf 00  0.546 -0.988  1.129 3
0024 pf 01  0.600 -1.152  1.299 3
0024 pf 02  0.638 -0.988  1.176 3
0024 pf 03  0.488 -1.176  1.273 3
0024 pf 04  0.696 -0.902  1.139 3
0024 pf 05  0.598 -0.980  1.148 3
0024 pf 06  0.480 -1.107  1.207 3
0024 pf 07  0.431 -0.833  0.938 3
0024 pf 08  0.495 -1.048  1.159 3
0024 pf 09  0.721 -1.050  1.274 3
0024 pf 10  0.473 -1.033  1.137 3
0048 em 00  0.444 -0.633  0.773 3
0048 cf 00  0.404 -0.689  0.799 3
0048 pf 01  0.583 -0.808  0.997 3
0048 pf 02  0.563 -0.466  0.731 4
0048 pf 03  0.487 -0.729  0.877 3
0048 pf 04  0.458 -0.461  0.650 3
0048 pf 05  0.381 -0.708  0.804 3
0048 pf 06  0.437 -0.698  0.823 3
0048 pf 07  0.247 -0.466  0.527 3
0048 pf 08  0.436 -0.579  0.725 3
0048 pf 09  0.631 -0.426  0.762 4
0048 pf 10  0.252 -0.802  0.841 3
0072 em 00  0.603 -0.386  0.716 4
0072 cf 00  0.522 -0.421  0.671 4
0072 pf 01  0.820 -0.569  0.998 4
0072 pf 02  0.748 -0.298  0.805 4
0072 pf 03  0.670 -0.495  0.833 4
0072 pf 04  0.621 -0.066  0.624 4
0072 pf 05  0.646 -0.603  0.884 4
0072 pf 06  0.573 -0.564  0.804 4
0072 pf 07  0.250 -0.274  0.371 3
0072 pf 08  0.625 -0.175  0.649 4
0072 pf 09  0.759 -0.101  0.765 4
0072 pf 10  0.407 -0.575  0.705 3
0096 em 00  0.785 -0.324  0.849 4
0096 cf 00  0.690 -0.362  0.779 4
0096 pf 01  1.124 -0.325  1.170 4
0096 pf 02  0.857 -0.101  0.863 4
0096 pf 03  0.902 -0.507  1.035 4
0096 pf 04  0.667  0.048  0.669 5
0096 pf 05  0.898 -0.496  1.026 4
0096 pf 06  0.930 -0.598  1.105 4
0096 pf 07  0.321 -0.286  0.430 4
0096 pf 08  0.719 -0.105  0.727 4
0096 pf 09  0.877 -0.213  0.903 4
0096 pf 10  0.628 -0.512  0.810 4
0120 em 00  0.948 -0.203  0.969 4
0120 cf 00  0.884 -0.294  0.932 4
0120 pf 01  1.267 -0.217  1.285 4
0120 pf 02  1.203  0.030  1.203 5
0120 pf 03  1.083 -0.393  1.152 4
0120 pf 04  0.503  0.197  0.540 5
0120 pf 05  1.323 -0.412  1.386 4
0120 pf 06  1.109 -0.366  1.168 4
0120 pf 07  0.520 -0.248  0.576 4
0120 pf 08  0.642  0.084  0.648 5
0120 pf 09  1.087 -0.112  1.093 4
0120 pf 10  0.740 -0.401  0.842 4
0144 em 00  1.014 -0.053  1.015 4
0144 cf 00  1.063 -0.225  1.087 4
0144 pf 01  1.381  0.175  1.392 5
0144 pf 02  1.397  0.504  1.485 5
0144 pf 03  0.980 -0.282  1.020 4
