ecmf prod rf 2004062000 20220620 11 046
0024 em 00  0.685  1.187  1.370 6
0024 cf 00  0.661  1.179  1.351 6
0024 pf 01  0.689  1.169  1.357 6
0024 pf 02  0.495  1.306  1.396 6
0024 pf 03  0.548  1.243  1.358 6
0024 pf 04  0.662  1.230  1.397 6
0024 pf 05  0.689  1.174  1.361 6
0024 pf 06  0.680  1.089  1.284 6
0024 pf 07  0.596  1.208  1.347 6
0024 pf 08  0.833  1.136  1.408 6
0024 pf 09  0.723  1.176  1.381 6
0024 pf 10  0.754  1.063  1.303 6
0048 em 00  0.537  1.281  1.389 6
0048 cf 00  0.525  1.307  1.408 6
0048 pf 01  0.537  1.225  1.337 6
0048 pf 02  0.069  1.294  1.296 6
0048 pf 03  0.453  1.238  1.318 6
0048 pf 04  0.596  1.281  1.413 6
0048 pf 05  0.491  1.318  1.407 6
0048 pf 06  0.506  1.226  1.327 6
0048 pf 07  0.446  1.420  1.488 6
0048 pf 08  0.800  1.296  1.523 6
0048 pf 09  0.689  1.224  1.405 6
0048 pf 10  0.626  1.201  1.354 6
0072 em 00  0.314  1.433  1.467 6
0072 cf 00  0.322  1.483  1.517 6
0072 pf 01  0.286  1.300  1.331 6
0072 pf 02 -0.185  1.325  1.338 7
0072 pf 03  0.277  1.525  1.550 6
0072 pf 04  0.426  1.618  1.673 6
0072 pf 05  0.166  1.213  1.224 6
0072 pf 06  0.116  1.394  1.399 6
0072 pf 07  0.453  1.462  1.530 6
0072 pf 08  0.653  1.677  1.800 6
0072 pf 09  0.473  1.241  1.328 6
0072 pf 10  0.338  1.438  1.477 6
0096 em 00  0.181  1.388  1.399 6
0096 cf 00  0.186  1.444  1.456 6
0096 pf 01  0.184  1.314  1.327 6
0096 pf 02 -0.240  1.259  1.282 7
0096 pf 03  0.233  1.440  1.459 6
0096 pf 04  0.293  1.593  1.620 6
0096 pf 05 -0.082  1.130  1.133 7
0096 pf 06 -0.152  1.296  1.305 7
0096 pf 07  0.372  1.238  1.293 6
0096 pf 08  0.592  1.579  1.687 6
0096 pf 09  0.361  1.241  1.292 6
0096 pf 10  0.159  1.640  1.648 6
0120 em 00 -0.022  1.461  1.461 7
0120 cf 00  0.039  1.636  1.636 6
0120 pf 01 -0.024  1.423  1.424 7
0120 pf 02 -0.668  1.275  1.440 7
0120 pf 03  0.156  1.689  1.696 6
0120 pf 04  0.125  1.688  1.693 6
0120 pf 05  0.036  0.805  0.806 6
0120 pf 06 -0.207  1.273  1.290 7
0120 pf 07  0.242  1.472  1.492 6
0120 pf 08  0.445  1.673  1.732 6
0120 pf 09 -0.232  1.426  1.445 7
