ecmf prod rf 2014063000 20220630 11 046
0024 em 00 -0.052  0.577  0.579 7
0024 cf 00 -0.125  0.626  0.639 7
0024 pf 01 -0.102  0.650  0.658 7
0024 pf 02  0.042  0.505  0.507 6
0024 pf 03  0.025  0.657  0.658 6
0024 pf 04  0.034  0.606  0.607 6
0024 pf 05 -0.010  0.605  0.605 7
0024 pf 06 -0.199  0.570  0.604 7
0024 pf 07 -0.016  0.614  0.614 7
0024 pf 08 -0.064  0.564  0.568 7
0024 pf 09 -0.010  0.506  0.506 7
0024 pf 10 -0.244  0.507  0.562 7
0048 em 00  0.169  0.618  0.641 6
0048 cf 00  0.024  0.689  0.689 6
0048 pf 01  0.165  0.731  0.750 6
0048 pf 02  0.350  0.561  0.661 6
0048 pf 03  0.262  0.633  0.685 6
0048 pf 04  0.413  0.909  0.998 6
0048 pf 05  0.239  0.703  0.743 6
0048 pf 06 -0.021  0.462  0.463 7
0048 pf 07  0.128  0.632  0.645 6
0048 pf 08  0.112  0.569  0.580 6
0048 pf 09  0.113  0.534  0.546 6
0048 pf 10 -0.063  0.450  0.455 7
0072 em 00  0.502  0.655  0.825 6
0072 cf 00  0.281  0.604  0.666 6
0072 pf 01  0.640  0.706  0.953 6
0072 pf 02  0.865  0.747  1.143 5
0072 pf 03  0.666  0.745  0.999 6
0072 pf 04  0.670  0.871  1.099 6
0072 pf 05  0.724  0.693  1.003 5
0072 pf 06  0.167  0.640  0.661 6
0072 pf 07  0.363  0.658  0.751 6
0072 pf 08  0.348  0.604  0.697 6
0072 pf 09  0.375  0.499  0.624 6
0072 pf 10  0.258  0.518  0.578 6
0096 em 00  0.847  0.255  0.885 5
0096 cf 00  0.644  0.150  0.662 5
0096 pf 01  0.805  0.325  0.868 5
0096 pf 02  1.143  0.357  1.197 5
0096 pf 03  0.952  0.288  0.995 5
0096 pf 04  0.778  0.383  0.867 5
0096 pf 05  1.148  0.297  1.186 5
0096 pf 06  0.611  0.285  0.674 5
0096 pf 07  0.948  0.252  0.981 5
0096 pf 08  0.585  0.322  0.668 5
0096 pf 09  0.746  0.064  0.749 5
0096 pf 10  0.733  0.204  0.761 5
0120 em 00  0.954  0.069  0.957 5
0120 cf 00  0.749 -0.059  0.752 4
0120 pf 01  0.699  0.245  0.741 5
0120 pf 02  1.411  0.076  1.413 5
0120 pf 03  0.994 -0.098  0.999 4
0120 pf 04  1.065  0.323  1.113 5
0120 pf 05  1.140  0.285  1.175 5
0120 pf 06  0.717  0.098  0.723 5
0120 pf 07  1.036  0.023  1.036 5
0120 pf 08  0.427 -0.070  0.433 4
0120 pf 09  0.806 -0.159  0.821 4
0120 pf 10  1.202  0.223  1.223 5
0144 em 00  1.178  0.042  1.178 5
0144 cf 00  0.959 -0.218  0.983 4
0144 pf 01  0.741  0.090  0.746 5
0144 pf 02  1.568  0.282  1.593 5
0144 pf 03  1.131 -0.069  1.133 4
0144 pf 04  1.327  0.466  1.406 5
0144 pf 05  1.130  0.076  1.132 5
0144 pf 06  0.928  0.195  0.948 5
0144 pf 07  1.201 -0.093  1.205 4
0144 pf 08  0.779 -0.188  0.801 4
0144 pf 09  1.233 -0.102  1.237 4
0144 pf 10  1.676  0.147  1.682 5
0168 em 00  1.495  0.277  1.521 5
0168 cf 00  1.400  0.034  1.401 5
0168 pf 01  0.777  0.375  0.863 5
0168 pf 02  2.153  0.653  2.249 5
0168 pf 03  1.506 -0.038  1.507 4
0168 pf 04  1.580  0.730  1.740 5
0168 pf 05  1.121  0.001  1.121 5
0168 pf 06  1.269  0.436  1.342 5
0168 pf 07  1.612  0.120  1.617 5
0168 pf 08  1.192  0.187  1.207 5
0168 pf 09  1.713  0.096  1.716 5
0168 pf 10  1.790  0.544  1.871 5
0192 em 00  1.702  0.506  1.775 5
0192 cf 00  1.637  0.196  1.649 5
0192 pf 01  0.945  0.311  0.995 5
0192 pf 02  2.394  0.935  2.570 5
0192 pf 03  2.040 -0.129  2.044 4
0192 pf 04  1.580  0.835  1.787 5
0192 pf 05  1.162  0.216  1.182 5
0192 pf 06  1.546  0.808  1.744 5
0192 pf 07  1.766  0.038  1.766 5
0192 pf 08  1.410  0.575  1.522 5
0192 pf 09  2.267  0.853  2.423 5
0192 pf 10  1.631  0.985  1.906 5
0216 em 00  1.798  0.681  1.923 5
0216 cf 00  1.920  0.278  1.940 5
0216 pf 01  0.979  0.210  1.001 5
0216 pf 02  2.578  1.151  2.823 5
0216 pf 03  2.142 -0.332  2.168 4
0216 pf 04  1.510  1.023  1.824 5
0216 pf 05  1.236  0.365  1.289 5
0216 pf 06  1.680  0.981  1.945 5
0216 pf 07  1.815  0.223  1.829 5
0216 pf 08  1.429  0.899  1.688 5
0216 pf 09  2.711  1.640  3.169 5
0216 pf 10  1.426  1.053  1.773 5
0240 em 00  1.757  0.811  1.936 5
0240 cf 00  1.903  0.541  1.979 5
0240 pf 01  1.053  0.460  1.149 5
0240 pf 02  2.824  1.273  3.098 5
0240 pf 03  1.984 -0.514  2.049 4
0240 pf 04  1.231  1.030  1.605 5
0240 pf 05  1.546  0.331  1.581 5
0240 pf 06  1.514  1.190  1.926 5
0240 pf 07  1.834  0.594  1.928 5
0240 pf 08  1.134  0.934  1.469 5
