ecmf prod rf 2005051800 20150518 11 046
0024 em 00 -0.926  0.622  1.115 8
0024 cf 00 -0.989  0.614  1.164 8
0024 pf 01 -0.924  0.561  1.081 8
0024 pf 02 -0.912  0.623  1.104 8
0024 pf 03 -0.887  0.727  1.146 8
0024 pf 04 -0.973  0.646  1.168 8
0024 pf 05 -0.866  0.714  1.122 8
0024 pf 06 -0.885  0.643  1.094 8
0024 pf 07 -0.860  0.646  1.076 8
0024 pf 08 -0.927  0.448  1.029 8
0024 pf 09 -0.967  0.603  1.139 8
0024 pf 10 -0.832  0.634  1.046 8
0048 em 00 -1.071  0.228  1.095 8
0048 cf 00 -1.095  0.177  1.109 8
0048 pf 01 -1.171  0.080  1.173 8
0048 pf 02 -0.987  0.342  1.044 8
0048 pf 03 -0.976  0.362  1.041 8
0048 pf 04 -1.138  0.098  1.142 8
0048 pf 05 -1.093  0.489  1.198 8
0048 pf 06 -0.955  0.218  0.979 8
0048 pf 07 -1.086  0.252  1.115 8
0048 pf 08 -1.073  0.078  1.076 8
0048 pf 09 -1.100  0.163  1.112 8
0048 pf 10 -0.951  0.320  1.004 8
0072 em 00 -0.902  0.048  0.903 8
0072 cf 00 -0.884  0.015  0.884 8
0072 pf 01 -0.905 -0.129  0.914 1
0072 pf 02 -0.992  0.098  0.996 8
0072 pf 03 -0.820  0.168  0.837 8
0072 pf 04 -0.970 -0.029  0.971 1
0072 pf 05 -0.886  0.284  0.930 8
0072 pf 06 -0.729  0.114  0.738 8
0072 pf 07 -0.817  0.090  0.822 8
0072 pf 08 -0.938 -0.025  0.938 1
0072 pf 09 -0.888 -0.121  0.896 1
0072 pf 10 -0.967  0.168  0.982 8
0096 em 00 -0.754 -0.211  0.783 1
0096 cf 00 -0.818 -0.209  0.844 1
0096 pf 01 -0.862 -0.200  0.885 1
0096 pf 02 -0.868 -0.086  0.872 1
0096 pf 03 -0.481 -0.015  0.481 1
0096 pf 04 -0.858 -0.320  0.915 1
0096 pf 05 -0.900 -0.083  0.904 1
0096 pf 06 -0.451 -0.052  0.454 1
0096 pf 07 -0.728 -0.263  0.774 1
0096 pf 08 -0.768 -0.299  0.824 1
0096 pf 09 -0.625 -0.477  0.786 1
0096 pf 10 -0.858 -0.184  0.877 1
0120 em 00 -0.519 -0.531  0.742 2
0120 cf 00 -0.514 -0.565  0.764 2
0120 pf 01 -0.700 -0.609  0.928 1
0120 pf 02 -0.756 -0.545  0.932 1
0120 pf 03 -0.494 -0.128  0.510 1
0120 pf 04 -0.499 -0.806  0.948 2
0120 pf 05 -0.701 -0.494  0.858 1
0120 pf 06 -0.265 -0.228  0.350 1
0120 pf 07 -0.400 -0.520  0.656 2
0120 pf 08 -0.370 -0.577  0.685 2
0120 pf 09 -0.251 -0.646  0.693 2
0120 pf 10 -0.744 -0.563  0.933 1
0144 em 00 -0.154 -0.706  0.723 2
0144 cf 00 -0.152 -0.690  0.706 2
0144 pf 01 -0.398 -0.658  0.769 2
0144 pf 02 -0.386 -0.855  0.938 2
0144 pf 03 -0.080 -0.225  0.238 2
0144 pf 04 -0.085 -0.936  0.940 2
0144 pf 05 -0.373 -0.694  0.788 2
0144 pf 06 -0.105 -0.528  0.538 2
0144 pf 07  0.067 -0.772  0.775 3
0144 pf 08  0.046 -0.763  0.765 3
0144 pf 09  0.020 -0.894  0.895 3
0144 pf 10 -0.290 -0.607  0.673 2
0168 em 00  0.251 -0.692  0.736 3
0168 cf 00  0.225 -0.632  0.671 3
0168 pf 01  0.105 -0.626  0.635 3
0168 pf 02 -0.082 -0.911  0.915 2
0168 pf 03  0.381 -0.122  0.401 4
0168 pf 04  0.294 -1.008  1.050 3
0168 pf 05 -0.097 -0.740  0.746 2
0168 pf 06  0.233 -0.639  0.680 3
