ecmf prod rf 2006122700 20181227 11 046
0024 em 00  0.849 -1.986  2.160 3
0024 cf 00  0.799 -2.014  2.167 3
0024 pf 01  0.840 -1.899  2.076 3
0024 pf 02  0.935 -1.989  2.197 3
0024 pf 03  0.798 -2.007  2.160 3
0024 pf 04  0.862 -1.940  2.123 3
0024 pf 05  0.897 -2.033  2.222 3
0024 pf 06  0.725 -1.887  2.021 3
0024 pf 07  0.866 -1.919  2.105 3
0024 pf 08  0.860 -1.969  2.148 3
0024 pf 09  0.822 -1.955  2.120 3
0024 pf 10  0.888 -2.080  2.261 3
0048 em 00  1.216 -1.744  2.126 3
0048 cf 00  1.175 -1.815  2.162 3
0048 pf 01  1.241 -1.736  2.135 3
0048 pf 02  1.087 -1.741  2.052 3
0048 pf 03  1.219 -1.621  2.028 3
0048 pf 04  1.221 -1.785  2.163 3
0048 pf 05  1.367 -1.604  2.108 3
0048 pf 06  1.086 -1.745  2.055 3
0048 pf 07  1.198 -1.623  2.017 3
0048 pf 08  1.213 -1.663  2.059 3
0048 pf 09  1.207 -1.802  2.169 3
0048 pf 10  1.273 -1.892  2.280 3
0072 em 00  1.280 -1.471  1.950 3
0072 cf 00  1.188 -1.581  1.978 3
0072 pf 01  1.382 -1.397  1.965 3
0072 pf 02  1.009 -1.419  1.741 3
0072 pf 03  1.157 -1.440  1.847 3
0072 pf 04  1.302 -1.576  2.044 3
0072 pf 05  1.332 -1.353  1.898 3
0072 pf 06  1.162 -1.520  1.914 3
0072 pf 07  1.322 -1.233  1.808 4
0072 pf 08  1.286 -1.317  1.841 3
0072 pf 09  1.335 -1.702  2.164 3
0072 pf 10  1.494 -1.504  2.120 3
0096 em 00  1.384 -0.789  1.593 4
0096 cf 00  1.284 -0.894  1.565 4
0096 pf 01  1.597 -0.765  1.771 4
0096 pf 02  1.094 -0.686  1.291 4
0096 pf 03  1.203 -0.862  1.480 4
0096 pf 04  1.599 -0.843  1.808 4
0096 pf 05  1.589 -0.654  1.719 4
0096 pf 06  1.092 -0.862  1.391 4
0096 pf 07  1.326 -0.525  1.427 4
0096 pf 08  1.250 -0.566  1.372 4
0096 pf 09  1.388 -1.283  1.890 4
0096 pf 10  1.684 -0.646  1.804 4
0120 em 00  1.494 -0.396  1.545 4
0120 cf 00  1.423 -0.558  1.529 4
0120 pf 01  1.527 -0.227  1.544 4
0120 pf 02  1.380 -0.463  1.456 4
0120 pf 03  1.246 -0.673  1.416 4
0120 pf 04  2.012 -0.423  2.056 4
0120 pf 05  1.749 -0.042  1.750 4
0120 pf 06  1.220 -0.483  1.312 4
0120 pf 07  1.196 -0.324  1.239 4
0120 pf 08  1.237  0.090  1.240 5
0120 pf 09  1.461 -0.925  1.729 4
0120 pf 10  1.857 -0.263  1.875 4
0144 em 00  1.637 -0.110  1.641 4
0144 cf 00  1.572 -0.301  1.600 4
0144 pf 01  1.743  0.058  1.744 5
0144 pf 02  1.591 -0.302  1.619 4
0144 pf 03  1.313 -0.440  1.384 4
0144 pf 04  2.217 -0.129  2.221 4
0144 pf 05  1.519  0.489  1.596 5
0144 pf 06  1.466 -0.297  1.495 4
0144 pf 07  1.294  0.046  1.295 5
0144 pf 08  1.384  0.209  1.399 5
0144 pf 09  1.800 -0.409  1.846 4
0144 pf 10  1.958 -0.064  1.959 4
0168 em 00  1.747  0.119  1.751 5
0168 cf 00  1.845  0.028  1.845 5
0168 pf 01  1.527  0.112  1.531 5
0168 pf 02  1.869  0.036  1.869 5
0168 pf 03  1.439 -0.089  1.441 4
0168 pf 04  2.428  0.104  2.431 5
0168 pf 05  1.451  0.522  1.542 5
0168 pf 06  1.462  0.163  1.471 5
0168 pf 07  1.220  0.134  1.227 5
0168 pf 08  1.560  0.410  1.613 5
0168 pf 09  2.111 -0.068  2.112 4
