ecmf prod rf 2004122700 20181227 11 046
0024 em 00 -0.180 -0.877  0.895 2
0024 cf 00 -0.254 -0.859  0.896 2
0024 pf 01 -0.186 -0.945  0.963 2
0024 pf 02 -0.154 -0.832  0.846 2
0024 pf 03 -0.158 -0.880  0.894 2
0024 pf 04 -0.245 -0.930  0.962 2
0024 pf 05 -0.141 -0.956  0.966 2
0024 pf 06 -0.147 -0.782  0.796 2
0024 pf 07 -0.225 -0.900  0.928 2
0024 pf 08 -0.244 -0.873  0.906 2
0024 pf 09 -0.109 -0.794  0.801 2
0024 pf 10 -0.088 -0.755  0.760 2
0048 em 00 -0.076 -0.962  0.965 2
0048 cf 00 -0.112 -1.059  1.065 2
0048 pf 01  0.008 -0.897  0.897 3
0048 pf 02 -0.084 -0.914  0.917 2
0048 pf 03 -0.066 -0.900  0.903 2
0048 pf 04 -0.185 -1.034  1.050 2
0048 pf 05  0.091 -0.986  0.990 3
0048 pf 06 -0.117 -0.823  0.832 2
0048 pf 07 -0.051 -1.009  1.010 2
0048 pf 08 -0.208 -1.092  1.112 2
0048 pf 09 -0.001 -0.903  0.903 2
0048 pf 10 -0.067 -0.827  0.830 2
0072 em 00  0.021 -1.111  1.111 3
0072 cf 00 -0.050 -1.244  1.245 2
0072 pf 01  0.085 -1.050  1.053 3
0072 pf 02  0.146 -1.030  1.040 3
0072 pf 03 -0.072 -0.992  0.994 2
0072 pf 04 -0.156 -1.079  1.090 2
0072 pf 05  0.227 -1.042  1.067 3
0072 pf 06  0.088 -1.130  1.133 3
0072 pf 07 -0.097 -1.313  1.317 2
0072 pf 08 -0.004 -1.083  1.083 2
0072 pf 09  0.065 -1.201  1.203 3
0072 pf 10  0.038 -0.897  0.898 3
0096 em 00  0.242 -1.097  1.123 3
0096 cf 00  0.216 -1.213  1.232 3
0096 pf 01  0.185 -0.992  1.009 3
0096 pf 02  0.408 -0.992  1.072 3
0096 pf 03  0.012 -0.973  0.973 3
0096 pf 04 -0.011 -0.951  0.951 2
0096 pf 05  0.346 -1.042  1.098 3
0096 pf 06  0.365 -1.102  1.161 3
0096 pf 07  0.102 -1.443  1.446 3
0096 pf 08  0.190 -0.935  0.954 3
0096 pf 09  0.498 -1.362  1.450 3
0096 pf 10  0.365 -0.912  0.982 3
0120 em 00  0.508 -0.973  1.097 3
0120 cf 00  0.472 -1.075  1.174 3
0120 pf 01  0.417 -0.820  0.920 3
0120 pf 02  0.693 -0.719  0.998 3
0120 pf 03  0.165 -0.687  0.707 3
0120 pf 04  0.208 -0.927  0.950 3
0120 pf 05  0.508 -0.665  0.837 3
0120 pf 06  0.673 -1.137  1.321 3
0120 pf 07  0.250 -1.547  1.567 3
0120 pf 08  0.610 -0.786  0.995 3
0120 pf 09  0.711 -1.294  1.476 3
0120 pf 10  0.879 -0.909  1.265 3
0144 em 00  0.691 -0.670  0.963 4
0144 cf 00  0.777 -0.747  1.078 4
0144 pf 01  0.336 -0.295  0.447 4
0144 pf 02  0.995 -0.277  1.032 4
0144 pf 03 -0.196 -0.325  0.379 2
0144 pf 04  0.441 -0.681  0.812 3
0144 pf 05  0.743 -0.342  0.818 4
0144 pf 06  0.794 -0.885  1.189 3
0144 pf 07  0.457 -1.526  1.593 3
0144 pf 08  0.945 -0.506  1.072 4
0144 pf 09  1.058 -1.005  1.460 4
0144 pf 10  1.216 -0.672  1.389 4
0168 em 00  0.789 -0.529  0.949 4
0168 cf 00  0.977 -0.499  1.097 4
0168 pf 01  0.359  0.144  0.387 5
0168 pf 02  1.143 -0.354  1.197 4
0168 pf 03 -0.173 -0.499  0.529 2
0168 pf 04  0.366 -0.781  0.863 3
0168 pf 05  0.763 -0.103  0.770 4
0168 pf 06  0.801 -0.595  0.998 4
0168 pf 07  0.811 -1.515  1.718 3
0168 pf 08  1.283 -0.073  1.285 4
0168 pf 09  0.909 -1.062  1.398 3
0168 pf 10  1.368 -0.391  1.423 4
0192 em 00  0.912 -0.374  0.986 4
0192 cf 00  1.128 -0.383  1.191 4
0192 pf 01  0.587  0.578  0.824 5
0192 pf 02  1.339 -0.063  1.340 4
0192 pf 03 -0.170 -0.761  0.779 2
0192 pf 04  0.329 -0.947  1.002 3
0192 pf 05  0.923 -0.062  0.925 4
0192 pf 06  0.951 -0.350  1.014 4
0192 pf 07  1.077 -1.312  1.698 3
0192 pf 08  1.416  0.497  1.500 5
0192 pf 09  0.726 -1.125  1.339 3
0192 pf 10  1.640 -0.110  1.644 4
0216 em 00  1.015 -0.212  1.037 4
0216 cf 00  1.231 -0.355  1.281 4
0216 pf 01  0.562  0.644  0.855 6
0216 pf 02  1.274  0.230  1.294 5
0216 pf 03  0.014 -0.829  0.829 3
0216 pf 04  0.242 -1.148  1.173 3
0216 pf 05  1.209  0.096  1.213 5
0216 pf 06  1.148 -0.270  1.179 4
0216 pf 07  1.119 -0.868  1.416 4
0216 pf 08  1.478  0.890  1.725 5
0216 pf 09  0.886 -0.648  1.098 4
0216 pf 10  1.923 -0.019  1.923 4
0240 em 00  1.052  0.044  1.053 5
0240 cf 00  1.233 -0.079  1.235 4
0240 pf 01  0.327  1.014  1.065 6
0240 pf 02  1.069  0.749  1.305 5
0240 pf 03  0.432 -0.663  0.791 3
0240 pf 04  0.709 -1.293  1.474 3
0240 pf 05  1.213  0.318  1.254 5
0240 pf 06  1.169 -0.178  1.183 4
0240 pf 07  1.075 -0.428  1.157 4
0240 pf 08  1.426  1.264  1.905 5
0240 pf 09  0.677 -0.440  0.808 4
0240 pf 10  2.132  0.239  2.145 5
0264 em 00  1.138  0.200  1.155 5
0264 cf 00  1.386  0.096  1.390 5
0264 pf 01  0.252  1.152  1.180 6
0264 pf 02  0.885  1.214  1.502 6
0264 pf 03  0.875 -0.819  1.199 4
0264 pf 04  1.188 -1.222  1.705 3
0264 pf 05  1.271  0.406  1.335 5
0264 pf 06  1.149 -0.242  1.174 4
0264 pf 07  1.131 -0.221  1.152 4
0264 pf 08  1.414  1.433  2.014 6
0264 pf 09  0.665 -0.192  0.692 4
0264 pf 10  2.193  0.618  2.278 5
0288 em 00  1.150  0.239  1.175 5
0288 cf 00  1.663  0.284  1.687 5
0288 pf 01  0.189  0.998  1.016 6
0288 pf 02  0.709  1.168  1.366 6
0288 pf 03  1.375 -0.886  1.636 4
0288 pf 04  1.425 -0.930  1.701 4
0288 pf 05  1.245  0.537  1.356 5
0288 pf 06  1.172 -0.436  1.250 4
0288 pf 07  0.954 -0.347  1.015 4
0288 pf 08  1.097  1.429  1.801 6
0288 pf 09  0.515  0.040  0.517 5
0288 pf 10  2.207  0.794  2.346 5
0312 em 00  1.091  0.259  1.121 5
0312 cf 00  1.828  0.321  1.856 5
0312 pf 01 -0.076  0.642  0.647 7
0312 pf 02  0.400  1.402  1.458 6
0312 pf 03  1.476 -0.727  1.645 4
0312 pf 04  1.552 -0.678  1.694 4
0312 pf 05  1.233  0.365  1.286 5
0312 pf 06  1.278 -0.423  1.346 4
0312 pf 07  0.972 -0.561  1.122 4
0312 pf 08  0.872  1.378  1.631 6
0312 pf 09  0.221  0.097  0.242 5
0312 pf 10  2.148  1.017  2.376 5
0336 em 00  1.035  0.454  1.130 5
0336 cf 00  1.698  0.611  1.805 5
0336 pf 01 -0.392  0.434  0.585 7
0336 pf 02 -0.253  1.512  1.533 7
0336 pf 03  1.912 -0.271  1.931 4
0336 pf 04  1.619 -0.532  1.704 4
0336 pf 05  1.284  0.524  1.387 5
0336 pf 06  1.454 -0.128  1.460 4
0336 pf 07  1.214 -0.477  1.305 4
0336 pf 08  0.702  1.670  1.812 6
0336 pf 09  0.203  0.124  0.238 5
0336 pf 10  1.843  1.474  2.360 5
0360 em 00  0.878  0.640  1.087 5
0360 cf 00  1.383  0.959  1.683 5
0360 pf 01 -0.496  0.300  0.580 8
0360 pf 02 -0.689  1.381  1.544 7
0360 pf 03  2.180  0.246  2.194 5
0360 pf 04  1.638  0.044  1.638 5
0360 pf 05  1.403  0.557  1.510 5
0360 pf 06  1.233  0.279  1.264 5
0360 pf 07  1.153 -0.299  1.191 4
0360 pf 08  0.272  1.581  1.604 6
0360 pf 09  0.359  0.029  0.360 5
0360 pf 10  1.130  1.865  2.181 6
0384 em 00  0.691  0.730  1.005 6
0384 cf 00  0.875  1.052  1.368 6
0384 pf 01 -0.433  0.158  0.461 8
0384 pf 02 -0.843  0.878  1.217 7
0384 pf 03  2.257  0.410  2.294 5
0384 pf 04  1.756  0.691  1.887 5
0384 pf 05  1.321  0.620  1.459 5
0384 pf 06  0.800  0.610  1.006 5
0384 pf 07  1.122 -0.227  1.144 4
0384 pf 08 -0.219  1.561  1.576 7
0384 pf 09  0.385  0.071  0.392 5
0384 pf 10  0.508  2.110  2.170 6
0408 em 00  0.486  0.708  0.859 6
0408 cf 00  0.417  0.824  0.924 6
0408 pf 01 -0.232  0.306  0.384 7
0408 pf 02 -0.911  0.580  1.080 8
0408 pf 03  1.762  0.260  1.781 5
0408 pf 04  1.606  1.040  1.913 5
0408 pf 05  1.143  0.644  1.312 5
0408 pf 06  0.483  0.535  0.721 6
0408 pf 07  1.148 -0.369  1.205 4
0408 pf 08 -0.343  1.446  1.487 7
0408 pf 09  0.195  0.240  0.310 6
0408 pf 10  0.005  2.162  2.162 6
0432 em 00  0.446  0.727  0.853 6
0432 cf 00  0.093  0.779  0.784 6
0432 pf 01 -0.073  0.457  0.463 7
0432 pf 02 -0.665  0.255  0.712 8
0432 pf 03  1.596  0.544  1.686 5
0432 pf 04  1.590  0.951  1.853 5
0432 pf 05  0.819  0.530  0.976 5
0432 pf 06  0.233  0.682  0.721 6
0432 pf 07  1.355 -0.399  1.412 4
0432 pf 08 -0.251  1.697  1.716 7
0432 pf 09  0.034  0.336  0.337 6
0432 pf 10  0.102  2.061  2.063 6
0456 em 00  0.435  0.675  0.803 6
0456 cf 00 -0.073  0.756  0.760 7
0456 pf 01  0.315  0.250  0.402 5
0456 pf 02 -0.280  0.060  0.286 8
0456 pf 03  1.601  0.869  1.821 5
0456 pf 04  1.573  0.910  1.818 5
0456 pf 05  0.204  0.442  0.487 6
0456 pf 06  0.047  0.579  0.581 6
0456 pf 07  1.735 -0.338  1.767 4
0456 pf 08 -0.371  1.431  1.478 7
0456 pf 09 -0.253  0.530  0.587 7
0456 pf 10  0.202  1.838  1.850 6
0480 em 00  0.413  0.608  0.735 6
0480 cf 00 -0.001  0.979  0.979 7
0480 pf 01  0.239  0.249  0.345 6
0480 pf 02  0.127  0.228  0.261 6
0480 pf 03  0.999  0.919  1.357 5
0480 pf 04  1.378  0.805  1.596 5
0480 pf 05 -0.256  0.262  0.366 7
0480 pf 06 -0.058  0.512  0.515 7
0480 pf 07  2.221 -0.365  2.251 4
0480 pf 08 -0.453  1.011  1.108 7
0480 pf 09  0.031  0.615  0.615 6
0480 pf 10  0.218  1.384  1.401 6
0504 em 00  0.429  0.609  0.745 6
0504 cf 00  0.129  1.019  1.027 6
0504 pf 01  0.171  0.370  0.407 6
0504 pf 02  0.715  0.338  0.791 5
0504 pf 03  0.337  1.401  1.441 6
0504 pf 04  1.283  0.827  1.527 5
0504 pf 05 -0.347 -0.077  0.355 1
0504 pf 06 -0.030  0.388  0.389 7
0504 pf 07  2.736 -0.202  2.744 4
0504 pf 08 -0.580  0.625  0.853 7
0504 pf 09 -0.006  0.444  0.444 7
0504 pf 10  0.224  1.484  1.501 6
0528 em 00  0.489  0.545  0.732 6
0528 cf 00  0.276  1.102  1.136 6
0528 pf 01  0.214  0.333  0.396 6
0528 pf 02  0.798  0.173  0.817 5
0528 pf 03 -0.011  1.536  1.536 7
0528 pf 04  1.347  0.913  1.627 5
0528 pf 05 -0.154 -0.582  0.602 2
0528 pf 06  0.124  0.146  0.192 6
0528 pf 07  3.016  0.230  3.024 5
0528 pf 08 -0.441  0.467  0.642 7
0528 pf 09  0.049 -0.071  0.087 3
0528 pf 10  0.059  1.662  1.663 6
0552 em 00  0.502  0.433  0.663 5
0552 cf 00  0.094  1.125  1.129 6
0552 pf 01  0.280  0.249  0.375 5
0552 pf 02  0.863 -0.133  0.873 4
0552 pf 03 -0.299  1.191  1.228 7
0552 pf 04  1.167  1.270  1.725 6
0552 pf 05  0.144 -0.997  1.007 3
0552 pf 06  0.354 -0.079  0.362 4
0552 pf 07  2.710  0.531  2.761 5
0552 pf 08 -0.015  0.325  0.325 7
0552 pf 09 -0.037 -0.583  0.584 2
0552 pf 10  0.178  1.752  1.761 6
0576 em 00  0.485  0.411  0.636 5
0576 cf 00 -0.069  1.202  1.204 7
0576 pf 01  0.433  0.134  0.453 5
0576 pf 02  0.915 -0.327  0.972 4
0576 pf 03 -0.114  0.694  0.703 7
