ecmf prod rf 2014122000 20181220 11 046
0024 em 00  0.927 -0.791  1.219 4
0024 cf 00  0.863 -0.791  1.170 4
0024 pf 01  0.926 -0.823  1.239 4
0024 pf 02  0.825 -0.945  1.254 3
0024 pf 03  0.945 -0.884  1.294 4
0024 pf 04  0.859 -0.739  1.133 4
0024 pf 05  0.971 -0.636  1.160 4
0024 pf 06  0.964 -0.758  1.226 4
0024 pf 07  0.925 -0.764  1.200 4
0024 pf 08  0.932 -0.813  1.237 4
0024 pf 09  0.931 -0.672  1.148 4
0024 pf 10  0.898 -0.834  1.226 4
0048 em 00  0.882 -1.088  1.400 3
0048 cf 00  0.829 -1.117  1.391 3
0048 pf 01  0.977 -1.212  1.557 3
0048 pf 02  0.764 -1.399  1.594 3
0048 pf 03  1.017 -1.077  1.482 3
0048 pf 04  0.633 -1.117  1.284 3
0048 pf 05  1.025 -0.772  1.284 4
0048 pf 06  0.971 -0.868  1.303 4
0048 pf 07  0.648 -1.166  1.334 3
0048 pf 08  0.844 -1.063  1.357 3
0048 pf 09  0.826 -0.976  1.278 3
0048 pf 10  0.982 -1.146  1.509 3
0072 em 00  0.445 -1.238  1.315 3
0072 cf 00  0.398 -1.268  1.329 3
0072 pf 01  0.542 -1.428  1.528 3
0072 pf 02  0.404 -1.666  1.714 3
0072 pf 03  0.581 -1.283  1.408 3
0072 pf 04  0.154 -1.315  1.324 3
0072 pf 05  0.717 -0.735  1.026 3
0072 pf 06  0.252 -0.957  0.990 3
0072 pf 07  0.213 -1.522  1.537 3
0072 pf 08  0.364 -1.094  1.153 3
0072 pf 09  0.323 -1.147  1.192 3
0072 pf 10  0.824 -1.158  1.422 3
0096 em 00  0.088 -1.207  1.210 3
0096 cf 00 -0.028 -1.191  1.191 2
0096 pf 01  0.434 -1.389  1.455 3
0096 pf 02  0.093 -1.908  1.911 3
0096 pf 03  0.230 -1.233  1.255 3
0096 pf 04 -0.128 -1.312  1.318 2
0096 pf 05  0.409 -0.501  0.647 3
0096 pf 06 -0.352 -0.855  0.924 2
0096 pf 07 -0.127 -1.680  1.685 2
0096 pf 08 -0.016 -1.000  1.000 2
0096 pf 09  0.030 -1.209  1.209 3
0096 pf 10  0.335 -0.966  1.022 3
0120 em 00  0.137 -1.074  1.083 3
0120 cf 00 -0.128 -1.120  1.127 2
0120 pf 01  0.792 -0.907  1.204 3
0120 pf 02  0.075 -2.062  2.063 3
0120 pf 03  0.500 -1.080  1.191 3
0120 pf 04 -0.059 -1.306  1.308 2
0120 pf 05  0.574 -0.365  0.681 4
0120 pf 06 -0.358 -0.611  0.708 2
0120 pf 07 -0.001 -1.490  1.490 3
0120 pf 08 -0.160 -1.119  1.131 2
0120 pf 09  0.038 -1.046  1.047 3
0120 pf 10  0.159 -0.685  0.704 3
0144 em 00  0.562 -0.836  1.008 3
0144 cf 00  0.272 -0.940  0.978 3
0144 pf 01  1.147 -0.499  1.251 4
0144 pf 02  1.025 -1.690  1.977 3
0144 pf 03  0.928 -0.755  1.196 4
0144 pf 04  0.499 -0.960  1.082 3
0144 pf 05  0.854 -0.075  0.857 4
0144 pf 06 -0.187 -0.614  0.642 2
0144 pf 07  0.492 -1.283  1.374 3
0144 pf 08  0.383 -1.072  1.139 3
0144 pf 09  0.292 -1.057  1.096 3
0144 pf 10  0.382 -0.249  0.456 4
0168 em 00  0.798 -0.750  1.096 4
0168 cf 00  0.603 -0.964  1.137 3
0168 pf 01  0.821 -0.497  0.960 4
0168 pf 02  1.453 -1.663  2.209 3
0168 pf 03  1.297 -0.511  1.394 4
0168 pf 04  0.971 -0.906  1.328 4
0168 pf 05  1.053 -0.111  1.058 4
0168 pf 06  0.124 -0.504  0.519 3
0168 pf 07  0.771 -1.126  1.365 3
0168 pf 08  0.779 -1.018  1.282 3
0168 pf 09  0.414 -0.903  0.994 3
0168 pf 10  0.409 -0.080  0.417 4
0192 em 00  0.976 -0.660  1.178 4
0192 cf 00  0.767 -0.799  1.108 3
0192 pf 01  0.863 -0.175  0.881 4
0192 pf 02  1.587 -1.435  2.140 4
0192 pf 03  1.322 -0.459  1.399 4
0192 pf 04  1.495 -0.894  1.742 4
0192 pf 05  1.164  0.133  1.172 5
0192 pf 06  0.591 -0.540  0.801 4
0192 pf 07  0.839 -1.211  1.474 3
0192 pf 08  0.878 -0.961  1.302 3
0192 pf 09  0.689 -0.863  1.104 3
0192 pf 10  0.488 -0.084  0.496 4
0216 em 00  1.044 -0.420  1.125 4
0216 cf 00  0.868 -0.720  1.128 4
0216 pf 01  0.615  0.142  0.631 5
0216 pf 02  2.037 -1.005  2.271 4
0216 pf 03  1.471 -0.167  1.480 4
0216 pf 04  1.621 -0.551  1.712 4
0216 pf 05  1.056  0.493  1.165 5
0216 pf 06  0.746 -0.347  0.822 4
0216 pf 07  0.755 -1.080  1.318 3
0216 pf 08  1.187 -0.833  1.450 4
0216 pf 09  0.735 -0.631  0.968 4
0216 pf 10  0.338  0.041  0.341 5
0240 em 00  1.089 -0.136  1.097 4
0240 cf 00  0.980 -0.447  1.077 4
0240 pf 01  0.751  0.153  0.767 5
0240 pf 02  2.122 -0.706  2.237 4
0240 pf 03  1.217  0.299  1.253 5
0240 pf 04  1.822 -0.120  1.825 4
0240 pf 05  0.916  0.853  1.252 5
0240 pf 06  0.605 -0.156  0.625 4
0240 pf 07  0.766 -0.561  0.949 4
0240 pf 08  1.659 -0.655  1.784 4
0240 pf 09  0.792 -0.317  0.853 4
0240 pf 10  0.285  0.113  0.307 5
0264 em 00  1.222  0.199  1.238 5
0264 cf 00  1.161 -0.197  1.178 4
0264 pf 01  0.856  0.421  0.954 5
0264 pf 02  2.237 -0.333  2.262 4
0264 pf 03  1.078  0.638  1.253 5
0264 pf 04  2.040  0.527  2.107 5
0264 pf 05  1.143  0.729  1.355 5
0264 pf 06  0.578  0.388  0.696 5
0264 pf 07  0.693 -0.109  0.702 4
0264 pf 08  1.963 -0.270  1.982 4
0264 pf 09  0.953  0.088  0.957 5
0264 pf 10  0.685  0.234  0.724 5
0288 em 00  1.217  0.437  1.293 5
0288 cf 00  1.450 -0.010  1.450 4
0288 pf 01  0.631  0.796  1.016 6
0288 pf 02  1.937  0.146  1.943 5
0288 pf 03  1.286  0.721  1.475 5
0288 pf 04  1.940  1.185  2.273 5
0288 pf 05  0.995  1.037  1.437 6
0288 pf 06  0.359  0.732  0.815 6
0288 pf 07  0.942 -0.090  0.946 4
0288 pf 08  2.219 -0.047  2.219 4
0288 pf 09  1.015  0.080  1.018 5
0288 pf 10  0.589  0.179  0.615 5
0312 em 00  1.120  0.665  1.303 5
0312 cf 00  1.599  0.242  1.617 5
0312 pf 01  0.516  1.209  1.314 6
0312 pf 02  1.725  0.865  1.930 5
0312 pf 03  1.304  0.721  1.490 5
0312 pf 04  1.703  1.558  2.308 5
0312 pf 05  0.969  1.227  1.563 6
0312 pf 06  0.021  0.764  0.764 6
0312 pf 07  0.761 -0.014  0.761 4
0312 pf 08  2.240  0.157  2.246 5
0312 pf 09  1.015  0.287  1.054 5
0312 pf 10  0.472  0.188  0.508 5
0336 em 00  0.934  0.751  1.198 5
0336 cf 00  1.537  0.514  1.621 5
0336 pf 01  0.436  1.548  1.608 6
0336 pf 02  1.347  0.824  1.579 5
0336 pf 03  1.243  0.674  1.414 5
0336 pf 04  1.404  1.932  2.388 6
0336 pf 05  0.670  1.341  1.499 6
0336 pf 06 -0.094  0.804  0.810 7
0336 pf 07  0.663 -0.203  0.693 4
0336 pf 08  1.677  0.069  1.678 5
0336 pf 09  0.772  0.525  0.934 5
0336 pf 10  0.636  0.108  0.645 5
0360 em 00  0.872  0.915  1.264 6
0360 cf 00  1.612  0.500  1.688 5
0360 pf 01  0.552  1.677  1.766 6
0360 pf 02  1.420  1.266  1.903 5
0360 pf 03  1.104  0.471  1.201 5
0360 pf 04  1.356  1.834  2.281 6
0360 pf 05  0.273  1.358  1.386 6
0360 pf 06 -0.154  1.098  1.108 7
0360 pf 07  0.711 -0.302  0.772 4
0360 pf 08  1.388  0.676  1.544 5
0360 pf 09  0.470  0.878  0.996 6
0360 pf 10  0.889  0.483  1.012 5
0384 em 00  0.735  1.105  1.327 6
0384 cf 00  1.300  0.583  1.425 5
0384 pf 01  0.567  1.938  2.020 6
