ecmf prod rf 2002120600 20181206 11 046
0024 em 00 -1.566  0.602  1.678 8
0024 cf 00 -1.546  0.589  1.654 8
0024 pf 01 -1.446  0.614  1.571 8
0024 pf 02 -1.616  0.526  1.699 8
0024 pf 03 -1.489  0.562  1.591 8
0024 pf 04 -1.565  0.578  1.669 8
0024 pf 05 -1.540  0.669  1.679 8
0024 pf 06 -1.524  0.596  1.636 8
0024 pf 07 -1.626  0.641  1.748 8
0024 pf 08 -1.528  0.589  1.637 8
0024 pf 09 -1.623  0.584  1.725 8
0024 pf 10 -1.498  0.518  1.585 8
0048 em 00 -1.635  0.424  1.690 8
0048 cf 00 -1.626  0.364  1.666 8
0048 pf 01 -1.673  0.371  1.713 8
0048 pf 02 -1.567  0.257  1.588 8
0048 pf 03 -1.518  0.522  1.605 8
0048 pf 04 -1.683  0.430  1.737 8
0048 pf 05 -1.664  0.626  1.778 8
0048 pf 06 -1.524  0.482  1.598 8
0048 pf 07 -1.678  0.523  1.758 8
0048 pf 08 -1.547  0.385  1.594 8
0048 pf 09 -1.724  0.231  1.739 8
0048 pf 10 -1.519  0.349  1.559 8
0072 em 00 -1.761  0.180  1.771 8
0072 cf 00 -1.681  0.103  1.684 8
0072 pf 01 -1.839  0.081  1.841 8
0072 pf 02 -1.657  0.014  1.657 8
0072 pf 03 -1.613  0.260  1.633 8
0072 pf 04 -1.968  0.338  1.997 8
0072 pf 05 -1.942  0.360  1.975 8
0072 pf 06 -1.697  0.488  1.765 8
0072 pf 07 -1.854  0.281  1.875 8
0072 pf 08 -1.558  0.222  1.573 8
0072 pf 09 -1.695 -0.221  1.709 1
0072 pf 10 -1.560 -0.008  1.560 1
0096 em 00 -1.793 -0.210  1.806 1
0096 cf 00 -1.728 -0.313  1.756 1
0096 pf 01 -1.911 -0.387  1.950 1
0096 pf 02 -1.714 -0.465  1.776 1
0096 pf 03 -1.569  0.093  1.571 8
0096 pf 04 -2.124 -0.101  2.126 1
0096 pf 05 -1.795 -0.049  1.796 1
0096 pf 06 -1.738  0.071  1.740 8
0096 pf 07 -1.823 -0.206  1.834 1
0096 pf 08 -1.617  0.019  1.617 8
0096 pf 09 -1.650 -0.691  1.789 1
0096 pf 10 -1.743 -0.293  1.768 1
0120 em 00 -1.758 -0.524  1.834 1
0120 cf 00 -1.594 -0.573  1.694 1
0120 pf 01 -1.906 -0.804  2.069 1
0120 pf 02 -1.552 -0.672  1.691 1
0120 pf 03 -1.718 -0.188  1.728 1
0120 pf 04 -2.186 -0.420  2.226 1
0120 pf 05 -1.760 -0.373  1.799 1
0120 pf 06 -1.507 -0.400  1.559 1
0120 pf 07 -1.943 -0.578  2.028 1
0120 pf 08 -1.536 -0.256  1.557 1
0120 pf 09 -1.535 -0.884  1.771 1
0120 pf 10 -1.773 -0.595  1.870 1
0144 em 00 -1.684 -0.800  1.864 1
0144 cf 00 -1.604 -0.817  1.801 1
0144 pf 01 -1.836 -1.196  2.192 1
0144 pf 02 -1.742 -0.628  1.852 1
0144 pf 03 -1.624 -0.521  1.706 1
0144 pf 04 -1.952 -0.899  2.149 1
0144 pf 05 -1.863 -0.690  1.986 1
0144 pf 06 -1.241 -0.566  1.364 1
0144 pf 07 -1.787 -0.945  2.021 1
0144 pf 08 -1.291 -0.511  1.389 1
0144 pf 09 -1.393 -1.056  1.749 1
0144 pf 10 -1.849 -0.913  2.062 1
0168 em 00 -1.585 -0.917  1.831 1
