ecmf prod rf 2002121000 20181210 11 046
0024 em 00 -1.483 -0.441  1.548 1
0024 cf 00 -1.519 -0.503  1.600 1
0024 pf 01 -1.393 -0.397  1.448 1
0024 pf 02 -1.443 -0.451  1.512 1
0024 pf 03 -1.378 -0.318  1.414 1
0024 pf 04 -1.411 -0.431  1.475 1
0024 pf 05 -1.428 -0.652  1.570 1
0024 pf 06 -1.519 -0.415  1.575 1
0024 pf 07 -1.340 -0.483  1.424 1
0024 pf 08 -1.590 -0.370  1.633 1
0024 pf 09 -1.523 -0.465  1.593 1
0024 pf 10 -1.473 -0.355  1.516 1
0048 em 00 -1.401 -0.492  1.485 1
0048 cf 00 -1.382 -0.616  1.513 1
0048 pf 01 -1.176 -0.336  1.223 1
0048 pf 02 -1.292 -0.424  1.360 1
0048 pf 03 -1.350 -0.396  1.407 1
0048 pf 04 -1.361 -0.563  1.473 1
0048 pf 05 -1.249 -0.577  1.376 1
0048 pf 06 -1.398 -0.578  1.513 1
0048 pf 07 -1.355 -0.423  1.419 1
0048 pf 08 -1.706 -0.541  1.790 1
0048 pf 09 -1.350 -0.623  1.486 1
0048 pf 10 -1.483 -0.312  1.516 1
0072 em 00 -1.383 -0.557  1.491 1
0072 cf 00 -1.374 -0.742  1.562 1
0072 pf 01 -1.073 -0.556  1.208 1
0072 pf 02 -1.379 -0.449  1.450 1
0072 pf 03 -1.456 -0.467  1.529 1
0072 pf 04 -1.478 -0.415  1.535 1
0072 pf 05 -1.170 -0.378  1.229 1
0072 pf 06 -1.373 -0.510  1.465 1
0072 pf 07 -1.345 -0.665  1.501 1
0072 pf 08 -1.597 -1.064  1.919 1
0072 pf 09 -1.182 -0.528  1.295 1
0072 pf 10 -1.448 -0.289  1.476 1
0096 em 00 -1.597 -0.645  1.722 1
0096 cf 00 -1.646 -0.862  1.858 1
0096 pf 01 -1.274 -0.437  1.347 1
0096 pf 02 -1.648 -0.713  1.796 1
0096 pf 03 -1.598 -0.606  1.709 1
0096 pf 04 -1.815 -0.446  1.869 1
0096 pf 05 -1.330 -0.256  1.355 1
0096 pf 06 -1.710 -0.454  1.769 1
0096 pf 07 -1.590 -1.011  1.884 1
0096 pf 08 -1.542 -1.261  1.993 1
0096 pf 09 -1.295 -0.651  1.449 1
0096 pf 10 -1.745 -0.267  1.765 1
0120 em 00 -1.535 -0.876  1.768 1
0120 cf 00 -1.524 -1.150  1.909 1
0120 pf 01 -1.214 -0.390  1.275 1
0120 pf 02 -1.405 -0.818  1.626 1
0120 pf 03 -1.559 -0.903  1.802 1
0120 pf 04 -1.774 -0.636  1.885 1
0120 pf 05 -1.525 -0.544  1.620 1
0120 pf 06 -1.753 -0.895  1.968 1
0120 pf 07 -1.457 -1.198  1.887 1
0120 pf 08 -1.331 -1.430  1.954 2
0120 pf 09 -1.410 -0.790  1.616 1
0120 pf 10 -1.591 -0.707  1.741 1
0144 em 00 -1.472 -1.083  1.827 1
0144 cf 00 -1.493 -1.388  2.038 1
0144 pf 01 -1.244 -0.644  1.400 1
0144 pf 02 -1.498 -0.892  1.743 1
0144 pf 03 -1.450 -0.992  1.757 1
0144 pf 04 -1.519 -0.852  1.741 1
0144 pf 05 -1.563 -0.833  1.771 1
0144 pf 06 -1.750 -1.081  2.057 1
0144 pf 07 -1.486 -1.353  2.010 1
0144 pf 08 -0.986 -1.641  1.915 2
0144 pf 09 -1.404 -1.007  1.728 1
0144 pf 10 -1.478 -1.021  1.797 1
0168 em 00 -1.361 -1.331  1.904 1
0168 cf 00 -1.433 -1.701  2.224 2
0168 pf 01 -1.320 -1.071  1.700 1
0168 pf 02 -1.525 -0.948  1.796 1
0168 pf 03 -1.379 -1.130  1.783 1
0168 pf 04 -1.208 -0.988  1.560 1
0168 pf 05 -1.472 -1.133  1.858 1
0168 pf 06 -1.667 -1.389  2.170 1
0168 pf 07 -1.167 -1.499  1.900 2
0168 pf 08 -0.948 -1.815  2.048 2
0168 pf 09 -1.062 -1.459  1.805 2
0168 pf 10 -1.514 -1.249  1.963 1
0192 em 00 -1.171 -1.546  1.940 2
0192 cf 00 -1.187 -1.883  2.226 2
0192 pf 01 -1.273 -1.225  1.767 1
0192 pf 02 -1.534 -1.016  1.840 1
0192 pf 03 -1.192 -1.437  1.867 2
0192 pf 04 -0.907 -1.186  1.493 2
0192 pf 05 -1.274 -1.421  1.909 2
0192 pf 06 -1.295 -1.857  2.264 2
0192 pf 07 -1.012 -1.457  1.774 2
0192 pf 08 -0.512 -2.235  2.293 2
0192 pf 09 -0.959 -1.647  1.906 2
0192 pf 10 -1.500 -1.375  2.034 1
0216 em 00 -1.039 -1.398  1.742 2
0216 cf 00 -1.107 -1.636  1.975 2
0216 pf 01 -1.253 -1.187  1.726 1
0216 pf 02 -1.381 -1.154  1.800 1
0216 pf 03 -0.812 -1.282  1.518 2
0216 pf 04 -0.722 -0.951  1.194 2
0216 pf 05 -1.073 -1.246  1.644 2
0216 pf 06 -1.074 -1.639  1.959 2
0216 pf 07 -0.946 -1.354  1.652 2
0216 pf 08 -0.480 -2.094  2.148 2
0216 pf 09 -0.932 -1.380  1.665 2
0216 pf 10 -1.427 -1.226  1.882 1
0240 em 00 -0.903 -1.235  1.530 2
0240 cf 00 -0.898 -1.526  1.771 2
0240 pf 01 -1.087 -0.844  1.376 1
0240 pf 02 -1.267 -1.241  1.773 1
0240 pf 03 -0.717 -1.261  1.451 2
0240 pf 04 -0.763 -0.765  1.080 2
0240 pf 05 -1.021 -0.896  1.359 1
0240 pf 06 -0.677 -1.387  1.544 2
0240 pf 07 -0.668 -1.050  1.245 2
0240 pf 08 -0.264 -2.158  2.174 2
0240 pf 09 -1.022 -1.219  1.591 2
0240 pf 10 -1.360 -1.015  1.697 1
0264 em 00 -0.601 -1.143  1.291 2
0264 cf 00 -0.637 -1.526  1.653 2
0264 pf 01 -0.555 -0.780  0.957 2
0264 pf 02 -0.721 -1.252  1.445 2
0264 pf 03 -0.385 -1.324  1.379 2
0264 pf 04 -0.521 -0.920  1.057 2
0264 pf 05 -0.851 -0.724  1.117 1
0264 pf 06 -0.636 -0.960  1.152 2
0264 pf 07 -0.298 -0.837  0.889 2
0264 pf 08  0.160 -2.108  2.114 3
0264 pf 09 -0.859 -1.276  1.538 2
0264 pf 10 -1.184 -0.682  1.366 1
0288 em 00 -0.392 -1.236  1.297 2
0288 cf 00 -0.410 -1.664  1.713 2
0288 pf 01 -0.231 -0.750  0.785 2
0288 pf 02 -0.403 -1.507  1.559 2
0288 pf 03 -0.213 -1.649  1.662 2
0288 pf 04 -0.339 -0.998  1.054 2
0288 pf 05 -0.390 -0.923  1.002 2
0288 pf 06 -0.600 -0.909  1.089 2
0288 pf 07 -0.363 -0.867  0.940 2
0288 pf 08  0.376 -2.258  2.289 3
0288 pf 09 -0.766 -1.363  1.564 2
0288 pf 10 -0.903 -0.510  1.038 1
0312 em 00 -0.426 -1.339  1.405 2
0312 cf 00 -0.330 -1.878  1.907 2
0312 pf 01 -0.221 -0.691  0.725 2
0312 pf 02 -0.386 -1.625  1.671 2
0312 pf 03 -0.138 -1.821  1.826 2
0312 pf 04 -0.090 -1.309  1.312 2
0312 pf 05 -0.409 -0.925  1.011 2
0312 pf 06 -1.064 -1.005  1.464 1
0312 pf 07 -0.362 -0.914  0.983 2
0312 pf 08  0.399 -2.233  2.269 3
0312 pf 09 -0.955 -1.423  1.713 2
0312 pf 10 -1.086 -0.700  1.292 1
0336 em 00 -0.488 -1.399  1.482 2
0336 cf 00 -0.396 -1.998  2.037 2
0336 pf 01 -0.179 -0.456  0.490 2
0336 pf 02 -0.589 -1.651  1.753 2
0336 pf 03 -0.369 -1.792  1.829 2
0336 pf 04 -0.123 -1.319  1.325 2
0336 pf 05 -0.293 -1.087  1.126 2
0336 pf 06 -1.334 -1.249  1.828 1
0336 pf 07 -0.211 -0.899  0.923 2
0336 pf 08  0.529 -2.275  2.335 3
0336 pf 09 -0.985 -1.333  1.657 2
0336 pf 10 -1.386 -1.109  1.775 1
0360 em 00 -0.598 -1.416  1.537 2
0360 cf 00 -0.738 -2.028  2.158 2
0360 pf 01 -0.206 -0.452  0.497 2
0360 pf 02 -1.027 -1.666  1.957 2
0360 pf 03 -0.384 -1.630  1.674 2
0360 pf 04 -0.048 -1.186  1.187 2
0360 pf 05 -0.430 -0.902  0.999 2
0360 pf 06 -1.212 -1.485  1.917 2
0360 pf 07 -0.275 -0.999  1.036 2
0360 pf 08  0.835 -2.208  2.360 3
0360 pf 09 -1.362 -1.511  2.035 2
0360 pf 10 -1.697 -1.281  2.126 1
0384 em 00 -0.532 -1.526  1.617 2
0384 cf 00 -0.745 -2.270  2.389 2
0384 pf 01 -0.301 -0.634  0.702 2
0384 pf 02 -0.941 -1.580  1.839 2
0384 pf 03 -0.315 -1.979  2.004 2
0384 pf 04  0.049 -1.114  1.115 3
0384 pf 05 -0.478 -0.709  0.855 2
0384 pf 06 -0.997 -1.919  2.162 2
0384 pf 07 -0.508 -0.928  1.058 2
0384 pf 08  1.199 -2.171  2.480 3
0384 pf 09 -1.118 -1.713  2.046 2
0384 pf 10 -1.656 -1.527  2.253 1
0408 em 00 -0.456 -1.575  1.640 2
0408 cf 00 -0.608 -2.464  2.538 2
0408 pf 01 -0.659 -0.768  1.011 2
0408 pf 02 -0.726 -1.276  1.468 2
0408 pf 03 -0.138 -2.135  2.140 2
0408 pf 04  0.142 -1.152  1.161 3
0408 pf 05 -0.627 -0.708  0.945 2
0408 pf 06 -0.836 -2.087  2.248 2
0408 pf 07 -0.640 -0.689  0.940 2
0408 pf 08  1.682 -2.081  2.675 3
0408 pf 09 -0.873 -2.092  2.267 2
0408 pf 10 -1.691 -1.638  2.354 1
0432 em 00 -0.330 -1.624  1.657 2
0432 cf 00 -0.341 -2.449  2.472 2
0432 pf 01 -0.682 -0.632  0.930 1
0432 pf 02 -0.536 -1.109  1.231 2
0432 pf 03 -0.049 -2.109  2.110 2
0432 pf 04  0.141 -1.499  1.505 3
0432 pf 05 -0.400 -0.814  0.907 2
0432 pf 06 -0.329 -1.777  1.807 2
0432 pf 07 -0.731 -0.563  0.922 1
0432 pf 08  1.748 -2.212  2.819 3
0432 pf 09 -0.705 -2.562  2.657 2
0432 pf 10 -1.722 -1.883  2.552 2
0456 em 00 -0.193 -1.633  1.645 2
0456 cf 00 -0.083 -2.397  2.398 2
0456 pf 01 -0.517 -0.582  0.778 2
0456 pf 02 -0.191 -1.002  1.020 2
0456 pf 03  0.157 -2.198  2.204 3
0456 pf 04  0.185 -1.761  1.771 3
0456 pf 05 -0.129 -0.968  0.977 2
0456 pf 06 -0.155 -1.723  1.730 2
0456 pf 07 -0.801 -0.307  0.857 1
0456 pf 08  1.627 -2.016  2.590 3
0456 pf 09 -0.687 -2.639  2.727 2
0456 pf 10 -1.505 -2.114  2.595 2
0480 em 00 -0.015 -1.669  1.669 2
0480 cf 00  0.218 -2.164  2.175 3
0480 pf 01 -0.165 -0.610  0.632 2
0480 pf 02 -0.140 -1.138  1.146 2
0480 pf 03  0.516 -1.874  1.944 3
0480 pf 04  0.031 -1.886  1.886 3
0480 pf 05  0.178 -0.960  0.977 3
0480 pf 06  0.014 -1.658  1.658 3
0480 pf 07 -0.591 -0.443  0.739 1
0480 pf 08  1.541 -1.992  2.519 3
0480 pf 09 -0.468 -2.938  2.975 2
0480 pf 10 -1.264 -2.445  2.753 2
0504 em 00  0.214 -1.657  1.671 3
0504 cf 00  0.521 -2.169  2.231 3
0504 pf 01  0.051 -0.803  0.804 3
0504 pf 02 -0.202 -1.074  1.093 2
0504 pf 03  0.834 -1.540  1.751 3
0504 pf 04  0.164 -2.084  2.090 3
0504 pf 05  0.290 -0.826  0.875 3
0504 pf 06  0.213 -1.532  1.547 3
0504 pf 07 -0.349 -0.432  0.555 2
0504 pf 08  1.624 -1.827  2.445 3
0504 pf 09  0.030 -3.176  3.176 3
0504 pf 10 -0.815 -2.531  2.659 2
0528 em 00  0.404 -1.592  1.643 3
0528 cf 00  0.992 -2.184  2.398 3
0528 pf 01  0.053 -0.907  0.908 3
0528 pf 02 -0.143 -1.098  1.107 2
0528 pf 03  0.882 -1.114  1.421 3
0528 pf 04  0.037 -2.245  2.245 3
0528 pf 05  0.231 -0.802  0.835 3
0528 pf 06  0.815 -1.608  1.803 3
0528 pf 07 -0.123 -0.301  0.325 2
0528 pf 08  1.570 -1.549  2.205 4
0528 pf 09  0.288 -3.090  3.103 3
0528 pf 10 -0.165 -2.386  2.392 2
0552 em 00  0.611 -1.439  1.563 3
0552 cf 00  1.191 -1.971  2.303 3
0552 pf 01  0.140 -0.932  0.942 3
0552 pf 02  0.017 -1.077  1.077 3
0552 pf 03  0.907 -1.057  1.393 3
0552 pf 04  0.102 -2.095  2.097 3
0552 pf 05  0.407 -0.771  0.872 3
0552 pf 06  1.483 -1.269  1.952 4
0552 pf 07 -0.122 -0.355  0.375 2
0552 pf 08  1.651 -1.198  2.040 4
0552 pf 09  0.662 -2.766  2.844 3
0552 pf 10  0.259 -2.101  2.116 3
0576 em 00  0.689 -1.314  1.484 3
0576 cf 00  1.428 -1.853  2.339 3
0576 pf 01  0.411 -0.817  0.915 3
0576 pf 02 -0.051 -1.336  1.337 2
0576 pf 03  0.807 -0.818  1.149 3
0576 pf 04  0.049 -1.641  1.641 3
0576 pf 05  0.607 -0.819  1.020 3
0576 pf 06  1.717 -1.091  2.034 4
0576 pf 07 -0.220 -0.361  0.423 2
0576 pf 08  1.788 -0.935  2.018 4
0576 pf 09  0.556 -2.658  2.716 3
0576 pf 10  0.466 -1.880  1.936 3
0600 em 00  0.749 -1.112  1.341 3
0600 cf 00  1.463 -1.708  2.249 3
0600 pf 01  0.410 -0.373  0.554 4
0600 pf 02 -0.096 -1.166  1.170 2
0600 pf 03  0.961 -0.604  1.135 4
0600 pf 04  0.201 -1.399  1.413 3
0600 pf 05  0.635 -0.415  0.759 4
0600 pf 06  1.973 -0.612  2.065 4
0600 pf 07 -0.366 -0.433  0.567 2
0600 pf 08  1.909 -0.922  2.120 4
0600 pf 09  0.472 -2.305  2.353 3
0600 pf 10  0.648 -2.079  2.178 3
0624 em 00  0.784 -0.856  1.161 3
0624 cf 00  1.719 -1.436  2.240 4
0624 pf 01  0.610  0.180  0.636 5
0624 pf 02  0.093 -1.020  1.024 3
0624 pf 03  0.829 -0.643  1.049 4
0624 pf 04  0.376 -1.226  1.282 3
0624 pf 05  0.139 -0.255  0.291 3
0624 pf 06  1.904  0.155  1.910 5
0624 pf 07 -0.379 -0.376  0.533 1
0624 pf 08  1.907 -0.768  2.056 4
0624 pf 09  0.499 -1.887  1.952 3
0624 pf 10  0.881 -1.958  2.147 3
0648 em 00  0.742 -0.666  0.997 4
0648 cf 00  1.834 -1.186  2.184 4
0648 pf 01  0.444  0.366  0.575 5
0648 pf 02  0.217 -1.125  1.146 3
0648 pf 03  0.739 -0.480  0.881 4
0648 pf 04  0.495 -1.001  1.117 3
0648 pf 05 -0.231 -0.051  0.237 1
0648 pf 06  1.844  0.463  1.901 5
0648 pf 07 -0.598 -0.264  0.653 1
