ecmf prod rf 2003043000 20180430 11 046
0024 em 00  0.427 -1.708  1.761 3
0192 pf 06  1.250 -1.238  1.759 4
0192 pf 07  1.037 -1.188  1.578 3
0192 pf 08  1.322 -1.012  1.665 4
0192 pf 09  0.889 -1.130  1.438 3
0192 pf 10  0.775 -1.512  1.700 3
0216 em 00  1.093 -1.045  1.512 4
0216 cf 00  1.246 -0.949  1.566 4
0216 pf 01  0.664 -1.378  1.529 3
0216 pf 02  1.027 -0.768  1.282 4
0216 pf 03  1.179 -0.797  1.423 4
0216 pf 04  0.749 -1.299  1.500 3
0216 pf 05  1.421 -1.111  1.804 4
0216 pf 06  1.143 -0.973  1.501 4
0216 pf 07  1.214 -1.031  1.593 4
0216 pf 08  1.346 -0.719  1.526 4
0216 pf 09  1.029 -1.077  1.490 3
0216 pf 10  0.938 -1.245  1.558 3
0240 em 00  1.222 -0.901  1.518 4
0240 cf 00  1.393 -0.767  1.590 4
0240 pf 01  0.907 -1.361  1.636 3
0240 pf 02  1.073 -0.685  1.273 4
0240 pf 03  1.253 -0.591  1.386 4
0240 pf 04  1.068 -1.215  1.617 3
0240 pf 05  1.571 -1.175  1.962 4
0240 pf 06  1.109 -0.707  1.315 4
0240 pf 07  1.263 -0.652  1.422 4
0240 pf 08  1.556 -0.549  1.650 4
0240 pf 09  1.152 -0.876  1.448 4
0240 pf 10  1.030 -1.184  1.569 3
0264 em 00  1.334 -0.795  1.553 4
0264 cf 00  1.426 -0.625  1.557 4
0264 pf 01  1.130 -1.243  1.680 3
0264 pf 02  1.098 -0.522  1.216 4
0264 pf 03  1.424 -0.551  1.527 4
0264 pf 04  1.339 -1.137  1.757 4
0264 pf 05  1.477 -1.079  1.829 4
0264 pf 06  1.427 -0.406  1.483 4
0264 pf 07  1.471 -0.414  1.528 4
0264 pf 08  1.475 -0.426  1.535 4
0264 pf 09  1.238 -1.072  1.637 4
0264 pf 10  1.107 -1.128  1.581 3
0288 em 00  1.353 -0.657  1.504 4
0288 cf 00  1.500 -0.594  1.614 4
0288 pf 01  1.135 -0.962  1.488 4
0288 pf 02  0.999 -0.275  1.037 4
0288 pf 03  1.329 -0.558  1.442 4
0288 pf 04  1.458 -0.786  1.656 4
0288 pf 05  1.478 -0.729  1.648 4
0288 pf 06  1.547 -0.419  1.603 4
0288 pf 07  1.395 -0.209  1.410 4
0288 pf 08  1.401 -0.388  1.454 4
0288 pf 09  1.109 -1.165  1.608 3
0288 pf 10  1.464 -0.997  1.771 4
0312 em 00  1.425 -0.406  1.481 4
0312 cf 00  1.699 -0.290  1.723 4
0312 pf 01  1.509 -0.621  1.632 4
0312 pf 02  1.061 -0.207  1.081 4
0312 pf 03  1.324 -0.276  1.353 4
0312 pf 04  1.456 -0.556  1.559 4
0312 pf 05  1.787 -0.503  1.856 4
0312 pf 06  1.448 -0.238  1.468 4
0312 pf 07  1.301  0.227  1.320 5
0312 pf 08  1.359  0.031  1.359 5
0312 pf 09  1.177 -0.961  1.520 4
0312 pf 10  1.463 -0.949  1.744 4
0336 em 00  1.434 -0.134  1.440 4
0336 cf 00  1.808  0.331  1.838 5
0336 pf 01  1.757 -0.367  1.795 4
0336 pf 02  0.965 -0.186  0.982 4
0336 pf 03  1.195  0.153  1.204 5
0336 pf 04  1.263 -0.410  1.328 4
0336 pf 05  1.664 -0.365  1.704 4
0336 pf 06  1.266  0.078  1.268 5
0336 pf 07  1.191  0.408  1.259 5
0336 pf 08  1.765  0.491  1.833 5
0336 pf 09  1.179 -0.808  1.430 4
0336 pf 10  1.591 -0.707  1.742 4
0360 em 00  1.443  0.121  1.448 5
0360 cf 00  1.880  0.674  1.997 5
0360 pf 01  1.871  0.026  1.871 5
0360 pf 02  1.015  0.108  1.020 5
0360 pf 03  1.063  0.397  1.135 5
0360 pf 04  1.277 -0.537  1.385 4
0360 pf 05  1.616 -0.047  1.617 4
0360 pf 06  1.139  0.263  1.169 5
0360 pf 07  1.145  0.636  1.309 5
0360 pf 08  1.739  0.650  1.857 5
0360 pf 09  1.453 -0.498  1.536 4
0360 pf 10  1.544 -0.269  1.568 4
0384 em 00  1.472  0.370  1.518 5
0384 cf 00  1.763  0.578  1.855 5
0384 pf 01  1.844  0.600  1.939 5
0384 pf 02  0.932  0.562  1.088 5
0384 pf 03  1.140  0.555  1.268 5
0384 pf 04  1.357 -0.098  1.361 4
0384 pf 05  1.873  0.381  1.911 5
0384 pf 06  1.305  0.274  1.333 5
0384 pf 07  0.951  0.629  1.140 5
0384 pf 08  1.756  0.761  1.913 5
0384 pf 09  1.579 -0.329  1.612 4
0384 pf 10  1.540  0.216  1.555 5
0408 em 00  1.457  0.420  1.516 5
0408 cf 00  1.453  0.335  1.491 5
0408 pf 01  1.810  0.618  1.912 5
0408 pf 02  0.873  0.680  1.107 5
0408 pf 03  1.151  0.405  1.220 5
0408 pf 04  1.553 -0.220  1.568 4
0408 pf 05  1.831  0.474  1.891 5
0408 pf 06  1.816  0.345  1.848 5
0408 pf 07  1.101  0.690  1.299 5
0408 pf 08  1.526  0.955  1.800 5
0408 pf 09  1.590 -0.136  1.596 4
0408 pf 10  1.148  0.528  1.264 5
0432 em 00  1.315  0.488  1.403 5
0432 cf 00  1.279  0.215  1.297 5
0432 pf 01  1.688  0.750  1.847 5
0432 pf 02  0.866  0.843  1.209 5
0432 pf 03  0.772  0.612  0.985 5
0432 pf 04  1.814 -0.267  1.833 4
0432 pf 05  1.531  0.501  1.611 5
0432 pf 06  1.979  0.246  1.994 5
0432 pf 07  0.936  0.830  1.251 5
0432 pf 08  1.165  0.948  1.502 5
0432 pf 09  1.418 -0.024  1.419 4
0432 pf 10  0.858  0.771  1.153 5
0456 em 00  1.278  0.670  1.443 5
0456 cf 00  1.214  0.324  1.256 5
0456 pf 01  1.514  0.932  1.777 5
0456 pf 02  0.957  1.198  1.534 6
0456 pf 03  0.845  0.606  1.040 5
0456 pf 04  2.123  0.202  2.132 5
0456 pf 05  1.161  0.633  1.322 5
0456 pf 06  1.964  0.434  2.012 5
0456 pf 07  0.896  1.024  1.361 6
0456 pf 08  0.911  0.936  1.307 6
0456 pf 09  1.662  0.231  1.678 5
0456 pf 10  0.643  0.877  1.087 6
0480 em 00  1.155  0.815  1.414 5
0480 cf 00  1.205  0.424  1.277 5
0480 pf 01  1.245  1.106  1.665 5
0480 pf 02  1.092  1.192  1.616 6
0480 pf 03  0.823  0.676  1.065 5
0480 pf 04  1.997  0.794  2.149 5
0480 pf 05  1.027  0.661  1.221 5
0480 pf 06  1.772  0.999  2.034 5
0480 pf 07  0.891  1.082  1.402 6
0480 pf 08  0.516  0.971  1.100 6
0480 pf 09  1.517  0.146  1.524 5
0480 pf 10  0.471  0.919  1.033 6
0504 em 00  0.988  0.872  1.317 5
0504 cf 00  1.266  0.602  1.402 5
0504 pf 01  0.805  1.105  1.367 6
0504 pf 02  0.995  1.101  1.484 6
0504 pf 03  0.435  0.555  0.705 6
0504 pf 04  1.835  1.532  2.390 5
0504 pf 05  0.837  0.798  1.157 5
0504 pf 06  1.629  1.293  2.079 5
0504 pf 07  0.812  0.936  1.239 6
0504 pf 08  0.521  0.753  0.916 6
0504 pf 09  1.411  0.073  1.413 5
0504 pf 10  0.159  0.840  0.855 6
0528 em 00  0.988  0.898  1.335 5
0528 cf 00  1.519  0.733  1.687 5
0528 pf 01  0.313  1.078  1.122 6
0528 pf 02  0.818  1.116  1.384 6
0528 pf 03  0.244  0.342  0.420 6
0528 pf 04  1.599  1.858  2.451 6
0528 pf 05  1.000  0.924  1.362 5
0528 pf 06  1.907  1.418  2.376 5
0528 pf 07  0.966  0.680  1.181 5
0528 pf 08  0.959  0.522  1.092 5
0528 pf 09  1.339  0.165  1.349 5
0528 pf 10  0.079  1.038  1.041 6
0552 em 00  0.945  0.982  1.363 6
0552 cf 00  1.427  1.003  1.745 5
0552 pf 01  0.330  1.170  1.215 6
0552 pf 02  0.934  1.202  1.522 6
0552 pf 03  0.570  0.367  0.678 5
0552 pf 04  0.811  1.945  2.108 6
0552 pf 05  0.887  1.110  1.421 6
0552 pf 06  1.741  1.664  2.409 5
0552 pf 07  0.924  0.525  1.062 5
0552 pf 08  1.234  0.440  1.310 5
0552 pf 09  1.292  0.223  1.311 5
0552 pf 10  0.123  1.151  1.157 6
0576 em 00  0.828  1.032  1.323 6
0576 cf 00  1.246  1.260  1.772 6
0576 pf 01  0.337  1.271  1.315 6
0576 pf 02  0.964  1.257  1.584 6
0576 pf 03  0.970  0.295  1.014 5
0576 pf 04 -0.007  1.976  1.976 7
0576 pf 05  0.552  1.242  1.359 6
0576 pf 06  1.552  1.745  2.335 6
0576 pf 07  0.891  0.669  1.114 5
0576 pf 08  1.278  0.523  1.381 5
0576 pf 09  1.021  0.188  1.038 5
0576 pf 10  0.205  0.948  0.970 6
0600 em 00  0.656  1.033  1.223 6
0600 cf 00  1.025  1.353  1.697 6
0600 pf 01  0.321  1.316  1.354 6
0600 pf 02  0.910  1.404  1.673 6
0600 pf 03  1.260  0.311  1.297 5
0600 pf 04 -0.597  1.766  1.864 7
0600 pf 05  0.265  1.469  1.493 6
0600 pf 06  1.148  1.821  2.153 6
0600 pf 07  0.896  0.660  1.113 5
0600 pf 08  1.035  0.437  1.123 5
0600 pf 09  0.794  0.122  0.803 5
0600 pf 10  0.086  0.739  0.744 6
0624 em 00  0.563  1.055  1.196 6
0624 cf 00  0.746  1.397  1.584 6
0624 pf 01  0.193  1.348  1.362 6
0624 pf 02  0.717  1.117  1.328 6
0624 pf 03  1.198  0.629  1.353 5
0624 pf 04 -1.022  1.437  1.763 7
0624 pf 05  0.314  1.769  1.796 6
0624 pf 06  1.080  1.732  2.041 6
0624 pf 07  1.153  0.716  1.357 5
0624 pf 08  0.769  0.421  0.877 5
0624 pf 09  0.682  0.492  0.841 5
0624 pf 10  0.314  0.588  0.667 6
0648 em 00  0.422  1.061  1.142 6
0648 cf 00  0.156  1.230  1.240 6
0648 pf 01  0.204  1.177  1.194 6
0648 pf 02  0.781  1.038  1.298 6
0648 pf 03  1.162  0.817  1.421 5
0648 pf 04 -1.168  0.965  1.515 8
0648 pf 05  0.454  1.651  1.713 6
0648 pf 06  0.647  1.755  1.871 6
0648 pf 07  1.157  0.839  1.429 5
0648 pf 08  0.715  0.499  0.872 5
0648 pf 09  0.567  0.964  1.119 6
0648 pf 10 -0.102  0.748  0.755 7
0672 em 00  0.344  1.080  1.134 6
0672 cf 00 -0.425  1.031  1.115 7
0672 pf 01  0.338  1.031  1.085 6
0672 pf 02  0.840  1.083  1.371 6
0672 pf 03  1.208  1.065  1.611 5
0672 pf 04 -0.877  0.695  1.118 8
0672 pf 05  0.089  1.643  1.645 6
0672 pf 06  0.160  1.741  1.748 6
0672 pf 07  1.357  1.179  1.798 5
0672 pf 08  0.793  0.591  0.989 5
0672 pf 09  0.254  1.007  1.039 6
0672 pf 10 -0.020  0.773  0.774 7
0696 em 00  0.243  1.031  1.060 6
0696 cf 00 -0.682  0.928  1.152 7
0696 pf 01  0.230  0.698  0.735 6
0696 pf 02  0.204  1.180  1.198 6
0696 pf 03  1.187  0.936  1.512 5
0696 pf 04 -0.533  0.309  0.617 8
0696 pf 05 -0.228  1.724  1.739 7
0696 pf 06 -0.173  1.406  1.417 7
0696 pf 07  1.357  1.184  1.801 5
0696 pf 08  0.695  0.854  1.102 6
0696 pf 09  0.386  1.088  1.154 6
0696 pf 10  0.176  0.965  0.981 6
0720 em 00  0.199  1.058  1.077 6
0720 cf 00 -0.694  0.622  0.932 8
0720 pf 01  0.257  0.231  0.345 5
0720 pf 02  0.080  1.219  1.221 6
0720 pf 03  0.880  1.168  1.462 6
0720 pf 04 -0.293  0.170  0.339 8
0720 pf 05 -0.499  2.241  2.296 7
0720 pf 06 -0.055  1.366  1.367 7
0720 pf 07  1.319  1.529  2.020 6
0720 pf 08  0.447  1.060  1.150 6
0720 pf 09  0.364  1.124  1.182 6
0720 pf 10  0.307  0.804  0.860 6
0744 em 00  0.088  1.023  1.026 6
0744 cf 00 -0.577  0.210  0.614 8
0744 pf 01  0.261 -0.135  0.294 4
0744 pf 02  0.025  1.475  1.475 6
0744 pf 03  0.719  1.090  1.305 6
0744 pf 04  0.026  0.215  0.217 6
0744 pf 05 -0.649  2.048  2.148 7
0744 pf 06 -0.337  1.226  1.272 7
0744 pf 07  1.144  1.809  2.140 6
0744 pf 08  0.158  1.314  1.323 6
0744 pf 09  0.059  1.328  1.329 6
0744 pf 10  0.038  0.553  0.554 6
0768 em 00  0.033  0.957  0.957 6
0768 cf 00 -0.449 -0.224  0.501 1
0768 pf 01  0.301 -0.314  0.435 3
0768 pf 02  0.154  1.352  1.361 6
0768 pf 03  0.447  1.220  1.299 6
0768 pf 04  0.196  0.401  0.446 6
0768 pf 05 -0.941  1.616  1.870 7
0768 pf 06 -0.342  1.120  1.171 7
0768 pf 07  1.070  1.766  2.065 6
0768 pf 08 -0.105  1.462  1.466 7
0768 pf 09 -0.147  1.342  1.350 7
0768 pf 10  0.097  0.660  0.667 6
0792 em 00  0.002  0.888  0.888 6
0792 cf 00 -0.395 -0.160  0.426 1
0792 pf 01  0.280 -0.349  0.448 3
0792 pf 02  0.183  1.293  1.306 6
0792 pf 03  0.698  1.205  1.393 6
0792 pf 04  0.423  0.581  0.719 6
0792 pf 05 -1.133  1.065  1.555 8
0792 pf 06 -0.101  1.165  1.170 7
0792 pf 07  0.519  1.529  1.614 6
0792 pf 08 -0.429  1.345  1.411 7
0792 pf 09 -0.274  1.385  1.411 7
0792 pf 10  0.179  0.566  0.593 6
0816 em 00 -0.082  0.843  0.847 7
0816 cf 00 -0.178  0.131  0.221 8
0816 pf 01  0.549 -0.144  0.568 4
0816 pf 02  0.150  1.119  1.130 6
0816 pf 03  0.861  1.005  1.324 6
0816 pf 04  0.319  0.783  0.845 6
0816 pf 05 -1.342  0.792  1.559 8
0816 pf 06 -0.149  1.250  1.259 7
0816 pf 07 -0.074  1.117  1.119 7
0816 pf 08 -0.722  1.417  1.591 7
0816 pf 09 -0.407  1.263  1.327 7
0816 pf 10  0.056  0.414  0.418 6
0840 em 00 -0.062  0.831  0.834 7
0840 cf 00  0.169  0.461  0.491 6
0840 pf 01  1.123 -0.095  1.128 4
0840 pf 02  0.013  0.688  0.688 6
0840 pf 03  0.671  1.033  1.232 6
0840 pf 04  0.214  1.044  1.066 6
0840 pf 05 -0.985  0.511  1.110 8
0840 pf 06 -0.087  1.428  1.430 7
0840 pf 07 -0.620  1.075  1.241 7
0840 pf 08 -0.751  1.524  1.699 7
0840 pf 09 -0.357  1.198  1.250 7
0840 pf 10 -0.065  0.144  0.158 7
0864 em 00 -0.122  0.726  0.736 7
0864 cf 00  0.424  0.494  0.651 6
0864 pf 01  1.470 -0.021  1.470 4
0864 pf 02  0.060  0.354  0.359 6
0864 pf 03  0.282  1.188  1.221 6
0864 pf 04  0.089  0.907  0.911 6
0864 pf 05 -0.700  0.248  0.743 8
0864 pf 06 -0.048  1.687  1.688 7
0864 pf 07 -1.260  0.804  1.495 8
0864 pf 08 -0.952  1.451  1.736 7
0864 pf 09 -0.468  1.048  1.148 7
0864 pf 10 -0.224 -0.278  0.357 2
0888 em 00 -0.252  0.547  0.602 7
0888 cf 00  0.196  0.250  0.318 6
0888 pf 01  1.384  0.196  1.397 5
0888 pf 02  0.175  0.356  0.397 6
0888 pf 03  0.027  1.020  1.020 6
0888 pf 04 -0.406  0.694  0.804 7
0888 pf 05 -0.424 -0.050  0.427 1
0888 pf 06 -0.187  1.622  1.633 7
0888 pf 07 -1.229  0.545  1.344 8
0888 pf 08 -1.150  1.240  1.691 7
0888 pf 09 -0.654  0.705  0.962 7
0888 pf 10 -0.469 -0.640  0.793 2
0912 em 00 -0.287  0.482  0.561 7
0912 cf 00 -0.065  0.084  0.106 7
0912 pf 01  1.209  0.291  1.244 5
0912 pf 02  0.104  0.743  0.750 6
0912 pf 03  0.042  1.107  1.108 6
0912 pf 04 -0.517  0.241  0.570 8
0912 pf 05 -0.504  0.042  0.506 8
0912 pf 06 -0.489  1.688  1.758 7
0912 pf 07 -1.093  0.276  1.127 8
0912 pf 08 -0.918  1.017  1.370 7
0912 pf 09 -0.592  0.681  0.903 7
0912 pf 10 -0.303 -0.920  0.969 2
0936 em 00 -0.248  0.390  0.462 7
0936 cf 00 -0.022  0.132  0.134 7
0936 pf 01  0.928  0.142  0.939 5
0936 pf 02  0.126  1.011  1.019 6
0936 pf 03  0.150  0.885  0.898 6
0936 pf 04 -0.271 -0.091  0.286 1
0936 pf 05 -0.360  0.265  0.447 8
0936 pf 06 -0.792  1.453  1.655 7
0936 pf 07 -1.074 -0.109  1.080 1
0936 pf 08 -0.885  1.097  1.410 7
0936 pf 09 -0.720  0.651  0.970 8
0936 pf 10  0.205 -1.206  1.223 3
0960 em 00 -0.153  0.308  0.344 7
0960 cf 00 -0.016  0.086  0.087 7
0960 pf 01  0.667 -0.159  0.685 4
0960 pf 02  0.043  1.452  1.452 6
0960 pf 03  0.035  0.836  0.837 6
0960 pf 04 -0.021 -0.454  0.454 2
0960 pf 05 -0.071  0.176  0.190 7
0960 pf 06 -0.682  1.447  1.600 7
0960 pf 07 -0.911 -0.496  1.038 1
0960 pf 08 -0.418  1.143  1.217 7
0960 pf 09 -1.014  0.598  1.178 8
0960 pf 10  0.669 -1.295  1.458 3
0984 em 00 -0.163  0.239  0.289 7
0984 cf 00  0.198  0.091  0.218 5
0984 pf 01  0.454 -0.442  0.634 4
0984 pf 02 -0.147  1.464  1.471 7
0984 pf 03 -0.273  0.964  1.002 7
0984 pf 04  0.146 -0.467  0.489 3
0984 pf 05 -0.027  0.186  0.188 7
0984 pf 06 -0.781  1.208  1.439 7
0984 pf 07 -0.695 -0.883  1.123 2
0984 pf 08 -0.194  1.046  1.063 7
0984 pf 09 -1.263  0.489  1.355 8
0984 pf 10  0.730 -1.065  1.292 3
1008 em 00 -0.196  0.224  0.298 7
1008 cf 00  0.379 -0.141  0.404 4
1008 pf 01  0.240 -0.254  0.349 3
1008 pf 02 -0.503  1.328  1.420 7
1008 pf 03 -0.265  1.096  1.128 7
1008 pf 04  0.368 -0.190  0.414 4
1008 pf 05 -0.759  0.005  0.759 8
1008 pf 06 -0.933  0.871  1.276 8
1008 pf 07 -0.291 -1.093  1.131 2
1008 pf 08  0.093  1.108  1.111 6
1008 pf 09 -1.354  0.387  1.408 8
1008 pf 10  0.790 -0.699  1.055 4
1032 em 00 -0.205  0.201  0.287 8
1032 cf 00  0.450 -0.437  0.627 4
1032 pf 01  0.057 -0.180  0.188 3
1032 pf 02 -0.443  1.217  1.295 7
1032 pf 03 -0.532  1.258  1.366 7
1032 pf 04  0.707  0.239  0.747 5
1032 pf 05 -1.089 -0.145  1.098 1
1032 pf 06 -1.108  0.396  1.177 8
1032 pf 07 -0.033 -1.149  1.150 2
1032 pf 08  0.249  0.931  0.964 6
1032 pf 09 -1.611  0.378  1.655 8
1032 pf 10  1.006 -0.355  1.067 4
1056 em 00 -0.227  0.167  0.282 8
1056 cf 00  0.480 -0.493  0.688 3
1056 pf 01 -0.083 -0.102  0.132 2
1056 pf 02 -0.501  1.033  1.148 7
1056 pf 03 -0.438  1.133  1.215 7
1056 pf 04  0.842  0.314  0.898 5
1056 pf 05 -1.135 -0.240  1.160 1
1056 pf 06 -1.190  0.288  1.224 8
1056 pf 07  0.127 -0.938  0.947 3
1056 pf 08 -0.048  0.993  0.994 7
1056 pf 09 -1.647 -0.047  1.648 1
1056 pf 10  1.009 -0.198  1.028 4
1080 em 00 -0.223  0.076  0.235 8
1080 cf 00  0.331 -0.334  0.471 3
1080 pf 01  0.108  0.181  0.211 6
1080 pf 02 -0.723  0.627  0.957 8
1080 pf 03 -0.401  0.990  1.068 7
1080 pf 04  1.015  0.183  1.031 5
1080 pf 05 -1.133 -0.642  1.302 1
1080 pf 06 -1.286 -0.050  1.287 1
1080 pf 07  0.354 -0.576  0.676 3
1080 pf 08  0.073  0.808  0.811 6
1080 pf 09 -1.770 -0.479  1.833 1
1080 pf 10  0.914  0.002  0.914 5
1104 em 00 -0.146 -0.075  0.164 1
1104 cf 00  0.147 -0.153  0.212 3
1104 pf 01  0.218  0.269  0.346 6
1104 pf 02 -0.584  0.228  0.627 8
1104 pf 03 -0.312  0.716  0.781 7
1104 pf 04  1.085  0.018  1.085 5
1104 pf 05 -0.836 -0.790  1.150 1
1104 pf 06 -1.285 -0.085  1.288 1
1104 pf 07  0.469 -0.811  0.937 3
1104 pf 08  0.143  0.725  0.739 6
1104 pf 09 -1.567 -0.939  1.826 1
1104 pf 10  0.864 -0.128  0.874 4
