ecmf prod rf 2001040900 20180409 11 046
0024 em 00  0.230 -0.336  0.407 3
0024 cf 00  0.215 -0.290  0.361 3
0024 pf 01  0.124 -0.318  0.341 3
0024 pf 02  0.277 -0.219  0.353 4
0024 pf 03  0.378 -0.382  0.537 3
0024 pf 04  0.222 -0.484  0.532 3
0024 pf 05  0.283 -0.307  0.417 3
0024 pf 06  0.198 -0.214  0.292 3
0024 pf 07  0.082 -0.181  0.199 3
0024 pf 08  0.244 -0.418  0.484 3
0024 pf 09  0.254 -0.437  0.506 3
0024 pf 10  0.248 -0.241  0.346 4
0048 em 00  0.071 -0.116  0.137 3
0048 cf 00  0.099 -0.169  0.195 3
0048 pf 01 -0.070 -0.226  0.236 2
0048 pf 02  0.180  0.107  0.209 5
0048 pf 03  0.133 -0.093  0.163 4
0048 pf 04  0.197 -0.228  0.301 3
0048 pf 05  0.130 -0.023  0.132 4
0048 pf 06  0.040  0.006  0.040 5
0048 pf 07 -0.184 -0.058  0.193 1
0048 pf 08  0.122 -0.115  0.167 4
0048 pf 09  0.209 -0.141  0.252 4
0048 pf 10 -0.086 -0.145  0.168 2
0072 em 00 -0.314 -0.093  0.327 1
0072 cf 00 -0.300 -0.091  0.314 1
0072 pf 01 -0.507 -0.315  0.597 1
0072 pf 02 -0.219  0.214  0.306 8
0072 pf 03 -0.115 -0.236  0.263 2
0072 pf 04 -0.154 -0.148  0.214 1
0072 pf 05 -0.308 -0.009  0.308 1
0072 pf 06 -0.482  0.081  0.489 8
0072 pf 07 -0.435  0.027  0.436 8
0072 pf 08 -0.305 -0.072  0.313 1
0072 pf 09 -0.131 -0.150  0.199 2
0072 pf 10 -0.487 -0.143  0.508 1
0096 em 00 -0.605 -0.255  0.657 1
0096 cf 00 -0.641 -0.311  0.712 1
0096 pf 01 -0.687 -0.414  0.802 1
0096 pf 02 -0.657  0.030  0.657 8
0096 pf 03 -0.263 -0.378  0.461 2
0096 pf 04 -0.384 -0.247  0.457 1
0096 pf 05 -0.654 -0.118  0.665 1
0096 pf 06 -0.876 -0.286  0.921 1
0096 pf 07 -0.802 -0.166  0.819 1
0096 pf 08 -0.573 -0.129  0.587 1
0096 pf 09 -0.323 -0.165  0.362 1
0096 pf 10 -0.764 -0.400  0.863 1
0120 em 00 -0.893 -0.150  0.906 1
0120 cf 00 -0.893 -0.151  0.906 1
0120 pf 01 -0.838 -0.196  0.861 1
0120 pf 02 -1.005  0.191  1.023 8
0120 pf 03 -0.462 -0.107  0.474 1
0120 pf 04 -0.513 -0.177  0.543 1
0120 pf 05 -0.861  0.104  0.867 8
0120 pf 06 -1.419 -0.281  1.447 1
0120 pf 07 -1.088 -0.279  1.123 1
0120 pf 08 -1.071  0.013  1.071 8
0120 pf 09 -0.771 -0.214  0.800 1
0120 pf 10 -0.889 -0.353  0.957 1
0144 em 00 -1.043  0.043  1.044 8
0144 cf 00 -1.033 -0.022  1.033 1
0144 pf 01 -0.988  0.105  0.994 8
0144 pf 02 -1.276  0.515  1.377 8
0144 pf 03 -0.848  0.027  0.849 8
0144 pf 04 -0.423  0.032  0.424 8
0144 pf 05 -0.970  0.210  0.993 8
0144 pf 06 -1.601 -0.113  1.605 1
0144 pf 07 -1.219 -0.108  1.224 1
0144 pf 08 -1.353  0.133  1.359 8
0144 pf 09 -0.964  0.105  0.970 8
0144 pf 10 -0.797 -0.262  0.839 1
0168 em 00 -1.052  0.059  1.054 8
0168 cf 00 -1.098  0.006  1.098 8
0168 pf 01 -0.973  0.245  1.003 8
0168 pf 02 -1.372  0.407  1.431 8
0168 pf 03 -0.864  0.144  0.876 8
0168 pf 04 -0.467  0.201  0.508 8
0168 pf 05 -0.787  0.109  0.794 8
0168 pf 06 -1.918 -0.266  1.937 1
0168 pf 07 -1.096 -0.164  1.108 1
0168 pf 08 -1.422  0.044  1.422 8
0168 pf 09 -0.963  0.022  0.963 8
0168 pf 10 -0.623  0.035  0.624 8
0192 em 00 -0.916  0.034  0.916 8
0192 cf 00 -1.020  0.069  1.022 8
0192 pf 01 -1.000  0.198  1.020 8
0192 pf 02 -1.212  0.162  1.223 8
0192 pf 03 -0.831  0.137  0.842 8
0192 pf 04 -0.514  0.113  0.526 8
0192 pf 05 -0.578  0.162  0.600 8
0192 pf 06 -1.415 -0.575  1.528 1
0192 pf 07 -0.743  0.080  0.747 8
0192 pf 08 -1.389 -0.142  1.396 1
0192 pf 09 -0.960  0.122  0.967 8
0192 pf 10 -0.427  0.144  0.451 8
0216 em 00 -0.829  0.037  0.830 8
0216 cf 00 -1.007  0.053  1.008 8
0216 pf 01 -0.865  0.113  0.872 8
0216 pf 02 -0.968 -0.013  0.968 1
0216 pf 03 -0.822  0.360  0.897 8
0216 pf 04 -0.529  0.238  0.580 8
0216 pf 05 -0.610  0.069  0.614 8
0216 pf 06 -1.030 -0.653  1.220 1
0216 pf 07 -0.567  0.074  0.572 8
0216 pf 08 -1.408 -0.115  1.412 1
0216 pf 09 -0.914 -0.033  0.914 1
0216 pf 10 -0.426  0.378  0.569 8
0240 em 00 -0.771 -0.036  0.772 1
0240 cf 00 -0.978 -0.165  0.992 1
0240 pf 01 -1.147 -0.318  1.190 1
0240 pf 02 -0.956 -0.206  0.978 1
0240 pf 03 -0.755  0.491  0.900 8
0240 pf 04 -0.695  0.367  0.786 8
0240 pf 05 -0.798 -0.080  0.802 1
