ecmf prod rf 2013041900 20180419 11 046
0024 em 00 -0.544  0.302  0.622 8
0024 cf 00 -0.524  0.269  0.589 8
0024 pf 01 -0.593  0.231  0.636 8
0024 pf 02 -0.591  0.317  0.670 8
0024 pf 03 -0.601  0.272  0.660 8
0024 pf 04 -0.502  0.267  0.569 8
0024 pf 05 -0.516  0.352  0.625 8
0024 pf 06 -0.510  0.328  0.606 8
0024 pf 07 -0.466  0.357  0.587 8
0024 pf 08 -0.472  0.252  0.535 8
0024 pf 09 -0.616  0.308  0.689 8
0024 pf 10 -0.586  0.273  0.647 8
0048 em 00 -0.676  0.094  0.682 8
0048 cf 00 -0.616  0.058  0.619 8
0048 pf 01 -0.708 -0.118  0.718 1
0048 pf 02 -0.600  0.179  0.626 8
0048 pf 03 -0.801  0.042  0.802 8
0048 pf 04 -0.594  0.099  0.602 8
0048 pf 05 -0.679  0.067  0.683 8
0048 pf 06 -0.718  0.216  0.750 8
0048 pf 07 -0.540  0.178  0.569 8
0048 pf 08 -0.688  0.038  0.689 8
0048 pf 09 -0.762 -0.013  0.762 1
0048 pf 10 -0.678  0.197  0.706 8
0072 em 00 -0.680 -0.047  0.681 1
0072 cf 00 -0.597 -0.082  0.603 1
0072 pf 01 -0.688 -0.278  0.742 1
0072 pf 02 -0.707  0.088  0.713 8
0072 pf 03 -0.711 -0.176  0.733 1
0072 pf 04 -0.629 -0.067  0.633 1
0072 pf 05 -0.648 -0.191  0.676 1
0072 pf 06 -0.671 -0.023  0.671 1
0072 pf 07 -0.650  0.203  0.681 8
0072 pf 08 -0.608 -0.174  0.632 1
0072 pf 09 -0.838 -0.108  0.845 1
0072 pf 10 -0.680  0.204  0.710 8
0096 em 00 -0.425 -0.200  0.469 1
0096 cf 00 -0.378 -0.188  0.422 1
0096 pf 01 -0.487 -0.349  0.599 1
0096 pf 02 -0.505  0.067  0.510 8
0096 pf 03 -0.448 -0.484  0.659 2
0096 pf 04 -0.353 -0.158  0.387 1
0096 pf 05 -0.371 -0.459  0.591 2
0096 pf 06 -0.428 -0.126  0.446 1
0096 pf 07 -0.392  0.055  0.396 8
0096 pf 08 -0.258 -0.451  0.519 2
0096 pf 09 -0.550 -0.330  0.642 1
0096 pf 10 -0.447  0.124  0.464 8
0120 em 00 -0.341 -0.291  0.448 1
0120 cf 00 -0.309 -0.267  0.409 1
0120 pf 01 -0.346 -0.288  0.450 1
0120 pf 02 -0.483  0.012  0.484 8
0120 pf 03 -0.134 -0.593  0.608 2
0120 pf 04 -0.399 -0.387  0.556 1
0120 pf 05 -0.452 -0.512  0.683 2
0120 pf 06 -0.253 -0.146  0.293 1
0120 pf 07 -0.460  0.050  0.463 8
0120 pf 08 -0.020 -0.582  0.582 2
0120 pf 09 -0.543 -0.387  0.666 1
0120 pf 10 -0.290 -0.201  0.353 1
0144 em 00 -0.036 -0.191  0.194 2
0144 cf 00 -0.102 -0.168  0.197 2
0144 pf 01  0.029 -0.183  0.185 3
0144 pf 02 -0.253 -0.110  0.276 1
0144 pf 03  0.212 -0.405  0.457 3
0144 pf 04 -0.102 -0.312  0.328 2
0144 pf 05 -0.023 -0.321  0.322 2
0144 pf 06  0.068  0.081  0.106 6
0144 pf 07 -0.473 -0.027  0.474 1
0144 pf 08  0.439 -0.383  0.583 4
0144 pf 09 -0.102 -0.451  0.462 2
0144 pf 10 -0.054  0.065  0.084 7
0168 em 00  0.254 -0.252  0.358 4
0168 cf 00  0.191 -0.279  0.338 3
0168 pf 01  0.436 -0.380  0.578 4
0168 pf 02  0.035 -0.133  0.137 3
0168 pf 03  0.603 -0.457  0.757 4
0168 pf 04  0.250 -0.274  0.371 3
0168 pf 05  0.302 -0.423  0.519 3
0168 pf 06  0.110 -0.069  0.130 4
0168 pf 07 -0.126 -0.133  0.183 2
0168 pf 08  0.713 -0.302  0.775 4
0168 pf 09  0.244 -0.246  0.347 3
0168 pf 10  0.041 -0.161  0.166 3
0192 em 00  0.318 -0.216  0.385 4
0192 cf 00  0.223 -0.231  0.321 3
0192 pf 01  0.633 -0.265  0.686 4
0192 pf 02 -0.002 -0.014  0.014 2
0192 pf 03  0.532 -0.574  0.783 3
0192 pf 04  0.610  0.009  0.610 5
0192 pf 05  0.325 -0.429  0.538 3
0192 pf 06 -0.033 -0.109  0.114 2
0192 pf 07  0.029 -0.395  0.396 3
0192 pf 08  0.756 -0.319  0.821 4
0192 pf 09  0.213 -0.130  0.250 4
0192 pf 10  0.214 -0.001  0.214 4
0216 em 00  0.211 -0.120  0.243 4
0216 cf 00  0.023 -0.220  0.221 3
0216 pf 01  0.357 -0.049  0.360 4
0216 pf 02 -0.006 -0.174  0.174 2
0216 pf 03  0.876 -0.410  0.967 4
0216 pf 04  0.508  0.334  0.608 5
0216 pf 05  0.200 -0.322  0.380 3
0216 pf 06 -0.432 -0.111  0.446 1
0216 pf 07 -0.105 -0.389  0.403 2
0216 pf 08  0.793  0.077  0.797 5
0216 pf 09  0.023 -0.134  0.136 3
0216 pf 10  0.094 -0.009  0.094 4
0240 em 00  0.082 -0.085  0.118 3
0240 cf 00 -0.102 -0.138  0.171 2
0240 pf 01  0.196  0.285  0.347 6
0240 pf 02 -0.167 -0.019  0.168 1
0240 pf 03  1.047 -0.430  1.132 4
0240 pf 04  0.028  0.145  0.148 6
0240 pf 05  0.165 -0.309  0.351 3
0240 pf 06 -0.648 -0.299  0.714 1
0240 pf 07 -0.010 -0.398  0.398 2
0240 pf 08  0.641  0.100  0.649 5
0240 pf 09 -0.239  0.135  0.274 8
0240 pf 10 -0.004 -0.100  0.100 2
0264 em 00 -0.064 -0.097  0.116 2
0264 cf 00 -0.399 -0.159  0.429 1
0264 pf 01  0.095  0.248  0.266 6
0264 pf 02 -0.164 -0.162  0.230 1
0264 pf 03  0.989 -0.351  1.049 4
0264 pf 04 -0.244  0.267  0.361 7
0264 pf 05  0.028 -0.290  0.291 3
