ecmf prod rf 2011032800 20160328 11 046
0024 em 00  0.594  0.388  0.710 5
0024 cf 00  0.531  0.375  0.651 5
0024 pf 01  0.574  0.504  0.764 5
0024 pf 02  0.604  0.365  0.705 5
0024 pf 03  0.489  0.503  0.701 6
0024 pf 04  0.556  0.275  0.620 5
0024 pf 05  0.630  0.407  0.750 5
0024 pf 06  0.669  0.521  0.848 5
0024 pf 07  0.501  0.308  0.587 5
0024 pf 08  0.589  0.281  0.652 5
0024 pf 09  0.566  0.223  0.608 5
0024 pf 10  0.730  0.338  0.804 5
0048 em 00  0.463  0.673  0.816 6
0048 cf 00  0.478  0.641  0.799 6
0048 pf 01  0.483  0.792  0.928 6
0048 pf 02  0.452  0.681  0.817 6
0048 pf 03  0.080  0.548  0.553 6
0048 pf 04  0.535  0.673  0.860 6
0048 pf 05  0.515  0.570  0.768 6
0048 pf 06  0.544  0.899  1.051 6
0048 pf 07  0.486  0.575  0.752 6
0048 pf 08  0.555  0.520  0.760 5
0048 pf 09  0.410  0.589  0.718 6
0048 pf 10  0.462  0.704  0.842 6
0072 em 00  0.338  1.110  1.160 6
0072 cf 00  0.356  0.997  1.059 6
0072 pf 01  0.625  1.262  1.408 6
0072 pf 02  0.188  1.026  1.043 6
0072 pf 03  0.007  1.105  1.105 6
0072 pf 04  0.431  0.994  1.083 6
0072 pf 05  0.540  0.969  1.110 6
0072 pf 06  0.341  1.301  1.345 6
0072 pf 07  0.450  1.023  1.118 6
0072 pf 08  0.223  1.068  1.091 6
0072 pf 09  0.202  1.124  1.142 6
0072 pf 10  0.281  1.103  1.138 6
0096 em 00  0.207  1.452  1.467 6
0096 cf 00  0.335  1.399  1.439 6
0096 pf 01  0.329  1.746  1.777 6
0096 pf 02  0.145  1.310  1.318 6
0096 pf 03 -0.045  1.460  1.461 7
0096 pf 04  0.302  1.244  1.280 6
0096 pf 05  0.444  1.368  1.438 6
0096 pf 06  0.177  1.498  1.508 6
0096 pf 07  0.214  1.305  1.322 6
0096 pf 08  0.123  1.428  1.434 6
0096 pf 09 -0.102  1.325  1.329 7
0096 pf 10  0.283  1.626  1.651 6
0120 em 00  0.116  1.753  1.757 6
0120 cf 00  0.324  1.782  1.811 6
0120 pf 01  0.078  1.895  1.896 6
0120 pf 02  0.320  1.807  1.835 6
0120 pf 03 -0.357  1.713  1.750 7
0120 pf 04  0.215  1.359  1.376 6
0120 pf 05  0.271  1.639  1.661 6
0120 pf 06 -0.032  1.920  1.920 7
0120 pf 07  0.117  1.561  1.565 6
0120 pf 08  0.180  1.797  1.806 6
0120 pf 09 -0.241  1.515  1.534 7
0120 pf 10  0.362  1.989  2.021 6
0144 em 00 -0.066  1.954  1.955 7
0144 cf 00  0.043  2.033  2.034 6
0144 pf 01 -0.119  1.927  1.931 7
0144 pf 02  0.230  2.079  2.092 6
0144 pf 03 -0.516  1.749  1.824 7
0144 pf 04  0.114  1.622  1.626 6
0144 pf 05  0.108  1.854  1.857 6
0144 pf 06 -0.213  1.996  2.007 7
0144 pf 07 -0.116  1.902  1.906 7
0144 pf 08 -0.044  2.035  2.036 7
0144 pf 09 -0.268  1.632  1.654 7
0144 pf 10  0.055  2.337  2.337 6
0168 em 00 -0.399  1.962  2.002 7
0168 cf 00 -0.533  1.983  2.053 7
0168 pf 01 -0.528  1.865  1.938 7
0168 pf 02 -0.079  2.039  2.041 7
0168 pf 03 -0.532  1.934  2.006 7
0168 pf 04 -0.024  1.588  1.589 7
0168 pf 05 -0.287  1.811  1.834 7
0168 pf 06 -0.612  2.011  2.103 7
0168 pf 07 -0.290  1.957  1.978 7
0168 pf 08 -0.610  1.952  2.045 7
0168 pf 09 -0.541  1.607  1.696 7
0168 pf 10 -0.291  2.504  2.521 7
0192 em 00 -0.709  1.884  2.013 7
0192 cf 00 -0.926  1.827  2.049 7
0192 pf 01 -0.821  1.688  1.877 7
0192 pf 02 -0.652  2.048  2.149 7
0192 pf 03 -0.858  2.055  2.227 7
0192 pf 04 -0.202  1.537  1.551 7
0192 pf 05 -0.702  1.943  2.066 7
0192 pf 06 -0.695  1.723  1.858 7
0192 pf 07 -0.494  1.806  1.872 7
0192 pf 08 -0.816  1.813  1.988 7
0192 pf 09 -0.730  1.629  1.785 7
0192 pf 10 -0.768  2.344  2.467 7
0216 em 00 -1.033  1.822  2.095 7
0216 cf 00 -1.166  1.900  2.230 7
0216 pf 01 -1.095  1.692  2.015 7
0216 pf 02 -0.944  2.104  2.306 7
0216 pf 03 -1.148  1.980  2.288 7
0216 pf 04 -0.572  1.368  1.483 7
0216 pf 05 -1.289  2.138  2.496 7
0216 pf 06 -1.085  1.662  1.985 7
0216 pf 07 -0.681  1.618  1.756 7
0216 pf 08 -1.013  1.547  1.849 7
0216 pf 09 -0.973  1.489  1.779 7
0216 pf 10 -1.192  2.278  2.571 7
0240 em 00 -1.272  1.736  2.152 7
0240 cf 00 -1.369  1.951  2.384 7
0240 pf 01 -1.552  1.683  2.289 7
0240 pf 02 -1.036  1.993  2.246 7
0240 pf 03 -1.531  1.798  2.361 7
0240 pf 04 -1.104  1.427  1.804 7
0240 pf 05 -1.661  2.181  2.741 7
0240 pf 06 -1.319  1.538  2.026 7
0240 pf 07 -0.687  1.451  1.606 7
0240 pf 08 -0.954  1.215  1.544 7
0240 pf 09 -0.814  1.453  1.665 7
0240 pf 10 -1.752  2.158  2.779 7
0264 em 00 -1.222  1.465  1.908 7
0264 cf 00 -1.534  1.774  2.345 7
0264 pf 01 -1.448  1.584  2.146 7
0264 pf 02 -1.076  1.598  1.926 7
0264 pf 03 -1.609  1.461  2.173 8
0264 pf 04 -0.695  1.131  1.327 7
0264 pf 05 -1.399  1.836  2.309 7
0264 pf 06 -1.442  1.294  1.937 8
0264 pf 07 -0.619  1.150  1.306 7
0264 pf 08 -0.907  0.939  1.305 7
0264 pf 09 -0.476  1.349  1.431 7
0264 pf 10 -2.050  1.792  2.723 8
0288 em 00 -1.179  1.368  1.805 7
0288 cf 00 -1.635  1.659  2.330 7
0288 pf 01 -1.223  1.741  2.128 7
0288 pf 02 -1.390  1.410  1.980 7
0288 pf 03 -1.558  1.432  2.116 8
0288 pf 04 -0.539  1.129  1.251 7
0288 pf 05 -1.213  1.460  1.898 7
0288 pf 06 -1.254  0.981  1.592 8
0288 pf 07 -0.766  1.114  1.352 7
0288 pf 08 -0.885  1.041  1.367 7
0288 pf 09 -0.085  1.379  1.382 7
0288 pf 10 -2.215  1.506  2.679 8
0312 em 00 -1.127  1.358  1.765 7
0312 cf 00 -1.595  1.412  2.130 8
0312 pf 01 -1.315  1.882  2.296 7
0312 pf 02 -1.757  1.225  2.142 8
0312 pf 03 -1.321  1.437  1.952 7
0312 pf 04 -0.719  1.305  1.490 7
0312 pf 05 -0.916  1.364  1.643 7
0312 pf 06 -0.966  1.049  1.426 7
0312 pf 07 -0.628  1.166  1.324 7
0312 pf 08 -0.875  1.296  1.564 7
0312 pf 09 -0.009  1.493  1.493 7
0312 pf 10 -2.075  1.135  2.365 8
0336 em 00 -1.145  1.220  1.674 7
0336 cf 00 -1.484  1.243  1.936 8
0336 pf 01 -1.380  1.849  2.307 7
0336 pf 02 -1.701  0.958  1.952 8
0336 pf 03 -1.147  1.326  1.753 7
0336 pf 04 -1.029  1.253  1.622 7
0336 pf 05 -0.966  1.490  1.776 7
0336 pf 06 -0.660  0.765  1.010 7
0336 pf 07 -0.587  1.079  1.228 7
0336 pf 08 -1.213  1.234  1.731 7
0336 pf 09 -0.178  1.413  1.425 7
0336 pf 10 -2.034  0.703  2.152 8
0360 em 00 -1.116  1.105  1.570 8
0360 cf 00 -1.598  1.100  1.940 8
0360 pf 01 -1.460  1.722  2.258 7
0360 pf 02 -1.655  0.692  1.794 8
0360 pf 03 -1.063  1.096  1.527 7
0360 pf 04 -1.217  1.164  1.684 8
0360 pf 05 -1.145  1.547  1.925 7
0360 pf 06 -0.417  0.894  0.987 7
0360 pf 07 -0.304  1.093  1.135 7
0360 pf 08 -1.043  1.086  1.506 7
0360 pf 09 -0.304  1.413  1.445 7
0360 pf 10 -1.849  0.257  1.867 8
0384 em 00 -1.091  0.959  1.452 8
0384 cf 00 -1.466  0.891  1.715 8
0384 pf 01 -1.562  1.444  2.127 8
0384 pf 02 -1.430  0.572  1.540 8
0384 pf 03 -0.924  0.883  1.278 8
0384 pf 04 -1.429  1.056  1.777 8
0384 pf 05 -1.095  1.256  1.666 7
0384 pf 06 -0.437  0.977  1.070 7
0384 pf 07  0.019  1.219  1.219 6
0384 pf 08 -1.176  0.778  1.410 8
0384 pf 09 -0.503  1.333  1.425 7
0384 pf 10 -1.795  0.067  1.797 8
0408 em 00 -1.019  0.893  1.355 8
0408 cf 00 -1.238  0.704  1.425 8
0408 pf 01 -1.615  1.238  2.035 8
0408 pf 02 -1.160  0.605  1.308 8
0408 pf 03 -0.786  0.777  1.105 8
0408 pf 04 -1.436  0.945  1.719 8
0408 pf 05 -1.111  0.950  1.462 8
0408 pf 06 -0.733  0.760  1.056 7
0408 pf 07  0.349  1.307  1.353 6
0408 pf 08 -1.257  0.870  1.529 8
0408 pf 09 -0.436  1.365  1.433 7
0408 pf 10 -1.600  0.217  1.615 8
0432 em 00 -0.886  0.788  1.186 8
0432 cf 00 -1.179  0.415  1.250 8
0432 pf 01 -1.680  1.049  1.981 8
0432 pf 02 -0.883  0.564  1.048 8
0432 pf 03 -0.578  0.821  1.004 7
0432 pf 04 -0.999  0.847  1.309 8
0432 pf 05 -0.862  0.687  1.102 8
0432 pf 06 -0.877  0.586  1.055 8
0432 pf 07  0.602  1.188  1.332 6
0432 pf 08 -1.246  0.852  1.509 8
0432 pf 09 -0.335  1.421  1.460 7
0432 pf 10 -1.540  0.180  1.550 8
0456 em 00 -0.808  0.836  1.163 7
