ecmf prod rf 1997032100 20160321 11 046
0024 em 00 -3.596  2.101  4.165 8
0024 cf 00 -3.644  2.035  4.173 8
0024 pf 01 -3.482  2.061  4.047 8
0024 pf 02 -3.708  2.098  4.261 8
0024 pf 03 -3.600  2.191  4.214 8
0024 pf 04 -3.515  1.965  4.027 8
0024 pf 05 -3.663  2.103  4.224 8
0024 pf 06 -3.490  2.000  4.022 8
0024 pf 07 -3.725  2.144  4.298 8
0024 pf 08 -3.638  2.032  4.167 8
0024 pf 09 -3.508  2.161  4.120 8
0024 pf 10 -3.455  2.049  4.017 8
0048 em 00 -3.571  1.684  3.948 8
0048 cf 00 -3.506  1.649  3.874 8
0048 pf 01 -3.511  1.587  3.853 8
0048 pf 02 -3.516  1.580  3.855 8
0048 pf 03 -3.655  1.735  4.046 8
0048 pf 04 -3.477  1.518  3.794 8
0048 pf 05 -3.740  1.547  4.048 8
0048 pf 06 -3.574  1.763  3.985 8
0048 pf 07 -3.573  1.745  3.976 8
0048 pf 08 -3.661  1.644  4.013 8
0048 pf 09 -3.477  1.764  3.899 8
0048 pf 10 -3.436  1.734  3.849 8
0072 em 00 -3.542  1.423  3.817 8
0072 cf 00 -3.478  1.386  3.744 8
0072 pf 01 -3.445  1.331  3.694 8
0072 pf 02 -3.380  1.389  3.655 8
0072 pf 03 -3.638  1.588  3.969 8
0072 pf 04 -3.486  1.252  3.704 8
0072 pf 05 -3.510  1.313  3.748 8
0072 pf 06 -3.603  1.294  3.828 8
0072 pf 07 -3.501  1.478  3.800 8
0072 pf 08 -3.667  1.375  3.916 8
0072 pf 09 -3.613  1.479  3.904 8
0072 pf 10 -3.437  1.496  3.749 8
0096 em 00 -3.556  0.882  3.664 8
0096 cf 00 -3.543  0.846  3.642 8
0096 pf 01 -3.486  0.831  3.584 8
0096 pf 02 -3.270  1.009  3.422 8
0096 pf 03 -3.683  0.946  3.803 8
0096 pf 04 -3.564  0.824  3.658 8
0096 pf 05 -3.615  0.695  3.682 8
0096 pf 06 -3.662  0.852  3.760 8
0096 pf 07 -3.365  1.055  3.526 8
0096 pf 08 -3.574  0.734  3.648 8
0096 pf 09 -3.600  0.803  3.688 8
0096 pf 10 -3.522  0.883  3.631 8
0120 em 00 -3.645  0.510  3.681 8
0120 cf 00 -3.581  0.423  3.605 8
0120 pf 01 -3.438  0.333  3.454 8
0120 pf 02 -3.427  0.742  3.506 8
0120 pf 03 -3.662  0.546  3.702 8
0120 pf 04 -3.837  0.434  3.861 8
0120 pf 05 -3.738  0.554  3.779 8
0120 pf 06 -3.776  0.388  3.796 8
0120 pf 07 -3.486  0.731  3.562 8
0120 pf 08 -3.651  0.465  3.680 8
0120 pf 09 -3.712  0.178  3.716 8
0120 pf 10 -3.528  0.618  3.582 8
0144 em 00 -3.551  0.067  3.551 8
0144 cf 00 -3.515  0.046  3.516 8
0144 pf 01 -3.083 -0.090  3.084 1
0144 pf 02 -3.434  0.350  3.452 8
0144 pf 03 -3.562  0.202  3.568 8
0144 pf 04 -3.825  0.008  3.825 8
0144 pf 05 -3.833  0.047  3.834 8
0144 pf 06 -3.626 -0.082  3.627 1
0144 pf 07 -3.538  0.176  3.542 8
0144 pf 08 -3.270  0.109  3.272 8
0144 pf 09 -3.476 -0.296  3.489 1
0144 pf 10 -3.626  0.100  3.628 8
0168 em 00 -3.142 -0.395  3.166 1
0168 cf 00 -3.072 -0.455  3.105 1
0168 pf 01 -2.706 -0.407  2.737 1
0168 pf 02 -3.049  0.184  3.055 8
0168 pf 03 -3.094 -0.273  3.106 1
0168 pf 04 -3.588 -0.592  3.636 1
0168 pf 05 -3.483 -0.588  3.532 1
0168 pf 06 -3.109 -0.438  3.140 1
0168 pf 07 -3.037 -0.410  3.064 1
0168 pf 08 -2.834 -0.280  2.848 1
0168 pf 09 -3.216 -0.766  3.306 1
0168 pf 10 -3.147 -0.445  3.178 1
0192 em 00 -2.896 -0.970  3.054 1
0192 cf 00 -2.862 -1.168  3.091 1
0192 pf 01 -2.481 -0.789  2.603 1
0192 pf 02 -2.955 -0.293  2.969 1
0192 pf 03 -2.705 -0.897  2.850 1
